Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,470.87218952622777,471.1903269489503,466.2349092390743,468.6065673828125,1997500,0.0,0.0,,,
2023-09-19 00:00:00-04:00,466.38917337770556,468.2884358680506,459.4284276915518,463.4004821777344,3230700,0.0,0.0,-1.1109714561096218,,
2023-09-20 00:00:00-04:00,465.41546009900964,477.3316243024575,461.9351017492465,474.4586486816406,3724800,0.0,0.0,2.3863088039828506,,
2023-09-21 00:00:00-04:00,476.4446594703634,487.00147934005287,475.37450197999186,483.1451110839844,4703900,0.0,0.0,1.8308154833894363,,
2023-09-22 00:00:00-04:00,481.081912290154,491.1373848786052,480.14674186494426,487.9269714355469,4558500,0.0,0.0,0.9897358457863659,,
2023-09-25 00:00:00-04:00,490.009392961436,492.59315237387966,488.4379183464659,491.95684814453125,2758500,0.0,0.0,0.8259180051326087,,
2023-09-26 00:00:00-04:00,490.66502595090094,491.127800741512,486.2687684162399,487.30035400390625,2420200,0.0,0.0,-0.9465249153838284,,
2023-09-27 00:00:00-04:00,488.05235059265,488.1776578504039,483.0583311928168,485.6421203613281,2593700,0.0,0.0,-0.34028984977195753,,
2023-09-28 00:00:00-04:00,487.80165087839197,495.6879461297259,486.8761307576606,491.7833557128906,2922000,0.0,0.0,1.2645598670463887,,
2023-09-29 00:00:00-04:00,491.5423666631472,491.5712882494884,485.70959176244867,486.0856018066406,3006200,0.0,0.0,-1.158590228819456,,
2023-10-02 00:00:00-04:00,487.37743443209064,496.35315814623635,485.07326981902247,496.09283447265625,3550400,0.0,0.0,2.058738754824585,,
2023-10-03 00:00:00-04:00,494.8683931126502,495.523968586632,490.10577645905835,491.1759338378906,3143200,0.0,0.0,-0.9911251066531235,,
2023-10-04 00:00:00-04:00,491.1952392666665,493.44159017419804,488.4186495109944,492.28466796875,2801700,0.0,0.0,0.2257305487661121,,
2023-10-05 00:00:00-04:00,493.2487566783082,499.60214900847325,492.87277608820915,497.6932067871094,2790700,0.0,0.0,1.098660829856013,,
2023-10-06 00:00:00-04:00,497.9053534700965,507.0642279906953,497.45219960571575,505.96514892578125,3647200,0.0,0.0,1.6620564688981654,,
2023-10-09 00:00:00-04:00,502.4366065958043,507.9511849998574,501.5689001940568,507.6041259765625,2341600,0.0,0.0,0.3239308190022605,,
2023-10-10 00:00:00-04:00,507.5944457471218,509.17557077369503,504.2972675329805,505.41558837890625,2455700,0.0,0.0,-0.4311504744855643,,
2023-10-11 00:00:00-04:00,502.21490464379735,506.71725769536374,501.5496786557695,505.3096618652344,2819300,0.0,0.0,-0.020958299685935877,,
2023-10-12 00:00:00-04:00,505.6373596956007,509.59982298100255,503.4971034604824,506.6689453125,2377300,0.0,0.0,0.26900009040953243,,
2023-10-13 00:00:00-04:00,514.1020003043838,524.9094915741421,512.896885441973,520.0311889648438,5245400,0.0,0.0,2.6372730707034497,,
2023-10-16 00:00:00-04:00,523.6755493532154,527.1463162825272,516.8690613570058,518.7105102539062,3827600,0.0,0.0,-0.2539614428831438,,
2023-10-17 00:00:00-04:00,520.5519078470068,522.9524878395309,515.3747378082219,517.3800659179688,2586000,0.0,0.0,-0.2564907225971247,,
2023-10-18 00:00:00-04:00,523.5405624133562,524.4468113577368,516.174943355181,516.8112182617188,2551400,0.0,0.0,-0.10994773353718568,,
2023-10-19 00:00:00-04:00,517.5439851416991,519.0094241249022,510.24580008027345,512.5403442382812,2351200,0.0,0.0,-0.8263895737020688,,
2023-10-20 00:00:00-04:00,511.93291674676834,515.2397456637791,507.8548259009132,508.1054992675781,2811100,0.0,0.0,-0.8652674897805412,,
2023-10-23 00:00:00-04:00,508.10548625137176,508.82855532429903,501.60745608744867,502.8415222167969,2357700,0.0,0.0,-1.0360008026618739,,
2023-10-24 00:00:00-04:00,504.0852051507149,511.6147624544799,503.32359353931884,506.14837646484375,1978200,0.0,0.0,0.6576334892688385,,
2023-10-25 00:00:00-04:00,508.33674063573847,513.2439353162652,501.4049177160952,511.1711730957031,2380100,0.0,0.0,0.9923565627021791,,
2023-10-26 00:00:00-04:00,506.8231754521122,511.4218542720262,503.75736995766755,509.38763427734375,2675800,0.0,0.0,-0.34891224549266076,,
2023-10-27 00:00:00-04:00,507.10269328415836,508.7898541231923,502.54255738914674,505.8204345703125,2585600,0.0,0.0,-0.7002917752591209,,
2023-10-30 00:00:00-04:00,506.14829681058796,512.7234112703767,504.16226965684285,510.9591064453125,2555400,0.0,0.0,1.0159083191973561,,
2023-10-31 00:00:00-04:00,515.789334346863,517.4090022047113,512.5306979569659,516.3292236328125,2464200,0.0,0.0,1.0509876660892425,,
2023-11-01 00:00:00-04:00,510.9495279966492,516.5895022607095,507.8837220858558,512.5113525390625,2747400,0.0,0.0,-0.7394257227758771,,
