Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,207.91000366210938,207.91000366210938,204.97999572753906,205.1199951171875,4299200,0.0,0.0,,,
2023-09-19 00:00:00-04:00,205.39999389648438,205.66000366210938,202.38999938964844,204.47999572753906,4039900,0.0,0.0,-0.31201219036827155,,
2023-09-20 00:00:00-04:00,205.8699951171875,206.25,202.30999755859375,202.3699951171875,3738800,0.0,0.0,-1.0318860790485607,,
2023-09-21 00:00:00-04:00,201.0,203.60000610351562,199.7100067138672,199.9499969482422,4745700,0.0,0.0,-1.1958285454046425,,
2023-09-22 00:00:00-04:00,199.9600067138672,200.74000549316406,197.13999938964844,197.7100067138672,4450900,0.0,0.0,-1.1202752030823104,,
2023-09-25 00:00:00-04:00,196.83999633789062,198.97999572753906,195.19000244140625,198.77999877929688,3527100,0.0,0.0,0.5411926706260228,,
2023-09-26 00:00:00-04:00,197.7899932861328,199.38999938964844,195.4199981689453,195.63999938964844,3666300,0.0,0.0,-1.5796354808990332,,
2023-09-27 00:00:00-04:00,196.00999450683594,196.39999389648438,192.77000427246094,195.4600067138672,4015500,0.0,0.0,-0.09200198136515292,,
2023-09-28 00:00:00-04:00,193.6999969482422,195.25999450683594,190.02999877929688,190.42999267578125,8009500,0.0,0.0,-2.573423649498463,,
2023-09-29 00:00:00-04:00,191.9199981689453,192.9499969482422,190.1699981689453,191.67999267578125,5158400,0.0,0.0,0.6564092044724301,,
2023-10-02 00:00:00-04:00,191.47000122070312,192.44000244140625,186.92999267578125,187.8300018310547,5244700,0.0,0.0,-2.0085512269601646,,
2023-10-03 00:00:00-04:00,188.6300048828125,192.49000549316406,188.1999969482422,188.9199981689453,7285500,0.0,0.0,0.5803100288903851,,
2023-10-04 00:00:00-04:00,188.85000610351562,190.6300048828125,184.33999633789062,186.72999572753906,7419800,0.0,0.0,-1.1592221377473177,,
2023-10-05 00:00:00-04:00,186.16000366210938,188.10000610351562,184.13999938964844,186.2899932861328,4331700,0.0,0.0,-0.23563565119353314,,
2023-10-06 00:00:00-04:00,185.3699951171875,188.63999938964844,182.5500030517578,187.3800048828125,5364300,0.0,0.0,0.5851154844401574,,
2023-10-09 00:00:00-04:00,188.0,189.49000549316406,185.67999267578125,188.49000549316406,4575800,0.0,0.0,0.5923794329313559,,
2023-10-10 00:00:00-04:00,190.00999450683594,194.3000030517578,188.75999450683594,193.52999877929688,8062400,0.0,0.0,2.6738782637022007,,
2023-10-11 00:00:00-04:00,195.47000122070312,199.6199951171875,194.27000427246094,196.07000732421875,7394000,0.0,0.0,1.3124624404191376,,
2023-10-12 00:00:00-04:00,195.10000610351562,195.6999969482422,189.9600067138672,191.3000030517578,5668300,0.0,0.0,-2.432806698769241,,
2023-10-13 00:00:00-04:00,186.27000427246094,187.2899932861328,183.17999267578125,184.91000366210938,8215700,0.0,0.0,-3.3403028163672133,,
2023-10-16 00:00:00-04:00,185.91000366210938,186.22999572753906,182.5,184.92999267578125,4701000,0.0,0.0,0.01081013102373074,,
2023-10-17 00:00:00-04:00,183.75,188.3300018310547,183.3000030517578,185.60000610351562,5121800,0.0,0.0,0.36230652369573235,,
