Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,136.35068225583277,137.0147956979561,135.68655454090822,135.71461486816406,2508100,0.0,0.0,,,
2023-09-19 00:00:00-04:00,135.63041541458406,137.23927389787755,135.31238890046308,137.0522003173828,3945400,0.0,0.0,0.9855868879841134,,
2023-09-20 00:00:00-04:00,138.77330246670675,142.1126094676603,138.55816855910012,140.1483154296875,9632400,0.0,0.0,2.259077275034449,,
2023-09-21 00:00:00-04:00,139.37192753555965,139.6057730515589,137.79112956375704,137.8566131591797,4944600,0.0,0.0,-1.6351978712562998,,
2023-09-22 00:00:00-04:00,137.88466794192732,138.53008382381347,137.33279597180328,137.41697692871094,2562000,0.0,0.0,-0.3189083355479738,,
2023-09-25 00:00:00-04:00,137.0989962832331,137.90341139291306,136.7996670837972,137.01480102539062,2694200,0.0,0.0,-0.2926682803748082,,
2023-09-26 00:00:00-04:00,136.10746885159742,136.72482457473484,133.7783761359073,133.98416137695312,4824700,0.0,0.0,-2.211906761719762,,
2023-09-27 00:00:00-04:00,134.38636176405114,134.5266776606574,132.5997782993179,133.91867065429688,4439800,0.0,0.0,-0.048879451110639405,,
2023-09-28 00:00:00-04:00,132.95520816507343,133.08616108524802,131.1499276031808,132.431396484375,5783200,0.0,0.0,-1.1105801473800359,,
2023-09-29 00:00:00-04:00,132.8242778095775,132.945882067826,130.588714831441,131.234130859375,5704000,0.0,0.0,-0.9040647888518327,,
2023-10-02 00:00:00-04:00,130.99091315844058,132.30980544715322,130.8225512183322,131.70181274414062,3275300,0.0,0.0,0.35637214320927146,,
2023-10-03 00:00:00-04:00,131.76727777160428,132.48752601730257,130.95349987538856,131.31829833984375,3284400,0.0,0.0,-0.2911990323488878,,
2023-10-04 00:00:00-04:00,131.2995820674035,132.075950930576,130.9441465715016,131.95436096191406,2637600,0.0,0.0,0.48436709134336287,,
2023-10-05 00:00:00-04:00,131.7953432607341,132.54365185820302,131.13122990667,132.3752899169922,3223900,0.0,0.0,0.31899586494121834,,
2023-10-06 00:00:00-04:00,132.26304530957557,133.70354197680493,131.05640847918266,132.8523406982422,3511100,0.0,0.0,0.3603775157350997,,
2023-10-09 00:00:00-04:00,133.10486593375092,133.19839557322035,131.589537337256,133.01132202148438,2354400,0.0,0.0,0.1196676870024449,,
2023-10-10 00:00:00-04:00,133.38549692111567,134.1525028428357,132.56235608266616,132.92715454101562,3015800,0.0,0.0,-0.0632784331360603,,
2023-10-11 00:00:00-04:00,133.3013009525989,134.07766982592253,132.95521413505406,133.9747772216797,2511500,0.0,0.0,0.7881178862824578,,
