Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,265.9252555153606,267.4040905400653,264.2174179809237,264.9711608886719,2884800,0.0,0.0,,,
2023-09-19 00:00:00-04:00,263.7499130050972,265.48637216148535,263.7499130050972,265.3623352050781,2128100,0.0,0.0,0.147629015585804,,
2023-09-20 00:00:00-04:00,265.9443520385211,267.40411579053136,264.4178237849977,264.4750671386719,1979300,0.0,0.0,-0.3343609656285773,,
2023-09-21 00:00:00-04:00,264.2269845333383,264.46550820471475,258.5787311838133,258.7695617675781,2370100,0.0,0.0,-2.157294232995577,,
2023-09-22 00:00:00-04:00,258.94129867924954,261.0784906306998,258.39745770611313,259.7236633300781,1958300,0.0,0.0,0.3687070287489824,,
2023-09-25 00:00:00-04:00,258.0348554575866,259.2847168568265,256.5655418530149,257.3955993652344,1895500,0.0,0.0,-0.8963619005654677,,
2023-09-26 00:00:00-04:00,256.4797008558357,256.9376475997072,254.34250929003497,255.43019104003906,2251600,0.0,0.0,-0.7635749523465907,,
2023-09-27 00:00:00-04:00,255.43021462795977,255.64011661050267,250.24948779291222,251.5375213623047,2735000,0.0,0.0,-1.523966161511503,,
2023-09-28 00:00:00-04:00,252.10047060639644,254.08497490916577,251.05096054003027,253.3980255126953,2182400,0.0,0.0,0.7396527326477109,,
2023-09-29 00:00:00-04:00,254.88636244357758,255.09626441684844,249.73425751025033,251.3466796875,3367100,0.0,0.0,-0.809535047104204,,
2023-10-02 00:00:00-04:00,249.97276363872302,250.03955724295935,245.64116637567898,245.91786193847656,4425000,0.0,0.0,-2.159892366898619,,
2023-10-03 00:00:00-04:00,245.40269566524609,246.44265541980454,242.21602278293093,242.8075714111328,3408100,0.0,0.0,-1.2647680419903273,,
2023-10-04 00:00:00-04:00,243.6089789702994,244.48674426612865,242.34956709476504,244.0669403076172,2820000,0.0,0.0,0.5186695329001623,,
2023-10-05 00:00:00-04:00,244.24821633446047,246.01329715864622,240.03111997131018,240.65127563476562,3799600,0.0,0.0,-1.3994786301440576,,
2023-10-06 00:00:00-04:00,238.52365038525645,239.30601494651765,234.44966236034435,236.8253631591797,5130700,0.0,0.0,-1.5898159964015668,,
2023-10-09 00:00:00-04:00,236.34829115028595,238.5140897457009,235.90940127379469,238.44729614257812,2782300,0.0,0.0,0.6848645608571458,,
2023-10-10 00:00:00-04:00,240.16469296073163,241.79618656784567,239.0006963885046,239.973876953125,3129600,0.0,0.0,0.6402172871082135,,
2023-10-11 00:00:00-04:00,240.99474918341951,241.0901644658257,237.9416494046867,239.4014129638672,2919400,0.0,0.0,-0.23855262769690855,,
2023-10-12 00:00:00-04:00,240.13605445812522,240.57492978903005,234.59276757108708,234.88853454589844,3528300,0.0,0.0,-1.885067578381372,,
2023-10-13 00:00:00-04:00,235.48964791638318,237.38828694783913,234.7072833173275,236.91123962402344,2646500,0.0,0.0,0.8611340191786887,,
2023-10-16 00:00:00-04:00,237.77948131822862,238.99118565856475,236.68227824108465,238.4664306640625,2774700,0.0,0.0,0.656444600309869,,
2023-10-17 00:00:00-04:00,238.60952583791533,239.85938749124816,237.9321267938677,239.611328125,2627500,0.0,0.0,0.4801084403155853,,
2023-10-18 00:00:00-04:00,241.24281128905628,245.28816283854374,240.75621375425584,244.27682495117188,4559200,0.0,0.0,1.9471102901019721,,
2023-10-19 00:00:00-04:00,244.49630592106607,250.5070906086084,244.49630592106607,246.51898193359375,5646200,0.0,0.0,0.9178754402387801,,
2023-10-20 00:00:00-04:00,247.07232349401113,248.38897866886546,245.7365969096139,246.26133728027344,3779200,0.0,0.0,-0.10451310941634873,,
2023-10-23 00:00:00-04:00,244.83022040439454,245.43130470788924,242.8552519988581,243.0556182861328,3409800,0.0,0.0,-1.3017548875291607,,
2023-10-24 00:00:00-04:00,242.98879845641378,245.92742604165608,242.98879845641378,245.45989990234375,2468000,0.0,0.0,0.9891898953681144,,
2023-10-25 00:00:00-04:00,246.27089309603457,247.5207546906857,245.1450684578484,246.18502807617188,2759100,0.0,0.0,0.2954161450064108,,
2023-10-26 00:00:00-04:00,246.4998727249766,247.62572650833164,243.94290612434372,244.08602905273438,2702600,0.0,0.0,-0.852610347526106,,
2023-10-27 00:00:00-04:00,244.77295439149398,247.4730583751998,243.17008247501238,244.01922607421875,3209000,0.0,0.0,-0.02736862030772169,,
2023-10-30 00:00:00-04:00,248.16000955371376,250.03002680401636,242.91248929028777,248.20770263671875,6305100,0.0,0.0,1.7164535065061104,,
2023-10-31 00:00:00-04:00,251.3657862466143,251.58523851374758,247.82610299556956,250.13502502441406,3990600,0.0,0.0,0.7764958005820555,,
2023-11-01 00:00:00-04:00,250.92688438209913,251.29899525888925,247.90239163354093,249.9441680908203,3543000,0.0,0.0,-0.07630156295589385,,
2023-11-02 00:00:00-04:00,251.48977072510434,255.1439690375597,251.41345597492548,254.60012817382812,4109700,0.0,0.0,1.862800047935509,,
2023-11-03 00:00:00-04:00,255.27756672285537,256.27935447634445,253.30258377455672,255.57333374023438,3126500,0.0,0.0,0.3822486553273885,,
2023-11-06 00:00:00-05:00,255.70690295907204,256.7563837253189,255.02947482935556,256.5655822753906,3090600,0.0,0.0,0.38824415702334303,,
2023-11-07 00:00:00-05:00,256.4606167266757,257.4051901796093,255.802289123617,256.33660888671875,2360800,0.0,0.0,-0.08924555922161792,,
2023-11-08 00:00:00-05:00,256.4892069898572,257.6627536856508,255.01037218823572,255.21072387695312,2223300,0.0,0.0,-0.43922130929928693,,
2023-11-09 00:00:00-05:00,255.92631208715358,256.02172736522823,253.73190627471058,254.65737915039062,2501700,0.0,0.0,-0.21681875986891974,,
2023-11-10 00:00:00-05:00,255.05807431812713,255.82136740141976,253.035398601546,255.49697875976562,2664900,0.0,0.0,0.3296977343347107,,
2023-11-13 00:00:00-05:00,255.12492767170352,257.33843445666724,254.99136954875715,256.8423156738281,2591900,0.0,0.0,0.5265568777341523,,
2023-11-14 00:00:00-05:00,257.6055081594535,259.18930848139513,256.98535257425203,259.027099609375,2647800,0.0,0.0,0.8506323928029857,,
2023-11-15 00:00:00-05:00,259.923962467339,260.56321860552157,256.67049666800443,257.9776306152344,2575900,0.0,0.0,-0.40515799147010645,,
2023-11-16 00:00:00-05:00,258.62641429134925,263.4827520124393,258.58824235703497,263.444580078125,3593700,0.0,0.0,2.11915639734066,,
2023-11-17 00:00:00-05:00,263.85484727746314,264.39868818188353,262.5191206744925,263.0915832519531,2604800,0.0,0.0,-0.13399282158972348,,
2023-11-20 00:00:00-05:00,262.7099171350023,266.95562004030387,262.3950496557788,266.2209777832031,3499400,0.0,0.0,1.1894696487698253,,
2023-11-21 00:00:00-05:00,267.0223861885218,267.7856791531259,265.6484879688838,267.5948486328125,2940800,0.0,0.0,0.5160640836982422,,
2023-11-22 00:00:00-05:00,268.33910717923527,269.44586041306667,268.2914140957327,268.9878845214844,2285000,0.0,0.0,0.5205764968156723,,
2023-11-24 00:00:00-05:00,269.0546964978666,269.61760885824253,268.1292235048211,269.5699157714844,1218000,0.0,0.0,0.21637823987330496,,
2023-11-27 00:00:00-05:00,269.6843725860498,270.86744052646486,268.18643713461756,268.9020080566406,3703900,0.0,0.0,-0.24776789833251822,251.97256713867188,
2023-11-28 00:00:00-05:00,268.57762114561274,270.5239822188342,268.4345127836087,269.1405334472656,2199600,0.0,0.0,0.08870346203393442,252.05595458984374,
2023-11-29 00:00:00-05:00,269.2550134092602,269.50308730830585,266.66942534480575,267.509033203125,2433400,0.0,0.0,-0.6061889761618922,252.09888854980468,
2023-11-30 00:00:00-05:00,269.15035919179536,270.9355945583629,266.885188774345,270.5132751464844,5030400,1.67,0.0,1.1230431762946136,252.21965270996094,
2023-12-01 00:00:00-05:00,271.86657075407214,275.33147574260425,271.62661791139425,274.4676513671875,4967400,0.0,0.0,1.4618048665307803,252.53361450195314,
2023-12-04 00:00:00-05:00,273.53662984834483,275.8497787386389,273.53662984834483,274.6308288574219,3522900,0.0,0.0,0.05945235783582081,252.8317578125,
2023-12-05 00:00:00-05:00,275.03396174154534,277.155166154629,273.74781790197386,275.0243835449219,3005300,0.0,0.0,0.14330317143831373,253.18433349609376,
2023-12-06 00:00:00-05:00,275.2067310571357,275.8209951168216,272.0105427177714,275.33148193359375,2765100,0.0,0.0,0.11166224053065221,253.58235931396484,
2023-12-07 00:00:00-05:00,275.93616313271724,276.56964215585657,274.1605355198858,275.2643127441406,3131900,0.0,0.0,-0.024395753431971645,254.05689514160156,
2023-12-08 00:00:00-05:00,275.7825803418647,276.3296798373337,273.5942116511062,274.054931640625,3623600,0.0,0.0,-0.4393526685167348,254.47003326416015,
2023-12-11 00:00:00-05:00,274.08373018825955,277.68302279574414,274.08373018825955,277.5294494628906,3353000,0.0,0.0,1.2678180251913362,254.99368865966798,
2023-12-12 00:00:00-05:00,277.5006378748118,279.97696742742323,276.9151670425912,279.7082214355469,2252200,0.0,0.0,0.7850597393800562,255.66949584960938,
2023-12-13 00:00:00-05:00,279.9673962453838,284.07538796311115,279.8330085864611,284.0369873046875,3312300,0.0,0.0,1.5476005127500692,256.4940841674805,
2023-12-14 00:00:00-05:00,282.7604547303353,283.4035119890333,276.4353008859106,278.364501953125,4626800,0.0,0.0,-1.9970939015338862,257.18003540039064,
2023-12-15 00:00:00-05:00,278.7388587641718,280.0250026478597,274.2373405257031,275.72503662109375,6328500,0.0,0.0,-0.9482047148654416,257.8815106201172,
2023-12-18 00:00:00-05:00,277.0495521558235,278.9115885976658,276.0033612545607,278.5660705566406,2490100,0.0,0.0,1.030386638211267,258.7163247680664,
2023-12-19 00:00:00-05:00,278.98837313594817,279.99616331945737,277.95176049296754,279.04595947265625,2054200,0.0,0.0,0.17227112945115142,259.52829803466796,
2023-12-20 00:00:00-05:00,279.0460074523898,279.9482326041037,277.11677696760046,277.37591552734375,2398500,0.0,0.0,-0.5984834714928611,260.27633880615235,
2023-12-21 00:00:00-05:00,278.8923910224416,279.8138017170048,277.66383366598467,279.679443359375,2313100,0.0,0.0,0.8304714660073431,261.0818994140625,
2023-12-22 00:00:00-05:00,279.01717837129206,280.7160339598883,278.82520437988427,279.97698974609375,1700300,0.0,0.0,0.10638836488829906,261.9836685180664,
