Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,60.94873287612262,62.49215995924564,60.69738523817629,62.40968704223633,12598000,0.0,0.0,,,
2023-09-19 00:00:00-04:00,62.409684079946345,62.51866667873064,61.04298581110366,61.37876892089844,10945000,0.0,0.0,-1.6518559380696907,,
2023-09-20 00:00:00-04:00,61.609502600128565,62.123977057381424,60.6080409132007,60.761207580566406,8468000,0.0,0.0,-1.0061481375227777,,
2023-09-21 00:00:00-04:00,59.91486543148433,60.689526514646396,59.79213735085341,59.929595947265625,11694000,0.0,0.0,-1.3686555393062294,,
2023-09-22 00:00:00-04:00,60.870186758330654,61.75088287364359,60.4313087560246,60.78574752807617,12743000,0.0,0.0,1.4285956167031433,,
2023-09-25 00:00:00-04:00,60.41069486786055,61.16866295171577,60.247711598498995,60.931060791015625,7635000,0.0,0.0,0.2390581161683336,,
2023-09-26 00:00:00-04:00,60.08178274517387,60.4332739309433,59.25508725166893,59.49857711791992,10590000,0.0,0.0,-2.3509908649201217,,
2023-09-27 00:00:00-04:00,60.08669106667904,60.64927470180599,59.167702339046706,60.276180267333984,11951000,0.0,0.0,1.3069273032747297,,
2023-09-28 00:00:00-04:00,59.98654298200534,61.906993326955515,59.65861389631813,61.6114616394043,11734000,0.0,0.0,2.21527204635088,,
2023-09-29 00:00:00-04:00,62.49314532258959,62.577580810825424,61.37091813240186,61.53782653808594,7707000,0.0,0.0,-0.11951526446382088,,
2023-10-02 00:00:00-04:00,61.5849515733635,62.93496050876924,61.16963940400665,61.94135665893555,9882000,0.0,0.0,0.6557432128349028,,
2023-10-03 00:00:00-04:00,61.86281147779384,62.542235503383075,60.17603807458087,60.68756866455078,10197000,0.0,0.0,-2.024153266917339,,
2023-10-04 00:00:00-04:00,61.305137986025336,62.24769262239622,61.071464706853206,62.0886344909668,9588000,0.0,0.0,2.308653744493161,,
2023-10-05 00:00:00-04:00,62.14753468588325,62.23589905087152,60.90159826315777,61.44552993774414,7537000,0.0,0.0,-1.03578466251536,,
2023-10-06 00:00:00-04:00,60.93891456948969,62.05917540617624,59.81472484599484,61.66939163208008,10649000,0.0,0.0,0.36432543516631277,,
2023-10-09 00:00:00-04:00,60.994881157706104,61.94037961810066,60.358659889830875,61.62815856933594,6921000,0.0,0.0,-0.06686147155486877,,
2023-10-10 00:00:00-04:00,62.194665278573304,63.12641441956558,61.68607857898058,62.28499221801758,6741000,0.0,0.0,1.065801192068161,,
2023-10-11 00:00:00-04:00,62.9300522353202,63.15586771035382,62.24277423020932,63.006629943847656,6615000,0.0,0.0,1.158606110608651,,
2023-10-12 00:00:00-04:00,63.362063260008135,65.29134528064606,63.34831777355909,64.30559539794922,13285000,0.0,0.0,2.0616329666564015,,
2023-10-13 00:00:00-04:00,64.89860877346123,65.23145176897165,63.03314041425588,63.339473724365234,12292000,0.0,0.0,-1.502391304528372,,
2023-10-16 00:00:00-04:00,63.6045654251656,64.37137626858734,63.241295080306074,63.887332916259766,9990000,0.0,0.0,0.8649569686648428,,
2023-10-17 00:00:00-04:00,62.65415936144343,64.15635366967204,61.5073888535643,63.813697814941406,10340000,0.0,0.0,-0.11525774822197521,,
2023-10-18 00:00:00-04:00,62.640419611280144,63.342424472029705,61.48972011128457,63.05671310424805,13346000,0.0,0.0,-1.186241726484183,,
2023-10-19 00:00:00-04:00,61.55550258672692,62.10041562424468,58.930103407072366,59.1009407043457,25078000,0.0,0.0,-6.273356483650661,,
2023-10-20 00:00:00-04:00,59.27276187868021,59.715565071363294,58.754358506306296,58.943851470947266,13013000,0.0,0.0,-0.26579819462482224,,
2023-10-23 00:00:00-04:00,58.546210339797376,59.62523477107159,57.867767586236496,58.868247985839844,8106000,0.0,0.0,-0.1282635647666952,,
2023-10-24 00:00:00-04:00,59.42199042434696,60.02286662655673,58.80540616643716,59.30417251586914,9659000,0.0,0.0,0.740508754624658,,
2023-10-25 00:00:00-04:00,58.584496826230975,58.7661357442492,57.050886373584326,57.27376174926758,11332000,0.0,0.0,-3.4237232903945314,,
