Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,83.84228641932275,84.5111365106014,83.58655513757837,83.62589263916016,11894200,0.0,0.0,,,
2023-09-19 00:00:00-04:00,82.54393410982294,83.3996711326558,80.37017311373434,80.59640502929688,21478900,0.0,0.0,-3.6226669925489507,,
2023-09-20 00:00:00-04:00,80.68492197400639,81.83573524202886,80.30131755133222,81.20623016357422,12715200,0.0,0.0,0.7566406144984716,,
2023-09-21 00:00:00-04:00,80.7144317485068,82.29803262890515,80.57672797667152,81.37345123291016,14378000,0.0,0.0,0.20592147794460391,,
2023-09-22 00:00:00-04:00,81.55050101510894,81.98328108721986,79.8685338447372,79.91771697998047,11495300,0.0,0.0,-1.7889547891523416,,
2023-09-25 00:00:00-04:00,80.22262517860916,80.42918082286845,79.23902258444556,79.68164825439453,11034400,0.0,0.0,-0.29538972646713235,,
2023-09-26 00:00:00-04:00,79.18001443723473,79.41607697534873,78.4816574464401,78.73739624023438,14867900,0.0,0.0,-1.1850307251997427,,
2023-09-27 00:00:00-04:00,78.80624515796967,79.23902521082744,77.92100129302253,78.58985137939453,14662500,0.0,0.0,-0.18738854456105125,,
2023-09-28 00:00:00-04:00,78.96362008541033,79.5931251854045,78.34395311318589,78.81607818603516,12229800,0.0,0.0,0.28785753207307696,,
2023-09-29 00:00:00-04:00,79.33738863165442,79.99640056692267,79.09148798378187,79.72099304199219,11261400,0.0,0.0,1.148134843529136,,
2023-10-02 00:00:00-04:00,79.59313138501491,80.42919220753909,79.4652657312196,80.3308334350586,9128100,0.0,0.0,0.7649683851092659,,
2023-10-03 00:00:00-04:00,79.91772334994683,80.54722850891369,78.15707352886047,78.23576354980469,12586200,0.0,0.0,-2.6080519716599415,,
2023-10-04 00:00:00-04:00,78.30460907783964,78.48165785842775,77.43904143068268,78.01936340332031,12010500,0.0,0.0,-0.2766000313227823,,
2023-10-05 00:00:00-04:00,77.80296475797562,79.61279745813754,77.5865709836233,79.48492431640625,15466600,0.0,0.0,1.878457922695076,,
2023-10-06 00:00:00-04:00,79.72099352228187,82.16032376146983,79.17017096481018,81.58000183105469,15391100,0.0,0.0,2.6358174618227537,,
2023-10-09 00:00:00-04:00,82.91770690877792,83.48819074603851,81.76688609790854,83.31114196777344,13604400,0.0,0.0,2.1220153197640146,,
2023-10-10 00:00:00-04:00,83.39966462455199,83.89146592024746,82.55376579561242,83.59638214111328,9450600,0.0,0.0,0.34237938240022636,,
2023-10-11 00:00:00-04:00,83.97015675417448,84.31441616368758,82.87835726665271,83.45867919921875,9499200,0.0,0.0,-0.16472356622094786,,
2023-10-12 00:00:00-04:00,83.43901336523884,83.67507589654204,82.14065818663232,82.96688079833984,9554900,0.0,0.0,-0.5892717277552029,,
2023-10-13 00:00:00-04:00,82.56360762004239,83.19311270637932,82.01278504127814,82.96688079833984,10808000,0.0,0.0,0.0,,
2023-10-16 00:00:00-04:00,82.92753550281363,84.52097446820407,82.92753550281363,84.30458068847656,10275100,0.0,0.0,1.612329977052096,,
2023-10-17 00:00:00-04:00,83.9504840543605,84.87507293988067,83.91113904813702,84.78654479980469,9985700,0.0,0.0,0.5716938598023358,,
2023-10-18 00:00:00-04:00,84.2849141745619,84.84556738951119,83.21278337499305,83.29147338867188,10047000,0.0,0.0,-1.7633356975012116,,
2023-10-19 00:00:00-04:00,83.86196158265601,83.87179220577718,81.80622820216637,81.88491821289062,14316800,0.0,0.0,-1.6887144848761304,,
2023-10-20 00:00:00-04:00,81.540669976118,82.07181636489184,81.25542427635278,81.29476928710938,10437000,0.0,0.0,-0.7207052759666155,,
