Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2024-01-17 00:00:00-05:00,80.1228488342805,80.39669326485745,79.22577796514841,79.70736694335938,17198500,0.0,0.0,-1.814579111250958,79.77818588256837,
2024-01-18 00:00:00-05:00,80.10396493390175,80.24560959628153,78.6403154298887,79.22577667236328,15016400,0.0,0.0,-0.6041979423787924,79.92247314453125,
2024-01-19 00:00:00-05:00,79.23522324348366,80.82162044171253,78.56477230769084,80.5855484008789,14787400,0.0,0.0,1.7163248952912546,80.10037704467773,
2024-01-22 00:00:00-05:00,80.69886506736309,81.93588024817345,80.67998247412761,80.95382690429688,11626500,0.0,0.0,0.45700316089671844,80.29338958740234,
2024-01-23 00:00:00-05:00,80.8971740984235,82.01143454156895,80.44391976473423,81.90756225585938,8555700,0.0,0.0,1.1781226262348232,80.49678939819336,
2024-01-24 00:00:00-05:00,82.4552350473274,83.38064053777107,82.34191788390176,82.6913070678711,12480900,0.0,0.0,0.95686502006187,80.74948059082031,
2024-01-25 00:00:00-05:00,83.22955862890888,83.49395816350031,82.46468751750552,83.11624145507812,8792400,0.0,0.0,0.5138803609165965,80.98914093017578,
2024-01-26 00:00:00-05:00,82.98403705110879,83.56949827666828,82.76685481883514,82.84239959716797,6384400,0.0,0.0,-0.3294685287930865,81.22880126953125,
2024-01-29 00:00:00-05:00,82.53079607772405,83.05015030260132,80.94439149904768,82.73854064941406,7440300,0.0,0.0,-0.12536931361106785,81.40462799072266,
2024-01-30 00:00:00-05:00,82.93877772101742,83.97813114129787,82.73852824425117,83.54904174804688,6569300,0.85,0.0,0.9795931766154009,81.57079116821289,
2024-01-31 00:00:00-05:00,83.63485551397336,84.62653636236512,83.17716113774391,83.18669128417969,8414700,0.0,0.0,-0.4336979291275411,81.73008499145507,
2024-02-01 00:00:00-05:00,83.13902095689646,84.07348457712968,81.66103342856778,82.78620910644531,8365000,0.0,0.0,-0.48142578043675055,81.86966003417969,
2024-02-02 00:00:00-05:00,82.45245996136484,83.59670303910184,82.0042957855265,83.21528625488281,7728600,0.0,0.0,0.5182954420413166,82.02877044677734,
2024-02-05 00:00:00-05:00,82.55735020758611,82.55735020758611,81.13657286052153,81.89940643310547,7788700,0.0,0.0,-1.5812957943170391,82.18479278564453,
2024-02-06 00:00:00-05:00,81.6419607912804,82.52875179823432,81.6419607912804,82.09965515136719,7335500,0.0,0.0,0.24450570154654905,82.34444244384765,
2024-02-07 00:00:00-05:00,82.25223265370276,82.37619003913836,81.30822430527296,82.00431060791016,4952200,0.0,0.0,-0.11613269663708348,82.49916351318359,
2024-02-08 00:00:00-05:00,81.69916773121786,82.22361674403525,81.20333098039812,81.67056274414062,6218200,0.0,0.0,-0.406988195249014,82.66042953491211,
2024-02-09 00:00:00-05:00,81.70870167741953,82.03290121706964,81.35588987698844,81.89940643310547,5664500,0.0,0.0,0.28020339431451546,82.84648025512695,
2024-02-12 00:00:00-05:00,81.87080181067124,83.56809887853873,81.66102221353344,82.83387756347656,7888000,0.0,0.0,1.1409986605145361,83.0196809387207,
2024-02-13 00:00:00-05:00,81.87080572706026,81.87080572706026,79.2295003457226,80.06861877441406,11339400,0.0,0.0,-3.3383186570536294,83.12265701293946,
2024-02-14 00:00:00-05:00,80.6121329563383,81.01261731722998,79.80162681408027,80.09722137451172,5973700,0.0,0.0,0.03572260960094109,83.19693206787109,
2024-02-15 00:00:00-05:00,80.52631817222124,82.22362270264917,80.48818303663494,81.68963623046875,7993500,0.0,0.0,1.9881024942318026,83.29701187133789,
2024-02-16 00:00:00-05:00,81.54660064065115,82.75759848072987,81.11751127128443,82.48107147216797,9673900,0.0,0.0,0.9688318839691679,83.43256164550782,
2024-02-20 00:00:00-05:00,81.94709770077148,82.47153948958932,81.14612161023571,81.38450622558594,6626400,0.0,0.0,-1.329475026221083,83.56053298950195,
2024-02-21 00:00:00-05:00,81.06029815944011,81.5084623533951,80.60259654489107,81.48938751220703,6444000,0.0,0.0,0.12887131898347004,83.6728498840332,
2024-02-22 00:00:00-05:00,81.95662710953563,82.70992336025051,81.62289010603438,81.86127471923828,6782100,0.0,0.0,0.45636274659144327,83.75615478515626,
2024-02-23 00:00:00-05:00,82.07105353418135,83.19622918841404,81.96616372341144,82.52875518798828,5810100,0.0,0.0,0.8153800084829799,83.84261093139648,
2024-02-26 00:00:00-05:00,82.48107487992186,83.28204367581108,81.58474642030409,81.68963623046875,5608100,0.0,0.0,-1.0167594986839945,83.89755401611328,
2024-02-27 00:00:00-05:00,81.97569938568421,82.43339375474838,81.1651931811541,81.51799774169922,8066700,0.0,0.0,-0.21011048241822428,83.91072601318359,
2024-02-28 00:00:00-05:00,81.46079780962172,82.09012946342109,81.31776557355586,82.05199432373047,5624100,0.0,0.0,0.655065871126137,83.83240600585937,
2024-02-29 00:00:00-05:00,82.47153167880073,82.61456388944868,81.38449851774907,82.04244232177734,7657100,0.0,0.0,-0.011641401323458922,83.74369644165039,
2024-03-01 00:00:00-05:00,82.21407598304273,82.75759254018861,81.15564785466601,82.46199798583984,5523700,0.0,0.0,0.5113885596152334,83.67886459350586,
2024-03-04 00:00:00-05:00,83.79694403025961,87.00083333256973,83.48228191702484,85.8565902709961,19876000,0.0,0.0,4.116553525345279,83.66001708984375,
2024-03-05 00:00:00-05:00,85.04608596011074,86.90548279319312,84.50256940313898,84.9888687133789,13883600,0.0,0.0,-1.0106638929851863,83.63854598999023,
2024-03-06 00:00:00-05:00,82.73852810324254,83.86370376520821,80.50725162226647,81.68010711669922,25614600,0.0,0.0,-3.893170537236279,83.52276000976562,
2024-03-07 00:00:00-05:00,82.08058452048367,83.07226529688353,81.66102531029746,82.1377944946289,9145700,0.0,0.0,0.5603413047386985,83.42028228759766,
2024-03-08 00:00:00-05:00,82.5954949458814,84.2165072397432,82.4047829098904,82.99597930908203,9689300,0.0,0.0,1.0448111246878389,83.32684768676758,
2024-03-11 00:00:00-04:00,82.78620753321293,83.19622935570493,81.85173665581685,82.900634765625,4737200,0.0,0.0,-0.11487850887567097,83.21601959228515,
2024-03-12 00:00:00-04:00,83.18668339130875,83.6825274059187,82.57641943095821,83.0055160522461,5110900,0.0,0.0,0.12651445542921635,83.10766693115234,
2024-03-13 00:00:00-04:00,83.38693723570127,86.04731047011455,83.19623244951043,85.19866180419922,10345800,0.0,0.0,2.6421686849976256,83.05054260253907,
2024-03-14 00:00:00-04:00,84.86492135344263,85.24633818529622,84.1593049432121,84.96027374267578,9235300,0.0,0.0,-0.27980258900226485,82.97637466430665,
2024-03-15 00:00:00-04:00,84.36908708399405,85.19866089750917,84.07348521114643,84.27372741699219,20363000,0.0,0.0,-0.808079229785652,82.92605880737305,
2024-03-18 00:00:00-04:00,84.25465442857119,84.57885399577442,83.62531558646504,83.87323760986328,5960000,0.0,0.0,-0.4752249834011235,82.86320037841797,
2024-03-19 00:00:00-04:00,83.9113747699835,84.95072807914997,83.77787998302487,84.31185913085938,8546400,0.0,0.0,0.5229576602686414,82.78852920532226,
2024-03-20 00:00:00-04:00,83.95906326503635,87.22970043301085,83.82556846429624,87.1057357788086,10811700,0.0,0.0,3.3137410048245775,82.76463607788087,
2024-03-21 00:00:00-04:00,87.68738824940455,89.9758818084964,87.68738824940455,89.06048583984375,13659900,0.0,0.0,2.2441117609050876,82.80722259521484,
2024-03-22 00:00:00-04:00,89.17491150165434,89.49911835346364,87.47761424636599,87.6778564453125,5909300,0.0,0.0,-1.5524610959540608,82.83311004638672,
2024-03-25 00:00:00-04:00,87.50621361882808,88.24997966350259,86.76245484907408,86.90548706054688,3670400,0.0,0.0,-0.8809172761281792,82.86186920166016,
2024-03-26 00:00:00-04:00,87.17248864455892,87.6397277513644,86.71479423473177,87.03899383544922,4211900,0.0,0.0,0.1536229522645982,82.90859634399413,
2024-03-27 00:00:00-04:00,87.75414294768673,89.19398805332298,87.6397229889084,89.15584564208984,6394500,0.0,0.0,2.4320729288790144,83.06810424804688,
2024-03-28 00:00:00-04:00,89.39423249882107,90.32870341017411,89.10816804485634,89.78518676757812,6707700,0.0,0.0,0.7058887961365112,83.26966064453126,
2024-04-01 00:00:00-04:00,89.78517442857698,90.0521640022942,88.84116622517932,89.18444061279297,3416000,0.0,0.0,-0.6690927272226754,83.46883392333984,
2024-04-02 00:00:00-04:00,88.5837243790067,89.41329818316375,88.24044995145167,88.40254974365234,5245400,0.0,0.0,-0.8767121975180814,83.62517395019532,
2024-04-03 00:00:00-04:00,88.63138206468605,89.91866458947169,88.44067731467626,88.67906188964844,4821100,0.0,0.0,0.3127875234344657,83.77967864990234,
2024-04-04 00:00:00-04:00,89.82330740400123,90.33821897305899,87.5920312130044,87.99251556396484,5466100,0.0,0.0,-0.7741921385432837,83.90137771606446,
2024-04-05 00:00:00-04:00,87.96391880994318,88.95559963482897,87.35365480615512,88.17369842529297,4654800,0.0,0.0,0.20590712763111085,84.0110255432129,
2024-04-08 00:00:00-04:00,88.67906081096511,89.06047758126505,87.91622727036524,88.87930297851562,4601900,0.0,0.0,0.8002437981213806,84.12628677368164,
2024-04-09 00:00:00-04:00,89.26073620953004,89.7661104315334,88.51697737149328,89.70890045166016,4951600,0.0,0.0,0.933397816300463,84.26361679077148,
2024-04-10 00:00:00-04:00,87.98298142561802,88.57417782879311,86.94362810341511,87.39179229736328,5994200,0.0,0.0,-2.582918910644161,84.35668182373047,
2024-04-11 00:00:00-04:00,87.45853916670235,87.53482398115484,81.06029767163545,82.80526733398438,24631800,0.0,0.0,-5.248233092385368,84.34180633544922,
2024-04-12 00:00:00-04:00,81.81359121620177,82.77665968675927,81.16518486403669,82.18547058105469,12789800,0.0,0.0,-0.7484991871710478,84.32178192138672,
2024-04-15 00:00:00-04:00,83.72066657171085,84.98886699573428,81.5179881275144,82.94829559326172,9553900,0.0,0.0,0.9281750251155518,84.32502365112305,
2024-04-16 00:00:00-04:00,86.49546809512748,86.86734749216112,83.91137988308213,84.9984130859375,18291600,0.0,0.0,2.4715607210648027,84.36068618774414,
2024-04-17 00:00:00-04:00,85.94241743034509,87.19155774026268,85.50379061862813,85.89474487304688,9544600,0.0,0.0,1.0545276724203578,84.44059295654297,
2024-04-18 00:00:00-04:00,86.44779253726391,86.8768818958859,85.5705317036511,86.06637573242188,6752000,0.0,0.0,0.19981532005091118,84.51992736816406,
2024-04-19 00:00:00-04:00,86.16173523661085,87.36319572494796,86.16173523661085,86.44779968261719,8143000,0.0,0.0,0.4431741745245077,84.6087971496582,
2024-04-22 00:00:00-04:00,86.87689194948547,88.3548795111894,86.49547510050498,87.81135559082031,7294400,0.0,0.0,1.5773170782937829,84.7316130065918,
2024-04-23 00:00:00-04:00,87.87810282560237,89.68028982759938,87.87810282560237,89.40376281738281,6393900,0.0,0.0,1.813441115728498,84.88170013427734,
2024-04-24 00:00:00-04:00,88.7839694304884,89.69936550835763,88.70768460526897,89.48958587646484,5100900,0.0,0.0,0.09599490712413061,85.01481430053711,
2024-04-25 00:00:00-04:00,88.67906542222468,89.29886679682642,87.39179012107965,88.25950622558594,6770600,0.0,0.0,-1.3745506126008444,85.17863204956055,
2024-04-26 00:00:00-04:00,88.20231357295806,88.97467745032473,88.10696117543108,88.51698303222656,4606100,0.0,0.0,0.2917269965033942,85.34702728271485,
2024-04-29 00:00:00-04:00,87.89144262846911,89.31571676587691,87.89144262846911,88.64207458496094,4416100,0.85,0.0,0.14131926829095143,85.4860760498047,
2024-04-30 00:00:00-04:00,88.15126420147723,88.37260794625915,87.14080104177275,87.41987609863281,5860000,0.0,0.0,-1.378801762087234,85.58485214233399,
2024-05-01 00:00:00-04:00,87.84332327429824,88.99814789583284,87.31403508047543,88.09353637695312,4713600,0.0,0.0,0.7706031035324745,85.71903274536133,
2024-05-02 00:00:00-04:00,89.05589168017299,89.42158212651354,88.15128010925473,89.16175079345703,4449200,0.0,0.0,1.2125911394145872,85.87248001098632,
2024-05-03 00:00:00-04:00,89.82576344094606,90.86510341092982,89.76802477888562,90.11447143554688,5043500,0.0,0.0,1.068530657609923,86.0375439453125,
2024-05-06 00:00:00-04:00,90.99983237138012,91.33666081439215,90.17221061374647,91.22117614746094,5105100,0.0,0.0,1.22810986324835,86.21139236450195,
2024-05-07 00:00:00-04:00,91.34628534157905,92.31826116449787,91.14419266709788,92.18353271484375,7418000,0.0,0.0,1.0549705759407724,86.42127029418945,
2024-05-08 00:00:00-04:00,91.83706904502911,92.43372874181078,91.51949175438006,92.0391616821289,4662600,0.0,0.0,-0.1566126058126227,86.63169357299805,
2024-05-09 00:00:00-04:00,91.99105673375381,94.56053747739071,91.99105673375381,94.41618347167969,6766700,0.0,0.0,2.5826199914338543,86.87897735595703,
2024-05-10 00:00:00-04:00,95.02244547852526,95.26303300013335,93.95423629521352,94.57976531982422,6118400,0.0,0.0,0.17325615390246796,87.12972381591797,
2024-05-13 00:00:00-04:00,95.03207678224085,95.24379498880334,94.71449947239711,94.84922790527344,5379000,0.0,0.0,0.284905111085898,87.37746841430663,
2024-05-14 00:00:00-04:00,95.2726762416671,96.40824984813256,95.05133245015568,95.63836669921875,6216600,0.0,0.0,0.8319928494657125,87.5731039428711,
2024-05-15 00:00:00-04:00,96.27351151761978,97.17812302342864,96.22539107244518,96.73543548583984,6938500,0.0,0.0,1.1471011315692614,87.80803527832032,
2024-05-16 00:00:00-04:00,96.37937274825731,96.62958585281352,95.70572321170586,95.8308334350586,4339300,0.0,0.0,-0.9351299720087192,88.0910498046875,
2024-05-17 00:00:00-04:00,96.13878742334049,96.52372897567392,95.56137876591505,96.44673919677734,4690800,0.0,0.0,0.6427010385296583,88.37722869873046,
2024-05-20 00:00:00-04:00,96.28314016542994,97.09151080683543,95.6383599532811,96.55259704589844,5690200,0.0,0.0,0.10975783111248916,88.6483610534668,
2024-05-21 00:00:00-04:00,96.53333678623346,99.36264844744487,96.37936458718619,97.70740509033203,8337100,0.0,0.0,1.1960403756769322,88.94449645996093,
2024-05-22 00:00:00-04:00,97.46682881176113,98.66014102514634,96.39861948342333,96.94715881347656,5194300,0.0,0.0,-0.7780846049003198,89.22332931518555,
2024-05-23 00:00:00-04:00,96.6007091025308,96.7739324298313,94.77224962143013,95.1956787109375,5594500,0.0,0.0,-1.806633762118659,89.42326965332032,
2024-05-24 00:00:00-04:00,95.70572893768164,96.14841651151634,95.08982536819381,95.24380493164062,3550500,0.0,0.0,0.05055504761855012,89.62894027709962,
2024-05-28 00:00:00-04:00,94.72413138937283,95.71535093014815,94.69526205783949,94.95509338378906,5541600,0.0,0.0,-0.30312895212322166,89.84256759643554,
2024-05-29 00:00:00-04:00,93.70404424114105,94.02161423600036,92.83792756845757,93.60780334472656,4679600,0.0,0.0,-1.4188707430543346,90.03725891113281,
2024-05-30 00:00:00-04:00,94.01199325965656,94.12747058452396,92.95340216737648,93.5693130493164,4548800,0.0,0.0,-0.04111868245472161,90.22240798950196,
2024-05-31 00:00:00-04:00,93.66554063959033,94.27181858300678,92.77055471808099,94.15633392333984,7155500,0.0,0.0,0.6273647362507129,90.36341995239258,
2024-06-03 00:00:00-04:00,94.46430111713086,94.46430111713086,92.89566555959338,93.74253845214844,5671200,0.0,0.0,-0.4394770420100613,90.45706100463867,
