Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,304.82915145707943,306.2477935536207,301.7347776099294,302.0680236816406,2740400,0.0,0.0,,,
2023-09-19 00:00:00-04:00,300.8207510488709,301.7538051689303,297.38360073047926,299.5448913574219,2776500,0.0,0.0,-0.8352861363697173,,
2023-09-20 00:00:00-04:00,299.916226858533,301.2015879277469,295.9173322112549,295.9744567871094,2320000,0.0,0.0,-1.191953083937658,,
2023-09-21 00:00:00-04:00,294.5844000012966,295.374671789357,291.68996202175276,292.0708312988281,2766500,0.0,0.0,-1.3189062092236803,,
2023-09-22 00:00:00-04:00,291.4995514297303,292.91819357684216,290.8330592625491,291.09014892578125,2289200,0.0,0.0,-0.3357686793596715,,
2023-09-25 00:00:00-04:00,289.9285212551051,292.5753995491648,289.9285212551051,291.8136901855469,1882300,0.0,0.0,0.2485626059266277,,
2023-09-26 00:00:00-04:00,289.93802539361934,291.16626177792693,287.186428380122,288.0528564453125,2655500,0.0,0.0,-1.288779062367873,,
2023-09-27 00:00:00-04:00,288.4908593880024,289.6524409081841,285.5392969295493,287.36737060546875,2513900,0.0,0.0,-0.23797224172775744,,
2023-09-28 00:00:00-04:00,287.2245700913099,290.27132092547396,286.34861142953673,288.9573974609375,2369600,0.0,0.0,0.553308071169889,,
2023-09-29 00:00:00-04:00,290.34751032947094,291.03303436127,285.4631552349336,287.69110107421875,3502600,0.0,0.0,-0.43822944068768743,,
2023-10-02 00:00:00-04:00,286.1295874024733,288.9193064163305,284.1682328402525,285.4726257324219,2806800,0.0,0.0,-0.7711310268246896,,
2023-10-03 00:00:00-04:00,283.64460794574046,284.0159177189703,276.18002917959996,277.9604797363281,3609200,0.0,0.0,-2.6314768278815626,,
2023-10-04 00:00:00-04:00,279.31243966240396,280.12174321556705,276.4560946909416,278.388916015625,2956300,0.0,0.0,0.15413568133977318,,
2023-10-05 00:00:00-04:00,278.01758699601794,278.6555168468181,276.3418552558519,277.7319641113281,2469300,0.0,0.0,-0.23598349880423752,,
2023-10-06 00:00:00-04:00,276.8369851376072,280.4359789150799,273.6283620228857,278.79833984375,2922500,0.0,0.0,0.3839585896546094,,
2023-10-09 00:00:00-04:00,276.3989751888988,281.3785471407885,275.8086685329614,281.2166748046875,1929900,0.0,0.0,0.8674136877188099,,
2023-10-10 00:00:00-04:00,282.48299596406997,286.27242404771397,281.0357916535732,284.891845703125,3116300,0.0,0.0,1.3068822824926718,,
2023-10-11 00:00:00-04:00,285.38693921437624,286.44380196774364,281.7308211214647,283.7778625488281,2292800,0.0,0.0,-0.3910196697794244,,
2023-10-12 00:00:00-04:00,283.44465949085526,283.44465949085526,276.8464801701925,278.9887390136719,2546400,0.0,0.0,-1.6876311253250842,,
2023-10-13 00:00:00-04:00,278.91258365339206,280.61687771997543,276.9607594333141,277.9414367675781,2092700,0.0,0.0,-0.37539230070587903,,
2023-10-16 00:00:00-04:00,280.3312486638056,284.0825845725563,279.5219449980857,283.0923767089844,2567000,0.0,0.0,1.8532464972877083,,
2023-10-17 00:00:00-04:00,282.48300716231006,284.0730229717028,280.3978729473026,281.7689208984375,2139700,0.0,0.0,-0.46749962889582886,,
2023-10-18 00:00:00-04:00,278.96970469952214,279.2838898756988,275.71345850155814,276.34185791015625,2720100,0.0,0.0,-1.9260686987680242,,
2023-10-19 00:00:00-04:00,277.06542012512875,277.38913568594893,272.70474691615203,273.0379638671875,3028600,0.0,0.0,-1.1955821922724819,,
2023-10-20 00:00:00-04:00,272.17160125768356,273.42840012956015,270.02934233999474,272.6952819824219,2885300,0.0,0.0,-0.12550704668026214,,
2023-10-23 00:00:00-04:00,272.13355045101093,274.44718321808375,270.7148791645928,271.4194641113281,2590900,0.0,0.0,-0.467854765149911,,
2023-10-24 00:00:00-04:00,273.0094610376571,274.1234484345719,268.52500727314447,269.74371337890625,2705200,0.0,0.0,-0.6174025646644599,,
2023-10-25 00:00:00-04:00,268.25843301634217,269.6675738434561,265.8305511013374,267.4776916503906,2962800,0.0,0.0,-0.8400647044302212,,
2023-10-26 00:00:00-04:00,267.09683823537273,269.67706192783317,264.44995951481,264.68798828125,3108200,0.0,0.0,-1.0429667431057887,,
2023-10-27 00:00:00-04:00,265.6210278549136,266.2779894668254,261.12704432079926,263.2216796875,2907300,0.0,0.0,-0.553976250781707,,
2023-10-30 00:00:00-04:00,264.1833823781544,268.80114650164353,263.6977943710331,268.0013732910156,3074400,0.0,0.0,1.8158434400958656,,
2023-10-31 00:00:00-04:00,269.05810932441693,271.73354950318907,268.1345568354155,271.05755615234375,3036000,0.0,0.0,1.140360895841197,,
2023-11-01 00:00:00-04:00,271.9145163961505,273.09512968526974,268.5154589097421,272.90472412109375,2747300,0.0,0.0,0.681467063663721,,
2023-11-02 00:00:00-04:00,276.3513411187195,280.55017118370625,276.11331240113236,280.4263916015625,3628000,0.0,0.0,2.7561514388190655,,
2023-11-03 00:00:00-04:00,280.09319438574704,283.54937661627474,280.0836929936313,281.4547119140625,3071900,0.0,0.0,0.36669883552225,,
2023-11-06 00:00:00-05:00,280.63588177430233,282.2449583658028,279.1791470616931,280.4645080566406,2890300,0.0,0.0,-0.3518164079357122,,
2023-11-07 00:00:00-05:00,280.5025958521509,281.8260496946741,279.50288669025895,280.6549377441406,2629000,0.0,0.0,0.06789796285437966,,
2023-11-08 00:00:00-05:00,280.9025425012845,283.7398562192279,280.0265837443608,281.74993896484375,2454900,0.0,0.0,0.39015925730883083,,
2023-11-09 00:00:00-05:00,277.9700033822114,278.72215335909476,273.9044534801207,274.0853576660156,4059100,0.0,0.0,-2.7203488763788197,,
2023-11-10 00:00:00-05:00,275.3802501811182,277.6272277832031,273.05708710248194,277.6272277832031,3653500,0.0,0.0,1.2922507598904343,,
2023-11-13 00:00:00-05:00,274.0091963037808,276.0467073861299,273.4855155964925,274.2757873535156,4586700,0.0,0.0,-1.2071728181879293,,
2023-11-14 00:00:00-05:00,286.48191229450765,293.4799346902909,285.7678260046322,289.0906982421875,7952800,0.0,0.0,5.401465084330193,,
2023-11-15 00:00:00-05:00,289.5381653098806,294.1368677845168,289.45247845018156,293.43231201171875,3985900,0.0,0.0,1.5018171791518542,,
2023-11-16 00:00:00-05:00,291.2329312233719,293.20381618173013,289.7571355884025,291.76611328125,3114000,0.0,0.0,-0.5678306928932231,,
2023-11-17 00:00:00-05:00,293.727477878554,293.9274138930634,290.823538747309,292.5563659667969,2770300,0.0,0.0,0.2708514284471164,,
2023-11-20 00:00:00-05:00,292.48019705118395,294.84145261355764,291.0996187359114,293.43231201171875,3459000,0.0,0.0,0.29941103555453097,,
2023-11-21 00:00:00-05:00,290.9377774202209,291.41383490368906,287.86243561676923,290.7187805175781,2977200,0.0,0.0,-0.9247555170516675,,
2023-11-22 00:00:00-05:00,292.6706256970924,295.0223217076601,291.8041976139265,294.3939514160156,2873500,0.0,0.0,1.2641670042418562,,
2023-11-24 00:00:00-05:00,294.37494051996356,296.4696053686918,293.54660502949963,295.8221740722656,1259900,0.0,0.0,0.48513994577006336,,
2023-11-27 00:00:00-05:00,295.812619295048,297.90728397150707,294.91762884749227,296.0316162109375,2992600,0.0,0.0,0.07080001332850916,282.66466857910154,
2023-11-28 00:00:00-05:00,295.8316566666258,299.51633723144397,294.57488689349645,298.3357238769531,3116900,0.0,0.0,0.7783316172465193,282.5900225830078,
2023-11-29 00:00:00-05:00,301.02910773325397,301.02910773325397,298.0098125049689,298.115234375,3083800,2.09,0.0,-0.07390650341427829,282.5614294433594,
2023-11-30 00:00:00-05:00,299.5721922342863,300.7415735301917,295.78607274922695,300.4827575683594,4493700,0.0,0.0,0.794163773053369,282.6515954589844,
2023-12-01 00:00:00-05:00,300.8086575122484,306.81852348576837,300.01310846582567,306.3584289550781,3613600,0.0,0.0,1.9554104981820863,282.9373474121094,
2023-12-04 00:00:00-05:00,306.3583755805749,311.59182198072347,305.72575668034955,310.5758056640625,3827900,0.0,0.0,1.3766152031034151,283.327060546875,
2023-12-05 00:00:00-05:00,308.63966070113264,310.4800094367772,306.73223861810135,310.0774230957031,3269800,0.0,0.0,-0.1604705064819023,283.6923352050781,
2023-12-06 00:00:00-05:00,311.5152018927244,314.6878620703544,310.7579721346681,312.5791320800781,3030800,0.0,0.0,0.8068013979859678,284.18286071777345,
2023-12-07 00:00:00-05:00,312.57915081891747,313.825229252001,311.2084908687442,312.6366882324219,2742300,0.0,0.0,0.018413306083719938,284.6882470703125,
2023-12-08 00:00:00-05:00,312.47369428148994,313.70058369020984,311.5726941725947,312.9241943359375,2889300,0.0,0.0,0.09196172884926579,285.1675830078125,
2023-12-11 00:00:00-05:00,316.1255975495855,318.3109951477572,315.1670893179076,317.58251953125,3520700,0.0,0.0,1.4886433454587955,285.7654113769531,
2023-12-12 00:00:00-05:00,316.7294772784181,320.6401781765813,316.6144609654355,319.3749694824219,2893400,0.0,0.0,0.564404474722835,286.44345825195313,
2023-12-13 00:00:00-05:00,321.00444288219666,329.5735099331687,318.1385122554394,329.1517639160156,5822700,0.0,0.0,3.061227512424658,287.4672839355469,
2023-12-14 00:00:00-05:00,335.22871023020207,338.4205595046438,333.5609150155576,337.21282958984375,7594800,0.0,0.0,2.4490422223242048,288.6437622070313,
2023-12-15 00:00:00-05:00,333.7717736758197,339.6761885312107,332.3627652529269,339.31195068359375,11212800,0.0,0.0,0.622491468163644,289.87536193847654,
2023-12-18 00:00:00-05:00,339.0339712693015,340.19378740292314,335.7846432599424,336.2543029785156,4420500,0.0,0.0,-0.90113174585158,291.02448120117185,
2023-12-19 00:00:00-05:00,336.87733083843636,338.3150933392706,335.8613143446217,337.4620361328125,4654700,0.0,0.0,0.3591725499417775,292.1493884277344,
2023-12-20 00:00:00-05:00,336.43641790543126,340.0499837154101,333.85802820302786,334.1935119628906,3259500,0.0,0.0,-0.968560554952469,293.1354217529297,
2023-12-21 00:00:00-05:00,337.27029922753275,337.6345370492072,332.6023686474802,334.4906311035156,2794200,0.0,0.0,0.0889063162476944,294.1496771240234,
2023-12-22 00:00:00-05:00,334.55777479984647,336.7623323842055,332.3052742454378,334.1264343261719,2029900,0.0,0.0,-0.1088810099530213,295.25243103027344,
2023-12-26 00:00:00-05:00,333.9730363451973,335.56416361619165,333.7142496374762,334.8165283203125,1585500,0.0,0.0,0.2065367846552757,296.38993286132813,
2023-12-27 00:00:00-05:00,335.3916548733839,335.4779171133364,332.7749165894128,334.06890869140625,2764300,0.0,0.0,-0.22329233047629904,297.4094635009766,
2023-12-28 00:00:00-05:00,334.04013167998147,334.55773433551667,331.4521476536564,332.9474182128906,2859400,0.0,0.0,-0.3357063316393738,298.43303344726564,
2023-12-29 00:00:00-05:00,331.4809238557328,333.12955935817354,328.7875177807209,332.1710510253906,10325700,0.0,0.0,-0.23318011945164807,299.5496173095703,
2024-01-02 00:00:00-05:00,329.9281264035724,332.8899134744372,328.97921256814175,330.76202392578125,2833600,0.0,0.0,-0.42418720573625945,300.7040985107422,
2024-01-03 00:00:00-05:00,328.26997383649814,328.48084685871106,322.6243452085069,324.2250671386719,3309600,0.0,0.0,-1.9763323218073503,301.7346942138672,
2024-01-04 00:00:00-05:00,325.8257490470704,328.6917090157767,324.49343759954024,324.5413513183594,3652400,0.0,0.0,0.09755081014517497,302.7971319580078,
2024-01-05 00:00:00-05:00,323.8512318058283,329.5639337390373,323.8033180858705,328.71087646484375,2664300,0.0,0.0,1.2847438791842247,303.9764752197266,
2024-01-08 00:00:00-05:00,329.18051733418184,334.00181318973165,329.00799285060833,333.4938049316406,2736200,0.0,0.0,1.45505634563583,305.2967974853516,
2024-01-09 00:00:00-05:00,331.4617814215324,334.62484738332955,330.9250190674257,331.8260192871094,2338100,0.0,0.0,-0.5000949402562682,306.6395581054687,
2024-01-10 00:00:00-05:00,336.07218363890644,342.05326621593105,335.7750483987884,341.9957580566406,4109300,0.0,0.0,3.064780390452748,308.21503967285156,
2024-01-11 00:00:00-05:00,342.2737618769137,346.02153324017627,338.6026875665961,341.73699951171875,3530400,0.0,0.0,-0.07566133170546774,309.68975219726565,
2024-01-12 00:00:00-05:00,343.6540200312167,343.6540200312167,338.7656212762334,340.9510192871094,1956100,0.0,0.0,-0.22999564745180834,311.0876214599609,
2024-01-16 00:00:00-05:00,343.203523068162,344.7275479482109,341.430276638085,343.55816650390625,3669400,0.0,0.0,0.7646691370062797,312.50069030761716,
2024-01-17 00:00:00-05:00,341.8328425257529,344.83297838522117,339.359874565931,340.9414367675781,2646100,0.0,0.0,-0.7616555190512075,313.7109912109375,
2024-01-18 00:00:00-05:00,341.34399664928907,343.82652982182736,339.3407176626003,343.0501403808594,2510700,0.0,0.0,0.6184943764165451,314.9428997802734,
2024-01-19 00:00:00-05:00,343.92235021559696,347.9001536881053,341.4973254611619,347.37298583984375,3234600,0.0,0.0,1.2601205917552205,316.2810693359375,
2024-01-22 00:00:00-05:00,344.44952054425704,346.46239377717507,340.9318115467674,341.89031982421875,4003700,0.0,0.0,-1.5783225061009154,317.5057769775391,
2024-01-23 00:00:00-05:00,341.0851378223961,341.113891897415,334.5768591638699,336.2254943847656,3878400,0.0,0.0,-1.6569130832267076,318.5952880859375,
2024-01-24 00:00:00-05:00,337.3374532140297,338.22885901780154,332.6695219228992,332.8612060546875,3474400,0.0,0.0,-1.0006047686045294,319.77080505371094,
2024-01-25 00:00:00-05:00,337.9604325493948,338.23840814230095,333.81010454776424,336.40765380859375,3064200,0.0,0.0,1.065443400852062,320.94641357421875,
2024-01-26 00:00:00-05:00,336.8868793333647,342.23534223638273,336.45553894140477,340.5579528808594,3177700,0.0,0.0,1.2337112504066328,322.2720568847656,
2024-01-29 00:00:00-05:00,340.4142396165778,341.5836209906853,338.36304692836853,340.9414367675781,2732000,0.0,0.0,0.11260459004840406,323.30907165527344,
2024-01-30 00:00:00-05:00,339.79113713484986,344.03732119353185,339.35023157887434,342.28326416015625,2336500,0.0,0.0,0.39356535987524754,324.28609069824216,
2024-01-31 00:00:00-05:00,343.0693164004095,344.08533289619083,337.7304179499857,338.3150939941406,3377900,0.0,0.0,-1.1593234556039778,325.2170703125,
2024-02-01 00:00:00-05:00,338.73683309587767,345.1971990380057,337.70165698497345,345.1300964355469,2439100,0.0,0.0,2.0143950306646063,326.268544921875,
2024-02-02 00:00:00-05:00,339.4844606186823,344.63164547830866,335.4970626046569,342.4079284667969,3697600,0.0,0.0,-0.7887367682112179,327.24805725097656,
2024-02-05 00:00:00-05:00,338.9860298336129,341.2960382169286,336.20636177012966,340.4046325683594,2653800,0.0,0.0,-0.5850611892685098,328.2417742919922,
2024-02-06 00:00:00-05:00,340.126661183672,343.145956345943,339.59946409098933,341.46856689453125,2045300,0.0,0.0,0.31254989632323316,329.1832666015625,
2024-02-07 00:00:00-05:00,343.60604590425385,348.6382141862006,342.8775702782447,347.641357421875,3272200,0.0,0.0,1.8077185210579882,330.2196502685547,
2024-02-08 00:00:00-05:00,347.8043297085033,350.47857622512424,346.64454278248354,348.628662109375,2521900,0.0,0.0,0.28400092981510916,331.27159118652344,
2024-02-09 00:00:00-05:00,349.02162403378134,349.30916481671125,345.82977508650345,348.082275390625,2389900,0.0,0.0,-0.15672455484414538,332.2665222167969,
2024-02-12 00:00:00-05:00,349.10788951071123,353.421176802823,348.94493023130343,350.286865234375,3119700,0.0,0.0,0.6333530890867634,333.30995483398436,
2024-02-13 00:00:00-05:00,343.59648273452314,344.51664254230843,339.1969330034633,342.75299072265625,3106500,0.0,0.0,-2.1507727692495315,334.1553594970703,
2024-02-14 00:00:00-05:00,342.35043857218324,344.0853363371226,339.2927946104716,343.366455078125,2998900,0.0,0.0,0.17898147414421306,334.89552001953126,
2024-02-15 00:00:00-05:00,344.0086339090101,346.63496662506356,342.04370353235277,346.0981750488281,2662800,0.0,0.0,0.7955698439096492,335.60596740722656,
2024-02-16 00:00:00-05:00,345.7147689801505,348.88742913466797,344.2482524412084,347.31549072265625,3899600,0.0,0.0,0.3517255396265462,336.3507287597656,
2024-02-20 00:00:00-05:00,340.5675575457034,350.095131711161,339.84867637175853,347.5263366699219,4830000,0.0,0.0,0.06070732601846096,337.0496728515625,
2024-02-21 00:00:00-05:00,345.62850934186724,349.96095638949174,344.0565709180345,349.0216369628906,3277800,0.0,0.0,0.4302696328851052,337.7773718261719,
2024-02-22 00:00:00-05:00,352.19431831908577,357.4852739986025,351.9163427010071,355.9324951171875,3387500,0.0,0.0,1.9800658246960312,338.63753784179687,
2024-02-23 00:00:00-05:00,356.64174971238907,358.72172556085155,354.8876924219246,356.5267333984375,3398200,0.0,0.0,0.16695252313345676,339.41642211914063,
2024-02-26 00:00:00-05:00,358.0124560825815,359.3256078158729,355.3382096486354,356.18170166015625,2461000,0.0,0.0,-0.0967758392175444,340.1525567626953,
2024-02-27 00:00:00-05:00,357.19768788286393,360.20738857655255,355.2327284199514,359.97735595703125,2802900,0.0,0.0,1.065651121094513,340.7690686035156,
2024-02-28 00:00:00-05:00,359.9773610205643,364.07977521738553,359.49810688892,361.9422912597656,2282500,0.0,0.0,0.5458496958816728,341.26365783691404,
2024-02-29 00:00:00-05:00,363.07334727908267,365.93927757881903,362.4598879600038,364.81781005859375,4382800,0.0,0.0,0.7944688609943018,341.7737750244141,
2024-03-01 00:00:00-05:00,364.57821038805014,369.121559713695,364.07020214873626,368.49853515625,2750900,0.0,0.0,1.0089214386394874,342.41865966796877,
2024-03-04 00:00:00-05:00,367.012854632959,368.5752279801584,364.3386080494008,364.58782958984375,2619000,0.0,0.0,-1.061254033139658,342.9611755371094,
2024-03-05 00:00:00-05:00,364.32903048931337,365.1725225193914,361.3768083840401,362.74749755859375,3011600,0.0,0.0,-0.5047705605862762,343.5322552490234,
2024-03-06 00:00:00-05:00,364.99416496958787,366.2380441685306,362.448583888872,363.9431457519531,2496300,2.25,0.0,0.32960894324742807,344.1213055419922,
2024-03-07 00:00:00-05:00,364.35773557994025,366.70083410658805,362.1496154892522,363.0849304199219,2368500,0.0,0.0,-0.2358102747774149,344.7004754638672,
2024-03-08 00:00:00-05:00,361.5904120939685,363.15247796600596,358.7941187923691,359.9994201660156,2162900,0.0,0.0,-0.8498039977417271,345.2041333007812,
2024-03-11 00:00:00-04:00,358.2734106459475,359.64264591686015,355.6795998060802,358.2348327636719,2833700,0.0,0.0,-0.49016395680026026,345.68745178222656,
2024-03-12 00:00:00-04:00,359.18941208213676,362.4581736590331,359.0929821001639,361.1468200683594,2843800,0.0,0.0,0.8128710662283822,346.2514398193359,
2024-03-13 00:00:00-04:00,362.583568295835,369.0246915797153,362.34250802838767,365.4377136230469,3761200,0.0,0.0,1.1881299560869252,346.9167730712891,
2024-03-14 00:00:00-04:00,364.48312726018304,366.6044694010014,358.8616147264681,361.8507385253906,3877500,0.0,0.0,-0.9815558066227026,347.5385473632812,
2024-03-15 00:00:00-04:00,360.741856742171,364.88811091093345,359.2183688314854,359.8836975097656,9234900,0.0,0.0,-0.5436056379602983,348.2517199707031,
2024-03-18 00:00:00-04:00,363.02711204429795,364.0974349366718,357.8684458463963,358.61090087890625,3455600,0.0,0.0,-0.3536688768250862,348.93311096191405,
2024-03-19 00:00:00-04:00,361.4843231517575,365.8908821643172,359.78724957281975,365.8426818847656,3493800,0.0,0.0,2.016609363556787,349.6757470703125,
2024-03-20 00:00:00-04:00,365.85235643255305,371.11710438798053,362.776425092847,370.6639099121094,2750400,0.0,0.0,1.3178418664835823,350.41914916992187,
2024-03-21 00:00:00-04:00,374.5208495831066,382.67832018723146,374.4051453715488,381.06805419921875,4212200,0.0,0.0,2.806894334432597,351.40398986816405,
2024-03-22 00:00:00-04:00,380.57631179380854,382.244459445046,376.1407969688166,376.3240051269531,2910900,0.0,0.0,-1.2449348666171534,352.09055480957034,
2024-03-25 00:00:00-04:00,375.1862162548232,375.919019477733,369.19828728936926,369.7961120605469,2683900,0.0,0.0,-1.7346470003166692,352.65173706054685,
2024-03-26 00:00:00-04:00,368.7354447464425,370.5192966771734,365.8330696019901,366.3441162109375,2720200,0.0,0.0,-0.9334862474281946,353.15959899902344,
2024-03-27 00:00:00-04:00,367.23119003035504,372.50558946728273,367.12510821888264,372.0909729003906,2536500,0.0,0.0,1.5687045144582523,353.7302551269531,
2024-03-28 00:00:00-04:00,373.28661247419944,373.7494293082697,366.14158333524773,369.8828430175781,4108200,0.0,0.0,-0.5934381760461682,354.3090832519531,
2024-04-01 00:00:00-04:00,367.8289992107358,369.43929455722787,354.68639025265486,354.8695983886719,4333200,0.0,0.0,-4.05891890157034,354.54547241210935,
2024-04-02 00:00:00-04:00,351.46583166201253,353.7414262142679,349.98089233688887,350.01947021484375,4650500,0.0,0.0,-1.366735329216906,354.59840209960936,
2024-04-03 00:00:00-04:00,349.05524648392804,349.4409370036226,346.16252344676843,347.03033447265625,4723000,0.0,0.0,-0.8539912766431956,354.7012023925781,
2024-04-04 00:00:00-04:00,349.6434414186651,351.94799170817384,344.14728495735994,344.8897399902344,4381600,0.0,0.0,-0.6168320950025064,354.8744873046875,
2024-04-05 00:00:00-04:00,344.8897288596243,346.4807206937535,343.28908519865826,345.07293701171875,3243400,0.0,0.0,0.0531175620039015,355.1187219238281,
2024-04-08 00:00:00-04:00,345.2657941073491,349.6048787603574,344.48476122391173,349.10345458984375,4339600,0.0,0.0,1.16801903186865,355.3726379394531,
2024-04-09 00:00:00-04:00,350.626935906701,351.4176205357226,345.9021612104008,348.4959716796875,3022600,0.0,0.0,-0.17401228838309635,355.53139831542967,
2024-04-10 00:00:00-04:00,339.2875064969208,341.33169289268506,336.2790790143769,338.02435302734375,4805200,0.0,0.0,-3.0048033559390785,355.473056640625,
