Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,524.22998046875,533.97998046875,522.1799926757812,532.4199829101562,2650700,0.0,0.0,,,
2023-09-19 00:00:00-04:00,531.3499755859375,542.4000244140625,529.469970703125,541.6900024414062,2385800,0.0,0.0,1.741110369408183,,
2023-09-20 00:00:00-04:00,541.6900024414062,548.8499755859375,535.72998046875,535.780029296875,2626000,0.0,0.0,-1.0910249622283819,,
2023-09-21 00:00:00-04:00,519.47998046875,526.2899780273438,513.4000244140625,513.8800048828125,3844600,0.0,0.0,-4.087502933396525,,
2023-09-22 00:00:00-04:00,513.0900268554688,518.1500244140625,508.8299865722656,512.9000244140625,2702100,0.0,0.0,-0.1907021988476587,,
2023-09-25 00:00:00-04:00,511.45001220703125,514.25,507.2200012207031,511.6000061035156,2219500,0.0,0.0,-0.2534642715277702,,
2023-09-26 00:00:00-04:00,510.1400146484375,510.1400146484375,502.010009765625,506.29998779296875,2375400,0.0,0.0,-1.0359691648390013,,
2023-09-27 00:00:00-04:00,507.510009765625,509.25,498.70001220703125,502.6000061035156,3311100,0.0,0.0,-0.7307884216197325,,
2023-09-28 00:00:00-04:00,500.0,508.67999267578125,499.25,504.6700134277344,2720000,0.0,0.0,0.41185978891380426,,
2023-09-29 00:00:00-04:00,505.44000244140625,518.5800170898438,505.44000244140625,509.8999938964844,2796300,0.0,0.0,1.0363168663871658,,
2023-10-02 00:00:00-04:00,508.239990234375,522.4099731445312,508.239990234375,521.1300048828125,2411500,0.0,0.0,2.2023948069722854,,
2023-10-03 00:00:00-04:00,517.52001953125,520.489990234375,504.54998779296875,507.0299987792969,2004100,0.0,0.0,-2.7056600025719746,,
2023-10-04 00:00:00-04:00,511.92999267578125,519.760009765625,510.0,518.4199829101562,2027200,0.0,0.0,2.24641227506881,,
2023-10-05 00:00:00-04:00,519.8400268554688,522.6099853515625,509.239990234375,516.4400024414062,1818800,0.0,0.0,-0.3819259546353426,,
2023-10-06 00:00:00-04:00,513.219970703125,531.3099975585938,509.5199890136719,526.6799926757812,2526300,0.0,0.0,1.9828034594467248,,
2023-10-09 00:00:00-04:00,522.0,530.0,518.75,529.2899780273438,1713500,0.0,0.0,0.49555430011734014,,
2023-10-10 00:00:00-04:00,530.9099731445312,537.0,530.4000244140625,532.719970703125,2090900,0.0,0.0,0.6480365807349564,,
2023-10-11 00:00:00-04:00,538.5900268554688,551.3400268554688,536.1099853515625,549.9099731445312,3307500,0.0,0.0,3.226836496990626,,
2023-10-12 00:00:00-04:00,553.7000122070312,574.4000244140625,552.22998046875,559.6300048828125,4624000,0.0,0.0,1.7675678225473002,,
2023-10-13 00:00:00-04:00,560.0,562.8900146484375,546.989990234375,548.760009765625,2832600,0.0,0.0,-1.942353880661507,,
2023-10-16 00:00:00-04:00,553.1799926757812,555.5700073242188,545.6900024414062,550.739990234375,2179700,0.0,0.0,0.36080990478799535,,
2023-10-17 00:00:00-04:00,545.4099731445312,560.7999877929688,543.3400268554688,560.0900268554688,2355300,0.0,0.0,1.6977224800971413,,
2023-10-18 00:00:00-04:00,554.47998046875,568.1799926757812,554.239990234375,557.8699951171875,2614500,0.0,0.0,-0.39637051756576946,,
2023-10-19 00:00:00-04:00,560.0,567.0999755859375,553.469970703125,555.739990234375,2809300,0.0,0.0,-0.38181026071586466,,
2023-10-20 00:00:00-04:00,555.739990234375,555.97998046875,535.9500122070312,540.9600219726562,2729200,0.0,0.0,-2.6595113760817357,,
2023-10-23 00:00:00-04:00,535.8099975585938,548.030029296875,531.0,540.4099731445312,2172600,0.0,0.0,-0.10168012529265802,,
2023-10-24 00:00:00-04:00,544.6400146484375,546.0,532.1199951171875,539.5599975585938,2358100,0.0,0.0,-0.1572834751719432,,
2023-10-25 00:00:00-04:00,533.5599975585938,534.4600219726562,517.6300048828125,521.1400146484375,2526000,0.0,0.0,-3.4138896496225035,,
2023-10-26 00:00:00-04:00,530.0,530.989990234375,511.67999267578125,514.280029296875,2876700,0.0,0.0,-1.316342088256317,,
2023-10-27 00:00:00-04:00,517.5,519.8599853515625,506.9200134277344,508.1199951171875,2985600,0.0,0.0,-1.1977976644571453,,
2023-10-30 00:00:00-04:00,516.1099853515625,530.75,512.239990234375,526.9400024414062,2806900,0.0,0.0,3.703850961401023,,
2023-10-31 00:00:00-04:00,530.6400146484375,532.6400146484375,522.8099975585938,532.0599975585938,2052300,0.0,0.0,0.9716466947784719,,
2023-11-01 00:00:00-04:00,535.0,545.27001953125,534.0,544.5,2644500,0.0,0.0,2.3380826407713995,,
2023-11-02 00:00:00-04:00,550.4400024414062,559.3599853515625,550.0,558.7100219726562,2634800,0.0,0.0,2.6097377360250196,,
2023-11-03 00:00:00-04:00,560.0,567.030029296875,557.6599731445312,563.6599731445312,2066300,0.0,0.0,0.8859606910930351,,
2023-11-06 00:00:00-05:00,566.0,567.8800048828125,558.1699829101562,565.4500122070312,2593400,0.0,0.0,0.3175742731054365,,
2023-11-07 00:00:00-05:00,568.8099975585938,589.0,568.8099975585938,585.2000122070312,3993600,0.0,0.0,3.4927932750258517,,
2023-11-08 00:00:00-05:00,589.0,595.6699829101562,581.0700073242188,585.3099975585938,3079200,0.0,0.0,0.01879448893853386,,
2023-11-09 00:00:00-05:00,587.510009765625,590.0399780273438,576.3400268554688,577.739990234375,2336600,0.0,0.0,-1.2933329954715078,,
2023-11-10 00:00:00-05:00,580.489990234375,598.1400146484375,576.010009765625,597.219970703125,3062700,0.0,0.0,3.371755599062376,,
2023-11-13 00:00:00-05:00,589.97998046875,594.260009765625,583.3599853515625,590.3400268554688,2505100,0.0,0.0,-1.1519949407512775,,
2023-11-14 00:00:00-05:00,601.5599975585938,613.7100219726562,599.0399780273438,604.3300170898438,2884900,0.0,0.0,2.3698190192006363,,
2023-11-15 00:00:00-05:00,605.0,605.72998046875,591.7899780273438,595.3099975585938,3088900,0.0,0.0,-1.4925652004985634,,
2023-11-16 00:00:00-05:00,595.4500122070312,605.27001953125,592.1400146484375,602.0599975585938,2040400,0.0,0.0,1.1338630339960964,,
2023-11-17 00:00:00-05:00,602.0700073242188,605.0499877929688,597.02001953125,602.6599731445312,1968500,0.0,0.0,0.09965378672731617,,
2023-11-20 00:00:00-05:00,605.3099975585938,614.2000122070312,604.5,612.7000122070312,2393900,0.0,0.0,1.6659541880827966,,
2023-11-21 00:00:00-05:00,610.6300048828125,615.5700073242188,607.030029296875,610.989990234375,1906200,0.0,0.0,-0.27909612185195165,,
2023-11-22 00:00:00-05:00,616.6300048828125,624.3800048828125,614.010009765625,619.719970703125,2064400,0.0,0.0,1.4288254485807839,,
2023-11-24 00:00:00-05:00,616.260009765625,619.4400024414062,613.5999755859375,619.4299926757812,942700,0.0,0.0,-0.04679178355584401,,
2023-11-27 00:00:00-05:00,618.7999877929688,625.8300170898438,614.5700073242188,619.27001953125,1854400,0.0,0.0,-0.025825863523365467,551.685199584961,
2023-11-28 00:00:00-05:00,613.97998046875,625.5999755859375,612.260009765625,623.3200073242188,2302900,0.0,0.0,0.653993841980971,553.5032000732422,
2023-11-29 00:00:00-05:00,625.9400024414062,628.5999755859375,616.77001953125,617.3900146484375,2595600,0.0,0.0,-0.9513560620711403,555.0172003173828,
2023-11-30 00:00:00-05:00,620.0,621.47998046875,605.0700073242188,611.010009765625,3960300,0.0,0.0,-1.033383231253826,556.5217999267578,
2023-12-01 00:00:00-05:00,609.239990234375,615.2000122070312,603.1799926757812,612.469970703125,2490500,0.0,0.0,0.23894222912321794,558.4935992431641,
2023-12-04 00:00:00-05:00,604.9099731445312,608.2899780273438,596.2100219726562,604.5599975585938,2541500,0.0,0.0,-1.291487505167066,560.3267987060547,
2023-12-05 00:00:00-05:00,596.77001953125,602.739990234375,591.1699829101562,602.219970703125,2577700,0.0,0.0,-0.3870628002048626,562.1391979980468,
2023-12-06 00:00:00-05:00,608.0599975585938,608.530029296875,594.489990234375,595.7000122070312,2080400,0.0,0.0,-1.0826539824777548,563.9271984863282,
2023-12-07 00:00:00-05:00,598.9199829101562,609.22998046875,596.469970703125,608.780029296875,2605200,0.0,0.0,2.1957389326522136,566.0507989501953,
2023-12-08 00:00:00-05:00,605.0,610.22998046875,601.2999877929688,610.010009765625,2499700,0.0,0.0,0.20204021314078613,568.1575988769531,
2023-12-11 00:00:00-05:00,616.8800048828125,627.8200073242188,614.3400268554688,625.2000122070312,3270600,0.0,0.0,2.49012347309554,570.463599243164,
2023-12-12 00:00:00-05:00,625.8599853515625,633.8900146484375,623.0,633.6599731445312,2968900,0.0,0.0,1.3531607121431977,572.7141986083984,
2023-12-13 00:00:00-05:00,630.4099731445312,632.4500122070312,618.030029296875,624.260009765625,6188500,0.0,0.0,-1.4834396643769399,575.058798828125,
2023-12-14 00:00:00-05:00,593.0,593.1599731445312,578.2999877929688,584.6400146484375,11315300,0.0,0.0,-6.3467136285187635,576.3831994628906,
2023-12-15 00:00:00-05:00,580.5999755859375,591.6599731445312,578.2000122070312,584.6799926757812,8666500,0.0,0.0,0.006838058692881788,577.7479992675782,
2023-12-18 00:00:00-05:00,591.52001953125,603.1300048828125,586.6199951171875,599.1300048828125,5452000,0.0,0.0,2.4714394862223488,579.1969995117188,
2023-12-19 00:00:00-05:00,600.0,612.7100219726562,598.0800170898438,604.6400146484375,4150700,0.0,0.0,0.9196684727386994,580.7040002441406,
2023-12-20 00:00:00-05:00,600.7100219726562,610.6799926757812,595.0700073242188,596.0599975585938,2587300,0.0,0.0,-1.419028989477733,581.97080078125,
2023-12-21 00:00:00-05:00,603.0,607.4000244140625,594.8200073242188,600.1400146484375,3192800,0.0,0.0,0.68449771945025,582.9754016113282,
2023-12-22 00:00:00-05:00,600.7999877929688,601.8599853515625,596.0,598.75,1660600,0.0,0.0,-0.23161505890451073,583.7578015136719,
2023-12-26 00:00:00-05:00,598.9199829101562,601.6900024414062,596.5,598.260009765625,1595100,0.0,0.0,-0.08183552974947439,584.7478015136719,
2023-12-27 00:00:00-05:00,598.5999755859375,599.7899780273438,593.7100219726562,596.0800170898438,1394900,0.0,0.0,-0.36438883431892943,585.6546020507812,
2023-12-28 00:00:00-05:00,597.4400024414062,599.0399780273438,593.6300048828125,595.52001953125,1702600,0.0,0.0,-0.09394670892135526,586.3632019042968,
2023-12-29 00:00:00-05:00,596.0900268554688,600.75,592.9400024414062,596.5999755859375,1893900,0.0,0.0,0.18134672542788888,587.1378015136719,
2024-01-02 00:00:00-05:00,589.510009765625,590.4400024414062,576.760009765625,580.0700073242188,2840200,0.0,0.0,-2.770695430465653,587.6244018554687,
2024-01-03 00:00:00-05:00,574.5800170898438,577.2999877929688,570.1900024414062,571.7899780273438,2478000,0.0,0.0,-1.4274189653537883,588.2410009765625,
2024-01-04 00:00:00-05:00,570.989990234375,572.9099731445312,566.6599731445312,567.0499877929688,2092100,0.0,0.0,-0.8289739968384557,588.7738012695313,
2024-01-05 00:00:00-05:00,563.5,569.52001953125,563.3400268554688,564.5999755859375,1923200,0.0,0.0,-0.43206282687122677,589.2746008300782,
2024-01-08 00:00:00-05:00,567.8699951171875,581.510009765625,567.8699951171875,580.5499877929688,2830000,0.0,0.0,2.825011140051581,590.4628002929687,
2024-01-09 00:00:00-05:00,578.3300170898438,588.2000122070312,577.280029296875,586.2000122070312,1926900,0.0,0.0,0.9732192804863704,591.9011999511719,
2024-01-10 00:00:00-05:00,585.4299926757812,593.6500244140625,585.4299926757812,591.030029296875,2135700,0.0,0.0,0.823953768212804,593.5594006347657,
2024-01-11 00:00:00-05:00,592.0,597.8400268554688,584.52001953125,597.489990234375,2331800,0.0,0.0,1.0930004597541565,594.970400390625,
2024-01-12 00:00:00-05:00,598.3900146484375,599.3800048828125,593.02001953125,596.5399780273438,1477000,0.0,0.0,-0.1590005226127067,596.26,
2024-01-16 00:00:00-05:00,592.8300170898438,597.760009765625,588.3400268554688,597.6799926757812,2126100,0.0,0.0,0.19110448426395976,597.3235998535156,
2024-01-17 00:00:00-05:00,591.989990234375,596.75,582.4400024414062,596.0999755859375,2588300,0.0,0.0,-0.2643583705671859,598.0713989257813,
2024-01-18 00:00:00-05:00,586.9000244140625,596.8900146484375,584.2100219726562,593.7000122070312,2793600,0.0,0.0,-0.40261088361012165,598.6721997070313,
2024-01-19 00:00:00-05:00,593.8099975585938,612.0700073242188,589.1300048828125,611.5499877929688,3760100,0.0,0.0,3.0065648002232104,599.59419921875,
2024-01-22 00:00:00-05:00,615.0,620.9600219726562,603.1500244140625,603.5900268554688,4488000,0.0,0.0,-1.3016042999570376,599.9619995117188,
2024-01-23 00:00:00-05:00,602.2100219726562,604.3200073242188,591.3400268554688,597.1799926757812,2723500,0.0,0.0,-1.061984773519531,600.1993994140626,
2024-01-24 00:00:00-05:00,601.7100219726562,616.9500122070312,597.4600219726562,606.47998046875,2999000,0.0,0.0,1.5573173761730175,600.77419921875,
2024-01-25 00:00:00-05:00,615.4199829101562,627.0599975585938,612.239990234375,622.5800170898438,3806200,0.0,0.0,2.6546690970161935,601.2814001464844,
2024-01-26 00:00:00-05:00,620.7000122070312,622.5,613.0,613.9299926757812,2137800,0.0,0.0,-1.389383561408819,601.7531994628906,
2024-01-29 00:00:00-05:00,615.7100219726562,636.25,615.7100219726562,630.22998046875,3212200,0.0,0.0,2.6550238606076526,602.2711987304688,
2024-01-30 00:00:00-05:00,630.0,630.469970703125,620.8900146484375,627.9600219726562,2007400,0.0,0.0,-0.3601793894992711,602.92419921875,
2024-01-31 00:00:00-05:00,620.0,625.9299926757812,612.1699829101562,617.780029296875,2666800,0.0,0.0,-1.6211211414067561,603.2385998535157,
2024-02-01 00:00:00-05:00,619.0,628.7999877929688,618.780029296875,627.9099731445312,1687600,0.0,0.0,1.6397331359489842,603.7435998535157,
2024-02-02 00:00:00-05:00,624.7899780273438,638.25,617.010009765625,634.760009765625,2542800,0.0,0.0,1.0909265522236034,604.1847998046875,
2024-02-05 00:00:00-05:00,633.030029296875,634.5900268554688,624.5399780273438,630.5,2131200,0.0,0.0,-0.671121321457846,604.575,
2024-02-06 00:00:00-05:00,625.5800170898438,626.4600219726562,604.6699829101562,607.1400146484375,3436200,0.0,0.0,-3.7049937115880227,604.3234008789062,
2024-02-07 00:00:00-05:00,613.25,620.4199829101562,610.1500244140625,615.8499755859375,2313800,0.0,0.0,1.434588517863289,604.2518005371094,
2024-02-08 00:00:00-05:00,615.8499755859375,621.3400268554688,612.510009765625,615.8599853515625,1815700,0.0,0.0,0.0016253578017044745,604.1835998535156,
2024-02-09 00:00:00-05:00,616.0,628.0700073242188,615.7999877929688,627.2100219726562,2091400,0.0,0.0,1.8429573102747732,604.2614001464843,
2024-02-12 00:00:00-05:00,626.0,626.3499755859375,611.5800170898438,611.8400268554688,2317200,0.0,0.0,-2.4505340442180557,604.150400390625,
2024-02-13 00:00:00-05:00,596.7000122070312,608.3900146484375,590.0,601.8900146484375,2985200,0.0,0.0,-1.6262440785655974,603.9680004882813,
2024-02-14 00:00:00-05:00,605.8499755859375,610.3300170898438,602.5,604.6599731445312,1615100,0.0,0.0,0.4602100763727801,603.8118005371093,
2024-02-15 00:00:00-05:00,606.0,607.3200073242188,589.77001953125,590.4400024414062,3677400,0.0,0.0,-2.3517301185282835,603.5294006347656,
2024-02-16 00:00:00-05:00,589.9000244140625,590.1400146484375,546.3699951171875,546.6599731445312,10328400,0.0,0.0,-7.4148142259754195,602.4182006835938,
2024-02-20 00:00:00-05:00,531.5,545.8800048828125,528.010009765625,541.9099731445312,6567600,0.0,0.0,-0.8689130782114418,601.3423999023438,
2024-02-21 00:00:00-05:00,539.760009765625,542.5700073242188,529.3699951171875,538.52001953125,4486600,0.0,0.0,-0.6255566018854464,599.9371997070313,
2024-02-22 00:00:00-05:00,553.9400024414062,555.5499877929688,534.5599975585938,537.5700073242188,5023400,0.0,0.0,-0.17641167878181818,598.4883996582031,
2024-02-23 00:00:00-05:00,543.489990234375,557.1799926757812,541.47998046875,553.4400024414062,4546500,0.0,0.0,2.95217272187136,597.0531994628906,
2024-02-26 00:00:00-05:00,556.5599975585938,570.5999755859375,556.5599975585938,560.47998046875,4251200,0.0,0.0,1.2720399675282046,595.589599609375,
