Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,29.61398674404661,29.675136299837316,29.282029632325024,29.29076385498047,16233700,0.0,0.0,,,
2023-09-19 00:00:00-04:00,29.334439138455725,29.465472446664073,29.046159862077,29.177196502685547,23379300,0.0,0.0,-0.38772410599190454,,
2023-09-20 00:00:00-04:00,29.334441194385928,29.648923155566827,29.142254996663905,29.351909637451172,23742000,0.0,0.0,0.5988002814099946,,
2023-09-21 00:00:00-04:00,29.28202661026088,29.570302581751005,29.05489685584997,29.081106185913086,17993800,0.0,0.0,-0.9226093119084733,,
2023-09-22 00:00:00-04:00,29.054898752125933,29.273290966635724,28.766622761821395,29.072370529174805,22740000,0.0,0.0,-0.03003894240622973,,
2023-09-25 00:00:00-04:00,28.976274962549642,29.046162064814194,28.714204993858477,28.967540740966797,17616900,0.0,0.0,-0.36058218266999953,,
2023-09-26 00:00:00-04:00,28.73167570183135,28.976273885867755,28.661791934563947,28.819034576416016,18841600,0.0,0.0,-0.5126640396530435,,
2023-09-27 00:00:00-04:00,28.784091069031863,28.836503061459627,28.225007600466807,28.30362892150879,22083500,0.0,0.0,-1.7884209602531453,,
2023-09-28 00:00:00-04:00,28.303628553468492,28.49581141053851,28.303628553468492,28.434661865234375,18772100,0.0,0.0,0.46295457055689493,,
2023-09-29 00:00:00-04:00,28.49581130613875,28.60937617517335,28.277419121595443,28.312362670898438,19787600,0.0,0.0,-0.4301060266359902,,
2023-10-02 00:00:00-04:00,28.33856841258503,28.364777740527416,27.71833541381926,27.744543075561523,24722600,0.0,0.0,-2.0055535524789003,,
2023-10-03 00:00:00-04:00,27.692133127610006,27.962937337553385,27.613511798052098,27.936731338500977,21389400,0.0,0.0,0.6927065348167227,,
2023-10-04 00:00:00-04:00,27.770752732947074,27.927993716099824,27.430059770615504,27.55236053466797,23694100,0.0,0.0,-1.3758617612622648,,
2023-10-05 00:00:00-04:00,27.569830835608812,27.88431613649797,27.412588185164235,27.796958923339844,22774400,0.0,0.0,0.8877583768697628,,
2023-10-06 00:00:00-04:00,27.605133167058295,27.65866559170931,26.891360130729318,27.52483367919922,31291800,0.665,0.0,-0.9789748759607475,,
2023-10-09 00:00:00-04:00,27.42669180320312,28.104775479296386,27.42669180320312,28.060165405273438,20344300,0.0,0.0,1.9449044899362056,,
