Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,539.5568068570584,545.3662979188491,538.8704741446867,543.9453125,1003100,0.0,0.0,,,
2023-09-19 00:00:00-04:00,542.9015110682049,546.4684006220748,540.7652240566748,545.5210571289062,1144700,0.0,0.0,0.2896880610412822,,
2023-09-20 00:00:00-04:00,545.5210432551058,550.2285562025762,543.8874259346081,545.0184326171875,1311500,0.0,0.0,-0.09213659219023951,,
2023-09-21 00:00:00-04:00,545.2503505350952,545.7336685128774,535.7870057696788,536.560302734375,1687700,0.0,0.0,-1.5518979499824281,,
2023-09-22 00:00:00-04:00,536.6376942220162,544.1871201252993,536.2704267672225,539.9533081054688,1527300,0.0,0.0,0.6323623558810887,,
2023-09-25 00:00:00-04:00,540.8231463035338,542.5437866396462,536.231625472454,539.982177734375,1313300,0.0,0.0,0.005346689884633271,,
2023-09-26 00:00:00-04:00,540.4945880976421,542.6404918772793,533.5831165214466,534.5111083984375,2425100,0.0,0.0,-1.0131944278036542,,
2023-09-27 00:00:00-04:00,529.1172584098689,547.5993354075155,526.5556492166573,544.7284545898438,4591400,0.0,0.0,1.9115311227152265,,
2023-09-28 00:00:00-04:00,545.2504061134326,553.0898103524383,545.2504061134326,549.6582641601562,2192400,0.0,0.0,0.9050031311517381,,
2023-09-29 00:00:00-04:00,550.9825421699047,551.9395024086053,541.9928388079416,546.1107177734375,1887500,0.0,0.0,-0.6454094512959196,,
2023-10-02 00:00:00-04:00,548.9623148286856,552.6645478354988,545.1827934083185,552.2489013671875,1831700,0.0,0.0,1.1239815286497423,,
2023-10-03 00:00:00-04:00,552.0457384353128,556.9659411217162,544.2256870500737,546.1879272460938,2007400,0.0,0.0,-1.097507682874288,,
2023-10-04 00:00:00-04:00,550.4894854745199,553.5053848514989,544.9506804838948,552.722412109375,1798800,0.0,0.0,1.1963803184424915,,
2023-10-05 00:00:00-04:00,553.0801046932944,555.5740420978809,545.530679878327,550.5185546875,1579700,0.0,0.0,-0.39872771097960724,,
2023-10-06 00:00:00-04:00,547.2029905362374,548.0342833233694,524.5256890957,538.9285888671875,4246700,0.0,0.0,-2.1052815970737826,,
2023-10-09 00:00:00-04:00,536.4830396136168,541.0745611238235,531.4372274523439,540.320556640625,1781500,0.0,0.0,0.2582842703452437,,
2023-10-10 00:00:00-04:00,541.2387832957029,548.0342623271849,538.6482060358197,543.33642578125,2176800,0.0,0.0,0.5581629467099614,,
2023-10-11 00:00:00-04:00,546.0043499407677,547.599323024819,541.5095277017929,546.6520385742188,1449800,0.0,0.0,0.6102320101585956,,
2023-10-12 00:00:00-04:00,549.0975885285765,550.151247767431,543.6167787233313,544.9700927734375,1458000,0.0,0.0,-0.3076812454899325,,
2023-10-13 00:00:00-04:00,545.0376873044328,548.5079365185649,543.2300826966941,547.927978515625,1243900,0.0,0.0,0.5427611132079457,,
2023-10-16 00:00:00-04:00,550.6829169167041,554.9457561175809,549.5519692101507,553.1478271484375,1428300,0.0,0.0,0.9526523261238484,,
2023-10-17 00:00:00-04:00,552.8576628646888,556.8401975043,551.6687197510412,555.1776123046875,1404600,0.0,0.0,0.3669516640269377,,
2023-10-18 00:00:00-04:00,554.7717647776922,558.0389994613269,552.9158400161785,555.4677734375,1311900,0.0,0.0,0.05226455937370478,,
2023-10-19 00:00:00-04:00,554.5591219358246,556.6373540749763,545.2890561189347,546.7583618164062,2019600,0.0,0.0,-1.5679418388569566,,
2023-10-20 00:00:00-04:00,547.6380204760172,547.7636878947995,533.5928279652728,534.4821166992188,2295400,0.0,0.0,-2.2452779828376346,,
2023-10-23 00:00:00-04:00,535.6517154137748,538.3389329559518,528.3922692315975,533.8634033203125,1776500,0.0,0.0,-0.115759416372474,,
2023-10-24 00:00:00-04:00,533.6797426123136,537.439971027707,531.0022008578999,533.428466796875,1678600,0.0,0.0,-0.08146962701178762,,
2023-10-25 00:00:00-04:00,530.2483002367262,535.352167928224,527.4063873173227,531.6402587890625,1757500,0.0,0.0,-0.3352292048735772,,
2023-10-26 00:00:00-04:00,531.3114849234389,536.1542815779342,527.3289494438422,529.329833984375,1925300,0.0,0.0,-0.4345842449836379,,
2023-10-27 00:00:00-04:00,529.3298279325331,529.745533314128,522.2057256294419,524.912353515625,1503100,0.0,0.0,-0.8345421295260724,,
2023-10-30 00:00:00-04:00,527.531876901578,537.7975456396332,525.5019650715483,536.366943359375,1696200,0.0,0.0,2.182190944265705,,
2023-10-31 00:00:00-04:00,533.7377364376251,535.5454001334901,530.7411882763604,534.0084228515625,1394700,0.0,0.0,-0.439721451333408,,
2023-11-01 00:00:00-04:00,536.4829674311445,539.8081975531913,531.3114885518148,538.222900390625,1735300,0.0,0.0,0.7892155551699975,,
2023-11-02 00:00:00-04:00,538.9201460048577,541.8350694592451,534.5719947152444,538.4068603515625,2100600,1.02,0.0,0.03417914042751491,,
2023-11-03 00:00:00-04:00,539.7239218073983,545.2050959936407,537.6902254940464,543.18115234375,1826800,0.0,0.0,0.8867442716220308,,
2023-11-06 00:00:00-05:00,542.7841150624289,554.5600138409077,542.4355016457974,551.8193969726562,2056900,0.0,0.0,1.5903063999244793,,
2023-11-07 00:00:00-05:00,554.4147582697201,555.7608624361915,551.5676303345854,553.2236328125,1373100,0.0,0.0,0.25447380928389496,,
2023-11-08 00:00:00-05:00,554.0467359717444,554.889247960668,546.464068964376,549.4564819335938,1343600,0.0,0.0,-0.6809453999198634,,
2023-11-09 00:00:00-05:00,551.0254120444496,551.0254120444496,544.2562341022999,545.4764404296875,1288400,0.0,0.0,-0.7243597327125983,,
2023-11-10 00:00:00-05:00,549.9600818055878,559.6344885855533,547.0935668271673,558.8887939453125,1908800,0.0,0.0,2.4588327783798825,,
2023-11-13 00:00:00-05:00,556.8357994536465,561.6294412007901,555.3734907666471,559.9637451171875,1650700,0.0,0.0,0.19233722048472846,,
2023-11-14 00:00:00-05:00,563.3627446438142,572.862843042296,562.849518151725,572.1365356445312,2037600,0.0,0.0,2.173853331307418,,
2023-11-15 00:00:00-05:00,575.2257112113697,580.9393525109552,574.6446889907862,577.9276123046875,2165100,0.0,0.0,1.0121843824625554,,
2023-11-16 00:00:00-05:00,567.8562595048147,568.0596468829881,554.1629279438082,560.3026733398438,2954700,0.0,0.0,-3.04967933519531,,
2023-11-17 00:00:00-05:00,560.612564154026,561.6003021462719,555.9254338178941,558.9178466796875,1773600,0.0,0.0,-0.24715688966850946,,
2023-11-20 00:00:00-05:00,559.1018538860685,563.9245167586907,559.1018538860685,562.4525146484375,1624100,0.0,0.0,0.6324127937134438,,
2023-11-21 00:00:00-05:00,563.6146486885067,566.4714701553327,559.460190855581,565.8419799804688,1173700,0.0,0.0,0.6026224870111729,,
2023-11-22 00:00:00-05:00,568.3114136983862,572.4659306377392,567.8272086738134,570.4710083007812,1068600,0.0,0.0,0.8180779235348101,,
2023-11-24 00:00:00-05:00,572.3497287598731,575.4292656372961,571.7589537058464,572.678955078125,645800,0.0,0.0,0.3870392614552687,,
2023-11-27 00:00:00-05:00,573.8022962344395,580.9878816856049,573.6957262160265,576.1071166992188,1627400,0.0,0.0,0.5986184040281506,548.2772326660156,
2023-11-28 00:00:00-05:00,574.451124939522,578.5474802872938,572.7370203411526,575.2355346679688,1286800,0.0,0.0,-0.15128819033579655,548.903037109375,
2023-11-29 00:00:00-05:00,576.397583372585,576.4072769286973,568.8633259913422,569.2894287109375,1319800,0.0,0.0,-1.033681961331434,549.3784045410156,
2023-11-30 00:00:00-05:00,569.2604528482753,574.3349116663336,564.4184029673719,574.0153198242188,1755200,0.0,0.0,0.8301385683521678,549.9583422851563,
2023-12-01 00:00:00-05:00,574.5384010129005,577.5113681532301,571.9333753503344,577.41455078125,1475300,0.0,0.0,0.5921847099955801,550.7754272460937,
2023-12-04 00:00:00-05:00,573.4439556687222,580.5908255806876,572.7757504620896,580.155029296875,1624000,0.0,0.0,0.4746119597985654,551.5794616699219,
2023-12-05 00:00:00-05:00,579.6225456837585,589.6455669245362,578.1699304832364,586.22705078125,2349700,0.0,0.0,1.046620502753215,552.5043591308594,
2023-12-06 00:00:00-05:00,586.3723086297178,589.2581517793998,584.7841018987668,588.2413330078125,2233900,0.0,0.0,0.3436010371541398,553.5789636230469,
2023-12-07 00:00:00-05:00,590.7300841524885,593.005823948615,587.1953641044921,591.6500854492188,1690400,0.0,0.0,0.5794819660115635,554.5173962402343,
2023-12-08 00:00:00-05:00,589.3742270531922,594.2259699904168,588.5317151894038,591.4854125976562,1502100,0.0,0.0,-0.02783281125320336,555.3539392089843,
2023-12-11 00:00:00-05:00,602.3219735252352,605.2853650362542,599.2134150772636,604.1522827148438,2139300,0.0,0.0,2.1415355049176465,556.5147705078125,
2023-12-12 00:00:00-05:00,607.6192133731436,609.798136018767,603.5228577136306,609.6141357421875,2374400,0.0,0.0,0.9040523695118985,557.6620751953125,
