Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,409.09600758482856,413.05966605138786,408.2657206800185,412.3084411621094,1808000,0.0,0.0,,,
2023-09-19 00:00:00-04:00,412.14037611533223,412.2787723429111,406.348125980265,408.7500305175781,1730900,0.0,0.0,-0.8630457903073041,,
2023-09-20 00:00:00-04:00,408.98733649533835,411.0433112446619,405.3399857685021,405.77490234375,1580000,0.0,0.0,-0.7278600493462628,,
2023-09-21 00:00:00-04:00,403.6200490248604,404.04507147290775,397.4521860016433,398.6976013183594,2450700,0.0,0.0,-1.744144594579955,,
2023-09-22 00:00:00-04:00,399.71570066824785,402.1472572658045,396.91839553460494,397.5707702636719,1885000,0.0,0.0,-0.2826279995067571,,
2023-09-25 00:00:00-04:00,395.96953887570106,398.5691439800979,395.2183139334883,397.8376770019531,1846500,0.0,0.0,0.06713439675261057,,
2023-09-26 00:00:00-04:00,395.37646887744285,396.2166499067735,389.0603153080069,390.80987548828125,2940400,0.0,0.0,-1.7664997359305823,,
2023-09-27 00:00:00-04:00,391.6302952410891,392.44082429742167,386.9549874815391,390.90875244140625,1987500,0.0,0.0,0.02530052573554986,,
2023-09-28 00:00:00-04:00,391.2545882761232,396.7108019088442,390.7999138616716,394.8228759765625,2216200,0.0,0.0,1.0012882829332215,,
2023-09-29 00:00:00-04:00,397.3830572388347,397.53131740184017,389.692985080989,391.33380126953125,3032300,0.0,0.0,-0.8837063198026018,,
2023-10-02 00:00:00-04:00,389.0504215954886,391.778498509606,387.9137203675374,391.2744140625,2856800,0.0,0.0,-0.015175588420568431,,
2023-10-03 00:00:00-04:00,389.9400041157292,393.2611516488524,384.4739261771766,386.5397644042969,2527900,0.0,0.0,-1.2100585900939653,,
2023-10-04 00:00:00-04:00,387.46898237333994,389.91043354539795,384.0884999178619,389.2086486816406,1813400,0.0,0.0,0.6904552967420541,,
2023-10-05 00:00:00-04:00,386.43698642177105,390.7231282272675,386.05092100066065,390.2084045410156,2116600,0.57,0.0,0.2568688704018829,,
2023-10-06 00:00:00-04:00,389.24816195936825,396.93947202603914,386.5457950777264,393.9401550292969,2484000,0.0,0.0,0.9563480552579939,,
2023-10-09 00:00:00-04:00,390.46572586688285,392.48507747293354,385.6351354646156,390.7428894042969,2475100,0.0,0.0,-0.8116120136984262,,
2023-10-10 00:00:00-04:00,391.53474855476026,398.6420362278295,389.86185917149123,396.3158264160156,2713800,0.0,0.0,1.4262414397904655,,
2023-10-11 00:00:00-04:00,399.16667396256184,401.0276418388313,393.33630184400624,395.7615051269531,2055600,0.0,0.0,-0.1398685725158555,,
2023-10-12 00:00:00-04:00,399.7111191098844,401.23553356639275,393.2967547629934,395.8506164550781,1779000,0.0,0.0,0.02251642137260923,,
2023-10-13 00:00:00-04:00,394.77164273862786,398.06794003546827,391.0794018882978,393.9995422363281,2235600,0.0,0.0,-0.46761938514249257,,
2023-10-16 00:00:00-04:00,396.1871724728254,400.33474707910824,394.74196484606335,397.0978698730469,2202100,0.0,0.0,0.7863784864146739,,
2023-10-17 00:00:00-04:00,395.5933146545545,399.5230859786604,394.4153620147093,397.70172119140625,2176000,0.0,0.0,0.1520661187511374,,
2023-10-18 00:00:00-04:00,395.06864481029027,397.30576998413676,388.5849814195768,389.2283935546875,1951400,0.0,0.0,-2.130573539218028,,
2023-10-19 00:00:00-04:00,389.8619015557292,390.8319587935446,381.5964471769804,383.94244384765625,3472800,0.0,0.0,-1.3580586089202096,,
2023-10-20 00:00:00-04:00,383.94238073682885,386.04090854947265,380.2798654703357,380.5174255371094,2652500,0.0,0.0,-0.8920655596769245,,
2023-10-23 00:00:00-04:00,378.4387287880252,383.9325174374791,377.14199625694965,379.78497314453125,1771800,0.0,0.0,-0.1924885283622002,,
2023-10-24 00:00:00-04:00,381.59646140911843,385.48665932984966,379.9829618102576,382.9921875,2003300,0.0,0.0,0.8444816362568996,,
2023-10-25 00:00:00-04:00,380.11161734554344,384.6947388151362,378.369429432638,382.3982238769531,3504500,0.0,0.0,-0.15508504936458944,,
2023-10-26 00:00:00-04:00,367.26307655231057,371.7472050028709,359.3639005926226,360.898193359375,6920100,0.0,0.0,-5.622419032075932,,
2023-10-27 00:00:00-04:00,362.7789412177117,364.56073268343516,356.1269862045083,360.3933410644531,3624900,0.0,0.0,-0.13988773128026377,,
