Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,98.10562006256654,98.10562006256654,96.83688890815962,97.07717895507812,3652600,0.0,0.0,,,
2023-09-19 00:00:00-04:00,97.44242504454327,97.99989975828754,96.2505883689738,96.76000213623047,4090800,0.0,0.0,-0.3267264482360255,,
2023-09-20 00:00:00-04:00,97.25979872893468,97.4135805410093,96.37552581049297,96.38513946533203,3966000,0.0,0.0,-0.3874149055625886,,
2023-09-21 00:00:00-04:00,96.11601892904216,96.30824803367213,95.01068324474411,95.08757781982422,3943700,0.0,0.0,-1.3462258318094,,
2023-09-22 00:00:00-04:00,95.05874551827102,95.08757915106216,94.21291984668879,94.33787536621094,4357800,0.0,0.0,-0.7884336427559924,,
2023-09-25 00:00:00-04:00,94.16486813597042,94.39554453602334,93.3863307026227,93.68428802490234,4096300,0.0,0.0,-0.6928154135032449,,
2023-09-26 00:00:00-04:00,93.28059794986916,93.74195072751253,92.30021046450416,92.49244689941406,3967700,0.0,0.0,-1.272188913013328,,
2023-09-27 00:00:00-04:00,92.83846867168927,93.1748806388506,91.07955091828262,91.81964111328125,5391000,0.0,0.0,-0.7274170039684336,,
2023-09-28 00:00:00-04:00,92.54049777136886,94.4628180651923,92.38671596105938,94.30903625488281,6092800,0.0,0.0,2.711179341825476,,
2023-09-29 00:00:00-04:00,94.62621074118388,94.68388533478624,92.73273146735565,93.0883560180664,5150500,0.0,0.0,-1.2943406965981064,,
2023-10-02 00:00:00-04:00,92.04070497127792,92.16565316031301,90.85847467090521,92.01187133789062,4349200,0.0,0.0,-1.1564117428036425,,
2023-10-03 00:00:00-04:00,91.81000933937028,92.43476486971797,90.9065238336888,92.06952667236328,4597500,0.0,0.0,0.0626607563071202,,
2023-10-04 00:00:00-04:00,92.16565871387326,92.5981779068857,91.14683116308868,91.93498229980469,4336100,0.0,0.0,-0.1461334465608588,,
2023-10-05 00:00:00-04:00,92.04070988344571,92.93458923151033,91.40634058278717,92.46361541748047,5708300,0.0,0.0,0.5750075808486965,,
2023-10-06 00:00:00-04:00,92.08875403529836,93.72273073290894,91.7427357855959,93.11719512939453,4790500,0.0,0.0,0.7068506990161483,,
2023-10-09 00:00:00-04:00,92.6654569740631,93.24215161856318,92.06953501933987,93.00186157226562,3958300,0.0,0.0,-0.12385849570386576,,
2023-10-10 00:00:00-04:00,93.05953358006363,94.66466941120864,92.83846349965096,93.77079010009766,4352200,0.0,0.0,0.8267883188924685,,
2023-10-11 00:00:00-04:00,93.38633383214055,93.38633383214055,88.47480434578635,89.04188537597656,9269300,0.0,0.0,-5.043046687644548,,
2023-10-12 00:00:00-04:00,89.15786421454544,89.96004514192754,86.66434168959745,87.16691589355469,7387000,0.51,0.0,-2.1057162867844426,,
2023-10-13 00:00:00-04:00,86.86729819473912,88.58764034224028,86.79964482858813,87.8241195678711,5623600,0.0,0.0,0.7539599945453723,,
2023-10-16 00:00:00-04:00,88.04640127568968,89.74740958445095,87.82411481621898,89.09020233154297,6452300,0.0,0.0,1.4416116778642296,,
2023-10-17 00:00:00-04:00,88.86792569722981,89.89240057935346,88.20105881609389,89.05155944824219,8288600,0.0,0.0,-0.04337500902397151,,
2023-10-18 00:00:00-04:00,92.78217998217998,93.2654205029205,88.5779889264705,92.35692596435547,16482600,0.0,0.0,3.71174467532418,,
2023-10-19 00:00:00-04:00,93.30406375795573,93.30406375795573,90.6172481282613,92.24093627929688,8537800,0.0,0.0,-0.12558850768090712,,
2023-10-20 00:00:00-04:00,92.05730380520589,94.86009983148826,92.05730380520589,93.53601837158203,11517800,0.0,0.0,1.4040209743359178,,
2023-10-23 00:00:00-04:00,93.63266175821842,94.86009656257512,92.45356131931784,92.56953430175781,6178800,0.0,0.0,-1.0332747605149906,,
2023-10-24 00:00:00-04:00,92.20228478897867,92.61787189550938,91.17780996028407,91.6320571899414,6677000,0.0,0.0,-1.012727479821196,,
2023-10-25 00:00:00-04:00,91.39042294513261,91.46774317953663,89.67975515750848,90.43360900878906,8157700,0.0,0.0,-1.307891820728324,,
2023-10-26 00:00:00-04:00,89.94071171373734,91.57406682190106,89.93105221361232,90.82987976074219,6838100,0.0,0.0,0.4381896910855554,,
2023-10-27 00:00:00-04:00,91.57406231781584,92.12495611807937,89.28350000426548,89.73774719238281,5934100,0.0,0.0,-1.2023934978623751,,
2023-10-30 00:00:00-04:00,90.394946955918,90.70422051324802,88.56829885580271,89.8827133178711,7168900,0.0,0.0,0.16154419965268563,,
2023-10-31 00:00:00-04:00,90.75256136850395,91.71904230453985,89.99870741818225,91.38077545166016,7452300,0.0,0.0,1.6666854821028254,,
2023-11-01 00:00:00-04:00,91.6707150411112,92.77250271508797,91.3904346856379,91.82535552978516,6985000,0.0,0.0,0.4865137945345932,,
2023-11-02 00:00:00-04:00,91.79635266973077,92.94645984574407,91.2744521356,92.74349975585938,4683100,0.0,0.0,0.9998809378705786,,
2023-11-03 00:00:00-04:00,93.7486467058432,93.91294668812253,92.45356584740988,92.62752532958984,5652600,0.0,0.0,-0.12504857653078405,,
2023-11-06 00:00:00-05:00,92.34724120501626,92.5985208980347,91.24545370897181,91.815673828125,6137400,0.0,0.0,-0.8764689530202707,,
2023-11-07 00:00:00-05:00,91.74803824732017,92.24094560380037,91.33245113767306,91.62239837646484,4466500,0.0,0.0,-0.21050376651590152,,
2023-11-08 00:00:00-05:00,92.02831380232749,92.52122113304773,90.64624580048915,91.56439971923828,4416000,0.0,0.0,-0.06330183258055344,,
2023-11-09 00:00:00-05:00,91.6997053782259,91.99931947210409,90.25965089807119,90.41429138183594,5007900,0.0,0.0,-1.256064956390135,,
2023-11-10 00:00:00-05:00,90.55925933997291,91.06183354809905,89.33183181482717,90.8202133178711,5479100,0.0,0.0,0.4489577143516721,,
2023-11-13 00:00:00-05:00,92.46322038906422,93.50702146815546,91.33243957354719,92.5792007446289,6894800,0.0,0.0,1.9367796688622096,,
2023-11-14 00:00:00-05:00,93.09144591538674,94.56049373243307,92.97546554548917,93.82597351074219,5527100,0.0,0.0,1.3467093646146067,,
2023-11-15 00:00:00-05:00,94.1062381586692,95.03405884190995,93.67131737443353,94.71511840820312,5370500,0.0,0.0,0.9476532608096333,,
