Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2024-09-18 00:00:00-04:00,5641.68017578125,5689.75,5615.080078125,5618.259765625,3691390000,0.0,0.0,,,
2024-09-19 00:00:00-04:00,5702.6298828125,5733.56982421875,5686.419921875,5713.64013671875,4024530000,0.0,0.0,1.697685316676334,,
2024-09-20 00:00:00-04:00,5709.64013671875,5715.14013671875,5674.490234375,5702.5498046875,7867260000,0.0,0.0,-0.19410273951238066,,
2024-09-23 00:00:00-04:00,5711.89990234375,5725.35986328125,5704.22021484375,5718.56982421875,3529550000,0.0,0.0,0.2809273058532735,,
2024-09-24 00:00:00-04:00,5727.66015625,5735.31982421875,5698.990234375,5732.93017578125,3872710000,0.0,0.0,0.25111788443470395,,
2024-09-25 00:00:00-04:00,5733.64990234375,5741.02978515625,5712.06005859375,5722.259765625,3624910000,0.0,0.0,-0.18612489301417234,,
2024-09-26 00:00:00-04:00,5762.22021484375,5767.3701171875,5721.009765625,5745.3701171875,4391180000,0.0,0.0,0.403867571712313,,
2024-09-27 00:00:00-04:00,5755.35986328125,5763.77978515625,5727.33984375,5738.169921875,3898530000,0.0,0.0,-0.12532169669905446,,
2024-09-30 00:00:00-04:00,5726.52001953125,5765.14013671875,5703.52978515625,5762.47998046875,4425730000,0.0,0.0,0.42365525811767224,,
2024-10-01 00:00:00-04:00,5757.72998046875,5757.72998046875,5681.27978515625,5708.75,4025180000,0.0,0.0,-0.9324107094664358,,
2024-10-02 00:00:00-04:00,5698.14013671875,5719.6298828125,5674.0,5709.5400390625,3829050000,0.0,0.0,0.013839090212397487,,
2024-10-03 00:00:00-04:00,5698.18994140625,5718.77978515625,5677.3701171875,5699.93994140625,3597450000,0.0,0.0,-0.1681413492255035,,
2024-10-04 00:00:00-04:00,5737.47998046875,5753.2099609375,5702.830078125,5751.06982421875,3479400000,0.0,0.0,0.8970249395274354,,
2024-10-07 00:00:00-04:00,5737.7998046875,5739.33984375,5686.85009765625,5695.93994140625,3637790000,0.0,0.0,-0.9586022165882668,,
2024-10-08 00:00:00-04:00,5719.14013671875,5757.60009765625,5714.56005859375,5751.1298828125,3393400000,0.0,0.0,0.9689347495581924,,
2024-10-09 00:00:00-04:00,5751.7998046875,5796.7998046875,5745.02001953125,5792.0400390625,3650340000,0.0,0.0,0.7113411987488272,,
2024-10-10 00:00:00-04:00,5778.35986328125,5795.02978515625,5764.759765625,5780.0498046875,3208790000,0.0,0.0,-0.2070122839989974,,
2024-10-11 00:00:00-04:00,5775.08984375,5822.1298828125,5775.08984375,5815.02978515625,3208720000,0.0,0.0,0.6051847587953629,,
2024-10-14 00:00:00-04:00,5829.81005859375,5871.41015625,5829.56982421875,5859.85009765625,3005250000,0.0,0.0,0.770766688322233,,
2024-10-15 00:00:00-04:00,5866.740234375,5870.35986328125,5804.47998046875,5815.259765625,3882120000,0.0,0.0,-0.7609466332438197,,
2024-10-16 00:00:00-04:00,5816.580078125,5846.52001953125,5808.33984375,5842.47021484375,3467230000,0.0,0.0,0.4679145956573816,,
2024-10-17 00:00:00-04:00,5875.6201171875,5878.4599609375,5840.25,5841.47021484375,3480010000,0.0,0.0,-0.017116047891174713,,
2024-10-18 00:00:00-04:00,5859.43017578125,5872.169921875,5846.10986328125,5864.669921875,3374490000,0.0,0.0,0.39715527389487804,,
2024-10-21 00:00:00-04:00,5857.81982421875,5866.919921875,5824.7900390625,5853.97998046875,3407010000,0.0,0.0,-0.18227694906369774,,
2024-10-22 00:00:00-04:00,5832.7001953125,5863.0400390625,5821.169921875,5851.2001953125,3342080000,0.0,0.0,-0.04748538883844189,,
2024-10-23 00:00:00-04:00,5834.5,5834.85009765625,5762.41015625,5797.419921875,3532650000,0.0,0.0,-0.9191323428069387,,
2024-10-24 00:00:00-04:00,5817.7998046875,5817.7998046875,5784.919921875,5809.85986328125,3543030000,0.0,0.0,0.2145772011323821,,
2024-10-25 00:00:00-04:00,5826.75,5862.81982421875,5799.97998046875,5808.1201171875,3501280000,0.0,0.0,-0.029944716993013376,,
2024-10-28 00:00:00-04:00,5833.93017578125,5842.919921875,5823.080078125,5823.52001953125,3691280000,0.0,0.0,0.26514435020339455,,
2024-10-29 00:00:00-04:00,5819.68017578125,5847.18994140625,5802.169921875,5832.919921875,3879100000,0.0,0.0,0.1614127248163344,,
2024-10-30 00:00:00-04:00,5832.64990234375,5850.93994140625,5811.27978515625,5813.669921875,3851120000,0.0,0.0,-0.3300233889343751,,
2024-10-31 00:00:00-04:00,5775.33984375,5775.33984375,5702.85986328125,5705.4501953125,4425660000,0.0,0.0,-1.8614700871699585,,
2024-11-01 00:00:00-04:00,5723.22021484375,5772.52001953125,5723.22021484375,5728.7998046875,3796450000,0.0,0.0,0.4092509543626166,,
2024-11-04 00:00:00-05:00,5725.14990234375,5741.43017578125,5696.509765625,5712.68994140625,3602060000,0.0,0.0,-0.2812083478299976,,
2024-11-05 00:00:00-05:00,5722.43017578125,5783.43994140625,5722.10009765625,5782.759765625,3768310000,0.0,0.0,1.2265644545291332,,
2024-11-06 00:00:00-05:00,5864.89013671875,5936.14013671875,5864.89013671875,5929.0400390625,6329530000,0.0,0.0,2.5295927786425976,,
2024-11-07 00:00:00-05:00,5947.2099609375,5983.83984375,5947.2099609375,5973.10009765625,4925740000,0.0,0.0,0.7431229727488331,,
2024-11-08 00:00:00-05:00,5976.759765625,6012.4501953125,5976.759765625,5995.5400390625,4666740000,0.0,0.0,0.3756833309231711,,
2024-11-11 00:00:00-05:00,6008.85986328125,6017.31005859375,5986.68994140625,6001.35009765625,4333000000,0.0,0.0,0.09690634297987444,,
2024-11-12 00:00:00-05:00,6003.60009765625,6009.919921875,5960.080078125,5983.990234375,4243400000,0.0,0.0,-0.289265965137242,,
2024-11-13 00:00:00-05:00,5985.75,6008.18994140625,5965.91015625,5985.3798828125,4220180000,0.0,0.0,0.023222772482434095,,
2024-11-14 00:00:00-05:00,5989.68017578125,5993.8798828125,5942.27978515625,5949.169921875,4184570000,0.0,0.0,-0.6049734794859041,,
2024-11-15 00:00:00-05:00,5912.7900390625,5915.31982421875,5853.009765625,5870.6201171875,4590960000,0.0,0.0,-1.3203489851361216,,
2024-11-18 00:00:00-05:00,5874.169921875,5908.1201171875,5865.9501953125,5893.6201171875,3983860000,0.0,0.0,0.3917814394541086,,
2024-11-19 00:00:00-05:00,5870.0498046875,5923.509765625,5855.2900390625,5916.97998046875,4036940000,0.0,0.0,0.3963584828470035,,
2024-11-20 00:00:00-05:00,5914.33984375,5920.669921875,5860.56005859375,5917.10986328125,3772620000,0.0,0.0,0.002195086225209586,,
2024-11-21 00:00:00-05:00,5940.580078125,5963.31982421875,5887.259765625,5948.7099609375,4230120000,0.0,0.0,0.5340461540581654,,
2024-11-22 00:00:00-05:00,5944.35986328125,5972.89990234375,5944.35986328125,5969.33984375,4141420000,0.0,0.0,0.3467959094991535,,
2024-11-25 00:00:00-05:00,5992.27978515625,6020.75,5963.91015625,5987.3701171875,5633150000,0.0,0.0,0.3020480305938378,,
2024-11-26 00:00:00-05:00,6000.02978515625,6025.419921875,5992.27001953125,6021.6298828125,3835170000,0.0,0.0,0.5722005647630368,5824.895576171875,
2024-11-27 00:00:00-05:00,6014.10986328125,6020.16015625,5984.8701171875,5998.740234375,3363340000,0.0,0.0,-0.3801238017440034,5832.505185546875,
2024-11-29 00:00:00-05:00,6003.97998046875,6044.169921875,6003.97998046875,6032.3798828125,2444420000,0.0,0.0,0.5607785488815242,5838.87998046875,
2024-12-02 00:00:00-05:00,6040.10986328125,6053.580078125,6035.330078125,6047.14990234375,4412470000,0.0,0.0,0.24484564662998753,5845.771982421875,
2024-12-03 00:00:00-05:00,6042.97021484375,6052.06982421875,6033.39013671875,6049.8798828125,4095000000,0.0,0.0,0.04514491145146682,5852.39818359375,
2024-12-04 00:00:00-05:00,6069.39013671875,6089.83984375,6061.06005859375,6086.490234375,4003390000,0.0,0.0,0.6051417924264779,5859.469384765625,
2024-12-05 00:00:00-05:00,6089.02978515625,6094.5498046875,6072.89990234375,6075.10986328125,4212020000,0.0,0.0,-0.18697756269248078,5866.52638671875,
2024-12-06 00:00:00-05:00,6081.3798828125,6099.97021484375,6079.97998046875,6090.27001953125,3924830000,0.0,0.0,0.24954538421815275,5873.424384765625,
2024-12-09 00:00:00-05:00,6083.009765625,6088.509765625,6048.6298828125,6052.85009765625,4556460000,0.0,0.0,-0.6144213927296471,5879.71798828125,
2024-12-10 00:00:00-05:00,6057.58984375,6065.39990234375,6029.89013671875,6034.91015625,4048410000,0.0,0.0,-0.2963883313944371,5885.166591796875,
2024-12-11 00:00:00-05:00,6060.14990234375,6092.58984375,6060.14990234375,6084.18994140625,4269950000,0.0,0.0,0.8165786048233592,5892.675390625,
2024-12-12 00:00:00-05:00,6074.2900390625,6079.68017578125,6051.25,6051.25,3678010000,0.0,0.0,-0.5414022527810203,5899.50958984375,
2024-12-13 00:00:00-05:00,6068.169921875,6078.580078125,6035.77001953125,6051.08984375,3584960000,0.0,0.0,-0.0026466639124200775,5906.532587890625,
2024-12-16 00:00:00-05:00,6063.7900390625,6085.18994140625,6059.14013671875,6074.080078125,4391100000,0.0,0.0,0.3799354326022186,5912.99279296875,
2024-12-17 00:00:00-05:00,6052.5498046875,6057.68017578125,6035.18994140625,6050.60986328125,4544500000,0.0,0.0,-0.3863994965801476,5920.08619140625,
2024-12-18 00:00:00-05:00,6047.64990234375,6070.669921875,5867.7900390625,5872.16015625,5246960000,0.0,0.0,-2.949284635160343,5922.506796875,
2024-12-19 00:00:00-05:00,5912.7099609375,5935.52001953125,5866.06982421875,5867.080078125,4896880000,0.0,0.0,-0.08651123249070469,5924.00759765625,
2024-12-20 00:00:00-05:00,5842.0,5982.06005859375,5832.2998046875,5930.85009765625,8223220000,0.0,0.0,1.0869123768910471,5927.023603515625,
2024-12-23 00:00:00-05:00,5940.25,5978.25,5902.56982421875,5974.06982421875,3593280000,0.0,0.0,0.7287273468533639,5930.204404296875,
2024-12-24 00:00:00-05:00,5984.6298828125,6040.10009765625,5981.43994140625,6040.0400390625,1757720000,0.0,0.0,1.104275925539211,5933.808203125,
2024-12-26 00:00:00-05:00,6024.97021484375,6049.75,6007.3701171875,6037.58984375,2904530000,0.0,0.0,-0.040565878647391695,5938.2548046875,
2024-12-27 00:00:00-05:00,6006.169921875,6006.169921875,5932.9501953125,5970.83984375,3159610000,0.0,0.0,-1.1055736101235558,5940.822197265625,
2024-12-30 00:00:00-05:00,5920.669921875,5940.7900390625,5869.16015625,5906.93994140625,3433250000,0.0,0.0,-1.0701995701766776,5942.131591796875,
