Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,91.5820304981647,92.2192038190117,91.38231252656851,92.01949310302734,4477500,0.0,0.0,,,
2023-09-19 00:00:00-04:00,90.54543864177543,90.79270266550365,89.6514891175668,90.62152099609375,6803000,0.0,0.0,-1.5192130056273956,,
2023-09-20 00:00:00-04:00,90.77367247665124,91.88635688241266,90.39327524131323,90.49788665771484,4572100,0.0,0.0,-0.1364293349084611,,
2023-09-21 00:00:00-04:00,90.49788362383835,90.65004106175014,88.47223286107229,88.53880310058594,6108800,0.0,0.0,-2.1647837639995338,,
2023-09-22 00:00:00-04:00,88.85264877328376,89.718061998327,88.7955906336758,89.09040069580078,5118900,0.0,0.0,0.6230009621749577,,
2023-09-25 00:00:00-04:00,88.33908659793124,88.89067269242108,87.73044237491195,88.1964340209961,4818800,0.0,0.0,-1.0034377080165302,,
2023-09-26 00:00:00-04:00,87.4926986694336,87.95869035903635,86.71287273238704,87.4926986694336,6086600,0.0,0.0,-0.7979181464354501,,
2023-09-27 00:00:00-04:00,87.93016219100588,88.18693830721656,85.95206463343254,86.70336151123047,4731500,0.0,0.0,-0.9021748902561688,,
2023-09-28 00:00:00-04:00,86.70336216568703,86.91258500103434,85.79039572967243,86.6177749633789,4736300,0.0,0.0,-0.09871191423238557,,
2023-09-29 00:00:00-04:00,88.07282363374337,88.50077419628582,86.38953594243544,86.79846954345703,7700200,0.0,0.0,0.2086114312616738,,
2023-10-02 00:00:00-04:00,86.58925387785413,87.24544425620834,86.34198984459489,86.66532897949219,6430500,0.0,0.0,-0.15339045108183624,,
2023-10-03 00:00:00-04:00,86.06619313775721,86.60826721315172,84.83939238699853,85.0961685180664,6666600,0.0,0.0,-1.8105977094912906,,
2023-10-04 00:00:00-04:00,85.48607738518197,86.95063004211727,85.4099950315616,86.6843490600586,6166100,0.0,0.0,1.8663361343407736,,
2023-10-05 00:00:00-04:00,86.67483897058875,88.49126711361293,86.67483897058875,87.8445816040039,7548600,0.0,0.0,1.3384567762531718,,
2023-10-06 00:00:00-04:00,87.49269332421805,88.76703993994239,87.18837120288002,88.3010482788086,6979300,0.0,0.0,0.5196298581765735,,
2023-10-09 00:00:00-04:00,87.9206540867471,88.24400045973331,86.95062947901357,88.13938903808594,4120700,0.0,0.0,-0.18307737436165095,,
2023-10-10 00:00:00-04:00,88.40566821322356,89.36618794891226,88.32008100941202,88.6148910522461,4974800,0.0,0.0,0.5394886660204712,,
2023-10-11 00:00:00-04:00,88.71949859181181,89.04283768844256,87.35004534581786,87.44514465332031,4499200,0.0,0.0,-1.3200336704540017,,
2023-10-12 00:00:00-04:00,87.34054546318575,87.730462110817,86.32296749369674,86.94112396240234,5485200,0.0,0.0,-0.5763849930332632,,
2023-10-13 00:00:00-04:00,86.80797831813311,87.54976313437842,86.58925061878521,86.99818420410156,4780100,0.0,0.0,0.0656308995083732,,
2023-10-16 00:00:00-04:00,87.65436475455662,89.26156984708125,87.35004262665493,89.06185913085938,4595900,0.0,0.0,2.372089654097076,,
2023-10-17 00:00:00-04:00,88.20596896429066,89.57542244844356,88.09184542207346,89.56591033935547,6086700,0.0,0.0,0.5659563065660844,,
2023-10-18 00:00:00-04:00,89.33766093833248,89.8987519689848,88.91921525065104,89.15696716308594,4110700,0.0,0.0,-0.45658350897131994,,
2023-10-19 00:00:00-04:00,89.7465976459812,90.97339842757779,89.55639175603629,89.79414367675781,5610800,0.0,0.0,0.7146682238600155,,
2023-10-20 00:00:00-04:00,89.98435016151004,90.43131768070624,89.52786327823765,89.5754165649414,4699000,0.0,0.0,-0.24358727959340465,,
2023-10-23 00:00:00-04:00,89.32815390298592,90.37426092598275,88.71950955303821,89.58492279052734,4481000,0.0,0.0,0.010612538518350867,,
2023-10-24 00:00:00-04:00,89.66099811559161,90.32670780936574,89.45177527628009,89.98434448242188,3600200,0.0,0.0,0.4458581639105619,,
2023-10-25 00:00:00-04:00,89.69904415245958,90.68809301105075,89.36619291534063,89.39472198486328,5497300,0.0,0.0,-0.6552500892794466,,
2023-10-26 00:00:00-04:00,89.21401557579104,89.85119614592831,88.06329731570995,88.12986755371094,6201700,0.0,0.0,-1.414909519341101,,
2023-10-27 00:00:00-04:00,88.10136145307233,89.13796372142039,87.27398206029619,87.51173400878906,8293600,0.0,0.0,-0.7013893950823746,,
2023-10-30 00:00:00-04:00,88.55783567726715,89.11892671249078,88.17743116314958,88.58636474609375,7852700,0.0,0.0,1.2279847376773123,,
2023-10-31 00:00:00-04:00,88.6053692946289,88.74802187439131,87.49269223258305,87.72093200683594,9308300,0.0,0.0,-0.9769367348330782,,
2023-11-01 00:00:00-04:00,87.33103674327258,87.35956581269205,86.11374807728981,86.87454986572266,14292500,0.0,0.0,-0.9648576705128087,,
2023-11-02 00:00:00-04:00,96.04225868438627,96.92669607200497,94.85349914487793,95.11027526855469,23396300,0.0,0.0,9.48002080650956,,
2023-11-03 00:00:00-04:00,95.69038174869982,98.68604970966997,95.57625823132875,97.62092590332031,15995700,0.0,0.0,2.63972596827895,,
2023-11-06 00:00:00-05:00,97.83014650857781,98.99036959198988,96.97423828670696,98.93331146240234,7532000,0.0,0.0,1.344369096008946,,
2023-11-07 00:00:00-05:00,99.12353626587283,99.2756937257253,98.2676278804121,98.60047912597656,6239500,0.0,0.0,-0.3364208995998985,,
2023-11-08 00:00:00-05:00,98.65753240128211,99.68462241318517,98.57194519476317,99.19010162353516,7453000,0.0,0.0,0.597991513616547,,
2023-11-09 00:00:00-05:00,99.73515558929074,99.88814915352454,97.56450148883116,97.75575256347656,7607000,0.57,0.0,-1.4460606820451694,,
2023-11-10 00:00:00-05:00,98.10955260781023,99.78296118107619,97.5166925252476,99.76383972167969,7338500,0.0,0.0,2.0541882247790966,,
2023-11-13 00:00:00-05:00,99.37178062847791,99.66821796563394,98.45379737110075,98.97972869873047,7120800,0.0,0.0,-0.7859671651940459,,
2023-11-14 00:00:00-05:00,99.90728692227374,101.18863640832878,99.67778561199385,100.97826385498047,8323000,0.0,0.0,2.0191358195505327,,
2023-11-15 00:00:00-05:00,101.03564069839378,101.87712359854814,101.03564069839378,101.38944244384766,7980200,0.0,0.0,0.4071951459352574,,
2023-11-16 00:00:00-05:00,101.6284943091344,102.94810119651054,101.55199387889873,102.51779174804688,8037200,0.0,0.0,1.11288638836744,,
2023-11-17 00:00:00-05:00,102.48909846587398,102.79509286910692,100.86350456660185,100.9495620727539,6341800,0.0,0.0,-1.529714646163205,,
2023-11-20 00:00:00-05:00,100.60532955265859,100.85395231501467,99.31441573680073,99.73516082763672,9799500,0.0,0.0,-1.202978220194728,,
2023-11-21 00:00:00-05:00,99.87858768713743,100.09852460551964,98.65460995566097,99.15185546875,6149000,0.0,0.0,-0.5848542821270342,,
2023-11-22 00:00:00-05:00,99.60128531088912,100.09852352311859,98.75979515798633,98.91279602050781,4828700,0.0,0.0,-0.2411043617005615,,
2023-11-24 00:00:00-05:00,98.91278717493674,99.06578072829365,97.98523959142634,98.28166961669922,3206400,0.0,0.0,-0.6380634550839481,,
2023-11-27 00:00:00-05:00,97.81312986186502,98.5781123179815,97.60275731540104,97.88006591796875,7853600,0.0,0.0,-0.40862523021508723,91.99999618530273,
2023-11-28 00:00:00-05:00,97.49756997147799,97.58363478294218,96.4744003848526,96.751708984375,6848100,0.0,0.0,-1.1527954369579207,92.09464050292969,
2023-11-29 00:00:00-05:00,97.06726288757385,97.23938520630745,95.1739173815042,95.47991180419922,8428500,0.0,0.0,-1.3144958301265497,92.19180831909179,
2023-11-30 00:00:00-05:00,95.68071931087471,95.73809828038488,94.112496993269,94.95398712158203,11442600,0.0,0.0,-0.5508223381015531,92.28093032836914,
2023-12-01 00:00:00-05:00,94.18899975865885,94.9348607214502,93.25188771856035,94.85836029052734,12506500,0.0,0.0,-0.10070859997931558,92.40732147216796,
2023-12-04 00:00:00-05:00,94.08381740073627,94.55236979252024,92.53471643982957,93.3283920288086,11477400,0.0,0.0,-1.612897647643119,92.49208129882813,
2023-12-05 00:00:00-05:00,93.1180094172732,93.21363859730613,90.6987399902761,91.3585433959961,16027300,0.0,0.0,-2.1106638505080544,92.55532348632812,
2023-12-06 00:00:00-05:00,91.7505885250424,92.9171943985284,91.29160059495449,92.77375793457031,12115000,0.0,0.0,1.5490773888983123,92.66094467163086,
2023-12-07 00:00:00-05:00,92.99370879541641,93.42401095648232,92.05659674612887,92.21916198730469,7858300,0.0,0.0,-0.5977939878826111,92.77126068115234,
2023-12-08 00:00:00-05:00,91.87491889526534,92.62077987799427,91.61673175786974,92.38172149658203,7125200,0.0,0.0,0.17627519679666026,92.8865396118164,
2023-12-11 00:00:00-05:00,92.96501861061365,94.67667738798032,92.96501861061365,93.82563018798828,7639100,0.0,0.0,1.5629809317416532,93.02708282470704,
2023-12-12 00:00:00-05:00,94.13162529369137,94.28461885552062,93.1658274444881,93.85431671142578,6313800,0.0,0.0,0.030574293378071715,93.17086257934571,
2023-12-13 00:00:00-05:00,94.18900870284429,94.32288082193048,92.5825359783267,93.81607818603516,7741900,0.0,0.0,-0.04074242584728438,93.34526077270507,
2023-12-14 00:00:00-05:00,94.39936668609316,94.46630273530221,92.89808047199124,93.55787658691406,9764800,0.0,0.0,-0.27522105391049045,93.48273132324219,
2023-12-15 00:00:00-05:00,93.55787781806715,93.94037265950172,92.33390016186242,92.51558685302734,12466000,0.0,0.0,-1.114058775071114,93.57615142822266,
2023-12-18 00:00:00-05:00,92.98413181237235,93.06063223367474,91.72190404281008,92.33389282226562,6146400,0.0,0.0,-0.1963928857202868,93.6568083190918,
2023-12-19 00:00:00-05:00,92.69728473363847,93.75870458138877,92.69728473363847,93.44314575195312,5992900,0.0,0.0,1.201349684045816,93.76288345336914,
2023-12-20 00:00:00-05:00,92.14265945545003,92.63989765902573,90.50750106699348,90.56487274169922,10057400,0.0,0.0,-3.080239847547883,93.8018830871582,
2023-12-21 00:00:00-05:00,90.91868697569294,91.26293163464625,90.33538393110442,91.15774536132812,7097200,0.0,0.0,0.6546386051022646,93.87613510131835,
2023-12-22 00:00:00-05:00,90.7369862466875,91.63584797233143,90.21105496136778,91.10991668701172,6361000,0.0,0.0,-0.052468031242791646,93.95951095581054,
2023-12-26 00:00:00-05:00,91.16729794610258,91.5019855058658,90.80393184423826,91.48285675048828,3709500,0.0,0.0,0.4093298260360756,94.04920440673828,
2023-12-27 00:00:00-05:00,91.50198643828796,91.58804395191595,90.6413748245947,91.11949157714844,4959300,0.0,0.0,-0.39719482561731967,94.09035705566406,
2023-12-28 00:00:00-05:00,91.32029515171186,91.76972604381945,90.9473646870869,91.73147583007812,4518300,0.0,0.0,0.6716282568494547,94.13366836547851,
2023-12-29 00:00:00-05:00,91.6836607511746,92.13309164089073,91.17685818889294,91.80797576904297,6135700,0.0,0.0,0.08339551748470786,94.18668853759766,
2024-01-02 00:00:00-05:00,91.27248323006144,91.75059997258765,89.5225814969822,89.57038879394531,8859700,0.0,0.0,-2.4372468256207425,94.1822134399414,
2024-01-03 00:00:00-05:00,89.84768923970978,90.11543342398916,88.987077722039,89.14964294433594,7161700,0.0,0.0,-0.46973766137968775,94.1736979675293,
2024-01-04 00:00:00-05:00,89.02533326783484,90.4405619923031,88.92971138135995,89.45564270019531,7118600,0.0,0.0,0.34324282829762964,94.17111236572265,
2024-01-05 00:00:00-05:00,89.24527393915078,89.48433231316834,88.4324769265876,88.92015075683594,7191000,0.0,0.0,-0.5986116998276336,94.14982849121094,
2024-01-08 00:00:00-05:00,88.94882832220426,90.43099302146493,88.8818922755237,90.067626953125,7536900,0.0,0.0,1.2904568722864607,94.16328659057618,
2024-01-09 00:00:00-05:00,89.51301544690286,89.6277660893388,88.79584034651349,89.0157699584961,6348500,0.0,0.0,-1.1678524573278004,94.18100463867188,
2024-01-10 00:00:00-05:00,88.93927692794328,89.58951597819653,88.81496190795747,89.40782928466797,5847700,0.0,0.0,0.4404380553633125,94.21892654418946,
2024-01-11 00:00:00-05:00,89.24527545687404,89.54170551114252,87.87786124241978,88.87234497070312,6483600,0.0,0.0,-0.598923291449005,94.22464614868164,
2024-01-12 00:00:00-05:00,89.14965284264767,89.3122107875116,87.75354550592607,87.95436096191406,5641200,0.0,0.0,-1.032924256799661,94.2293147277832,
2024-01-16 00:00:00-05:00,88.60459460659911,88.67153065599861,87.7152972100158,88.64283752441406,7493400,0.0,0.0,0.7827656923095949,94.26468048095703,
2024-01-17 00:00:00-05:00,87.64836869220458,87.93523437336034,87.39974593214998,87.75354766845703,6672900,0.0,0.0,-1.0032281014380917,94.11754592895508,
2024-01-18 00:00:00-05:00,87.93522231580998,89.3408865767274,87.80135022386374,89.25482177734375,7549500,0.0,0.0,1.710784519571451,93.95022384643555,
2024-01-19 00:00:00-05:00,89.10183613579729,90.11544129206298,88.58546918011028,89.7520751953125,9565900,0.0,0.0,0.55711658828832,93.76659912109375,
2024-01-22 00:00:00-05:00,89.6947120433246,89.80945540294688,88.74803555354174,88.99665832519531,9421000,0.0,0.0,-0.8416706449107747,93.57452270507812,
2024-01-23 00:00:00-05:00,88.95840656557893,89.55127399679397,87.75355024203749,87.9448013305664,10227100,0.0,0.0,-1.1819061686399568,93.34961669921876,
2024-01-24 00:00:00-05:00,88.4994074747915,88.77670875137892,87.96391178937206,88.01172637939453,7661400,0.0,0.0,0.07609892548003927,93.15473617553711,
2024-01-25 00:00:00-05:00,88.18385509975597,88.59503579919799,87.70573834670633,88.5567855834961,11991500,0.0,0.0,0.6193029344203183,92.93059509277344,
2024-01-26 00:00:00-05:00,88.85320769683949,89.39826045479657,88.36553390504979,88.73846435546875,9229400,0.0,0.0,0.2051551112380423,92.7257698059082,
2024-01-29 00:00:00-05:00,88.94883391575904,89.81900987280937,88.20297297856298,89.6947021484375,12728100,0.0,0.0,1.0775910986449366,92.50009857177734,
2024-01-30 00:00:00-05:00,88.92970666243677,90.53617907460973,88.53764746456675,89.96244049072266,17625200,0.0,0.0,0.2984996168916121,92.27155853271485,
2024-01-31 00:00:00-05:00,93.97862253684109,94.05512296395067,88.94883253436183,88.9583969116211,26751800,0.0,0.0,-1.116069743800585,92.00037063598633,
2024-02-01 00:00:00-05:00,89.02533643188136,89.50345317673086,87.8491733250218,89.28352355957031,15001500,0.0,0.0,0.36548168496362,91.76704986572265,
2024-02-02 00:00:00-05:00,88.63328508530444,89.51301815077322,87.65792283384253,88.92015075683594,11366600,0.0,0.0,-0.4069875249624655,91.55074966430664,
2024-02-05 00:00:00-05:00,88.71933857465946,88.80540337905366,87.877855762653,88.4611587524414,7335800,0.0,0.0,-0.5161844649248404,91.33693572998047,
2024-02-06 00:00:00-05:00,88.45159832110254,91.51154258807196,88.30816183770152,91.48285675048828,11531500,0.0,0.0,3.415847181589715,91.18833694458007,
2024-02-07 00:00:00-05:00,92.02790826997162,92.42953187700026,90.29712800201149,91.13861083984375,9078000,0.0,0.0,-0.3762955409049251,91.04547576904297,
2024-02-08 00:00:00-05:00,91.48493109740556,93.01449372333207,90.3594084519012,92.91828918457031,9888100,0.57,0.0,1.9527161192460563,90.946240234375,
2024-02-09 00:00:00-05:00,92.65854541057418,94.26506120857111,92.62968698799789,93.6012954711914,9385600,0.0,0.0,0.7350611947497088,90.88323196411133,
2024-02-12 00:00:00-05:00,93.23574378709748,93.44738202310496,91.75428347442065,91.84086608886719,9224400,0.0,0.0,-1.8807745912726603,90.81045104980468,
2024-02-13 00:00:00-05:00,91.24442424241168,91.92743382298667,89.83992473792827,90.30168151855469,8138500,0.0,0.0,-1.675925582869775,90.71740493774413,
2024-02-14 00:00:00-05:00,90.50370151091364,90.87887569951076,90.19586609105511,90.49407958984375,5510600,0.0,0.0,0.21306144919297498,90.63011932373047,
2024-02-15 00:00:00-05:00,90.4556060909589,90.65762241246397,89.46476098765383,89.67639923095703,8878000,0.0,0.0,-0.9035733194843076,90.55707946777343,
2024-02-16 00:00:00-05:00,89.56095818750731,90.59990556042706,89.22426431833219,89.67639923095703,5737500,0.0,0.0,0.0,90.52343658447266,
2024-02-20 00:00:00-05:00,89.81106751953665,90.54217937392558,89.53209053115961,89.90726470947266,8844500,0.0,0.0,0.25744285062232475,90.4661067199707,
2024-02-21 00:00:00-05:00,90.2920659362647,92.12945658832564,90.2054833228427,91.40796661376953,8284600,0.0,0.0,1.6691664562883402,90.4498828125,
2024-02-22 00:00:00-05:00,91.28291629657757,92.4276828046429,90.56142628010801,92.13908386230469,8124700,0.0,0.0,0.7998397465993179,90.44503005981446,
2024-02-23 00:00:00-05:00,92.23527970804835,93.24536865201455,91.94668810932649,91.98516845703125,6845200,0.0,0.0,-0.1670468153378346,90.40822082519531,
2024-02-26 00:00:00-05:00,91.73503793298816,91.93705422762628,90.66723227606174,90.69609069824219,7043800,0.0,0.0,-1.4013973996158113,90.34505630493165,
2024-02-27 00:00:00-05:00,90.73458340675356,91.06166269458306,90.04195182252724,90.55180358886719,5356100,0.0,0.0,-0.15908856518972447,90.27977081298827,
2024-02-28 00:00:00-05:00,90.20548632923295,90.397888065819,89.24349966443016,89.46475982666016,5622400,0.0,0.0,-1.200466163150704,90.1979084777832,
2024-02-29 00:00:00-05:00,90.90773774949587,91.48492826733182,90.40750792453821,91.29253387451172,11221100,0.0,0.0,2.043010064960682,90.17344741821289,
2024-03-01 00:00:00-05:00,90.85963922305699,90.9750802671281,89.37818619071192,89.61868286132812,7995400,0.0,0.0,-1.8335026339442173,90.11914321899414,
2024-03-04 00:00:00-05:00,89.52248016530746,89.7725987629248,88.54125695831027,88.9452896118164,7321000,0.0,0.0,-0.751398288852001,90.02918609619141,
2024-03-05 00:00:00-05:00,88.59896408091777,88.66630284910623,87.6081190606982,87.7524185180664,7137300,0.0,0.0,-1.3411290231962192,89.97293701171876,
2024-03-06 00:00:00-05:00,87.8774853380174,88.53163660070035,87.65623250263452,88.16608428955078,4826900,0.0,0.0,0.4714009920982587,89.9131037902832,
2024-03-07 00:00:00-05:00,88.13720467676956,88.27188219794577,86.87699738665725,87.49266815185547,8792400,0.0,0.0,-0.7638040672008461,89.84075881958007,
2024-03-08 00:00:00-05:00,87.17523397219344,88.05063801833464,87.15599012889868,87.59850311279297,7673300,0.0,0.0,0.12096437698505547,89.76307174682617,
2024-03-11 00:00:00-04:00,87.79090726648927,89.42628170154195,87.70432464803007,88.57011413574219,6702300,0.0,0.0,1.1091639564869693,89.71208419799805,
2024-03-12 00:00:00-04:00,88.50276949493987,89.19540103920035,87.74279918050826,88.88756561279297,9444900,0.0,0.0,0.35841827703220197,89.65520599365234,
2024-03-13 00:00:00-04:00,88.97413186670703,89.33969144432916,87.41571838947497,88.1275863647461,8254500,0.0,0.0,-0.8549893821566124,89.58159820556641,
2024-03-14 00:00:00-04:00,87.63697982737398,88.22379225415192,86.97321404873412,88.17569732666016,8544800,0.0,0.0,0.05459239711267383,89.55370437622071,
2024-03-15 00:00:00-04:00,88.11797284158726,88.52200546015871,86.67499291293886,86.6942367553711,18136300,0.0,0.0,-1.68012345374573,89.5045962524414,
2024-03-18 00:00:00-04:00,87.30028882467676,87.95444004277829,87.08865058655924,87.55040740966797,7413900,0.0,0.0,0.9875750526678884,89.46649154663086,
2024-03-19 00:00:00-04:00,87.54078406755117,88.40657350972076,87.40610652536652,88.10835266113281,5676500,0.0,0.0,0.6372845860717513,89.4502555847168,
2024-03-20 00:00:00-04:00,88.30074927161071,89.10881447785698,88.041008784335,89.0799560546875,5804400,0.0,0.0,1.1027369871407178,89.43050216674804,
2024-03-21 00:00:00-04:00,89.10881818525536,89.62829184204446,88.15645348416307,88.17569732666016,6287300,0.0,0.0,-1.0151090863495749,89.41370071411133,
2024-03-22 00:00:00-04:00,88.2526476864578,88.29112803077189,86.63650992214276,87.26180267333984,6495000,0.0,0.0,-1.036447321686218,89.37078018188477,
2024-03-25 00:00:00-04:00,87.20409113307875,87.65622603206332,87.03093324281606,87.22332763671875,6903000,0.0,0.0,-0.04409149873413343,89.33779983520508,
2024-03-26 00:00:00-04:00,87.5215441981434,87.54078070084043,86.8000542473123,86.92510986328125,6216100,0.0,0.0,-0.3419013944062854,89.31721481323243,
2024-03-27 00:00:00-04:00,87.2040795877053,88.33922397594547,87.15597732591029,88.02176666259766,5863700,0.0,0.0,1.2616110592684526,89.3047933959961,
