Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,117.603990208649,118.12070656394508,116.56116786807435,116.94635772705078,4945300,0.0,0.0,,,
2023-09-19 00:00:00-04:00,118.22403464752308,118.40253795227218,114.78554521353071,115.70623779296875,4190700,0.0,0.0,-1.0604177489447197,,
2023-09-20 00:00:00-04:00,115.20830069503877,116.31688613925104,113.73331903489374,113.83666229248047,3444600,0.0,0.0,-1.6157949097208357,,
2023-09-21 00:00:00-04:00,114.6446188235302,114.76675567827353,111.5631289148543,111.86376190185547,4470700,0.0,0.0,-1.7330975372029322,,
2023-09-22 00:00:00-04:00,112.6623250222109,113.84607062234582,111.83558604541777,111.94832611083984,3641100,0.0,0.0,0.0755957135238905,,
2023-09-25 00:00:00-04:00,112.07045009452311,113.93061448942213,111.69465706325732,113.74272155761719,3291300,0.0,0.0,1.6028783181632589,,
2023-09-26 00:00:00-04:00,112.54960670881296,114.09035196428577,112.11743998585555,112.86902618408203,5204500,0.0,0.0,-0.7681329948594384,,
2023-09-27 00:00:00-04:00,114.92735204622878,117.00457699887077,114.05869486266083,116.22089385986328,5364100,0.6,0.0,2.9696966378664147,,
2023-09-28 00:00:00-04:00,116.00373816888839,117.37281732804479,115.36168561342284,115.87155151367188,3964600,0.0,0.0,-0.3005848041511716,,
2023-09-29 00:00:00-04:00,115.64494345589533,115.76768614538672,112.96342737809049,113.114501953125,5308900,0.0,0.0,-2.3794016085316394,,
2023-10-02 00:00:00-04:00,113.52994032860553,113.59603365293692,109.4887891754709,110.56517028808594,4769500,0.0,0.0,-2.2537620031209737,,
2023-10-03 00:00:00-04:00,110.2441496855071,111.10336291784999,109.59265318805926,111.03726959228516,4162600,0.0,0.0,0.426987362267095,,
2023-10-04 00:00:00-04:00,108.88449905783932,109.1771970197363,105.43818802109458,107.00555419921875,7287600,0.0,0.0,-3.6309568921051083,,
2023-10-05 00:00:00-04:00,106.23131721110906,108.18579939076017,105.92917528201045,107.09053039550781,4070100,0.0,0.0,0.07941288368158439,,
2023-10-06 00:00:00-04:00,107.99696233529309,110.0836312775735,106.84505111747816,108.89395141601562,4209700,0.0,0.0,1.684015396923888,,
2023-10-09 00:00:00-04:00,112.32137743184678,115.06898689868736,112.12309745026536,115.02177429199219,6532800,0.0,0.0,5.627330807903164,,
2023-10-10 00:00:00-04:00,114.48357763154543,115.4183281246747,113.48273381473292,113.67156982421875,5705500,0.0,0.0,-1.173868579305548,,
2023-10-11 00:00:00-04:00,112.83123673285228,113.48273320827114,111.44326973928963,113.34110260009766,7300700,0.0,0.0,-0.2907210876317845,,
2023-10-12 00:00:00-04:00,114.3230699713518,114.93679782732116,113.73766679735095,114.35139465332031,3859500,0.0,0.0,0.8913730588869129,,
2023-10-13 00:00:00-04:00,117.13676191501843,118.9401767838576,116.54192200100117,117.89212036132812,5589100,0.0,0.0,3.096355509036197,,
2023-10-16 00:00:00-04:00,118.57193022626495,119.08179604840569,117.25005667297019,118.3169937133789,3769500,0.0,0.0,0.36039164513166355,,
2023-10-17 00:00:00-04:00,118.21314085175608,119.3745031810334,117.9676554842925,118.45863342285156,4213800,0.0,0.0,0.11971205912801874,,
2023-10-18 00:00:00-04:00,119.16677482099232,120.13929390417697,118.44918505719687,119.52556610107422,4781900,0.0,0.0,0.9006795430554382,,
2023-10-19 00:00:00-04:00,118.67580411633153,120.24316317580957,117.90156494640411,119.3272933959961,4491300,0.0,0.0,-0.1658830922502852,,
2023-10-20 00:00:00-04:00,119.14791113334253,119.60112047784479,116.94793612949123,117.13677215576172,5289400,0.0,0.0,-1.8357252376159816,,
2023-10-23 00:00:00-04:00,116.19256570233465,116.28699090941984,113.90761688205839,114.56855010986328,5969400,0.0,0.0,-2.192498562691625,,
2023-10-24 00:00:00-04:00,114.78571634131471,115.18227627226354,113.20891337518594,113.25611877441406,4664400,0.0,0.0,-1.1455424147295945,,
2023-10-25 00:00:00-04:00,112.85955688302572,114.18143050019187,112.14196711308439,113.6904525756836,5010600,0.0,0.0,0.3834969853899528,,
2023-10-26 00:00:00-04:00,112.10420874009438,112.51021263638683,110.70679780292005,111.7076416015625,6066500,0.0,0.0,-1.7440435227409568,,
2023-10-27 00:00:00-04:00,111.13168715503738,111.73597104453572,109.94200729963066,111.22611236572266,5312500,0.0,0.0,-0.4310620374184948,,
2023-10-30 00:00:00-04:00,111.20722381304009,111.88704498578804,110.00810000262177,111.54713439941406,5830500,0.0,0.0,0.2886211042204323,,
2023-10-31 00:00:00-04:00,111.32052690049052,112.34969539144221,109.98920927058207,112.17030334472656,4505000,0.0,0.0,0.5586597528190573,,
2023-11-01 00:00:00-04:00,112.81236353702815,113.0861736064904,109.98921675768919,110.15917205810547,8350900,0.0,0.0,-1.7929266719020953,,
2023-11-02 00:00:00-04:00,111.29219329378665,116.371956425164,110.82009610747767,115.2105941772461,9068700,0.0,0.0,4.585566525932272,,
2023-11-03 00:00:00-04:00,114.7196238921928,115.08785914567966,112.68960441551404,113.0672836303711,5935600,0.0,0.0,-1.8603415442659865,,
2023-11-06 00:00:00-05:00,113.52993989731897,113.83208183649062,111.59434557574913,111.85871887207031,4610800,0.0,0.0,-1.0688898852931783,,
2023-11-07 00:00:00-05:00,109.92310316924615,109.99864044520446,107.9497404593455,108.81839752197266,5491000,0.0,0.0,-2.7180012257915998,,
2023-11-08 00:00:00-05:00,108.77118745744727,109.16775456365094,107.6098324279665,108.06304168701172,5884300,0.0,0.0,-0.6941435016155406,,
2023-11-09 00:00:00-05:00,109.19609212298009,109.59265207233187,107.68538240856942,107.77980041503906,4306200,0.0,0.0,-0.2621074398340806,,
2023-11-10 00:00:00-05:00,108.80897064188866,109.72484044666643,108.20468674662683,109.1583251953125,4602300,0.0,0.0,1.279019607537779,,
2023-11-13 00:00:00-05:00,109.1203500545545,109.99339428998442,109.1203500545545,109.47146606445312,3225700,0.58,0.0,0.2868685174312935,,
2023-11-14 00:00:00-05:00,110.07881440504161,110.84746587849831,109.4525004341107,109.64229583740234,5421700,0.0,0.0,0.15604958907615707,,
2023-11-15 00:00:00-05:00,109.129857695176,110.7146112823778,109.01598045467577,109.1583251953125,4733300,0.0,0.0,-0.44140870855856607,,
2023-11-16 00:00:00-05:00,107.71590686528873,107.95314566547836,104.36609616500367,106.27349090576172,6733200,0.0,0.0,-2.64279823310688,,
2023-11-17 00:00:00-05:00,107.04214506544857,109.63278860081446,106.50124091323289,108.74076843261719,5799100,0.0,0.0,2.3216302634147423,,
2023-11-20 00:00:00-05:00,109.12036304321104,110.62920566755696,108.7407794921838,109.49994659423828,4046400,0.0,0.0,0.6981541261514401,,
