Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,212.32649496091574,214.12755657702164,211.95044581031124,212.7619171142578,4279400,0.0,0.0,,,
2023-09-19 00:00:00-04:00,212.15825951060918,213.81087346610158,210.05042738237037,213.45462036132812,4001500,0.0,0.0,0.32557670868247346,,
2023-09-20 00:00:00-04:00,212.95983287872713,214.91921747545985,210.7035681673501,210.8124237060547,2990900,0.0,0.0,-1.237825937335446,,
2023-09-21 00:00:00-04:00,207.6160609918315,209.68430122466484,205.90407389335775,206.43844604492188,4957300,0.0,0.0,-2.0748196829384447,,
2023-09-22 00:00:00-04:00,207.13116843056125,207.53690412682082,203.73688053734222,204.28114318847656,3848300,0.0,0.0,-1.045010218675968,,
2023-09-25 00:00:00-04:00,202.8660301368854,204.38010222698412,201.74778816317092,204.19207763671875,4067300,0.0,0.0,-0.04359949742186453,,
2023-09-26 00:00:00-04:00,203.3311159179309,204.29101969695247,199.18473023122002,200.38214111328125,5404500,0.0,0.0,-1.8658591300568572,,
2023-09-27 00:00:00-04:00,200.8769778725413,201.8071802439552,198.84831435944795,200.6196746826172,4123800,0.0,0.0,0.11854028907778424,,
2023-09-28 00:00:00-04:00,198.67015962552028,203.01446079787212,197.47276371944648,201.0847625732422,4344000,0.0,0.0,0.23182566284227768,,
2023-09-29 00:00:00-04:00,202.9452046572715,205.6269862330458,199.99622944075367,200.6691436767578,4405100,0.0,0.0,-0.20668840899020768,,
2023-10-02 00:00:00-04:00,198.70975066010627,202.97488276766444,198.43266656262807,201.58946228027344,3745700,0.0,0.0,0.4586248720919839,,
2023-10-03 00:00:00-04:00,200.63944950919966,201.4509208686313,195.3649309727467,197.74984741210938,4622400,0.0,0.0,-1.9046704250968105,,
2023-10-04 00:00:00-04:00,198.78893085871582,200.62956966666508,197.43318169859106,199.76861572265625,3656400,0.0,0.0,1.020869718467976,,
2023-10-05 00:00:00-04:00,199.89724454255241,200.04567705050007,196.42378795702768,199.90713500976562,3592600,0.0,0.0,0.0693398643266896,,
2023-10-06 00:00:00-04:00,198.39307514590007,206.10199266174175,197.80922044571335,205.2014617919922,4989200,0.0,0.0,2.648393106112956,,
2023-10-09 00:00:00-04:00,202.7571797644308,206.1118906712384,202.5592647011877,205.06292724609375,2781100,0.0,0.0,-0.06751148100438975,,
2023-10-10 00:00:00-04:00,205.47853891573368,207.04209347498826,204.11289940576253,204.72645568847656,4503500,0.0,0.0,-0.16408210013182378,,
2023-10-11 00:00:00-04:00,205.07279613556935,207.02229025827944,202.28215930759717,204.69676208496094,3971000,0.0,0.0,-0.014504038286489163,,
2023-10-12 00:00:00-04:00,205.66656878908898,206.40876156796028,201.15403910954365,203.5389404296875,3548500,0.0,0.0,-0.5656277331797188,,
2023-10-13 00:00:00-04:00,202.97487257008393,204.9837397258496,201.09465698880922,202.4602813720703,3677500,0.0,0.0,-0.529952182781368,,
2023-10-16 00:00:00-04:00,203.6972678121119,207.30928153950202,202.905592536249,206.35926818847656,3623200,0.0,0.0,1.9258033180547196,,
