Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,52.81848053956277,53.073096043069775,52.64874046788928,52.912784576416016,11825000,0.0,0.0,,,
2023-09-19 00:00:00-04:00,52.9787953216573,53.00708473389716,52.29982064925132,52.65816879272461,10748500,0.0,0.0,-0.4811989875975864,,
2023-09-20 00:00:00-04:00,52.76190266772493,52.856203108950176,52.28096106441493,52.33754348754883,12219900,0.0,0.0,-0.6088804691212091,,
2023-09-21 00:00:00-04:00,50.366632058430746,51.01731371077226,49.83854025537242,50.300621032714844,37436100,0.0,0.0,-3.8918954140798934,,
2023-09-22 00:00:00-04:00,50.35720181714073,50.76270016040716,50.16859735093966,50.517513275146484,17869500,0.0,0.0,0.4311919773129169,,
2023-09-25 00:00:00-04:00,50.41378308311321,50.621248365726146,50.13087816876085,50.43264389038086,14224400,0.0,0.0,-0.16799992569582756,,
2023-09-26 00:00:00-04:00,50.14974006767608,50.26290131641405,49.58393022665494,49.706520080566406,15618400,0.0,0.0,-1.439789298758043,,
2023-09-27 00:00:00-04:00,49.87626486023714,50.328913462574945,49.53677750915096,50.168601989746094,15845500,0.0,0.0,0.9296203162698191,,
2023-09-28 00:00:00-04:00,50.328911010381546,51.10218611803182,50.31005020320335,50.809852600097656,17204400,0.0,0.0,1.2781911094166487,,
2023-09-29 00:00:00-04:00,51.07389472528911,51.11161633818266,50.45150250186956,50.696685791015625,13951200,0.0,0.0,-0.22272611174986023,,
2023-10-02 00:00:00-04:00,50.77213472759259,51.300226575508404,50.74384531340596,51.290794372558594,13934000,0.0,0.0,1.17188840310396,,
2023-10-03 00:00:00-04:00,51.15781444895908,51.186308172827886,50.67339940331876,50.958351135253906,15700600,0.39,0.0,-0.6481538088295768,,
2023-10-04 00:00:00-04:00,50.96785016363692,51.14831646190262,50.5499264934528,50.76838684082031,17009000,0.0,0.0,-0.3727834402047048,,
2023-10-05 00:00:00-04:00,50.72089326761486,50.787381038185885,49.94203342094426,50.407447814941406,14929400,0.0,0.0,-0.710952323560321,,
2023-10-06 00:00:00-04:00,50.33146614608529,51.05333496246003,50.09400877416687,50.76838684082031,15665500,0.0,0.0,0.7160430482495483,,
2023-10-09 00:00:00-04:00,50.673403070469014,51.252799653143164,50.57842156849151,51.214805603027344,10163600,0.0,0.0,0.8793242999954654,,
2023-10-10 00:00:00-04:00,51.25279359837886,51.37627243501205,50.95834880304566,51.16730880737305,13105600,0.0,0.0,-0.09274036110270556,,
2023-10-11 00:00:00-04:00,51.22430029184835,51.41426689821653,50.67339749571178,50.96784591674805,12658000,0.0,0.0,-0.389824861369803,,
2023-10-12 00:00:00-04:00,51.30978832345558,51.49975494181902,50.825373265463206,51.1483154296875,11846100,0.0,0.0,0.3540850308530574,,
2023-10-13 00:00:00-04:00,51.17680847263279,51.404765496843815,50.75888122272663,51.07232666015625,14413800,0.0,0.0,-0.14856553709126086,,
2023-10-16 00:00:00-04:00,51.35727948444246,51.851191246827085,51.32878575961839,51.44276428222656,11736600,0.0,0.0,0.7253196521381566,,
2023-10-17 00:00:00-04:00,51.091326737889325,51.27179302812389,50.5024298729542,51.23379898071289,17105900,0.0,0.0,-0.4062093171495196,,
2023-10-18 00:00:00-04:00,51.091323682725765,51.47125326418133,50.91085377997117,51.07232666015625,13087300,0.0,0.0,-0.3151675725187375,,
2023-10-19 00:00:00-04:00,51.06283258274038,51.224305482675305,50.53093037898301,50.6449089050293,16325600,0.0,0.0,-0.836887181528001,,
2023-10-20 00:00:00-04:00,50.71138809691112,50.90135469037521,50.150988639013356,50.27446746826172,23888700,0.0,0.0,-0.7314485202495669,,
2023-10-23 00:00:00-04:00,50.169993737430005,50.19848746287776,49.543106414395524,49.58110046386719,17760000,0.0,0.0,-1.3791632996058123,,
2023-10-24 00:00:00-04:00,49.63808416886187,50.388450284397436,49.44812118246295,50.35045623779297,14824200,0.0,0.0,1.5517117747042786,,
2023-10-25 00:00:00-04:00,50.44544279995352,50.69239686333628,49.70457698649343,49.77106475830078,14384700,0.0,0.0,-1.1507174369103312,,
2023-10-26 00:00:00-04:00,49.267650761156055,49.514608438209,48.73574860746356,48.7927360534668,17594500,0.0,0.0,-1.9656575755109151,,
2023-10-27 00:00:00-04:00,49.04919003490175,49.533605061893184,48.821233006103604,48.97320556640625,13333900,0.0,0.0,0.3698696312944838,,
2023-10-30 00:00:00-04:00,48.7737405253496,49.04919193384717,48.526786464038814,48.982704162597656,13322400,0.0,0.0,0.0193954961321241,,
2023-10-31 00:00:00-04:00,49.15367408465379,49.55260071484682,49.08718631295495,49.514610290527344,13509300,0.0,0.0,1.0859060091170658,,
2023-11-01 00:00:00-04:00,49.42912580842556,49.65708284903503,49.20116514450426,49.571598052978516,14300700,0.0,0.0,0.11509282233423956,,
2023-11-02 00:00:00-04:00,49.69507722189083,50.15099492940309,49.5621016767804,50.1035041809082,17459700,0.0,0.0,1.0730058114350571,,
2023-11-03 00:00:00-04:00,50.587913594103334,50.76838350381871,49.98952366498565,50.35045623779297,17644900,0.0,0.0,0.49288380308309954,,
2023-11-06 00:00:00-05:00,50.31247176896818,50.62591363227153,50.22698696564687,50.616416931152344,15429600,0.0,0.0,0.5282190336137305,,
2023-11-07 00:00:00-05:00,50.663906535580594,50.75888803786928,50.31247062913797,50.46444320678711,15153100,0.0,0.0,-0.30024591541504275,,
2023-11-08 00:00:00-05:00,50.71139436653038,50.81587618701863,50.12250111496515,50.34096145629883,13633800,0.0,0.0,-0.24469060320807534,,
2023-11-09 00:00:00-05:00,49.50510322941157,49.93252714881237,49.153667394931496,49.3911247253418,21039400,0.0,0.0,-1.8868068933915572,,
2023-11-10 00:00:00-05:00,49.62858830160959,49.989524503784956,49.32464317029721,49.95153045654297,17369000,0.0,0.0,1.1346284060497203,,
2023-11-13 00:00:00-05:00,49.84704597063372,49.999018528156846,49.4766130881281,49.609588623046875,14931600,0.0,0.0,-0.6845472608563608,,
2023-11-14 00:00:00-05:00,49.83754848337449,50.692392747190574,49.83754848337449,50.50242614746094,18331000,0.0,0.0,1.7997277324716343,,
2023-11-15 00:00:00-05:00,50.59741781953601,50.749390394362464,50.378957469679996,50.60691452026367,32188200,0.0,0.0,0.20689772902720005,,
2023-11-16 00:00:00-05:00,45.03141296533372,45.64880354188205,43.88212022886605,45.62980651855469,79057800,0.0,0.0,-9.834837885080084,,
2023-11-17 00:00:00-05:00,45.63930102996271,45.933749442449226,45.335355917923785,45.36384963989258,32593700,0.0,0.0,-0.582857783001911,,
2023-11-20 00:00:00-05:00,45.17388858202527,45.94324809436909,45.1643882587576,45.8482666015625,27421000,0.0,0.0,1.067848001250593,,
2023-11-21 00:00:00-05:00,45.84826499650662,45.9242494634295,45.2688684900595,45.4018440246582,21510500,0.0,0.0,-0.9736956487011117,,
2023-11-22 00:00:00-05:00,45.66780090332031,45.924251661859124,45.544322062434105,45.66780090332031,17308400,0.0,0.0,0.5857843098127535,,
2023-11-24 00:00:00-05:00,45.67729578096933,45.97174419800803,45.63930173554919,45.93375015258789,8209500,0.0,0.0,0.5823561546801859,,
2023-11-27 00:00:00-05:00,45.905259004027066,45.94324942826569,45.50632875137127,45.525325775146484,17651600,0.0,0.0,-0.8891596616532604,49.83637313842773,
2023-11-28 00:00:00-05:00,45.544322123081784,45.772279158378,45.411346581940364,45.449337005615234,16360900,0.0,0.0,-0.16691537784170318,49.68710418701172,
2023-11-29 00:00:00-05:00,45.696296187096,46.00973802674084,45.62030809062946,45.639305114746094,16700500,0.0,0.0,0.4179777344329283,49.54672691345215,
2023-11-30 00:00:00-05:00,45.7722812399303,46.06672968249939,45.53482387043289,45.95275115966797,37165000,0.0,0.0,0.6867896961485487,49.41903106689453,
2023-12-01 00:00:00-05:00,45.85776479584365,46.33267952197562,45.61081073251222,46.03823471069336,18744700,0.0,0.0,0.18602488179297882,49.333783340454104,
2023-12-04 00:00:00-05:00,45.64880543846035,45.7627839598483,45.3828507241393,45.639305114746094,17812900,0.0,0.0,-0.8665180115053461,49.23621917724609,
2023-12-05 00:00:00-05:00,45.3543561844814,45.5538194991534,45.20238361759152,45.525325775146484,20985000,0.0,0.0,-0.24973942813775185,49.13807281494141,
2023-12-06 00:00:00-05:00,45.65830541996901,45.791280975029515,45.25937875478749,45.30686950683594,19535500,0.0,0.0,-0.47985657343677657,49.050079803466794,
2023-12-07 00:00:00-05:00,45.50632914471096,45.93375312506816,45.40184732470011,45.838768005371094,20478500,0.0,0.0,1.1739908413996858,48.9634831237793,
2023-12-08 00:00:00-05:00,45.85776603788185,46.152214480450944,45.79127826428753,45.95275115966797,16039900,0.0,0.0,0.24866103356773195,48.8663410949707,
2023-12-11 00:00:00-05:00,46.484654853822065,46.95956960819696,46.399170053102104,46.912078857421875,25618900,0.0,0.0,2.087639311127676,48.79064895629883,
2023-12-12 00:00:00-05:00,47.09254847058281,47.102045171350014,46.64612744497221,46.8550910949707,18712200,0.0,0.0,-0.12147780238939143,48.70193489074707,
2023-12-13 00:00:00-05:00,46.769601153904844,47.206521807409935,46.36117422288133,47.197021484375,18689200,0.0,0.0,0.7297614440898936,48.62670829772949,
2023-12-14 00:00:00-05:00,47.49147383502622,47.500970535535984,46.70311363017507,46.95956802368164,28418700,0.0,0.0,-0.50311111427227,48.55053192138672,
2023-12-15 00:00:00-05:00,47.00705982847681,47.42498347100431,46.95006875859555,47.36799240112305,58860100,0.0,0.0,0.869736231890883,48.489742813110354,
2023-12-18 00:00:00-05:00,47.4154878658744,47.77642409774802,46.92157970433627,47.71943664550781,20453100,0.0,0.0,0.7419445633428001,48.4287638092041,
2023-12-19 00:00:00-05:00,47.842911370740936,47.92839617151368,47.33950289025256,47.662445068359375,17035800,0.0,0.0,-0.11943053219971578,48.35771659851074,
2023-12-20 00:00:00-05:00,47.60544733841592,47.804914261209255,47.29200552827472,47.3015022277832,17812200,0.0,0.0,-0.7572898118392679,48.28040046691895,
2023-12-21 00:00:00-05:00,47.424984231678295,47.47247497901856,46.90257876431186,47.20652389526367,18772300,0.0,0.0,-0.20079348022005172,48.20517402648926,
2023-12-22 00:00:00-05:00,47.33950033810435,47.86190581541319,47.33950033810435,47.57695770263672,12903800,0.0,0.0,0.7847089275095254,48.13374687194824,
2023-12-26 00:00:00-05:00,47.5959541341963,47.87140554322029,47.538963063025605,47.757423400878906,9721200,0.0,0.0,0.3793132368196561,48.0674488067627,
2023-12-27 00:00:00-05:00,47.77641777516786,48.0233754465674,47.75742075249777,47.909393310546875,10414300,0.0,0.0,0.31821212043272595,47.9967813873291,
2023-12-28 00:00:00-05:00,48.04237663158963,48.08986738072361,47.89040043706184,47.947391510009766,8549900,0.0,0.0,0.07931262918856596,47.93105323791504,
2023-12-29 00:00:00-05:00,47.918894311448014,48.051869848708236,47.70043398261883,47.985382080078125,12492900,0.0,0.0,0.07923386209742755,47.86931434631347,
2024-01-02 00:00:00-05:00,47.956890083575836,48.308325962315486,47.72892942341578,47.97588348388672,20242900,0.0,0.0,-0.019794770364767178,47.815933837890626,
2024-01-03 00:00:00-05:00,48.02374611760577,48.51193057053902,47.80358586194206,48.34920120239258,20303900,0.39,0.0,0.7781362038517647,47.777428512573245,
2024-01-04 00:00:00-05:00,48.28219161528853,48.34919674555285,47.85144539259099,47.93759536743164,18134100,0.0,0.0,-0.8513187906412978,47.74455841064453,
2024-01-05 00:00:00-05:00,48.03332024012363,48.215190802626495,47.73658059987636,47.94717025756836,13989300,0.0,0.0,0.019973655464622375,47.69649269104004,
2024-01-08 00:00:00-05:00,47.62171262069102,48.33962788632958,47.56427808489782,48.30133819580078,18070300,0.0,0.0,0.7386628581621313,47.66709815979004,
2024-01-09 00:00:00-05:00,47.82273211768213,47.89931150530349,47.315406454962286,47.774871826171875,20489200,0.0,0.0,-1.0899622852989066,47.64674087524414,
2024-01-10 00:00:00-05:00,47.86101715892382,48.16732737662046,47.688717205031224,48.09075164794922,15174200,0.0,0.0,0.6611840277178871,47.629091796875,
2024-01-11 00:00:00-05:00,48.291766478387586,48.33962676468513,47.899306288338494,48.28219223022461,16458300,0.0,0.0,0.3980819091305543,47.61508155822754,
2024-01-12 00:00:00-05:00,48.33962896044802,48.64593918847295,48.148184155055944,48.18647384643555,18785700,0.0,0.0,-0.19824779979469298,47.5885188293457,
2024-01-16 00:00:00-05:00,48.10032616076246,48.42578125,47.92802619284222,48.42578125,17015900,0.0,0.0,0.49662775559609074,47.565602493286136,
2024-01-17 00:00:00-05:00,48.09075103239133,48.272621580725215,47.77486657046293,48.1481819152832,17370600,0.0,0.0,-0.5732469927200112,47.52649604797363,
2024-01-18 00:00:00-05:00,48.14818381956604,48.62679400395836,48.12903897400964,48.57893371582031,18487500,0.0,0.0,0.8946377275366624,47.49106559753418,
2024-01-19 00:00:00-05:00,48.57893562432427,49.1915561001733,48.55979077801573,49.076690673828125,23015300,0.0,0.0,1.0246354127894541,47.4602710723877,
2024-01-22 00:00:00-05:00,49.344708609293875,49.564868852938716,49.21069834372796,49.363853454589844,20298700,0.0,0.0,0.5851306940605427,47.43825927734375,
2024-01-23 00:00:00-05:00,49.19155624712221,49.60316131522024,49.10540626422946,49.54572677612305,15044300,0.0,0.0,0.36843420601373467,47.42235458374024,
2024-01-24 00:00:00-05:00,49.775459534954884,49.775459534954884,49.01925456181241,49.1149787902832,19458500,0.0,0.0,-0.8693948275019125,47.41683166503906,
2024-01-25 00:00:00-05:00,49.536153367445216,50.311503169477774,49.536153367445216,50.09134292602539,18936600,0.0,0.0,1.987915214035163,47.41962791442871,
2024-01-26 00:00:00-05:00,50.177490140130836,50.36893494480384,49.765888739616884,49.90946960449219,13160300,0.0,0.0,-0.3630833411709333,47.425625534057616,
2024-01-29 00:00:00-05:00,49.6223049060057,50.1487753874709,49.612734308818034,50.05305480957031,13492400,0.0,0.0,0.28769130631114415,47.4166381072998,
2024-01-30 00:00:00-05:00,50.062622685995265,50.17748810353456,49.77545731639415,50.005191802978516,14322100,0.0,0.0,-0.09562454634166606,47.4046036529541,
2024-01-31 00:00:00-05:00,49.6318777430335,49.718027727634286,47.92802654926914,48.033321380615234,29311800,0.0,0.0,-3.9433313847339946,47.45267395019531,
2024-02-01 00:00:00-05:00,48.08118167172542,48.30134193203718,47.68872144221207,48.033321380615234,20635700,0.0,0.0,0.0,47.50606338500977,
2024-02-02 00:00:00-05:00,47.99503168712462,48.224766196562115,47.49727662626518,48.033321380615234,20533100,0.0,0.0,0.0,47.549764480590824,
2024-02-05 00:00:00-05:00,47.803584271403004,48.00460332554329,47.15267412348672,47.3919792175293,19602000,0.0,0.0,-1.3352026148763518,47.58956718444824,
2024-02-06 00:00:00-05:00,48.15776148044721,48.44492688112931,47.66000641522869,47.84187698364258,19265800,0.0,0.0,0.9493120429688195,47.63304870605469,
2024-02-07 00:00:00-05:00,48.14818331822465,48.196043605864354,47.344118070757624,47.6408576965332,16794400,0.0,0.0,-0.4201743321611384,47.667190856933594,
2024-02-08 00:00:00-05:00,47.7652958418168,47.85144581742231,47.43026653601504,47.81315612792969,19599000,0.0,0.0,0.36166106096158224,47.71294746398926,
2024-02-09 00:00:00-05:00,47.794009769432364,48.10989056897734,47.50684441034448,47.98545455932617,24076900,0.0,0.0,0.36035778716527744,47.76366981506348,
2024-02-12 00:00:00-05:00,47.88973791661185,48.052467291798564,47.41112769189574,47.8514518737793,19046300,0.0,0.0,-0.27925688477370425,47.80791275024414,
2024-02-13 00:00:00-05:00,47.497277424661405,47.80358767472282,47.037812049569276,47.516422271728516,23633700,0.0,0.0,-0.7001451135370096,47.83918617248535,
2024-02-14 00:00:00-05:00,47.44941416776754,48.18647430201673,47.43026932189673,48.1290397644043,31176400,0.0,0.0,1.2892752934394958,47.881002273559574,
2024-02-15 00:00:00-05:00,46.195455790378006,47.56428128096033,46.12845065320316,46.96123504638672,42766500,0.0,0.0,-2.42640352629947,47.90744087219238,
2024-02-16 00:00:00-05:00,46.66449169590625,46.980376161647484,46.31989178837247,46.36775207519531,24912300,0.0,0.0,-1.263772067760105,47.92428939819336,
2024-02-20 00:00:00-05:00,45.91786362320018,46.39647382181096,45.80299454644925,46.214599609375,26402500,0.0,0.0,-0.330299527076372,47.94244400024414,
2024-02-21 00:00:00-05:00,46.377328563168355,46.44433369825739,45.850858079680556,46.406044006347656,15981300,0.0,0.0,0.4142509046725973,47.95378952026367,
2024-02-22 00:00:00-05:00,46.205029736029815,46.61663480540481,46.090164308985145,46.49219512939453,22020300,0.0,0.0,0.18564634174611516,47.9645783996582,
2024-02-23 00:00:00-05:00,46.540052344302396,47.03780736394539,46.42518692484812,46.7697868347168,13141900,0.0,0.0,0.5970716257851283,47.9617325592041,
2024-02-26 00:00:00-05:00,46.7602140224967,46.808077962619684,46.291178081941496,46.3294677734375,13018700,0.0,0.0,-0.9414604835283336,47.95122009277344,
2024-02-27 00:00:00-05:00,46.090161539697895,46.37732691580853,45.96572187116446,46.243316650390625,12515400,0.0,0.0,-0.18595318959452323,47.93214599609375,
2024-02-28 00:00:00-05:00,46.13802333131031,46.40604387088404,45.956149121022996,46.00401306152344,14635100,0.0,0.0,-0.5174879446393832,47.91303489685058,
2024-02-29 00:00:00-05:00,46.12845076455461,46.406045562952556,46.071019876269595,46.300750732421875,22962500,0.0,0.0,0.645025620920503,47.89169006347656,
2024-03-01 00:00:00-05:00,46.05187298735041,46.348608967679546,45.62112308678525,46.3294677734375,18508100,0.0,0.0,0.062022841015219043,47.863890686035155,
2024-03-04 00:00:00-05:00,46.300746884949476,47.353691451253184,46.1667366214122,47.028236389160156,25214500,0.0,0.0,1.5082595361116669,47.85120651245117,
2024-03-05 00:00:00-05:00,46.94208793733712,46.97080338002629,46.49219319384179,46.85593795776367,18101300,0.0,0.0,-0.36637230018728983,47.84229522705078,
2024-03-06 00:00:00-05:00,46.88465394728603,47.29625900432588,46.875083350113336,47.066524505615234,20903600,0.0,0.0,0.44943406754847093,47.839495239257815,
2024-03-07 00:00:00-05:00,47.32497500391156,47.36326469606463,46.74107363035427,46.80807876586914,21224700,0.0,0.0,-0.5491073378814271,47.82411766052246,
2024-03-08 00:00:00-05:00,46.77936205491535,47.65043251250513,46.76021720786318,47.38241195678711,19316200,0.0,0.0,1.2269958649461898,47.81661743164062,
2024-03-11 00:00:00-04:00,47.592999298657446,48.148185230033235,47.45898902734281,48.07160949707031,17715100,0.0,0.0,1.4545429660941522,47.81986175537109,
2024-03-12 00:00:00-04:00,48.377922891058034,48.3874934889886,47.755728131888986,47.92802810668945,17590400,0.0,0.0,-0.2986823030953656,47.81947448730469,
2024-03-13 00:00:00-04:00,47.889736836194636,48.00460591661948,47.698295671832184,47.96631622314453,16669900,0.0,0.0,0.07988669254208602,47.81909317016601,
