Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,37.00115410078736,37.75848813598966,36.892962988337615,37.36507034301758,29322200,0.0,0.0,,,
2023-09-19 00:00:00-04:00,37.41424629005267,37.473256894153685,35.42747465982539,35.742210388183594,53288100,0.0,0.0,-4.343254113897976,,
2023-09-20 00:00:00-04:00,35.62418458541059,35.653689886763196,34.06033983064438,34.11935043334961,57660800,0.0,0.0,-4.540457731093495,,
2023-09-21 00:00:00-04:00,34.00132365845407,34.67013796763067,33.893132556683504,34.08000946044922,45240600,0.0,0.0,-0.11530399143219183,,
2023-09-22 00:00:00-04:00,34.237378206180104,34.316060258283514,33.578397729078986,33.617740631103516,29232700,0.0,0.0,-1.356422244783051,,
2023-09-25 00:00:00-04:00,33.44070265186533,33.804615130179045,33.21448658415974,33.72593307495117,21729400,0.0,0.0,0.3218313956160346,,
2023-09-26 00:00:00-04:00,33.57840048571023,34.20787196199683,33.08662542586809,33.273502349853516,34198300,0.0,0.0,-1.3414920918338735,,
2023-09-27 00:00:00-04:00,33.362016538710535,34.25705070334605,33.322677387430296,34.04066848754883,44369100,0.0,0.0,2.305636868728045,,
2023-09-28 00:00:00-04:00,34.080011321617654,35.073395238410804,33.8144523532997,34.60129165649414,32265300,0.0,0.0,1.6469217375985723,,
2023-09-29 00:00:00-04:00,35.06355958434724,35.31928093774724,34.58161842547019,34.96520233154297,28763700,0.0,0.0,1.0517256946982467,,
2023-10-02 00:00:00-04:00,35.024216283042065,35.388128734395956,34.40457872926451,34.87668228149414,26086200,0.0,0.0,-0.25316613131385335,,
2023-10-03 00:00:00-04:00,34.68981222072873,35.93892128872603,34.68981222072873,35.102901458740234,45292600,0.0,0.0,0.648625850991924,,
2023-10-04 00:00:00-04:00,35.919249626936264,35.919249626936264,34.74882637412426,35.33895492553711,39842200,0.0,0.0,0.6724614119842265,,
2023-10-05 00:00:00-04:00,35.37829594163346,35.50615474471777,35.01437972746714,35.29961013793945,25771200,0.0,0.0,-0.11133545878920792,,
2023-10-06 00:00:00-04:00,35.279937456828144,35.86023210702724,34.6012893073867,35.59467315673828,33262200,0.0,0.0,0.8358818061894091,,
