Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,37.390309745073154,37.39885662035234,36.95434410463986,37.056922912597656,7971900,0.0,0.0,,,
2023-09-19 00:00:00-04:00,37.0654734640191,37.14240838607968,36.749186900401845,36.809024810791016,8771800,0.0,0.0,-0.6689656947268197,,
2023-09-20 00:00:00-04:00,36.88596691909261,37.1338654843206,36.76628781407646,36.791934967041016,5843800,0.0,0.0,-0.046428406723209026,,
2023-09-21 00:00:00-04:00,36.757743964381696,36.85177592417771,36.5012952400705,36.680809020996094,7066100,0.0,0.0,-0.3020388738577351,,
2023-09-22 00:00:00-04:00,36.62951066763412,36.70644559567847,36.159354223328364,36.185001373291016,8177200,0.0,0.0,-1.3516813312958176,,
2023-09-25 00:00:00-04:00,36.082425789894444,36.16791087028705,35.80888005448288,35.9798469543457,6711200,0.0,0.0,-0.5669598208077997,,
2023-09-26 00:00:00-04:00,35.97984534295558,36.06532715859742,35.774684420124025,35.81742858886719,6163700,0.0,0.0,-0.4514148314321842,,
2023-09-27 00:00:00-04:00,35.82597351074219,35.91145532171858,35.55242780251127,35.82597351074219,6523000,0.0,0.0,0.02385688256152374,,
2023-09-28 00:00:00-04:00,35.8943602958931,36.108068076680716,35.71484328173083,36.0225830078125,5673700,0.0,0.0,0.5487903825177609,,
2023-09-29 00:00:00-04:00,36.11661507073066,36.22774403016029,35.83451923392975,35.945648193359375,5796400,0.0,0.0,-0.21357384182150163,,
2023-10-02 00:00:00-04:00,35.92000884639689,35.93710586238872,35.37291737834782,35.54388427734375,7243200,0.0,0.0,-1.1176983479459057,,
2023-10-03 00:00:00-04:00,35.355821001152904,35.39001503375437,34.971146286692495,35.159210205078125,8813800,0.0,0.0,-1.0822510822510845,,
2023-10-04 00:00:00-04:00,35.176306008636935,35.65500940486391,35.0395331438689,35.603721618652344,7765800,0.0,0.0,1.2642815665694807,,
2023-10-05 00:00:00-04:00,35.70629949645122,36.02258612634014,35.62081442018244,35.89436340332031,7151400,0.0,0.0,0.8163241690882783,,
2023-10-06 00:00:00-04:00,35.67210294953723,36.11661553201108,35.4498482887613,35.962745666503906,10053200,0.0,0.0,0.1905097533426936,,
2023-10-09 00:00:00-04:00,35.9029106854314,36.526937075081804,35.9029106854314,36.50129318237305,6276300,0.0,0.0,1.4975150141852245,,
2023-10-10 00:00:00-04:00,37.005641618069596,37.20225239312885,36.30468032927675,36.32177734375,10771100,0.0,0.0,-0.491806790861149,,
2023-10-11 00:00:00-04:00,36.45000330280897,36.62951707936108,36.21919847827525,36.38161849975586,6706000,0.0,0.0,0.16475282979553363,,
2023-10-12 00:00:00-04:00,36.4414501611049,36.5098349524029,35.75758594351593,36.10806655883789,7764200,0.0,0.0,-0.7518960183692913,,
2023-10-13 00:00:00-04:00,36.11661002446289,36.52692851627046,36.11661002446289,36.46709060668945,5753800,0.0,0.0,0.9943042706718641,,
2023-10-16 00:00:00-04:00,36.68080428841885,36.79193325028734,36.415805459631514,36.646610260009766,7417200,0.0,0.0,0.4922785183399947,,
2023-10-17 00:00:00-04:00,36.56112329195737,36.937247768628474,36.40725344674611,36.92015075683594,5318000,0.0,0.0,0.7464278275272518,,
2023-10-18 00:00:00-04:00,36.860313415527344,37.12531221102363,36.66370266825783,36.860313415527344,5026400,0.0,0.0,-0.16207231032910885,,
2023-10-19 00:00:00-04:00,36.68080707865149,36.78338591075966,36.338873290394545,36.42435836791992,6791500,0.0,0.0,-1.1827220313969877,,
2023-10-20 00:00:00-04:00,36.364514572604755,36.79193010845318,36.35596443577161,36.50983428955078,6143900,0.0,0.0,0.2346669247196509,,
2023-10-23 00:00:00-04:00,36.45855454719207,36.48419844149957,35.97984786760979,36.014041900634766,5989400,0.0,0.0,-1.3579694308771817,,
2023-10-24 00:00:00-04:00,36.01403279958633,36.432898185062875,36.01403279958633,36.3645133972168,6477400,0.0,0.0,0.9731523541539833,,
2023-10-25 00:00:00-04:00,36.355972359102545,36.76629097163025,36.330328464857836,36.60387420654297,6894400,0.0,0.0,0.6582263502651342,,
2023-10-26 00:00:00-04:00,36.02258762317167,36.05678165510003,33.39825599973359,33.560672760009766,22791500,0.0,0.0,-8.313878004720133,,
2023-10-27 00:00:00-04:00,33.95389467400853,34.50098609394097,33.500831942377786,33.59486389160156,14405900,0.0,0.0,0.10187856434313858,,
2023-10-30 00:00:00-04:00,33.76583232050356,34.57792261077607,33.75728544332947,34.40695571899414,10301400,0.0,0.0,2.417309473295992,,
2023-10-31 00:00:00-04:00,34.43259394978352,34.68049573905941,34.022275433527746,34.33856201171875,14571000,0.0,0.0,-0.19877872321506507,,
