Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-15 00:00:00-04:00,153.97304716111532,154.76179669496912,151.37209789809347,151.59744262695312,13392100,0.0,0.0,,,
2023-09-18 00:00:00-04:00,152.22655945370906,153.19370215748563,150.9401688206037,152.55520629882812,5789000,0.0,0.0,0.6317808897553956,,
2023-09-19 00:00:00-04:00,152.3486331153923,152.91202362221202,151.5317297753579,152.3016815185547,5550800,0.0,0.0,-0.1661855969548709,,
2023-09-20 00:00:00-04:00,152.2922904232332,153.5598975179928,151.7946350387726,152.96835327148438,3837400,0.0,0.0,0.4377310521344935,,
2023-09-21 00:00:00-04:00,152.64911759739024,153.52235715532987,151.72891211323602,151.79464721679688,4526700,0.0,0.0,-0.7672868469757455,,
2023-09-22 00:00:00-04:00,151.45662698631298,151.5505158628491,150.47070065317124,150.7054443359375,4976700,0.0,0.0,-0.7175502567648206,,
2023-09-25 00:00:00-04:00,150.30167887345408,150.57397521738756,149.0434419553854,150.48007202148438,6722500,0.0,0.0,-0.1495449055913034,,
2023-09-26 00:00:00-04:00,150.05751844325067,150.311045579935,149.16549549875612,149.31573486328125,4904800,0.0,0.0,-0.7737484057270372,,
2023-09-27 00:00:00-04:00,148.9026022361373,149.0716107964716,145.78519950999862,147.52230834960938,10211600,0.0,0.0,-1.2010968002227007,,
2023-09-28 00:00:00-04:00,147.88851041814993,148.3204450701891,146.68662398762763,147.3063507080078,7861900,0.0,0.0,-0.14638981996524247,,
2023-09-29 00:00:00-04:00,147.76643462610664,147.98240910935698,145.86971616772502,146.24530029296875,7680700,0.0,0.0,-0.7203018810385764,,
2023-10-02 00:00:00-04:00,145.9354271721693,145.9354271721693,143.9635891552258,145.68190002441406,7259700,0.0,0.0,-0.38524333255567367,,
2023-10-03 00:00:00-04:00,145.24057913334056,146.01054515546696,144.49879552962733,145.8603057861328,5740800,0.0,0.0,0.12246254455003935,,
2023-10-04 00:00:00-04:00,146.07627898603988,146.4142960726891,145.13730442726387,146.02932739257812,4955200,0.0,0.0,0.1158790978356583,,
2023-10-05 00:00:00-04:00,146.733557538436,148.39553218282904,146.54576549319333,147.5504608154297,5993300,0.0,0.0,1.0416629659343757,,
2023-10-06 00:00:00-04:00,147.4941197968263,148.63966986113172,147.03401712260063,148.0199432373047,5802200,0.0,0.0,0.31818431422065974,,
2023-10-09 00:00:00-04:00,147.58806015824214,149.18432886655424,147.50355586030634,148.8650665283203,4414100,0.0,0.0,0.5709523139464601,,
2023-10-10 00:00:00-04:00,148.71482842897916,149.55051539989066,148.26411022418665,148.696044921875,5273500,0.0,0.0,-0.11354014100625198,,
2023-10-11 00:00:00-04:00,148.78993862734472,149.34393026678484,146.51760722425362,146.64906311035156,6922900,0.0,0.0,-1.376621558830915,,
2023-10-12 00:00:00-04:00,146.404933925453,147.00587716207545,145.60681402472935,146.7899169921875,5792400,0.0,0.0,0.09604826573623715,,
2023-10-13 00:00:00-04:00,147.165481032904,147.75703959960848,146.52698519957187,147.27816772460938,5359800,0.0,0.0,0.33261871280154676,,
2023-10-16 00:00:00-04:00,148.18898241805482,148.59273463015768,147.26877696828487,147.9166717529297,6408100,0.0,0.0,0.43353610259073694,,
2023-10-17 00:00:00-04:00,146.46127214469067,149.2500281965583,145.17488136900565,146.56455993652344,12244400,0.0,0.0,-0.9141037317718537,,
2023-10-18 00:00:00-04:00,145.9260666679427,146.43310671951997,142.7711109925248,143.40960693359375,9097300,0.0,0.0,-2.1526029241285105,,
2023-10-19 00:00:00-04:00,142.41428555742908,143.76641136589245,140.98704005653815,143.02462768554688,7733800,0.0,0.0,-0.26844732112343284,,
2023-10-20 00:00:00-04:00,143.41898821250786,144.48001978733862,143.03400518076518,143.66311645507812,7207000,0.0,0.0,0.4464187600858649,,
2023-10-23 00:00:00-04:00,143.5316764324384,144.13261968080414,141.98237387375676,142.15138244628906,5874000,0.0,0.0,-1.0522770534925452,,
2023-10-24 00:00:00-04:00,141.55042534014447,142.68659094553308,140.9682656549259,142.00112915039062,6155300,0.0,0.0,-0.10569949677078361,,
2023-10-25 00:00:00-04:00,142.01052545272404,142.8837649644804,141.06215192509103,142.3203887939453,5880800,0.0,0.0,0.2248289471110887,,
2023-10-26 00:00:00-04:00,142.69598249321015,142.69598249321015,139.79455418634734,139.9072265625,7612500,0.0,0.0,-1.6955843445166097,,
2023-10-27 00:00:00-04:00,139.42834242055258,139.58796638198925,136.10436433910672,136.71470642089844,11385800,0.0,0.0,-2.2818836596516956,,
2023-10-30 00:00:00-04:00,137.17479566695386,138.2546250518824,137.0902913917099,138.05743408203125,8205300,0.0,0.0,0.9821384226207597,,
2023-10-31 00:00:00-04:00,138.53630828777375,139.47528290206088,137.69123686596154,139.28749084472656,7576900,0.0,0.0,0.8909746663583684,,
2023-11-01 00:00:00-04:00,140.08563725055117,140.62084537714688,139.40018973390104,139.61614990234375,5733000,0.0,0.0,0.2359573394739245,,
2023-11-02 00:00:00-04:00,138.6959438802276,141.22177350828744,138.53630559060508,141.07154846191406,5349100,0.0,0.0,1.0424285160336444,,
2023-11-03 00:00:00-04:00,141.98235893544012,142.97766974261268,140.98703380065186,142.1044158935547,4926800,0.0,0.0,0.7321585698192523,,
2023-11-06 00:00:00-05:00,142.51757880174983,143.12790662562583,142.13259573617052,142.4424591064453,4851400,0.0,0.0,0.23788367924038045,,
2023-11-07 00:00:00-05:00,142.65841166396353,142.95889042914916,141.48469335173735,141.69126892089844,4840400,0.0,0.0,-0.5273639547219044,,
2023-11-08 00:00:00-05:00,142.11382515447457,142.56452899423343,141.1654515472864,141.1748504638672,5460000,0.0,0.0,-0.36446738106322707,,
2023-11-09 00:00:00-05:00,141.31568874098636,141.31568874098636,138.27340563274012,138.42364501953125,6973600,0.0,0.0,-1.9487928871864457,,
2023-11-10 00:00:00-05:00,139.2030128776926,139.43775657563137,136.75228809810707,138.2640380859375,6930700,0.0,0.0,-0.115303229857322,,
2023-11-13 00:00:00-05:00,138.2639889540965,138.87431662081124,137.7005985481958,138.6208038330078,5889300,0.0,0.0,0.25803220563294094,,
2023-11-14 00:00:00-05:00,138.6302033134947,139.47527468552343,138.00109207829735,138.64898681640625,6713600,0.0,0.0,0.02033099117819681,,
2023-11-15 00:00:00-05:00,138.35794132152603,140.3016116904539,138.28282161885767,139.71945190429688,6729100,0.0,0.0,0.7720684531997923,,
2023-11-16 00:00:00-05:00,140.37670349988423,141.00581476615514,139.56918476617827,140.94009399414062,6875600,0.0,0.0,0.8736379031030417,,
2023-11-17 00:00:00-05:00,141.36263195632074,141.5879766955261,139.97295352996358,140.6490020751953,7023300,0.0,0.0,-0.20653591940801297,,
2023-11-20 00:00:00-05:00,139.9959431107392,142.35270413140813,139.64573047965894,141.88893127441406,8851700,1.19,0.0,0.8815769617447122,,
2023-11-21 00:00:00-05:00,142.06875097575332,143.19506667087055,141.60496373022139,143.03416442871094,5916300,0.0,0.0,0.8071335403055491,,
2023-11-22 00:00:00-05:00,143.51688669424686,143.90493824954922,142.3432289607382,142.75022888183594,4633500,0.0,0.0,-0.19850890030997936,,
2023-11-24 00:00:00-05:00,142.78808248087032,144.51069401541693,142.78808248087032,144.34033203125,3351400,0.0,0.0,1.1139058493071063,144.49222900390626,
2023-11-27 00:00:00-05:00,144.14157698984332,144.16998509918912,142.89221231512283,143.1856231689453,6449700,0.0,0.0,-0.7999904434574101,144.3239926147461,
2023-11-28 00:00:00-05:00,143.2991874585139,143.68725346910742,142.76915312324107,143.5168914794922,5909000,0.0,0.0,0.2313558464986487,144.14322631835938,
2023-11-29 00:00:00-05:00,143.23294248121138,144.05638766109163,142.98685923405304,143.97120666503906,5190000,0.0,0.0,0.31655868578492896,143.97661682128907,
2023-11-30 00:00:00-05:00,144.11314131373723,146.83904808921906,143.79133688672877,146.38473510742188,12481900,0.0,0.0,1.6763966200534108,143.8449444580078,
2023-12-01 00:00:00-05:00,148.06953044637177,149.98145245771912,147.15143006897173,149.90573120117188,10342900,0.0,0.0,2.4053027736574917,143.8071661376953,
2023-12-04 00:00:00-05:00,149.54603279179744,151.45795447008234,149.54603279179744,150.3789520263672,8920300,0.0,0.0,0.3156789412942729,143.8006362915039,
2023-12-05 00:00:00-05:00,150.30325864530704,151.08885044311342,149.75429036097174,150.06663513183594,7268200,0.0,0.0,-0.20768657469862895,143.79236755371093,
2023-12-06 00:00:00-05:00,150.03824610504068,150.17075469898776,147.81397923269316,148.23989868164062,6642900,0.0,0.0,-1.217283541135239,143.77085083007813,
2023-12-07 00:00:00-05:00,148.20204508729037,148.20204508729037,146.43210577556744,147.08517456054688,6532400,0.0,0.0,-0.7789563615215545,143.76210815429687,
2023-12-08 00:00:00-05:00,147.10408671532664,147.51108662036168,145.60862455405965,146.1575927734375,6254700,0.0,0.0,-0.6306426122692166,143.73913299560547,
2023-12-11 00:00:00-05:00,146.23331713247336,147.16087717139692,146.09134881511068,146.7633514404297,6090400,0.0,0.0,0.4144558318849523,143.74949401855469,
2023-12-12 00:00:00-05:00,146.7065656380785,147.00945064140214,145.4287929991287,146.7728271484375,5324400,0.0,0.0,0.006456453818204366,143.77131256103516,
2023-12-13 00:00:00-05:00,145.4382623950637,147.5962674244855,143.64938942482323,147.45428466796875,10764600,0.0,0.0,0.4642940609449919,143.80319213867188,
2023-12-14 00:00:00-05:00,148.0979248812837,148.751008085336,146.7539050658854,148.4765167236328,9240700,0.0,0.0,0.6932535449653887,143.85213592529297,
2023-12-15 00:00:00-05:00,147.17037702158706,148.30616708563284,145.5329317832139,146.8580322265625,21727800,0.0,0.0,-1.0900609286806473,143.83828735351562,
2023-12-18 00:00:00-05:00,146.90532680097954,148.0695102717724,146.479392985641,147.12301635742188,7231400,0.0,0.0,0.18043557226108398,143.82034881591798,
2023-12-19 00:00:00-05:00,146.99053385744278,148.12632386763767,146.64979541014895,148.08847045898438,6651500,0.0,0.0,0.6562223406411327,143.80481689453126,
2023-12-20 00:00:00-05:00,148.16419368393133,148.27778280717712,144.91772555472937,145.0691680908203,7008300,0.0,0.0,-2.038850397202463,143.73227935791016,
2023-12-21 00:00:00-05:00,145.46666766317423,146.82962135730318,145.09753557454368,146.5551300048828,4598600,0.0,0.0,1.024312701050456,143.73040069580077,
2023-12-22 00:00:00-05:00,146.94318243498108,148.1546935083645,146.72549287523205,147.14195251464844,3798900,0.0,0.0,0.40041075992773845,143.73744140625,
2023-12-26 00:00:00-05:00,146.70658083410478,147.98435360540768,146.5646125005615,147.78558349609375,4170000,0.0,0.0,0.43742180285479826,143.74758972167967,
2023-12-27 00:00:00-05:00,147.1798036198316,148.14523145592287,147.1040823736332,147.9843292236328,5288100,0.0,0.0,0.1344824866116312,143.74894287109376,
2023-12-28 00:00:00-05:00,147.65305813590768,148.82671584854228,147.6435983955302,148.2020263671875,4377500,0.0,0.0,0.1471082409176594,143.78169219970704,
2023-12-29 00:00:00-05:00,148.13576583734533,148.50489790743268,147.63412518933822,148.3534698486328,4313700,0.0,0.0,0.10218718674608329,143.8805694580078,
2024-01-02 00:00:00-05:00,148.533279749001,152.99127234125118,148.40077118162787,151.41062927246094,9622100,0.0,0.0,2.060726605820129,144.04828948974608,
2024-01-03 00:00:00-05:00,152.04478722209987,152.80198526893568,151.24973577198043,152.3571319580078,8232000,0.0,0.0,0.6251230115711826,144.22216979980467,
