Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,81.868364306629,83.20436796918717,81.61767829446232,82.58931732177734,16541000,0.0,0.0,,,
2023-09-19 00:00:00-04:00,82.1996861347267,82.68939005174208,81.4719279959869,82.51158142089844,13126000,0.0,0.0,-0.09412343315060578,,
2023-09-20 00:00:00-04:00,83.0381542789074,83.0381542789074,81.11946493586544,81.14095306396484,13681000,0.46,0.0,-1.6611345138834555,,
2023-09-21 00:00:00-04:00,77.67675333250463,80.35256548258593,77.6748005440183,78.97118377685547,53654000,0.0,0.0,-2.674074194567211,,
2023-09-22 00:00:00-04:00,79.25252790020082,81.14191005552127,79.16851328971937,80.99536895751953,27764000,0.0,0.0,2.5631946791929705,,
2023-09-25 00:00:00-04:00,80.88986945208428,81.92150809030393,80.40238046895597,81.46527862548828,15648000,0.0,0.0,0.5801685627424114,,
2023-09-26 00:00:00-04:00,81.00417497375979,81.11163796334957,79.24960949558104,79.73612213134766,17641000,0.0,0.0,-2.122568686090054,,
2023-09-27 00:00:00-04:00,80.03605029840183,80.46784765205054,78.58237800680851,79.79669952392578,15352000,0.0,0.0,0.07597233344047716,,
2023-09-28 00:00:00-04:00,80.12493934375605,81.95082640177517,79.58860821914307,81.28064727783203,16180000,0.0,0.0,1.8596605658625087,,
2023-09-29 00:00:00-04:00,81.71537076044996,82.4568638365069,80.39261013863235,81.14191436767578,16481000,0.0,0.0,-0.17068381564683266,,
2023-10-02 00:00:00-04:00,80.99343094742808,81.92151976851817,80.45025760901576,81.56884765625,14676000,0.0,0.0,0.5261562928373431,,
2023-10-03 00:00:00-04:00,80.79218413416814,81.64699868950169,79.02491794763964,79.60326385498047,18761000,0.0,0.0,-2.4097236356126484,,
2023-10-04 00:00:00-04:00,80.14056589495549,81.14192151037452,79.74686288028724,80.48053741455078,16417000,0.0,0.0,1.1020572738933199,,
2023-10-05 00:00:00-04:00,80.11907878178697,80.95142131544422,79.6667548418905,80.48542785644531,11474000,0.0,0.0,0.006076552234413057,,
2023-10-06 00:00:00-04:00,80.04970830778973,82.88182513544298,79.29942024209394,82.5760498046875,21103000,0.0,0.0,2.597516101884989,,
2023-10-09 00:00:00-04:00,82.10712870156154,83.68487740627774,81.85019540846633,83.61355590820312,15760000,0.0,0.0,1.2564249633756797,,
2023-10-10 00:00:00-04:00,83.73763281575833,85.2421073734193,83.59793389608868,83.86073303222656,14718000,0.0,0.0,0.2956184811644835,,
2023-10-11 00:00:00-04:00,83.98771846932523,85.5146573148284,83.67900648806003,85.43846130371094,14334000,0.0,0.0,1.8813671362472695,,
2023-10-12 00:00:00-04:00,85.62115597559743,89.67542085815502,85.62115597559743,88.47086334228516,43871000,0.0,0.0,3.549223607614893,,
2023-10-13 00:00:00-04:00,88.80301475508507,90.4550066522621,86.17409201891567,86.28057861328125,28312000,0.0,0.0,-2.4757130723704,,
2023-10-16 00:00:00-04:00,87.04161464393634,89.46635940320328,87.04161464393634,88.17485809326172,21150000,0.0,0.0,2.195487687293829,,
2023-10-17 00:00:00-04:00,86.47303948142705,87.23797358660413,84.60221588184251,86.39977264404297,33008000,0.0,0.0,-2.0131423941065596,,
