Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,211.5365098238042,213.18005954458025,208.76844692439198,209.2586212158203,3447200,0.0,0.0,,,
2023-09-19 00:00:00-04:00,208.01872675594413,209.51811173481374,205.8850176174643,209.04714965820312,3449600,0.0,0.0,-0.10105751265515606,,
2023-09-20 00:00:00-04:00,209.84491559541368,210.7195532543032,206.04842968301296,206.55783081054688,2490000,0.0,0.0,-1.1907930109194664,,
2023-09-21 00:00:00-04:00,204.7316635584473,205.37562319999776,202.01164572976893,202.42494201660156,2959600,0.0,0.0,-2.0008385921403082,,
2023-09-22 00:00:00-04:00,201.39652473123277,203.02084767383087,201.09857477906925,202.3096160888672,2940100,0.0,0.0,-0.05697219254973129,,
2023-09-25 00:00:00-04:00,202.19426036468323,204.58749528734342,201.84825067304294,204.24148559570312,3971600,0.0,0.0,0.9549074058780027,,
2023-09-26 00:00:00-04:00,202.70366152602736,203.4821943317092,200.07015716790974,200.4353790283203,2782400,0.0,0.0,-1.8635325513235879,,
2023-09-27 00:00:00-04:00,200.95439827797574,202.08853217914935,198.25360736729806,198.9167938232422,2860000,0.0,0.0,-0.7576432925364696,,
2023-09-28 00:00:00-04:00,198.79184886503418,202.21349219705874,198.2824477322203,199.70492553710938,2379000,0.0,0.0,0.3962117520190489,,
2023-09-29 00:00:00-04:00,200.67566515990976,202.2038832021336,199.2435812910473,199.76258850097656,2304800,0.0,0.0,0.02887408195471064,,
2023-10-02 00:00:00-04:00,199.32044933684935,200.37769046075238,196.88877568636363,197.7441864013672,2264900,0.0,0.0,-1.0104004532357713,,
2023-10-03 00:00:00-04:00,196.9272286251369,197.0425602955292,190.98741294750198,192.3810577392578,3532500,0.0,0.0,-2.7121549107004705,,
2023-10-04 00:00:00-04:00,192.54445237620035,193.33257658000352,190.75673812638186,191.8332061767578,2569500,0.0,0.0,-0.2847741710842011,,
2023-10-05 00:00:00-04:00,191.12200319365627,192.27536408646372,189.85329594552243,192.0350799560547,2233600,0.0,0.0,0.10523401204631799,,
2023-10-06 00:00:00-04:00,190.31461868949705,194.18799731824373,189.8821102303688,191.78515625,2250800,0.0,0.0,-0.1301448183904097,,
2023-10-09 00:00:00-04:00,189.93976685839397,193.15957960000765,188.82485980278733,192.9385223388672,1649600,0.0,0.0,0.6013844404953561,,
2023-10-10 00:00:00-04:00,193.43830857408128,195.88920935244747,192.48679291439137,194.8704071044922,2209700,0.0,0.0,1.0012955122730371,,
2023-10-11 00:00:00-04:00,195.86998777350215,196.1967853076234,193.13075773129196,195.38941955566406,2178900,0.0,0.0,0.266337233489522,,
2023-10-12 00:00:00-04:00,195.39902314682803,195.59124748392713,189.1228039462816,189.24774169921875,2488500,0.0,0.0,-3.143301142104893,,
2023-10-13 00:00:00-04:00,189.3630880686546,190.25693783592814,187.20053127789714,188.14244079589844,2220300,0.0,0.0,-0.5840497188479121,,
2023-10-16 00:00:00-04:00,189.72831629340692,191.50642446972535,188.60378848426842,190.5452880859375,2139900,0.0,0.0,1.2771426159213783,,
2023-10-17 00:00:00-04:00,189.80519813434142,191.14117704494882,189.3150238862572,190.44915771484375,1698900,0.0,0.0,-0.05045014340653298,,
2023-10-18 00:00:00-04:00,188.73834776871848,188.73834776871848,185.8741654396518,185.9414520263672,2694700,0.0,0.0,-2.3668813989851656,,
2023-10-19 00:00:00-04:00,186.02795237742268,186.30667547931827,182.44291772678991,183.05804443359375,2944200,0.0,0.0,-1.5507072583065384,,
2023-10-20 00:00:00-04:00,182.79854662440658,184.30752324824786,181.35684192691028,183.09649658203125,2776100,0.0,0.0,0.021005440409060938,,
2023-10-23 00:00:00-04:00,183.0099894282087,184.14412336532737,180.6263605449534,181.0588836669922,2322100,0.0,0.0,-1.1128628636136506,,
2023-10-24 00:00:00-04:00,181.9096554468873,182.89576219872316,178.88362388493027,180.05343627929688,2107500,1.1,0.0,-0.5553151368946629,,
2023-10-25 00:00:00-04:00,179.38634586652196,181.04921155659596,178.52591075088398,179.9084014892578,2406200,0.0,0.0,-0.08055097033199399,,
2023-10-26 00:00:00-04:00,180.73982329947566,182.2480002863194,178.3712112495266,178.59356689453125,2855500,0.0,0.0,-0.7308355717923876,,
2023-10-27 00:00:00-04:00,178.71927672912605,179.28967442701907,175.80926894245377,177.5204620361328,2371400,0.0,0.0,-0.6008642287950727,,
2023-10-30 00:00:00-04:00,178.66125227551612,182.12233236059456,177.68479336557485,181.4842529296875,2683200,0.0,0.0,2.2328642276448596,,
2023-10-31 00:00:00-04:00,182.20934605871886,184.73264685643105,181.532601826978,184.23959350585938,3181200,0.0,0.0,1.5182257037140268,,
2023-11-01 00:00:00-04:00,184.8293223659108,185.81544385200692,182.43170782802997,184.9356689453125,3070100,0.0,0.0,0.3778099083957098,,
2023-11-02 00:00:00-04:00,187.29460835654197,190.1272863139539,186.9852458938692,187.86502075195312,2220100,0.0,0.0,1.5839842164287132,,
2023-11-03 00:00:00-04:00,188.41610498095446,190.66870835198785,187.43966067069658,188.46444702148438,2755300,0.0,0.0,0.31907284662784363,,
2023-11-06 00:00:00-05:00,188.08737709365272,189.29585418272538,186.85956024061798,187.7779998779297,1920400,0.0,0.0,-0.3642316385946476,,
2023-11-07 00:00:00-05:00,187.807016803104,188.71579400530828,186.99492367633715,188.11639404296875,2150300,0.0,0.0,0.18020969722707392,,
2023-11-08 00:00:00-05:00,188.36774708758912,190.33031280219515,186.47286317441285,188.2130584716797,3077500,0.0,0.0,0.05138543570468723,,
2023-11-09 00:00:00-05:00,185.91211917671026,188.41608017616778,184.0655626357701,184.16224670410156,3271000,0.0,0.0,-2.1522479898426594,,
2023-11-10 00:00:00-05:00,184.58761009536337,188.3677298205994,182.7700706567491,188.13571166992188,2381500,0.0,0.0,2.1575893197070872,,
2023-11-13 00:00:00-05:00,186.5888621386015,187.97135284451113,185.7187645371678,187.4009552001953,3155700,0.0,0.0,-0.39054598576993005,,
2023-11-14 00:00:00-05:00,196.69173976941843,197.98722374551997,192.60225718722637,195.52194213867188,4237600,0.0,0.0,4.333482147837042,,
2023-11-15 00:00:00-05:00,195.71529481135926,199.4083933306552,195.7056175528794,198.0452423095703,2848500,0.0,0.0,1.2905457788000119,,
2023-11-16 00:00:00-05:00,197.1557764867185,198.85732164647183,194.178101960985,195.5605926513672,2705700,0.0,0.0,-1.254586896018084,,
2023-11-17 00:00:00-05:00,196.53705710085293,197.38782976854108,195.53161056333695,196.93344116210938,2216300,0.0,0.0,0.7020067244271511,,
2023-11-20 00:00:00-05:00,196.74008753427705,198.19026016966484,196.34370347347718,197.64886474609375,3159700,0.0,0.0,0.36328191888723715,,
2023-11-21 00:00:00-05:00,190.95873353548603,195.0385536610065,190.0886211177874,191.4807891845703,5880600,0.0,0.0,-3.1207240018540694,,
2023-11-22 00:00:00-05:00,191.89650281964387,193.06630040262164,190.17563259284512,191.88682556152344,3232400,0.0,0.0,0.21205071207521797,,
2023-11-24 00:00:00-05:00,191.4227813474705,192.78594711873868,189.71157356549386,192.45724487304688,1322200,0.0,0.0,0.29726861646399705,,
2023-11-27 00:00:00-05:00,191.7901592557469,194.26511805891383,191.2777661325249,193.1823272705078,2345700,0.0,0.0,0.37674985835904895,191.85528717041015,
2023-11-28 00:00:00-05:00,192.91161024590804,194.3327804979419,191.4034331829948,193.40467834472656,2651100,0.0,0.0,0.11509907627698102,191.53820831298827,
2023-11-29 00:00:00-05:00,194.39078413582862,194.97084424689555,193.02761853415902,193.2789764404297,2119000,0.0,0.0,-0.06499424180050895,191.2228448486328,
2023-11-30 00:00:00-05:00,193.53035089319914,193.56903042172723,189.79858774571812,192.22520446777344,3812100,0.0,0.0,-0.5452077572342895,190.93619232177736,
2023-12-01 00:00:00-05:00,192.5829223657299,197.57151975474034,191.9255178542064,197.14613342285156,2965600,0.0,0.0,2.559981126670152,190.83061614990234,
2023-12-04 00:00:00-05:00,196.98178960412946,201.83503831779683,196.95278733059897,200.6555633544922,3429700,0.0,0.0,1.7801160340859212,190.79753509521484,
2023-12-05 00:00:00-05:00,198.87669599160182,199.9884891911492,197.07848120449324,199.0797119140625,2552100,0.0,0.0,-0.78535148195501,190.69429962158202,
