Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,110.73356257694354,111.75869553863355,108.93714789776445,109.5522232055664,11744100,0.0,0.0,,,
2023-09-19 00:00:00-04:00,109.81583628291332,111.04598694392445,109.06407009694173,110.09896087646484,9536100,0.0,0.0,0.49906579246001836,,
2023-09-20 00:00:00-04:00,110.13801031702644,111.98324368978805,109.79630181256813,110.19659423828125,8777100,0.0,0.0,0.08867782315036266,,
2023-09-21 00:00:00-04:00,108.86880925423736,109.83535832183718,106.74044379058672,106.83807373046875,12645800,0.0,0.0,-3.047753454657842,,
2023-09-22 00:00:00-04:00,107.38480105877277,107.9803533404399,105.93986015636034,106.44754028320312,11150000,0.0,0.0,-0.3655377091979939,,
2023-09-25 00:00:00-04:00,105.88128157734901,106.07654890420397,104.95378598302034,105.7348403930664,8410000,0.0,0.0,-0.6695315723036721,,
2023-09-26 00:00:00-04:00,104.60231596128101,104.85615977087146,101.83934463974498,102.39584350585938,13209000,0.0,0.0,-3.157896559728468,,
2023-09-27 00:00:00-04:00,102.51301033424872,102.78637717001669,100.90209011068728,102.14201354980469,8916400,0.0,0.0,-0.24789087853958058,,
2023-09-28 00:00:00-04:00,101.56597606535546,104.07510353392594,100.82397510713412,103.6357650756836,7373600,0.0,0.0,1.4624261593888965,,
2023-09-29 00:00:00-04:00,104.57302550970053,104.82686931391741,102.88399848938884,103.41120910644531,7299100,0.0,0.0,-0.21667806386559407,,
2023-10-02 00:00:00-04:00,103.30381078226293,104.2020255739007,102.7961306380214,104.1824951171875,5963500,0.0,0.0,0.7458437217848113,,
2023-10-03 00:00:00-04:00,103.89936354477452,103.9774704745999,101.08758110924217,102.04436492919922,8783300,0.0,0.0,-2.052293128114513,,
2023-10-04 00:00:00-04:00,102.47394279769296,104.75852201626716,102.0248391364848,104.54373168945312,8842700,0.0,0.0,2.4492942476422197,,
2023-10-05 00:00:00-04:00,104.43634220242312,105.87152541988033,103.67481823773652,105.78365325927734,7651500,0.0,0.0,1.1860314815501427,,
2023-10-06 00:00:00-04:00,105.37359778160716,107.91201335346082,105.03188928228415,107.35551452636719,8247000,0.0,0.0,1.485920762480375,,
2023-10-09 00:00:00-04:00,108.12679323102854,108.3415835380402,106.87711229789082,107.70697784423828,6012400,0.0,0.0,0.3273826402133917,,
2023-10-10 00:00:00-04:00,107.59959205907546,108.4294576776766,107.02357022983362,107.11143493652344,6910400,0.0,0.0,-0.5529288070602933,,
2023-10-11 00:00:00-04:00,107.30741658858508,107.84634989840214,106.64109319707343,107.43479919433594,5641700,0.4,0.0,0.3018951786092128,,
2023-10-12 00:00:00-04:00,107.73856776272908,108.68905930567881,106.69008901942192,106.91546630859375,6598500,0.0,0.0,-0.4833935462594252,,
2023-10-13 00:00:00-04:00,106.99385765398364,107.3074211765755,105.62201443916524,106.07276153564453,5879400,0.0,0.0,-0.7881972571834428,,
2023-10-16 00:00:00-04:00,106.75867693206102,107.3858039627176,106.13154990140445,106.52350616455078,5488000,0.0,0.0,0.42493909122445217,,
2023-10-17 00:00:00-04:00,105.4162439466171,107.58179329264173,104.74992049584456,106.84687805175781,5261800,0.0,0.0,0.30356857265616544,,
2023-10-18 00:00:00-04:00,106.21974607222222,107.5229975000969,105.69060622610895,106.07276153564453,5123900,0.0,0.0,-0.7245101871280579,,
2023-10-19 00:00:00-04:00,106.44511782267594,108.0031419772873,106.01397264371866,106.16094970703125,7989200,0.0,0.0,0.08313931881285264,,
2023-10-20 00:00:00-04:00,104.83810141825725,104.88709875554184,98.63542278155309,99.80148315429688,21831400,0.0,0.0,-5.990400962203502,,
2023-10-23 00:00:00-04:00,99.9876613830334,102.58436319464406,99.9582659718287,101.57508087158203,10722600,0.0,0.0,1.7771256109922806,,
2023-10-24 00:00:00-04:00,101.85923612904853,102.35898052102272,100.43840317211308,101.12432098388672,6174000,0.0,0.0,-0.4437701489651724,,
2023-10-25 00:00:00-04:00,100.63439155063736,101.58488313339787,98.97838761018696,99.38993835449219,7081700,0.0,0.0,-1.715099406868592,,
2023-10-26 00:00:00-04:00,99.6447007436005,100.33061857971438,97.86130689376064,98.38064575195312,7565600,0.0,0.0,-1.0154877035331689,,
2023-10-27 00:00:00-04:00,98.96857934385393,100.0366525027751,98.56682211648024,98.95877838134766,5207900,0.0,0.0,0.5876487442989298,,
2023-10-30 00:00:00-04:00,99.10576247458972,100.3502230493157,98.79219895927852,99.60550689697266,5433700,0.0,0.0,0.6535332450576137,,
2023-10-31 00:00:00-04:00,99.95827023253698,101.43789414983071,99.06656951628514,101.3203125,6258400,0.0,0.0,1.7215971851848089,,
2023-11-01 00:00:00-04:00,101.71226278890087,104.06398535840077,101.71226278890087,103.62303924560547,8602400,0.0,0.0,2.2727197427519386,,
2023-11-02 00:00:00-04:00,104.30895422340518,105.06347129912672,103.44665646995266,104.72051239013672,5918300,0.0,0.0,1.0591014821810463,,
2023-11-03 00:00:00-04:00,105.01447999937662,106.87626665279856,104.47554667598077,105.87678527832031,7280000,0.0,0.0,1.1041512897453032,,
2023-11-06 00:00:00-05:00,105.8865820149804,107.01345350895117,105.2790568871979,106.91546630859375,6062800,0.0,0.0,0.981028114466298,,
2023-11-07 00:00:00-05:00,107.777753681685,108.15990895916394,106.39611709601732,106.79786682128906,7412600,0.0,0.0,-0.10999296113552992,,
2023-11-08 00:00:00-05:00,107.03306100371616,110.29607905346968,106.99386462634489,110.07070922851562,10994900,0.0,0.0,3.0645203922501585,,
2023-11-09 00:00:00-05:00,110.13929000008248,111.03098319924163,109.36517844532806,109.92371368408203,6853900,0.0,0.0,-0.13354646796035485,,
2023-11-10 00:00:00-05:00,109.83550690994382,110.90358740054995,108.90461744806407,110.7957992553711,5233900,0.0,0.0,0.7933552661761434,,
2023-11-13 00:00:00-05:00,110.79582332901296,112.18726108154344,110.51165520051964,111.8541030883789,5740500,0.0,0.0,0.9551840774834286,,
2023-11-14 00:00:00-05:00,112.54981200482877,114.11762957851344,112.14805477997687,113.7648696899414,6733700,0.0,0.0,1.7082668840969983,,
2023-11-15 00:00:00-05:00,113.81385943848151,113.97063744742597,111.63850942929476,111.7658920288086,7386200,0.0,0.0,-1.7571133044681497,,
2023-11-16 00:00:00-05:00,111.47193141660667,113.53949329168857,111.1877633297627,112.3636245727539,7476100,0.0,0.0,0.5348076529387402,,
2023-11-17 00:00:00-05:00,112.30484157784427,113.31412391898633,111.86389544998701,113.03975677490234,4791300,0.0,0.0,0.6017358417542473,,
2023-11-20 00:00:00-05:00,113.32392910585847,114.79375955476469,113.18674552870276,114.5683822631836,5728300,0.0,0.0,1.3522901427727163,,
2023-11-21 00:00:00-05:00,114.85254695190095,115.30329404566342,113.35332113492179,113.74527740478516,5995300,0.0,0.0,-0.7184398017488158,,
2023-11-22 00:00:00-05:00,114.35280858004819,114.93094579081736,113.18674814724818,113.90206146240234,4343700,0.0,0.0,0.13783786122323338,,
2023-11-24 00:00:00-05:00,114.14702837902962,114.24501557855476,113.02015689463023,113.91185760498047,2168200,0.0,0.0,0.008600496296873317,,
