Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,473.8429041480549,474.1630486876012,469.1763674370544,471.56298828125,1997500,0.0,0.0
2023-09-19 00:00:00-04:00,469.33158223817355,471.24282701091056,462.32692181095916,466.32403564453125,3230700,0.0,0.0
2023-09-20 00:00:00-04:00,468.35163428379155,480.34297418876935,464.849319339939,477.4518737792969,3724800,0.0,0.0
2023-09-21 00:00:00-04:00,479.45045285635695,490.0738735761361,478.37354395794125,486.19317626953125,4703900,0.0,0.0
2023-09-22 00:00:00-04:00,484.1170051528939,494.2359166117433,483.1759348403459,491.0052490234375,4558500,0.0,0.0
2023-09-25 00:00:00-04:00,493.1008358196626,495.7008960310251,491.51944685601853,495.0605773925781,2758500,0.0,0.0
2023-09-26 00:00:00-04:00,493.7605942302715,494.2262886317913,489.336601041646,490.37469482421875,2420200,0.0,0.0
2023-09-27 00:00:00-04:00,491.13139914451347,491.2574969468269,486.10587323071235,488.7059631347656,2593700,0.0,0.0
2023-09-28 00:00:00-04:00,490.87919143587635,498.81524132301473,489.9478322088131,494.8860168457031,2922000,0.0,0.0
2023-09-29 00:00:00-04:00,494.64341220831705,494.6725162553424,488.77383946098615,489.1522216796875,3006200,0.0,0.0
2023-10-02 00:00:00-04:00,490.4522412595548,499.48459175739606,488.1335399433417,499.2226257324219,3550400,0.0,0.0
2023-10-03 00:00:00-04:00,497.99047391109247,498.65018535259156,493.1978103314664,494.27471923828125,3143200,0.0,0.0
2023-10-04 00:00:00-04:00,494.2941400975149,496.5546630045636,491.50003311933546,495.39044189453125,2801700,0.0,0.0
2023-10-05 00:00:00-04:00,496.36067019180945,502.75414616573664,495.9823175347496,500.8331604003906,2790700,0.0,0.0
2023-10-06 00:00:00-04:00,501.0466127885582,510.263270178399,500.5905999997067,509.1572570800781,3647200,0.0,0.0
2023-10-09 00:00:00-04:00,505.60642833433644,511.1557976558397,504.7332476606533,510.8065490722656,2341600,0.0,0.0
2023-10-10 00:00:00-04:00,510.7968211457062,512.3879213718302,507.47884128078607,508.6042175292969,2455700,0.0,0.0
2023-10-11 00:00:00-04:00,505.3832165119119,509.913973456863,504.7137938276623,508.49749755859375,2819300,0.0,0.0
2023-10-12 00:00:00-04:00,508.8272324316779,512.814693382619,506.6734741384507,509.8653259277344,2377300,0.0,0.0
2023-10-13 00:00:00-04:00,517.3454164229146,528.2210910324858,516.132698616016,523.31201171875,5245400,0.0,0.0
2023-10-16 00:00:00-04:00,526.9792723021188,530.4719353317332,520.1298440719756,521.98291015625,3827600,0.0,0.0
2023-10-17 00:00:00-04:00,523.8360792111264,526.2518045060688,518.6262463133024,520.6442260742188,2586000,0.0,0.0
2023-10-18 00:00:00-04:00,526.8434532301808,527.7554194800216,519.4313662623649,520.0716552734375,2551400,0.0,0.0
2023-10-19 00:00:00-04:00,520.8091343086702,522.28381864495,513.464905503026,515.77392578125,2351200,0.0,0.0
2023-10-20 00:00:00-04:00,515.1625990461918,518.4902900849204,511.05878034149146,511.31103515625,2811100,0.0,0.0
2023-10-23 00:00:00-04:00,511.3110592129669,512.0386900368145,504.77203380226786,506.0138854980469,2357700,0.0,0.0
2023-10-24 00:00:00-04:00,507.2654261228158,514.8424866181115,506.4990095832163,509.34161376953125,1978200,0.0,0.0
2023-10-25 00:00:00-04:00,511.54392485091125,516.4820798694622,504.5683678643138,514.396240234375,2380100,0.0,0.0
2023-10-26 00:00:00-04:00,510.02068057739007,514.6483720782712,506.9355331718877,512.601318359375,2675800,0.0,0.0
2023-10-27 00:00:00-04:00,510.3019144192219,511.9997192573628,505.7130094339899,509.0115661621094,2585600,0.0,0.0
2023-10-30 00:00:00-04:00,509.3415178417193,515.9581138078321,507.34296111172995,514.1826782226562,2555400,0.0,0.0
2023-10-31 00:00:00-04:00,519.0433135812797,520.673199497597,515.7641193115677,519.5866088867188,2464200,0.0,0.0
2023-11-01 00:00:00-04:00,514.1729512935434,519.8485064191967,511.0878041569437,515.74462890625,2747400,0.0,0.0
2023-11-02 00:00:00-04:00,516.1327625349586,520.8284325192753,511.233393831288,520.1395874023438,2350900,0.0,0.0
2023-11-03 00:00:00-04:00,518.6261362618565,519.9940561117588,513.0282110235394,515.0656127929688,2739500,0.0,0.0
2023-11-06 00:00:00-05:00,515.7738196436653,520.0328994599284,514.2409275155948,517.5492553710938,2684900,0.0,0.0
2023-11-07 00:00:00-05:00,519.3926395040926,523.5547262741457,515.6672023448176,521.7890014648438,2604800,0.0,0.0
2023-11-08 00:00:00-05:00,523.8941688811096,525.2524367085514,518.2089611859017,520.7216796875,1769200,0.0,0.0
2023-11-09 00:00:00-05:00,521.5657433595557,524.7770183141065,518.5388039129895,522.9240112304688,1819600,0.0,0.0
2023-11-10 00:00:00-05:00,526.494243198019,526.494243198019,520.0329076636832,525.068115234375,2480800,0.0,0.0
2023-11-13 00:00:00-05:00,525.0100029400023,527.9205267093126,521.8665875287508,526.3876342773438,1507900,0.0,0.0
2023-11-14 00:00:00-05:00,522.9531118773508,526.4845015322791,520.5082535499253,524.3404541015625,2454000,0.0,0.0
2023-11-15 00:00:00-05:00,523.9426626966233,524.3404673531517,515.8417302999263,522.3515625,2473700,0.0,0.0
2023-11-16 00:00:00-05:00,522.35162529007,528.6092626436396,521.4396588935758,523.7196044921875,2360300,0.0,0.0
2023-11-17 00:00:00-05:00,524.1560726363022,524.3986162041884,512.5819006825395,520.2947387695312,2676900,0.0,0.0
2023-11-20 00:00:00-05:00,517.6948302463271,520.3434470483515,515.93881666981,519.140380859375,2518400,0.0,0.0
2023-11-21 00:00:00-05:00,521.7306745186801,525.5143189212604,518.2574337963716,523.4963989257812,2115700,0.0,0.0
2023-11-22 00:00:00-05:00,526.7755165853004,528.1629179573289,524.1463821030951,527.5419921875,2234500,0.0,0.0
2023-11-24 00:00:00-05:00,528.6770869312154,531.2577837916493,526.6203221028387,530.7823486328125,1135000,0.0,0.0
2023-11-27 00:00:00-05:00,530.7823372569953,534.4593357612167,525.3785185005821,527.3770751953125,2675800,0.0,0.0
2023-11-28 00:00:00-05:00,529.3561902732943,529.5405257526949,523.9620237149904,524.4083251953125,2859300,0.0,0.0
2023-11-29 00:00:00-05:00,514.1924153393591,525.6986691389993,512.8827036276942,519.0238647460938,4550000,0.0,0.0
2023-11-30 00:00:00-05:00,519.8097062899618,537.4183948558909,518.0828266967003,536.477294921875,7121200,0.0,0.0
2023-12-01 00:00:00-05:00,535.8251180626486,539.9916586580397,530.7045820334603,532.6515502929688,3462200,1.88,0.0
2023-12-04 00:00:00-05:00,533.7223325962417,537.2365954790988,528.640715359973,533.7418212890625,2709200,0.0,0.0
2023-12-05 00:00:00-05:00,534.5400368181186,537.8791392010246,530.8894718441738,535.6693115234375,2645600,0.0,0.0
2023-12-06 00:00:00-05:00,533.0409456813073,537.2464040780474,532.5931216100965,534.958740234375,2239700,0.0,0.0
2023-12-07 00:00:00-05:00,536.7304047796329,536.8861955003107,530.0815515281863,533.7321166992188,2511700,0.0,0.0
2023-12-08 00:00:00-05:00,535.6304031323974,537.1003736579347,530.1010204696236,535.1923828125,2039900,0.0,0.0
2023-12-11 00:00:00-05:00,535.182593525164,535.4162201872929,524.7663024490793,529.2637939453125,3655300,0.0,0.0
2023-12-12 00:00:00-05:00,531.3276512301259,532.9728418637801,528.2612117266314,531.249755859375,2706100,0.0,0.0
2023-12-13 00:00:00-05:00,529.5753498062253,534.8516169856182,524.308826974502,534.4525146484375,2876600,0.0,0.0
2023-12-14 00:00:00-05:00,529.8673436071408,530.4708989500789,515.362467265994,520.0740966796875,5386800,0.0,0.0
2023-12-15 00:00:00-05:00,515.9465678066898,519.3537621223944,509.09326120170397,517.036865234375,9030100,0.0,0.0
2023-12-18 00:00:00-05:00,515.0801294771676,517.3775375664127,511.3030066241879,512.5880126953125,3260300,0.0,0.0
2023-12-19 00:00:00-05:00,510.68005607976414,513.6296820402301,507.9445681037375,510.14459228515625,3645600,0.0,0.0
2023-12-20 00:00:00-05:00,509.959611058675,510.9136658595641,502.1912271209879,502.2496337890625,3847800,0.0,0.0
2023-12-21 00:00:00-05:00,505.1213951263908,507.0099565096205,502.80449839593115,506.0948791503906,2491600,0.0,0.0
2023-12-22 00:00:00-05:00,506.09492824619224,509.1419382902394,504.2842620459213,506.5135192871094,1759500,0.0,0.0
2023-12-26 00:00:00-05:00,506.09495092344144,507.65250181602914,504.23556290052846,506.2409973144531,1390800,0.0,0.0
2023-12-27 00:00:00-05:00,505.9683640828539,509.28791874087204,505.5886910215008,508.927734375,1851800,0.0,0.0
2023-12-28 00:00:00-05:00,509.589768321498,513.873122758734,509.0738525692644,510.9819030761719,2001000,0.0,0.0
2023-12-29 00:00:00-05:00,512.0331341464349,514.2332176599999,510.02775933098906,512.5101318359375,2080100,0.0,0.0
2024-01-02 00:00:00-05:00,512.8703295639243,525.3503419834573,512.7047945061701,525.0388793945312,3415700,0.0,0.0
2024-01-03 00:00:00-05:00,528.6408229113783,532.2913885531916,525.1752216387539,527.6576538085938,2891400,0.0,0.0
2024-01-04 00:00:00-05:00,530.5487949467338,534.4427310564346,528.6018268918834,530.9576416015625,2994400,0.0,0.0
2024-01-05 00:00:00-05:00,532.4957711080576,532.4957711080576,519.5776188541053,523.130859375,2815400,0.0,0.0
2024-01-08 00:00:00-05:00,525.0973400947086,525.9247778016423,513.9995977404297,522.293701171875,2648900,0.0,0.0
2024-01-09 00:00:00-05:00,523.7344811393804,525.3017763861138,518.2148425566297,524.0946655273438,2677000,0.0,0.0
2024-01-10 00:00:00-05:00,523.831736798487,526.8495729647091,521.9334904588114,523.3839721679688,2180000,0.0,0.0
2024-01-11 00:00:00-05:00,521.9140771332923,525.8371874741342,520.3565262151099,525.3699340820312,2814100,0.0,0.0
2024-01-12 00:00:00-05:00,505.1019146702057,514.4668263804758,499.52387013507456,507.6816711425781,6327300,0.0,0.0
2024-01-16 00:00:00-05:00,509.82339309993574,510.59242416956806,502.8532134832654,505.3843078613281,3736700,0.0,0.0
2024-01-17 00:00:00-05:00,507.45776563820147,516.5889908515745,506.21167760406024,511.02069091796875,3791300,0.0,0.0
2024-01-18 00:00:00-05:00,491.8333202462227,503.1354846641343,484.2693307338576,502.64874267578125,7367000,0.0,0.0
2024-01-19 00:00:00-05:00,501.34427065739334,503.8266430268131,488.51375839465675,490.2076110839844,6143400,0.0,0.0
2024-01-22 00:00:00-05:00,490.5775544741074,499.9522106278093,483.3348307663167,499.3875732421875,5922900,0.0,0.0
2024-01-23 00:00:00-05:00,498.9105840085813,504.34264173555067,498.50173733740144,501.85052490234375,2672900,0.0,0.0
2024-01-24 00:00:00-05:00,504.1674292581173,507.8958305078527,499.3486711743757,499.6212158203125,2918800,0.0,0.0
2024-01-25 00:00:00-05:00,474.66110689693903,482.3711140104604,466.29888207566046,480.3170471191406,14671000,0.0,0.0
2024-01-26 00:00:00-05:00,480.20023296250787,490.3342059515933,476.90985196964874,489.8572082519531,6212200,0.0,0.0
2024-01-29 00:00:00-05:00,489.7695468394617,493.0794163809197,487.86152641706434,491.1616516113281,4554100,0.0,0.0
2024-01-30 00:00:00-05:00,491.1616799370517,492.63162073774197,485.98273735492336,490.2563171386719,4931200,0.0,0.0
2024-01-31 00:00:00-05:00,491.1324747913993,501.34431353517294,491.1324747913993,498.1707458496094,5358100,0.0,0.0
2024-02-01 00:00:00-05:00,495.3379098483539,496.69106703009527,489.66251052174624,493.6927490234375,4242600,0.0,0.0
2024-02-02 00:00:00-05:00,494.77329644085603,499.30970622746815,491.9891461601573,496.7008056640625,3804500,0.0,0.0
2024-02-05 00:00:00-05:00,496.4379235853938,500.56551620702794,486.79069297284366,489.62353515625,3646300,0.0,0.0
2024-02-06 00:00:00-05:00,490.57753131404667,497.39191934151347,489.12704965487984,497.12908935546875,2745400,0.0,0.0
2024-02-07 00:00:00-05:00,500.38054051981027,507.1851844474637,499.09553445799475,505.6178894042969,4109100,0.0,0.0
2024-02-08 00:00:00-05:00,506.82506802058555,508.3144679035014,503.56391981881745,506.2994079589844,3343000,0.0,0.0
2024-02-09 00:00:00-05:00,505.2284835766612,506.5913850294766,502.6000647272324,504.4788818359375,2715400,0.0,0.0
2024-02-12 00:00:00-05:00,504.47885406758525,505.2284557670481,499.2123317280727,503.9142761230469,3194000,0.0,0.0
2024-02-13 00:00:00-05:00,508.15866921270134,512.9579384030335,500.5752499261665,503.14520263671875,3436000,0.0,0.0
2024-02-14 00:00:00-05:00,501.5974334592072,504.7807455213689,500.6531229730952,503.2328796386719,1918500,0.0,0.0
2024-02-15 00:00:00-05:00,503.6223079662438,507.9153468532937,502.1231043733405,507.06842041015625,2292100,0.0,0.0
2024-02-16 00:00:00-05:00,508.4507857573942,509.90126770865766,505.1312307788944,507.7206726074219,2135500,0.0,0.0
2024-02-20 00:00:00-05:00,510.310028395963,511.43924360267874,505.63725803463973,507.2435302734375,2600200,0.0,0.0
2024-02-21 00:00:00-05:00,509.78442099897893,509.8039096950662,503.81695849036,508.1294860839844,2095900,0.0,0.0
2024-02-22 00:00:00-05:00,510.3004269455997,512.7730554110757,504.8391948712093,512.5394287109375,3186800,0.0,0.0
2024-02-23 00:00:00-05:00,512.7827679057222,516.433333410509,510.26141785371004,513.259765625,2502000,0.0,0.0
2024-02-26 00:00:00-05:00,514.3111384007914,518.6820726013444,510.40745756537825,511.39068603515625,2308900,0.0,0.0
2024-02-27 00:00:00-05:00,510.84551854135094,511.65352696952516,498.4725144166779,499.8061828613281,3780600,0.0,0.0
2024-02-28 00:00:00-05:00,482.30293584059586,485.3304569492839,471.54594906663857,485.067626953125,9558600,0.0,0.0
2024-02-29 00:00:00-05:00,485.28184615270476,488.44566962310853,478.564811495677,480.51177978515625,6833200,0.0,0.0
2024-03-01 00:00:00-05:00,476.44261362343764,477.0266803318509,464.59529874815775,476.5496826171875,7315000,0.0,0.0
2024-03-04 00:00:00-05:00,470.42644188672773,474.12569925172346,467.3697172941613,469.0927734375,5239800,0.0,0.0
2024-03-05 00:00:00-05:00,469.59898623331856,470.09544289827954,458.1410599247702,460.6039733886719,5296200,0.0,0.0
2024-03-06 00:00:00-05:00,461.8598107410049,467.07767139210574,455.7755349584463,460.068603515625,5577500,0.0,0.0
2024-03-07 00:00:00-05:00,461.4314337684479,468.43078637464356,461.0420460951285,466.0846862792969,5102000,0.0,0.0
2024-03-08 00:00:00-05:00,467.48224230168006,473.2679994763146,464.0029796838252,465.7621765136719,4673600,1.88,0.0
2024-03-11 00:00:00-04:00,466.1824325432994,479.1905814720428,465.205110881783,478.056884765625,4410100,0.0,0.0
2024-03-12 00:00:00-04:00,477.06004670280015,481.1159257970354,476.29773696900526,478.25238037109375,4153800,0.0,0.0
2024-03-13 00:00:00-04:00,482.32778837511194,484.7515568967725,474.32352137015215,476.9329833984375,3669000,0.0,0.0
2024-03-14 00:00:00-04:00,477.636690456424,478.57491099236415,474.1867458459165,477.91033935546875,3378500,0.0,0.0
2024-03-15 00:00:00-04:00,476.39545664607647,480.07994857907926,476.39545664607647,479.68902587890625,5713500,0.0,0.0
2024-03-18 00:00:00-04:00,480.9400090253149,480.9400090253149,475.3497277723391,476.0045166015625,2970500,0.0,0.0
2024-03-19 00:00:00-04:00,478.5651061562973,482.2495980448377,476.72773667961746,482.13232421875,2511700,0.0,0.0
2024-03-20 00:00:00-04:00,481.3016327296569,483.3833327830178,478.34034908592304,483.021728515625,3548200,0.0,0.0
2024-03-21 00:00:00-04:00,481.1158923074668,484.9470062320998,480.1385706744521,480.5392761230469,3693400,0.0,0.0
2024-03-22 00:00:00-04:00,483.96968896459,484.58537654553186,478.662809782079,478.9560241699219,2847300,0.0,0.0
2024-03-25 00:00:00-04:00,479.47401290020315,480.3340607340486,473.09210364624715,474.8610534667969,2786100,0.0,0.0
2024-03-26 00:00:00-04:00,477.0600054378351,482.1518427087018,474.2257787150614,481.14520263671875,3113300,0.0,0.0
2024-03-27 00:00:00-04:00,482.50372685579214,484.4876886793797,480.16791371704863,481.9173278808594,2653100,0.0,0.0
2024-03-28 00:00:00-04:00,483.7742331587328,484.62449825099384,478.20348763458736,483.4810485839844,3820000,0.0,0.0
2024-04-01 00:00:00-04:00,483.25626571005733,484.53655476033833,477.6171301971821,478.5944519042969,2928700,0.0,0.0
2024-04-02 00:00:00-04:00,449.177064452747,453.16452391140535,439.403847340309,447.75018310546875,11867000,0.0,0.0
2024-04-03 00:00:00-04:00,451.5225992315842,452.35332859353673,445.2188627017266,449.3138427734375,4460400,0.0,0.0
2024-04-04 00:00:00-04:00,450.3693664967322,451.2489500099658,441.6712098427735,445.052734375,5182000,0.0,0.0
2024-04-05 00:00:00-04:00,440.46910899453405,447.3689976481362,439.8045374122898,445.4045715332031,5747400,0.0,0.0
2024-04-08 00:00:00-04:00,445.6294034640897,446.83151996435123,443.3033729065312,445.6587219238281,4532300,0.0,0.0
2024-04-09 00:00:00-04:00,443.97770950137607,449.33344326092987,442.19897681392854,449.2943420410156,3521200,0.0,0.0
2024-04-10 00:00:00-04:00,445.16022958333275,448.33652495131963,439.5797313033299,439.8435974121094,4493500,0.0,0.0
2024-04-11 00:00:00-04:00,440.1759063636534,440.54726353226766,431.46796699973595,431.7025146484375,5844100,0.0,0.0
2024-04-12 00:00:00-04:00,430.3538162418853,432.21072143103123,426.483630818914,429.23968505859375,6045700,0.0,0.0
2024-04-15 00:00:00-04:00,431.97621254692035,438.18221161082647,431.9664297852842,435.5238952636719,5376800,0.0,0.0
2024-04-16 00:00:00-04:00,465.9576479810395,468.87007733302056,455.04098148621205,458.2563781738281,11816500,0.0,0.0
2024-04-17 00:00:00-04:00,467.74614888311345,476.93296645213445,463.8270795121676,468.1272888183594,8759800,0.0,0.0
2024-04-18 00:00:00-04:00,475.1053777074328,490.6154674954188,474.9490026646305,481.9954833984375,8880400,0.0,0.0
2024-04-19 00:00:00-04:00,485.7288848785837,495.79528645794335,484.32153924460647,489.7652282714844,6618600,0.0,0.0
2024-04-22 00:00:00-04:00,486.4911974389917,488.0940193524724,479.51313596999876,480.0897521972656,4697700,0.0,0.0
2024-04-23 00:00:00-04:00,479.86493338269577,483.0998656799493,473.97168498651445,475.15423583984375,3646700,0.0,0.0
2024-04-24 00:00:00-04:00,472.808678772957,477.77345975910316,469.8082940723705,476.24884033203125,3724400,0.0,0.0
2024-04-25 00:00:00-04:00,477.87122470340574,485.85595635994946,476.47366178775917,482.66009521484375,4329700,0.0,0.0
2024-04-26 00:00:00-04:00,480.84226888133037,485.953672029583,480.2558699054013,484.1163024902344,2727000,0.0,0.0
2024-04-29 00:00:00-04:00,484.46813811676293,486.070960042705,476.70820132763487,477.93963623046875,2192100,0.0,0.0
2024-04-30 00:00:00-04:00,477.8712217715849,478.6042130645169,471.64568716236096,472.73052978515625,3367500,0.0,0.0
2024-05-01 00:00:00-04:00,468.3911784599117,478.0959751813866,466.2508416835093,473.13116455078125,2729200,0.0,0.0
2024-05-02 00:00:00-04:00,473.2972952220735,482.49389490104534,472.9650094627717,481.79022216796875,3561400,0.0,0.0
2024-05-03 00:00:00-04:00,479.72810625462563,481.6143597672534,474.7633252359274,481.2820739746094,2487600,0.0,0.0
2024-05-06 00:00:00-04:00,481.31139918758413,483.6471825298485,480.842274036713,483.1683044433594,2029500,0.0,0.0
2024-05-07 00:00:00-04:00,484.75155288092196,490.27341440327785,483.81333242003177,489.59906005859375,3752100,0.0,0.0
2024-05-08 00:00:00-04:00,492.73628495593533,495.50209218951693,488.73901303483854,491.79803466796875,3078900,0.0,0.0
2024-05-09 00:00:00-04:00,490.75234537878276,496.45011791314107,490.75234537878276,495.53143310546875,2342900,0.0,0.0
2024-05-10 00:00:00-04:00,497.45673515412443,501.9328851511063,495.50209179399036,501.1803283691406,2784600,0.0,0.0
2024-05-13 00:00:00-04:00,500.4375498515906,502.9981278582803,495.8050546738538,500.13458251953125,2454500,0.0,0.0
2024-05-14 00:00:00-04:00,502.91024189026416,504.46415006534784,495.79531093090594,502.2261047363281,2949700,0.0,0.0
2024-05-15 00:00:00-04:00,503.1545189352376,510.7385444406393,503.1545189352376,505.81280517578125,2981200,0.0,0.0
2024-05-16 00:00:00-04:00,508.2072687181341,516.1821873038948,507.7283906436913,509.448486328125,3655800,0.0,0.0
2024-05-17 00:00:00-04:00,511.0806237084045,513.924603673101,508.2170782209523,512.7322998046875,2657200,0.0,0.0
2024-05-20 00:00:00-04:00,512.7323270582017,512.7323270582017,504.8257676602229,505.5001220703125,2476200,0.0,0.0
2024-05-21 00:00:00-04:00,506.56538447267116,512.8202074851635,504.21978856112287,511.6767578125,2521900,0.0,0.0
2024-05-22 00:00:00-04:00,510.9632745486594,514.344828682762,508.842503426753,509.5265808105469,2299100,0.0,0.0
2024-05-23 00:00:00-04:00,506.56536108064444,508.432019172059,503.545410957804,505.1091613769531,3055400,0.0,0.0
2024-05-24 00:00:00-04:00,504.40547550988754,505.4121454678916,496.0102858983351,496.64556884765625,2527800,0.0,0.0
2024-05-28 00:00:00-04:00,495.1600011898832,495.1600011898832,490.51772341629953,492.2573547363281,2912800,0.0,0.0
2024-05-29 00:00:00-04:00,481.17454222988965,482.69916163257767,462.5370110262412,473.72735595703125,7521600,0.0,0.0
2024-05-30 00:00:00-04:00,471.38177784675787,475.00763275912817,467.1597412281683,470.7269592285156,5169700,0.0,0.0
2024-05-31 00:00:00-04:00,471.46975317375546,487.10689998562736,471.46975317375546,484.1358337402344,6694800,0.0,0.0
2024-06-03 00:00:00-04:00,482.92394229914095,487.3707437900048,481.8879837563179,486.15887451171875,2795100,0.0,0.0
2024-06-04 00:00:00-04:00,487.2534743467295,496.74325911793517,483.3735062437511,494.02630615234375,3178400,0.0,0.0
2024-06-05 00:00:00-04:00,497.163523874341,497.55444656027066,487.4880159010206,491.7100524902344,2464400,0.0,0.0
2024-06-06 00:00:00-04:00,492.2280704583526,493.2542761432724,486.00253597337297,490.5373229980469,2419600,0.0,0.0
2024-06-07 00:00:00-04:00,490.6545883188343,491.4559694351707,479.29811508273696,479.5619812011719,3416300,0.0,0.0
2024-06-10 00:00:00-04:00,479.8649745131984,484.1554312695834,475.1640593281411,483.7742614746094,3332800,0.0,0.0
2024-06-11 00:00:00-04:00,479.7280931554301,486.4911721298128,479.1710424795705,484.966552734375,4599700,0.0,0.0
2024-06-12 00:00:00-04:00,488.66083246817243,488.66083246817243,476.3661390464889,481.88800048828125,4048200,0.0,0.0
2024-06-13 00:00:00-04:00,479.1612766865652,490.61548807936606,473.3950846841968,486.0220642089844,4951700,0.0,0.0
2024-06-14 00:00:00-04:00,485.56269874350124,486.55958590762333,480.5783822248493,485.84613037109375,3188400,0.0,0.0
2024-06-17 00:00:00-04:00,482.22451035036244,483.98134591441965,479.6432754671489,480.1634521484375,2407200,2.1,0.0
2024-06-18 00:00:00-04:00,481.6160221642561,482.54842849003956,470.1623105101521,472.1350402832031,3692700,0.0,0.0
2024-06-20 00:00:00-04:00,471.1437544036182,476.9147891654856,469.24949901402744,475.54071044921875,5258100,0.0,0.0
2024-06-21 00:00:00-04:00,475.46220557446924,479.25065644452513,471.6835490138477,473.646484375,6368600,0.0,0.0
2024-06-24 00:00:00-04:00,479.80029763875916,481.7927058743311,475.5211127349755,480.8995666503906,5139800,0.0,0.0
2024-06-25 00:00:00-04:00,481.54734444098455,481.54734444098455,471.69339998348613,475.5211181640625,2916100,0.0,0.0
2024-06-26 00:00:00-04:00,475.521138422156,478.4066560855232,472.54729225301463,475.0696716308594,3153100,0.0,0.0
2024-06-27 00:00:00-04:00,476.06091635984916,479.91810735012024,473.1165131333324,477.4251708984375,2991900,0.0,0.0
2024-06-28 00:00:00-04:00,487.1711619570005,499.95968605807894,480.3401545275915,499.8222961425781,22734200,0.0,0.0
2024-07-01 00:00:00-04:00,497.35879837551346,499.47877237822377,483.7556692981472,485.4830322265625,4523100,0.0,0.0
2024-07-02 00:00:00-04:00,485.10024735029646,489.2322180860423,484.24637522185674,489.0064697265625,3312000,0.0,0.0
2024-07-03 00:00:00-04:00,487.9072414182248,488.8494420684357,477.5036773134185,480.8112487792969,2239200,0.0,0.0
2024-07-05 00:00:00-04:00,479.9377384762235,480.5953350595682,475.52113352092084,478.9660949707031,3499000,0.0,0.0
2024-07-08 00:00:00-04:00,480.12420916831485,484.72729529423657,477.1601873574646,480.27142333984375,3450600,0.0,0.0
2024-07-09 00:00:00-04:00,479.2801045938769,486.2190883610136,477.08162654964224,482.99005126953125,3056800,0.0,0.0
