Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,211.5365098238042,213.18005954458025,208.76844692439198,209.2586212158203,3447200,0.0,0.0
2023-09-19 00:00:00-04:00,208.01872675594413,209.51811173481374,205.8850176174643,209.04714965820312,3449600,0.0,0.0
2023-09-20 00:00:00-04:00,209.84491559541368,210.7195532543032,206.04842968301296,206.55783081054688,2490000,0.0,0.0
2023-09-21 00:00:00-04:00,204.7316635584473,205.37562319999776,202.01164572976893,202.42494201660156,2959600,0.0,0.0
2023-09-22 00:00:00-04:00,201.39652473123277,203.02084767383087,201.09857477906925,202.3096160888672,2940100,0.0,0.0
2023-09-25 00:00:00-04:00,202.19426036468323,204.58749528734342,201.84825067304294,204.24148559570312,3971600,0.0,0.0
2023-09-26 00:00:00-04:00,202.70366152602736,203.4821943317092,200.07015716790974,200.4353790283203,2782400,0.0,0.0
2023-09-27 00:00:00-04:00,200.95439827797574,202.08853217914935,198.25360736729806,198.9167938232422,2860000,0.0,0.0
2023-09-28 00:00:00-04:00,198.79184886503418,202.21349219705874,198.2824477322203,199.70492553710938,2379000,0.0,0.0
2023-09-29 00:00:00-04:00,200.67566515990976,202.2038832021336,199.2435812910473,199.76258850097656,2304800,0.0,0.0
2023-10-02 00:00:00-04:00,199.32044933684935,200.37769046075238,196.88877568636363,197.7441864013672,2264900,0.0,0.0
2023-10-03 00:00:00-04:00,196.9272286251369,197.0425602955292,190.98741294750198,192.3810577392578,3532500,0.0,0.0
2023-10-04 00:00:00-04:00,192.54445237620035,193.33257658000352,190.75673812638186,191.8332061767578,2569500,0.0,0.0
2023-10-05 00:00:00-04:00,191.12200319365627,192.27536408646372,189.85329594552243,192.0350799560547,2233600,0.0,0.0
2023-10-06 00:00:00-04:00,190.31461868949705,194.18799731824373,189.8821102303688,191.78515625,2250800,0.0,0.0
2023-10-09 00:00:00-04:00,189.93976685839397,193.15957960000765,188.82485980278733,192.9385223388672,1649600,0.0,0.0
2023-10-10 00:00:00-04:00,193.43830857408128,195.88920935244747,192.48679291439137,194.8704071044922,2209700,0.0,0.0
2023-10-11 00:00:00-04:00,195.86998777350215,196.1967853076234,193.13075773129196,195.38941955566406,2178900,0.0,0.0
2023-10-12 00:00:00-04:00,195.39902314682803,195.59124748392713,189.1228039462816,189.24774169921875,2488500,0.0,0.0
2023-10-13 00:00:00-04:00,189.3630880686546,190.25693783592814,187.20053127789714,188.14244079589844,2220300,0.0,0.0
2023-10-16 00:00:00-04:00,189.72831629340692,191.50642446972535,188.60378848426842,190.5452880859375,2139900,0.0,0.0
2023-10-17 00:00:00-04:00,189.80519813434142,191.14117704494882,189.3150238862572,190.44915771484375,1698900,0.0,0.0
2023-10-18 00:00:00-04:00,188.73834776871848,188.73834776871848,185.8741654396518,185.9414520263672,2694700,0.0,0.0
2023-10-19 00:00:00-04:00,186.02795237742268,186.30667547931827,182.44291772678991,183.05804443359375,2944200,0.0,0.0
2023-10-20 00:00:00-04:00,182.79854662440658,184.30752324824786,181.35684192691028,183.09649658203125,2776100,0.0,0.0
2023-10-23 00:00:00-04:00,183.0099894282087,184.14412336532737,180.6263605449534,181.0588836669922,2322100,0.0,0.0
2023-10-24 00:00:00-04:00,181.9096554468873,182.89576219872316,178.88362388493027,180.05343627929688,2107500,1.1,0.0
2023-10-25 00:00:00-04:00,179.38634586652196,181.04921155659596,178.52591075088398,179.9084014892578,2406200,0.0,0.0
2023-10-26 00:00:00-04:00,180.73982329947566,182.2480002863194,178.3712112495266,178.59356689453125,2855500,0.0,0.0
2023-10-27 00:00:00-04:00,178.71927672912605,179.28967442701907,175.80926894245377,177.5204620361328,2371400,0.0,0.0
2023-10-30 00:00:00-04:00,178.66125227551612,182.12233236059456,177.68479336557485,181.4842529296875,2683200,0.0,0.0
2023-10-31 00:00:00-04:00,182.20934605871886,184.73264685643105,181.532601826978,184.23959350585938,3181200,0.0,0.0
2023-11-01 00:00:00-04:00,184.8293223659108,185.81544385200692,182.43170782802997,184.9356689453125,3070100,0.0,0.0
2023-11-02 00:00:00-04:00,187.29460835654197,190.1272863139539,186.9852458938692,187.86502075195312,2220100,0.0,0.0
2023-11-03 00:00:00-04:00,188.41610498095446,190.66870835198785,187.43966067069658,188.46444702148438,2755300,0.0,0.0
