Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,143.54120783398807,143.75663205587315,141.8985296578119,142.2216796875,2729200,0.0,0.0
2023-09-19 00:00:00-04:00,142.0960158989556,142.4371088276716,140.4892371386588,141.835693359375,2348900,0.0,0.0
2023-09-20 00:00:00-04:00,142.36530855649167,143.1013641612599,141.24326171634547,141.50357055664062,2300300,0.0,0.0
2023-09-21 00:00:00-04:00,140.92908810495706,141.6292442622137,139.34026588801567,139.51979064941406,3801200,0.0,0.0
2023-09-22 00:00:00-04:00,139.51082126928722,139.88782738285997,137.7963303243152,138.0386962890625,3206200,0.0,0.0
2023-09-25 00:00:00-04:00,137.27569073170906,139.48388491874925,137.1769637597009,138.51443481445312,2900500,0.0,0.0
2023-09-26 00:00:00-04:00,137.33854201511252,138.24515098904797,136.26137971907224,136.35113525390625,3461800,0.0,0.0
2023-09-27 00:00:00-04:00,136.87175694359482,137.1590075071304,135.1303380685274,136.80892944335938,3419500,0.0,0.0
2023-09-28 00:00:00-04:00,137.00639621417525,139.63646713470578,136.8268577826248,139.58261108398438,5571600,0.0,0.0
2023-09-29 00:00:00-04:00,140.48026513896687,141.225305888439,139.18766498069525,139.9147491455078,5034600,0.0,0.0
2023-10-02 00:00:00-04:00,139.26845494507543,139.51082090919718,137.91302722857228,139.20562744140625,3243600,0.0,0.0
2023-10-03 00:00:00-04:00,138.46952409804686,140.35456789495893,137.35646261902207,138.01173400878906,3687600,0.0,0.0
2023-10-04 00:00:00-04:00,138.59521966780338,139.47491424873758,136.84482934347238,137.98483276367188,2600400,0.0,0.0
2023-10-05 00:00:00-04:00,137.37443456935932,138.21821599609112,136.9794855816343,137.6796417236328,2922100,0.0,0.0
2023-10-06 00:00:00-04:00,137.230815397453,139.26844251244583,136.71018404171318,138.47853088378906,2383500,0.0,0.0
2023-10-09 00:00:00-04:00,137.74243941929726,138.95425523961237,136.92558619810288,138.5413360595703,1765800,0.0,0.0
