Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,211.62848099942696,215.87527203445723,210.7908107308746,213.45965576171875,2258400,0.0,0.0
2023-09-19 00:00:00-04:00,212.58303079527965,213.28433682814733,206.79726345541482,210.54730224609375,2551300,0.0,0.0
2023-09-20 00:00:00-04:00,211.79408770866252,214.50190273203216,208.77457447644434,209.07652282714844,1229400,0.0,0.0
2023-09-21 00:00:00-04:00,208.4433958669651,208.4433958669651,204.67388687530558,205.1803741455078,1937100,0.0,0.0
2023-09-22 00:00:00-04:00,204.323239490421,208.61872072381624,203.5927135501213,207.13819885253906,2068300,0.0,0.0
2023-09-25 00:00:00-04:00,207.1479096776286,211.29729118384475,206.23231489460477,210.29403686523438,2133200,0.0,0.0
2023-09-26 00:00:00-04:00,208.9109240256588,209.8654885761411,205.14141511102105,205.5894775390625,1708300,0.0,0.0
2023-09-27 00:00:00-04:00,207.37195510476317,209.68042715443264,206.6414291733994,208.79405212402344,2033300,0.0,0.0
2023-09-28 00:00:00-04:00,208.08299517852348,211.6966548537309,207.5375382360459,209.93365478515625,1515700,0.0,0.0
2023-09-29 00:00:00-04:00,211.25836140796355,211.36550580725418,207.20637395081252,207.74209594726562,1317400,0.0,0.0
2023-10-02 00:00:00-04:00,207.89792858351015,209.03754717884354,202.54073876843222,204.78102111816406,1989400,0.0,0.0
2023-10-03 00:00:00-04:00,205.2290994829683,207.9466645020355,201.84919803045602,203.6219482421875,1676900,0.0,0.0
2023-10-04 00:00:00-04:00,203.42712101193425,204.88817283190238,201.1868385821322,203.90438842773438,1649700,0.0,0.0
2023-10-05 00:00:00-04:00,203.3004869769592,203.6998446986997,197.64134877224032,197.90432739257812,2983300,0.0,0.0
2023-10-06 00:00:00-04:00,198.70306871601997,206.13495785588793,197.57318495433884,204.7323455810547,2546800,0.0,0.0
2023-10-09 00:00:00-04:00,204.81999218034505,207.92716489718472,202.91089270900642,207.74209594726562,1721300,0.0,0.0
2023-10-10 00:00:00-04:00,207.86869381282355,210.6057282165478,206.8167348320616,207.70310974121094,1743600,0.0,0.0
2023-10-11 00:00:00-04:00,208.68690034307713,210.38172579441127,207.8297451912409,210.26483154296875,1132000,0.0,0.0
2023-10-12 00:00:00-04:00,210.8297527858074,214.73564042487052,209.7583238131574,211.8037872314453,2489500,0.0,0.0
2023-10-13 00:00:00-04:00,209.83623601468202,211.7940547860277,201.77123189676124,203.18359375,2656100,0.0,0.0
2023-10-16 00:00:00-04:00,205.5992115047209,209.0278172306696,203.48555834652672,206.1349334716797,1486700,0.0,0.0
2023-10-17 00:00:00-04:00,205.17065264694608,207.89795256722334,203.38816750114975,206.2713165283203,1149500,0.0,0.0
2023-10-18 00:00:00-04:00,201.53746705968433,201.53746705968433,195.89779939865102,197.15431213378906,2520000,0.0,0.0
2023-10-19 00:00:00-04:00,196.8523916163219,199.42384227452592,193.84261351360868,194.71925354003906,2001300,0.0,0.0
2023-10-20 00:00:00-04:00,194.1932839970588,194.7971955884313,186.8393342575681,188.95298767089844,4930400,0.0,0.0
2023-10-23 00:00:00-04:00,189.22570794867397,192.66404893482843,188.2419234799846,190.39454650878906,2759400,0.0,0.0
2023-10-24 00:00:00-04:00,192.35233489910308,194.66080684267735,190.5893347771184,194.4562530517578,2360100,0.0,0.0
2023-10-25 00:00:00-04:00,196.65755967663054,197.81666311006686,190.00491711828275,190.16075134277344,1810900,0.0,0.0
2023-10-26 00:00:00-04:00,191.05686470212484,194.95300277293106,190.22894427963087,191.4464874267578,1699900,0.0,0.0
2023-10-27 00:00:00-04:00,191.33935707912124,193.2776763995591,188.73868650948606,190.2386932373047,1780900,0.0,0.0
2023-10-30 00:00:00-04:00,192.51791726494275,193.93027921144807,191.02764563577992,192.64454650878906,2518800,0.0,0.0
2023-10-31 00:00:00-04:00,194.41732520974287,203.45636571801268,193.52120023826166,202.5115509033203,4811000,0.0,0.0
2023-11-01 00:00:00-04:00,203.8946562333443,210.11873647739444,203.42712380605738,209.25184631347656,3716200,0.0,0.0
2023-11-02 00:00:00-04:00,210.97587980646702,213.94667315775177,208.57974838373792,210.54730224609375,2628600,0.0,0.0
2023-11-03 00:00:00-04:00,213.88204903480965,214.69371390289132,209.98012171396903,210.04856872558594,1852900,0.86,0.0
2023-11-06 00:00:00-05:00,209.78453308390556,211.81861943599822,207.31038334473467,211.65235900878906,1584200,0.0,0.0
2023-11-07 00:00:00-05:00,210.06811662312612,213.40284524432022,209.30533613619585,211.07537841796875,1503600,0.0,0.0
2023-11-08 00:00:00-05:00,212.06311057899822,213.66690749911677,210.8798143818948,212.7965545654297,1508800,0.0,0.0
2023-11-09 00:00:00-05:00,214.6545977040407,218.34138016621662,212.80631953253334,213.559326171875,2428900,0.0,0.0
2023-11-10 00:00:00-05:00,215.23156419768898,217.35366019468825,213.09969432011596,216.9233856201172,1632300,0.0,0.0
2023-11-13 00:00:00-05:00,216.67888939474574,218.10665180190784,215.37824711411335,217.6568145751953,1421800,0.0,0.0
2023-11-14 00:00:00-05:00,220.14074133581028,223.9546436291308,218.92810872159728,223.0647430419922,1801200,0.0,0.0
2023-11-15 00:00:00-05:00,222.966953512524,223.9253160643866,220.2580964342464,220.6688232421875,2678000,0.0,0.0
2023-11-16 00:00:00-05:00,221.5000764621408,223.22121958724946,220.90354144300252,221.79345703125,1633000,0.0,0.0
2023-11-17 00:00:00-05:00,221.71520130393043,223.3972338323264,221.38271031904975,222.7713623046875,2036200,0.0,0.0
2023-11-20 00:00:00-05:00,221.92057099978874,222.53666868558983,220.2874376142409,221.91079711914062,2142300,0.0,0.0
2023-11-21 00:00:00-05:00,221.6272083593793,222.68336943991864,220.60038384313643,221.99880981445312,1568500,0.0,0.0
2023-11-22 00:00:00-05:00,222.84962593498187,226.3212488715518,222.60514460581746,223.8568878173828,1470600,0.0,0.0
2023-11-24 00:00:00-05:00,224.66855422584686,225.2650892303202,223.1038678437005,223.6710662841797,526200,0.0,0.0
2023-11-27 00:00:00-05:00,223.24078893112974,224.8152492796335,222.67359045978523,223.72975158691406,975200,0.0,0.0
2023-11-28 00:00:00-05:00,223.5145971791617,224.26760381472232,219.5637856565767,219.63223266601562,1886200,0.0,0.0
2023-11-29 00:00:00-05:00,222.43889608398766,223.53416764880404,220.35591041265457,220.81553649902344,1432200,0.0,0.0
2023-11-30 00:00:00-05:00,221.93035916130532,223.42658360368137,220.93287122573622,222.66380310058594,2210100,0.0,0.0
2023-12-01 00:00:00-05:00,222.80070207276256,226.888422282297,222.57578345292495,225.37265014648438,1605600,0.0,0.0
2023-12-04 00:00:00-05:00,223.57326343096005,224.25782303602548,221.19691226202897,223.16253662109375,1592400,0.0,0.0
2023-12-05 00:00:00-05:00,222.39976559264946,222.84961778752594,219.65179794082093,220.6199493408203,1392600,0.0,0.0
2023-12-06 00:00:00-05:00,223.00606862993791,227.4556315254848,221.62720536079317,221.91079711914062,1305400,0.0,0.0
2023-12-07 00:00:00-05:00,222.7127052692102,224.27737674036163,221.79345313240663,222.89849853515625,1397900,0.0,0.0
2023-12-08 00:00:00-05:00,223.1429574971841,228.29662730666058,222.89847620537535,227.18179321289062,1909600,0.0,0.0
2023-12-11 00:00:00-05:00,228.5704704327559,231.4553470106896,227.56320859288712,229.49949645996094,1575200,0.0,0.0
2023-12-12 00:00:00-05:00,229.8417712569879,232.3745940836131,229.62662650734856,231.8171844482422,1258900,0.0,0.0
2023-12-13 00:00:00-05:00,232.21813503217925,232.82444390850227,229.18656080665417,231.5629119873047,1210300,0.0,0.0
2023-12-14 00:00:00-05:00,233.56769996452746,234.59452462335827,230.66326032021394,232.45286560058594,2209000,0.0,0.0
2023-12-15 00:00:00-05:00,229.078987884235,233.2156074787677,228.74649688330297,232.1692352294922,4369800,0.0,0.0
2023-12-18 00:00:00-05:00,232.46261468794566,233.43075112267033,231.15218352948253,231.89541625976562,1523900,0.0,0.0
2023-12-19 00:00:00-05:00,232.44307651812724,233.78282945928166,231.42602580794278,232.89291381835938,1012900,0.0,0.0
2023-12-20 00:00:00-05:00,232.72665165942044,233.32318667121132,228.5802580631937,228.78561401367188,1435100,0.0,0.0
2023-12-21 00:00:00-05:00,230.5165449740844,232.2083515066953,229.01053170763453,232.0518798828125,1054500,0.0,0.0
2023-12-22 00:00:00-05:00,232.64840028893306,233.97837916454387,232.06165411913543,233.3720703125,743100,0.0,0.0
2023-12-26 00:00:00-05:00,233.4601000143318,235.40617671092497,233.4601000143318,234.90744018554688,683900,0.0,0.0
2023-12-27 00:00:00-05:00,234.73139797671092,236.03204035767476,234.52604202926963,235.50396728515625,938400,0.0,0.0
2023-12-28 00:00:00-05:00,234.21310973043632,236.5014513548839,233.12761204879487,235.43551635742188,773300,0.0,0.0
2023-12-29 00:00:00-05:00,235.9635784272242,236.6285753606438,234.6140517210302,235.50396728515625,949000,0.0,0.0
2024-01-02 00:00:00-05:00,233.61655363441798,234.96609520394796,231.62159276472346,233.62632751464844,1309000,0.0,0.0
2024-01-03 00:00:00-05:00,232.15945829652242,232.1985836644883,226.72219606181505,227.9543914794922,1843200,0.0,0.0
2024-01-04 00:00:00-05:00,228.599786713426,231.719370452548,228.599786713426,229.30389404296875,1303600,0.0,0.0
2024-01-05 00:00:00-05:00,229.4017192184704,230.36008183663648,228.57047674268122,229.675537109375,985800,0.0,0.0
2024-01-08 00:00:00-05:00,230.91749654560394,233.8903827719758,229.03009303335097,233.70457458496094,1278600,0.0,0.0
2024-01-09 00:00:00-05:00,232.20835535070344,234.46736036581876,230.46764954156887,234.19354248046875,974300,0.0,0.0
2024-01-10 00:00:00-05:00,235.67997532394918,237.05885344964466,234.5162419379489,235.57240295410156,1233000,0.0,0.0
2024-01-11 00:00:00-05:00,236.07115658082594,238.27148846043082,233.93928663334742,238.04656982421875,1366600,0.0,0.0
2024-01-12 00:00:00-05:00,238.87779444003863,238.87779444003863,235.45505621628368,236.76547241210938,1011700,0.0,0.0
2024-01-16 00:00:00-05:00,235.85602055323858,237.8803331199224,233.9197326056825,236.40367126464844,1538300,0.0,0.0
2024-01-17 00:00:00-05:00,231.6704683122864,233.70455446976183,230.8294520637336,232.02252197265625,2041800,0.0,0.0
2024-01-18 00:00:00-05:00,232.06165563608533,235.36703270349562,230.98593193482623,234.81939697265625,1295300,0.0,0.0
2024-01-19 00:00:00-05:00,236.4329855726559,239.22006350774194,234.7509529937047,239.2005157470703,1500400,0.0,0.0
2024-01-22 00:00:00-05:00,240.33491761656637,241.49865111718267,238.28128342896932,238.51597595214844,1727400,0.0,0.0
2024-01-23 00:00:00-05:00,238.61375397449896,238.61375397449896,233.89037336543478,237.88031005859375,1959300,0.0,0.0
2024-01-24 00:00:00-05:00,239.52322603750807,239.5819140873712,236.1200503212524,236.23741149902344,1541900,0.0,0.0
2024-01-25 00:00:00-05:00,238.3497404087749,240.85322690708844,236.5307986682882,240.39361572265625,1678400,0.0,0.0
2024-01-26 00:00:00-05:00,240.56962377146704,242.08541097067842,239.60147235267775,240.46205139160156,1138600,0.0,0.0
2024-01-29 00:00:00-05:00,239.01471305692075,243.31757817235322,238.9560399296488,243.2295684814453,1464800,0.0,0.0
2024-01-30 00:00:00-05:00,243.31758386927342,245.59615153739816,242.58413991729162,244.745361328125,1828000,0.0,0.0
2024-01-31 00:00:00-05:00,243.2686748612864,245.1071790688509,240.2371156012301,240.64784240722656,2300900,0.0,0.0
2024-02-01 00:00:00-05:00,249.98705117253994,258.9057252033871,249.8208056608722,258.7297058105469,3663800,0.0,0.0
2024-02-02 00:00:00-05:00,260.25526957235076,265.78054164852705,259.4044793209848,264.13763427734375,3172800,0.0,0.0
2024-02-05 00:00:00-05:00,263.4139837844208,264.7244301445824,260.6758044734478,263.4726867675781,1990000,0.0,0.0
2024-02-06 00:00:00-05:00,264.33319541357884,266.3086236104241,262.0448538035731,265.1351013183594,1919200,0.0,0.0
2024-02-07 00:00:00-05:00,266.85624085994414,267.9613011420642,265.1644194725318,266.826904296875,1377600,0.0,0.0
2024-02-08 00:00:00-05:00,266.9735686332769,268.6360533425489,266.3770486108569,267.1789245605469,1581000,0.0,0.0
2024-02-09 00:00:00-05:00,267.50168374679225,272.4304055653407,266.97359575055117,271.8240966796875,1557600,0.0,0.0
2024-02-12 00:00:00-05:00,270.8168261594737,271.3840395041605,266.49441336538877,268.0003967285156,1331700,0.0,0.0
2024-02-13 00:00:00-05:00,262.48494476675614,267.0322916406862,260.1281411100161,266.3673095703125,2512400,0.0,0.0
2024-02-14 00:00:00-05:00,268.21556147684663,271.031991117864,266.59220189642934,269.5357666015625,1430900,0.0,0.0
2024-02-15 00:00:00-05:00,269.5357049376293,270.9243716782355,266.7584013003218,269.70196533203125,1398000,0.0,0.0
2024-02-16 00:00:00-05:00,269.97582515231704,272.7824657847268,267.75591578222253,271.393798828125,1650900,0.0,0.0
2024-02-20 00:00:00-05:00,270.13231571245115,271.72630887872765,268.15688751110355,269.9953918457031,1263600,0.0,0.0
2024-02-21 00:00:00-05:00,269.2228219954361,271.9023575997806,268.0982138740515,271.0417785644531,1314700,0.0,0.0
2024-02-22 00:00:00-05:00,276.55720710859015,280.0484068877993,275.9313505616873,278.29791259765625,2496300,0.0,0.0
2024-02-23 00:00:00-05:00,279.148768490548,282.0923031352934,276.7528397424926,278.6402282714844,1230700,0.0,0.0
2024-02-26 00:00:00-05:00,279.68665498346815,281.202427364869,277.9068236528522,278.024169921875,1960300,0.0,0.0
2024-02-27 00:00:00-05:00,278.2392833043553,279.0998623053137,276.0096149127405,277.3102722167969,1678200,0.0,0.0
2024-02-28 00:00:00-05:00,277.3102760981721,281.2904391113579,276.4301493235679,280.62542724609375,1278900,0.0,0.0
2024-02-29 00:00:00-05:00,280.66454138310314,283.4613932195445,279.6181542230738,282.6203918457031,2534300,0.0,0.0
2024-03-01 00:00:00-05:00,282.97239257345626,287.9402687933856,282.43454570608975,287.21661376953125,2314600,0.0,0.0
2024-03-04 00:00:00-05:00,289.3583400338184,291.54888322156614,288.02834606703397,290.0330810546875,1943500,0.0,0.0
2024-03-05 00:00:00-05:00,287.85231006532786,288.55641745561735,282.9822314621661,285.4857177734375,2263300,0.0,0.0
2024-03-06 00:00:00-05:00,288.8009074609476,291.8031453017883,288.3706179403881,290.1895446777344,1723900,0.0,0.0
2024-03-07 00:00:00-05:00,292.13562086531044,294.8737996295179,290.3460009440629,294.4826354980469,1869100,0.0,0.0
2024-03-08 00:00:00-05:00,294.0608145817653,297.6315934172148,289.9406552188849,291.8339538574219,1894400,0.94,0.0
2024-03-11 00:00:00-04:00,289.8817315654339,290.16622624959876,284.0939127940688,287.1349792480469,1656600,0.0,0.0
2024-03-12 00:00:00-04:00,287.8413500933183,292.6383631454226,286.3894778931878,292.0791931152344,2063200,0.0,0.0
2024-03-13 00:00:00-04:00,290.8235758291424,294.9731641590972,290.0584066978067,294.5317077636719,1891100,0.0,0.0
2024-03-14 00:00:00-04:00,296.9154738299266,297.2195775333414,291.8045078470183,294.5807189941406,2236400,0.0,0.0
2024-03-15 00:00:00-04:00,292.36370870438924,296.92529467424896,292.0988528520594,292.2361755371094,3024600,0.0,0.0
2024-03-18 00:00:00-04:00,295.09083912199264,297.48445094918605,292.903226281503,293.07000732421875,1557200,0.0,0.0
2024-03-19 00:00:00-04:00,292.5696891838588,297.40598009245514,291.6181301544139,297.199951171875,1462100,0.0,0.0
2024-03-20 00:00:00-04:00,298.7695543303145,304.52794623713686,297.5923573406912,303.91973876953125,1946500,0.0,0.0
2024-03-21 00:00:00-04:00,305.7835587522967,309.78600390870236,304.30228820991044,309.5211181640625,2167400,0.0,0.0
2024-03-22 00:00:00-04:00,308.94235091836305,310.99261096680317,308.3831809222359,310.56097412109375,2046300,0.0,0.0
2024-03-25 00:00:00-04:00,309.01105454924044,309.7762235820584,305.5775983875822,305.95037841796875,1703600,0.0,0.0
