Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,326.6920018455308,328.33242523535677,323.5732735215723,327.4359130859375,1356600,0.0,0.0
2023-09-19 00:00:00-04:00,327.56942255555157,329.00956999421976,322.33343299155297,326.07208251953125,1660200,0.0,0.0
2023-09-20 00:00:00-04:00,326.7587647615372,327.8937104561821,320.7311885000328,321.1222229003906,1224400,0.0,0.0
2023-09-21 00:00:00-04:00,319.02394420302767,319.2051559467216,314.80842815774764,314.9610290527344,1685100,0.0,0.0
2023-09-22 00:00:00-04:00,314.8275311322243,316.2009101236507,311.7088029991059,312.71978759765625,1669100,0.0,0.0
2023-09-25 00:00:00-04:00,311.937725601477,314.0550158332657,310.2305339244467,313.6258239746094,833300,0.0,0.0
2023-09-26 00:00:00-04:00,310.54520552175137,312.28100778205476,307.5028218994425,308.8380432128906,1481800,0.0,0.0
2023-09-27 00:00:00-04:00,309.94440807840925,309.96347227559414,304.22200551332134,307.0545959472656,1493000,0.0,0.0
2023-09-28 00:00:00-04:00,305.39508450204585,311.7183440987707,305.39508450204585,310.15423583984375,1389600,0.0,0.0
2023-09-29 00:00:00-04:00,312.06175982023143,312.78657782978064,307.35982933038525,308.5997009277344,1403900,0.0,0.0
2023-10-02 00:00:00-04:00,307.1308695506655,308.6091451785634,302.42896928320374,303.7641906738281,1303800,0.0,0.0
2023-10-03 00:00:00-04:00,300.68362818594176,301.07466251521066,290.3070294587891,291.95697021484375,3118600,0.0,0.0
2023-10-04 00:00:00-04:00,290.745793910869,294.76100560008587,289.43918308578856,294.3222961425781,1872000,0.0,0.0
2023-10-05 00:00:00-04:00,293.1396003421426,296.1820134255981,290.13534475942765,296.13433837890625,1584600,0.0,0.0
2023-10-06 00:00:00-04:00,293.85492470944894,300.7313667744825,292.95844166106497,298.02276611328125,1595100,0.0,0.0
2023-10-09 00:00:00-04:00,294.60835388313143,298.97647082148154,294.1028761524292,298.1466979980469,1094400,0.0,0.0
2023-10-10 00:00:00-04:00,299.92064811421784,302.1905390551574,297.84151556209343,300.2067565917969,1193800,0.0,0.0
2023-10-11 00:00:00-04:00,300.8362522459883,301.9807444737258,297.1834645171526,298.5377502441406,1672500,0.0,0.0
2023-10-12 00:00:00-04:00,299.6153858424571,299.7107650176078,293.7689945839387,295.51434326171875,1727700,0.0,0.0
2023-10-13 00:00:00-04:00,297.5649304173538,301.55153051259066,293.912142956214,294.9898376464844,1785200,0.0,0.0
2023-10-16 00:00:00-04:00,298.6903519861465,301.28450915140206,295.89591886745126,299.8443908691406,2273900,0.0,0.0
2023-10-17 00:00:00-04:00,298.8810863973758,301.55152924766173,291.75669414054255,295.04705810546875,4123000,0.0,0.0
2023-10-18 00:00:00-04:00,292.7962982932653,293.00612090903684,287.5316978052437,287.9894714355469,3460300,0.0,0.0
2023-10-19 00:00:00-04:00,287.98942715231834,291.2130517963733,284.8135066578499,285.34759521484375,3211800,0.0,0.0
2023-10-20 00:00:00-04:00,284.68954040861115,289.2197759762523,284.3080527082547,286.1678161621094,2329000,0.0,0.0
2023-10-23 00:00:00-04:00,284.48922485691844,289.5058441742731,284.39384566869523,285.3761901855469,2959800,0.0,0.0
2023-10-24 00:00:00-04:00,286.120142438489,289.0767230648159,285.2426945285267,285.33807373046875,1697100,0.0,0.0
2023-10-25 00:00:00-04:00,284.7849572702521,286.120178950893,281.38012015538055,283.03009033203125,1809300,0.0,0.0
2023-10-26 00:00:00-04:00,283.2208093133912,286.25370521982455,281.1416764076192,283.2494201660156,2011200,0.0,0.0
2023-10-27 00:00:00-04:00,283.78345878034537,284.47014822789924,275.97237722903685,276.4969482421875,2601700,0.0,0.0
2023-10-30 00:00:00-04:00,279.8732117538075,287.84641282120384,279.7206108441325,286.9117431640625,3065200,0.0,0.0
2023-10-31 00:00:00-04:00,287.7224110691992,290.2116714677337,286.78777055569157,289.5631103515625,2611000,0.0,0.0
2023-11-01 00:00:00-04:00,289.2960360971504,293.9884187998056,288.8287158887765,292.9488525390625,2345400,0.0,0.0
2023-11-02 00:00:00-04:00,295.3618266718608,299.98744148283646,293.7500142005554,299.2435302734375,2597000,0.0,0.0
2023-11-03 00:00:00-04:00,303.72610435131685,314.0931876894036,303.22062652406674,312.4623107910156,3742000,0.0,0.0
2023-11-06 00:00:00-05:00,311.54665685978136,313.68301105403384,307.19763347539987,308.92388916015625,2087600,0.0,0.0
2023-11-07 00:00:00-05:00,307.22626420241875,311.2891793792739,306.42513132773445,308.9620666503906,1505000,0.0,0.0
2023-11-08 00:00:00-05:00,308.96209008623845,311.5467006512218,308.69504577442075,309.5438537597656,1484400,0.0,0.0
2023-11-09 00:00:00-05:00,310.91724321181766,311.53716440936194,304.870573937738,305.9387512207031,1787900,0.0,0.0
2023-11-10 00:00:00-05:00,308.3612411551416,310.9744626393834,306.7684927892617,310.4499206542969,1781400,0.0,0.0
2023-11-13 00:00:00-05:00,309.1623879954876,313.51141229997256,308.5615309748228,311.78515625,1403300,0.0,0.0
2023-11-14 00:00:00-05:00,318.0988254244483,325.9671290833592,317.08786994945194,323.0487060546875,3592700,0.0,0.0
2023-11-15 00:00:00-05:00,324.17416728675516,325.2995663745597,319.82514275621355,321.9805908203125,2534500,0.0,0.0
2023-11-16 00:00:00-05:00,322.1331026133633,324.0310233554143,319.51033494823486,321.0935363769531,1620400,0.0,0.0
2023-11-17 00:00:00-05:00,323.7926033718959,324.69866206335314,322.4764461593133,323.4969482421875,1465200,0.0,0.0
2023-11-20 00:00:00-05:00,324.2695065709211,325.5284422288459,321.885171963782,323.7449645996094,3146000,0.0,0.0
2023-11-21 00:00:00-05:00,322.70537162153414,323.40160781029635,319.0716479802896,319.47222900390625,1900900,0.0,0.0
2023-11-22 00:00:00-05:00,321.3510834512794,323.2299402865802,319.85371433212333,322.9724426269531,1235200,0.0,0.0
2023-11-24 00:00:00-05:00,323.1249886299393,324.5269784317098,322.01868307314356,323.45880126953125,460100,0.0,0.0
2023-11-27 00:00:00-05:00,323.4969244872535,324.2885106235225,320.20653169741627,322.08538818359375,1250500,0.0,0.0
2023-11-28 00:00:00-05:00,321.77076159137187,322.7435597329156,319.37688008624986,322.02825927734375,1419000,0.0,0.0
2023-11-29 00:00:00-05:00,324.04750817066736,330.3265284460046,323.5763505609428,327.1822204589844,2038100,2.75,0.0
2023-11-30 00:00:00-05:00,328.547628786819,331.5092663810087,327.01874346197826,328.41302490234375,1903600,0.0,0.0
2023-12-01 00:00:00-05:00,328.33612624862934,335.4805797550251,327.3361193212389,335.0382385253906,3623300,0.0,0.0
2023-12-04 00:00:00-05:00,332.990071451559,337.0190326456905,332.0189103951723,335.9613342285156,2178100,0.0,0.0
2023-12-05 00:00:00-05:00,333.27855755244576,333.4996988032839,327.4514738550027,328.6149597167969,2429700,0.0,0.0
2023-12-06 00:00:00-05:00,330.30732644032025,333.66318015883564,328.4707330800481,328.8265075683594,1869300,0.0,0.0
2023-12-07 00:00:00-05:00,330.49957539504163,331.44191987997425,328.85530707616056,331.3746032714844,2162400,0.0,0.0
2023-12-08 00:00:00-05:00,331.07655196259395,338.7498537566481,330.56692351834835,337.345947265625,2238800,0.0,0.0
2023-12-11 00:00:00-05:00,337.93255691240313,339.461442424047,335.63440145032183,338.2402648925781,1636000,0.0,0.0
2023-12-12 00:00:00-05:00,337.9036648839779,340.3941154843849,336.14398395567656,339.0575256347656,1597600,0.0,0.0
2023-12-13 00:00:00-05:00,339.3748421906566,348.9039573537799,338.0863482750847,348.78857421875,2876500,0.0,0.0
2023-12-14 00:00:00-05:00,352.41365189492376,371.356498400393,350.97130406997866,368.7314147949219,5376300,0.0,0.0
2023-12-15 00:00:00-05:00,365.57751544853147,371.0680451204723,364.7409583287982,365.8852233886719,4522300,0.0,0.0
2023-12-18 00:00:00-05:00,366.60641994820145,368.04876799372647,361.4620393835663,361.9331970214844,2740900,0.0,0.0
2023-12-19 00:00:00-05:00,361.558158323882,369.0198846946885,360.15425193353076,367.7506408691406,2091800,0.0,0.0
2023-12-20 00:00:00-05:00,366.09674688796895,370.3276281039173,362.75048926585873,363.0101013183594,1836500,0.0,0.0
2023-12-21 00:00:00-05:00,365.44292984243435,366.82758640886067,362.51979206411056,365.9429626464844,1301600,0.0,0.0
2023-12-22 00:00:00-05:00,367.3179248623783,368.7506476921056,364.8274743905585,366.0198059082031,1538200,0.0,0.0
2023-12-26 00:00:00-05:00,366.0198376270144,367.9044974605651,365.44289255909007,366.94293212890625,837300,0.0,0.0
2023-12-27 00:00:00-05:00,366.54870371185706,370.9238140843921,365.6928965103291,369.70263671875,1367200,0.0,0.0
2023-12-28 00:00:00-05:00,369.741099076571,372.8565907755356,368.8853211713736,371.5584716796875,1024700,0.0,0.0
2023-12-29 00:00:00-05:00,370.75078923792285,371.7796712889348,368.82765838129393,370.9430847167969,881300,0.0,0.0
2024-01-02 00:00:00-05:00,368.27947901470424,374.1835035469998,367.5006135345943,373.3757629394531,2263100,0.0,0.0
2024-01-03 00:00:00-05:00,369.12572649272226,370.5872953209916,362.27938561321025,367.1160583496094,2265300,0.0,0.0
2024-01-04 00:00:00-05:00,368.80836101982356,372.21231041625407,367.269880007435,368.2314453125,1618300,0.0,0.0
2024-01-05 00:00:00-05:00,367.24104603637255,374.50085258530675,366.4333053308456,371.5873107910156,2913900,0.0,0.0
2024-01-08 00:00:00-05:00,371.13536760840395,374.12582166716095,367.34679790131634,373.9142761230469,1902600,0.0,0.0
2024-01-09 00:00:00-05:00,369.8180197657439,371.1161387879767,367.0967735372986,368.9910583496094,1708800,0.0,0.0
2024-01-10 00:00:00-05:00,366.6929392229823,368.32758265382995,363.98131798842695,367.27947998046875,1547300,0.0,0.0
2024-01-11 00:00:00-05:00,366.25067867992976,366.33721604915314,360.2793361016741,365.15447998046875,2209900,0.0,0.0
2024-01-12 00:00:00-05:00,368.6064702090465,371.02000870942715,362.10627883300924,363.2313232421875,2223800,0.0,0.0
2024-01-16 00:00:00-05:00,363.8178477830882,370.2122807667484,359.9331449394895,365.8275451660156,3926600,0.0,0.0
2024-01-17 00:00:00-05:00,360.77931648595546,365.58714304176704,359.75043456029715,362.6831970214844,2415100,0.0,0.0
2024-01-18 00:00:00-05:00,365.71212090677335,366.9717984581073,360.1638996402449,362.423583984375,1771200,0.0,0.0
2024-01-19 00:00:00-05:00,362.25055092480665,368.56801342676573,357.769652550156,367.51031494140625,2603300,0.0,0.0
2024-01-22 00:00:00-05:00,371.51035267030386,377.635548238725,369.7795468800521,371.125732421875,2922700,0.0,0.0
2024-01-23 00:00:00-05:00,365.3756078993764,368.62567409411173,364.07748882342946,366.1352233886719,3313300,0.0,0.0
