Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,108.14843192691202,109.04895270461766,107.73649234870065,108.01431274414062,5065100,0.0,0.0
2023-09-19 00:00:00-04:00,107.48739810170399,107.62151726871323,105.29358859464729,106.06956481933594,5658800,0.0,0.0
2023-09-20 00:00:00-04:00,107.04672850021548,107.10421336857047,104.57509842936156,104.63257598876953,7073800,0.0,0.0
2023-09-21 00:00:00-04:00,103.44466302203737,104.98703361108451,103.32011856125138,103.42549896240234,7007200,0.0,0.0
2023-09-22 00:00:00-04:00,104.20147171720163,105.16905204524093,102.85069791690043,103.15725708007812,6965500,0.0,0.0
2023-09-25 00:00:00-04:00,102.35253049598532,105.83965088340963,102.22799335352065,105.791748046875,6782500,0.0,0.0
2023-09-26 00:00:00-04:00,105.23612468745227,105.99294431425658,104.74754344808285,105.11158752441406,6559800,0.0,0.0
2023-09-27 00:00:00-04:00,106.07916978338463,106.15580410328292,102.9177720284808,104.60385131835938,7225000,0.0,0.0
2023-09-28 00:00:00-04:00,105.14989480303701,107.20959259706532,104.59425403833228,106.43360900878906,4851300,0.0,0.0
2023-09-29 00:00:00-04:00,107.18084485672571,107.51615010163775,105.99292903690035,106.3952865600586,4869300,0.0,0.0
2023-10-02 00:00:00-04:00,105.76301312652262,107.09463017055667,104.99661156769214,106.43360900878906,5751500,0.0,0.0
2023-10-03 00:00:00-04:00,106.1557905178525,107.54489245436447,104.78585264057355,105.56183624267578,7750700,0.0,0.0
2023-10-04 00:00:00-04:00,106.14622499112211,106.4048813415952,104.23022820289931,105.23612213134766,7189400,0.0,0.0
2023-10-05 00:00:00-04:00,105.09241148510907,105.82049224584034,104.3739127539649,105.18821716308594,5089700,0.0,0.0
2023-10-06 00:00:00-04:00,106.21327989318212,106.6539582579277,103.51172483351755,106.22285461425781,7930600,0.0,0.0
2023-10-09 00:00:00-04:00,105.68636923919868,107.27664988148864,104.88165419776047,107.10420989990234,4714500,0.0,0.0
2023-10-10 00:00:00-04:00,106.81681239800075,108.24422784452713,105.79175449066481,107.59278869628906,6253000,0.0,0.0
2023-10-11 00:00:00-04:00,107.564055987585,107.90893598605682,104.97746330799386,106.4527816772461,6378600,0.0,0.0
2023-10-12 00:00:00-04:00,107.2766590262657,107.49699455494095,105.68637824841258,106.77849578857422,5371700,0.0,0.0
2023-10-13 00:00:00-04:00,107.02756449845928,107.26706405836133,103.98112980414736,104.0960922241211,6035600,0.0,0.0
2023-10-16 00:00:00-04:00,104.50802981940762,106.41445167660719,104.37391064368815,105.86839294433594,6254700,0.0,0.0
2023-10-17 00:00:00-04:00,104.23980508963763,107.5544787250408,103.48298546549546,107.48741912841797,7334000,0.0,0.0
2023-10-18 00:00:00-04:00,106.39529123229633,107.40119239331187,105.40855413071857,106.31865692138672,7174500,0.0,0.0
2023-10-19 00:00:00-04:00,107.66943497651778,109.59501372449186,106.18453459658225,106.6060562133789,10511500,0.0,0.0
2023-10-20 00:00:00-04:00,106.83595895412104,106.92218259511846,104.06734466552734,104.06734466552734,7756500,0.0,0.0
2023-10-23 00:00:00-04:00,103.40633232217174,105.92586506112055,103.15725073336858,104.0960922241211,6679200,0.0,0.0
2023-10-24 00:00:00-04:00,104.70920908294595,105.69594608683701,103.88533002341728,104.79542541503906,8578600,0.0,0.0
2023-10-25 00:00:00-04:00,104.23979866849652,104.69964109483254,100.04376850482525,100.37906646728516,8571600,0.0,0.0
2023-10-26 00:00:00-04:00,100.35031575449705,101.99807389860854,99.94795824738513,101.18377685546875,8705200,0.0,0.0
2023-10-27 00:00:00-04:00,102.41002411133071,103.35844042238436,101.39454089981986,101.9885025024414,7292000,0.0,0.0
2023-10-30 00:00:00-04:00,102.22799601668811,104.7379541521884,101.72025809555927,103.30095672607422,6634000,0.0,0.0
2023-10-31 00:00:00-04:00,103.75121759615284,104.62299223827092,102.20883976653549,104.4122314453125,6485500,0.0,0.0
2023-11-01 00:00:00-04:00,104.58466376958958,106.51982426415628,104.13440343741972,106.232421875,12809900,0.0,0.0
2023-11-02 00:00:00-04:00,113.01505885990144,114.07843754105207,109.64290080342207,112.43067932128906,22106100,0.0,0.0
2023-11-03 00:00:00-04:00,112.99589717679956,115.05559499480613,112.43068168501594,114.49995422363281,10670100,0.0,0.0
2023-11-06 00:00:00-05:00,114.95980556590189,115.49628231967954,113.40784555954109,114.89274597167969,7756400,0.0,0.0
2023-11-07 00:00:00-05:00,114.81610542102139,115.99444665502978,114.16466622436386,115.64956665039062,7898400,0.0,0.0
2023-11-08 00:00:00-05:00,116.3009867505167,116.93326178257097,114.1454907299266,115.01726531982422,7681900,0.0,0.0
2023-11-09 00:00:00-05:00,116.03276545989571,117.28774098848267,114.8161034343189,115.05560302734375,9002700,0.0,0.0
2023-11-10 00:00:00-05:00,116.77999949378525,119.56777087174716,115.88906074228252,118.99297332763672,12191600,0.0,0.0
2023-11-13 00:00:00-05:00,118.7917877528904,119.31868973505053,117.47932746665775,118.64808654785156,7959200,0.0,0.0
2023-11-14 00:00:00-05:00,121.99149420606219,122.83453734765354,120.78442166796906,122.01065826416016,11255400,0.0,0.0
2023-11-15 00:00:00-05:00,122.54713631741973,124.28111083838742,122.20225635726806,123.50513458251953,7789100,0.0,0.0
2023-11-16 00:00:00-05:00,123.6679836410071,124.89422016272998,122.92074621739135,123.29436492919922,11655700,0.0,0.0
2023-11-17 00:00:00-05:00,123.86917787766794,124.338587669374,123.02613473157703,124.03203582763672,6543300,0.0,0.0
2023-11-20 00:00:00-05:00,124.00331361994063,124.65474550686704,123.60095605132808,124.07036590576172,7148600,0.0,0.0
2023-11-21 00:00:00-05:00,121.56041462325908,122.11605544132507,120.46829704785911,121.68495178222656,14641800,0.0,0.0
2023-11-22 00:00:00-05:00,122.51840177160031,124.07035433695214,121.81906710692736,122.14478302001953,6647400,0.0,0.0
2023-11-24 00:00:00-05:00,122.84412007220546,122.84412007220546,122.20226295408656,122.38428497314453,3708200,0.0,0.0
2023-11-27 00:00:00-05:00,121.92444516513778,123.60094956426248,121.46461005627101,122.81538391113281,8586400,0.0,0.0
2023-11-28 00:00:00-05:00,121.85738217866434,121.96276257754086,120.39164593295096,121.27300262451172,8817900,0.0,0.0
2023-11-29 00:00:00-05:00,124.59913744291309,125.91030191033184,123.03730723322661,123.31689453125,10608300,0.8,0.0
2023-11-30 00:00:00-05:00,124.62805580051734,124.75337763528836,122.91196753026323,124.41595458984375,11731800,0.0,0.0
2023-12-01 00:00:00-05:00,124.42558339984596,125.59213999475294,123.89533040216098,125.01367950439453,8866500,0.0,0.0
2023-12-04 00:00:00-05:00,124.68589862105348,125.3800453614896,123.43257730021813,125.28363037109375,7485000,0.0,0.0
2023-12-05 00:00:00-05:00,124.45450649596394,126.15131610958885,124.31953434132211,126.05490112304688,6231600,0.0,0.0
2023-12-06 00:00:00-05:00,127.2407271709499,127.39498526290225,125.00404368108589,125.29327392578125,6912400,0.0,0.0
2023-12-07 00:00:00-05:00,126.6140726687421,128.54225466681473,125.70782477591017,128.166259765625,7815700,0.0,0.0
2023-12-08 00:00:00-05:00,126.50801600349563,129.15926612370004,126.4694441273017,128.19517517089844,7678600,0.0,0.0
2023-12-11 00:00:00-05:00,129.67988310752258,131.6948446019788,129.25569539849917,131.21279907226562,11010700,0.0,0.0
2023-12-12 00:00:00-05:00,131.09709660594098,132.3022104161059,130.63433702187896,131.77195739746094,7380400,0.0,0.0
2023-12-13 00:00:00-05:00,131.4827130963017,133.99899077004795,131.19348290294468,133.81581115722656,7507700,0.0,0.0
2023-12-14 00:00:00-05:00,134.5871171572578,137.6336337106875,134.5871171572578,136.41888427734375,11468900,0.0,0.0
2023-12-15 00:00:00-05:00,136.94913634788537,138.33742981112152,136.3031971108528,137.9903564453125,25053500,0.0,0.0
2023-12-18 00:00:00-05:00,137.39259536416623,137.98069142942785,136.21640323364295,136.5634765625,7832100,0.0,0.0
2023-12-19 00:00:00-05:00,136.92983998811303,138.27956146862806,136.36102984352888,138.0867462158203,5658400,0.0,0.0
2023-12-20 00:00:00-05:00,136.8720001890242,137.84572680127982,135.31981309351383,135.39694213867188,7264800,0.0,0.0
2023-12-21 00:00:00-05:00,136.70810139114045,137.56614175912057,135.9271900654447,137.3251190185547,8361600,0.0,0.0
2023-12-22 00:00:00-05:00,138.10601524219936,139.21471384322072,137.62396981377984,138.33740234375,4659200,0.0,0.0
2023-12-26 00:00:00-05:00,138.99300861027396,140.80550453996042,138.79055772247168,140.2366943359375,4381200,0.0,0.0
2023-12-27 00:00:00-05:00,140.61267173676202,140.96938068280326,139.8317457057245,140.48733520507812,4470300,0.0,0.0
2023-12-28 00:00:00-05:00,140.9308006325395,141.61531164398627,140.49696266992154,140.62229919433594,4928800,0.0,0.0
2023-12-29 00:00:00-05:00,140.18849810125113,140.3909490053162,138.62666042986004,139.43650817871094,4839300,0.0,0.0
2024-01-02 00:00:00-05:00,137.0841135219032,137.09374913682805,133.79655939643408,135.19448852539062,8495800,0.0,0.0
2024-01-03 00:00:00-05:00,133.9026065396819,133.9026065396819,132.07083941269818,132.658935546875,8133300,0.0,0.0
2024-01-04 00:00:00-05:00,130.57647592954189,132.39860717113018,130.09443047186394,131.28025817871094,6770300,0.0,0.0
2024-01-05 00:00:00-05:00,131.2706204899033,133.1120376397242,130.97175466460604,131.8201446533203,6827300,0.0,0.0
2024-01-08 00:00:00-05:00,132.0708430564475,134.15326862020805,131.73340529228508,134.03758239746094,7729400,0.0,0.0
2024-01-09 00:00:00-05:00,132.60109432194437,135.88864877381107,132.21546373458798,134.86671447753906,5856900,0.0,0.0
