Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,569.7847980929613,569.7847980929613,556.3879283560734,563.1603393554688,2723600,0.0,0.0
2023-09-19 00:00:00-04:00,563.495531053604,570.1890027779023,562.5196116007819,566.7880859375,2185100,0.0,0.0
2023-09-20 00:00:00-04:00,565.2698831721502,567.0738899689295,561.1000240171626,561.5436401367188,1869900,0.0,0.0
2023-09-21 00:00:00-04:00,559.1285598388655,559.9270449434338,534.7894751440366,542.31103515625,4049900,0.0,0.0
2023-09-22 00:00:00-04:00,541.0095741531503,547.5946218180022,539.8463531151442,542.7149658203125,2353800,0.0,0.0
2023-09-25 00:00:00-04:00,542.2813707800963,544.8049829358489,537.9932216648567,544.4402465820312,1686500,0.0,0.0
2023-09-26 00:00:00-04:00,542.8727611645155,546.2540024091143,540.211124975087,542.1925659179688,1864300,0.0,0.0
2023-09-27 00:00:00-04:00,542.0743240910651,543.8487283178258,535.942698837769,541.9461669921875,2004200,0.0,0.0
2023-09-28 00:00:00-04:00,543.4840208614113,543.8388896920709,533.7050320214187,536.711669921875,2178800,0.0,0.0
2023-09-29 00:00:00-04:00,537.7368916626478,538.3283999089717,524.6358052951086,529.4957275390625,2967700,0.0,0.0
2023-10-02 00:00:00-04:00,528.391658293852,532.9558565613576,519.3224065675222,530.6392211914062,2810100,0.0,0.0
2023-10-03 00:00:00-04:00,528.3817563700266,529.7027372347197,509.22792492173164,517.7254028320312,3266100,0.0,0.0
2023-10-04 00:00:00-04:00,518.0901444412598,528.5493286806345,516.1875830042953,523.9063110351562,2220400,0.0,0.0
2023-10-05 00:00:00-04:00,525.956724072773,534.7893964093093,524.0541625646523,533.7838745117188,2950700,0.0,0.0
2023-10-06 00:00:00-04:00,536.2680925265458,558.3102739482442,534.9964490410224,557.1864624023438,4745200,0.0,0.0
2023-10-09 00:00:00-04:00,556.0035637078167,571.5493826853764,555.5698150517578,563.633544921875,4208100,0.0,0.0
2023-10-10 00:00:00-04:00,561.8984988012852,577.6218109328519,561.6323171008354,571.076171875,3526700,0.0,0.0
2023-10-11 00:00:00-04:00,587.726102000282,600.1371241143164,576.695145305203,596.6770629882812,5850600,0.0,0.0
2023-10-12 00:00:00-04:00,596.8545318794704,604.2873431181537,593.6408571000109,601.8228759765625,4063500,0.0,0.0
2023-10-13 00:00:00-04:00,609.1079341713959,621.0161976210625,593.9958028550809,600.5414428710938,3963800,0.0,0.0
2023-10-16 00:00:00-04:00,602.3058906486373,613.1396783736963,599.7822787495362,607.8756103515625,2941500,0.0,0.0
2023-10-17 00:00:00-04:00,610.2021896040064,611.5823155538611,593.9663056205482,599.6641235351562,2911700,0.0,0.0
2023-10-18 00:00:00-04:00,598.6091918945312,607.1264046437474,594.6660445292631,598.6091918945312,2049100,0.0,0.0
2023-10-19 00:00:00-04:00,596.4010791900176,596.4010791900176,570.1200267031162,582.4028930664062,3493700,0.0,0.0
2023-10-20 00:00:00-04:00,581.614247465899,588.4358756909285,572.6238761150927,576.3304443359375,3666900,0.0,0.0
2023-10-23 00:00:00-04:00,577.7302067608132,579.9778295342352,567.9512185998352,568.4539794921875,2781900,0.0,0.0
2023-10-24 00:00:00-04:00,571.7564408456176,586.0700868597493,570.8790760047709,584.009765625,2633000,0.0,0.0
2023-10-25 00:00:00-04:00,588.4556617255159,591.1764433222546,577.5429930173758,578.1246337890625,2283300,0.0,0.0
2023-10-26 00:00:00-04:00,571.7564631624184,572.7422501678709,558.1131445331845,560.0255737304688,2846500,0.0,0.0
2023-10-27 00:00:00-04:00,555.0079115777107,562.6970376326974,548.7284536188332,552.2673950195312,2717400,0.0,0.0
2023-10-30 00:00:00-04:00,563.0913838746658,565.0629577694306,554.5544352164443,557.6695556640625,2290900,0.0,0.0
2023-10-31 00:00:00-04:00,560.8831595373772,561.5140776115284,539.8267651957722,546.0569458007812,3661400,0.0,0.0
2023-11-01 00:00:00-04:00,547.1117099849378,550.4929517112124,543.4248767372694,546.5794067382812,2935900,0.0,0.0
2023-11-02 00:00:00-04:00,570.110071757443,588.9484422347107,563.8601572472061,572.0421752929688,5181300,0.0,0.0
2023-11-03 00:00:00-04:00,570.2087376426932,574.7137912193691,559.1186344673624,559.7396850585938,3056500,0.0,0.0
2023-11-06 00:00:00-05:00,562.9828959850753,589.2147321215099,562.8942088545825,586.7305297851562,3978500,0.0,0.0
2023-11-07 00:00:00-05:00,588.5147887637037,593.3845785347194,581.7424374652123,591.4031372070312,3168200,0.0,0.0
2023-11-08 00:00:00-05:00,599.0233138634927,616.9745171509817,583.7633500535559,610.330322265625,7776400,0.0,0.0
2023-11-09 00:00:00-05:00,606.0223116447354,606.8996763497842,575.1375939027749,582.9154663085938,6279800,0.0,0.0
2023-11-10 00:00:00-05:00,586.5431567074081,590.3482793846348,577.6710753454473,589.2146606445312,3645900,0.0,0.0
2023-11-13 00:00:00-05:00,585.9024322863413,609.9556572199365,569.9327323041646,604.0015258789062,5744800,0.0,0.0
2023-11-14 00:00:00-05:00,600.6830977524311,608.4062019749513,595.2018836842467,603.2509155273438,3827600,1.13,0.0
2023-11-15 00:00:00-05:00,603.310143467961,605.3149569066459,577.1780070010766,581.2469482421875,4287000,0.0,0.0
2023-11-16 00:00:00-05:00,584.1702683369825,587.7158084071366,574.5410880896695,581.454345703125,3030500,0.0,0.0
2023-11-17 00:00:00-05:00,585.1085671015403,588.7923268828202,579.9335090975077,584.3777465820312,2628200,0.0,0.0
2023-11-20 00:00:00-05:00,584.1111822914487,597.364871679425,583.370475905492,590.19482421875,2827200,0.0,0.0
2023-11-21 00:00:00-05:00,591.0243734472411,594.1057068336648,584.4370422957529,585.2567138671875,1851600,0.0,0.0
2023-11-22 00:00:00-05:00,588.0219764590018,591.7551043009021,579.4791409806506,587.7158203125,2052200,0.0,0.0
2023-11-24 00:00:00-05:00,590.9452691409533,596.0215901085473,589.58236490796,593.6513061523438,1341700,0.0,0.0
2023-11-27 00:00:00-05:00,593.7205731796536,596.2093658390523,583.8148914679781,584.2000732421875,2630700,0.0,0.0
2023-11-28 00:00:00-05:00,584.6641103981171,588.0022312561423,582.0568100334775,584.26904296875,1793900,0.0,0.0
2023-11-29 00:00:00-05:00,584.8615701363068,587.1725394972037,577.1977210950307,584.5257568359375,1908600,0.0,0.0
2023-11-30 00:00:00-05:00,584.1308423157301,588.8416930421096,578.9458986031702,583.7160034179688,5658400,0.0,0.0
2023-12-01 00:00:00-05:00,584.3679096044011,594.5106070089541,575.7757043617607,576.8027954101562,3638600,0.0,0.0
2023-12-04 00:00:00-05:00,574.9164268925889,579.8149857813415,567.2130941763135,578.4224243164062,2577100,0.0,0.0
2023-12-05 00:00:00-05:00,576.0521690505822,584.4665503518108,572.1905870365604,580.86181640625,2157300,0.0,0.0
2023-12-06 00:00:00-05:00,583.4197690398905,586.5406452997489,577.1583656208668,581.9482421875,2093100,0.0,0.0
2023-12-07 00:00:00-05:00,580.9902934433712,581.5729486381679,570.4524685060702,580.9804077148438,2095000,0.0,0.0
2023-12-08 00:00:00-05:00,581.7013166672978,590.8860622431207,577.5237526466716,590.63916015625,2446800,0.0,0.0
2023-12-11 00:00:00-05:00,591.2416255754464,593.7403037923659,560.3788626915613,576.8027954101562,5614100,0.0,0.0
2023-12-12 00:00:00-05:00,574.7880463531505,578.5903143008281,571.0054895824109,577.5138549804688,2846100,0.0,0.0
2023-12-13 00:00:00-05:00,576.032474584385,591.2514932297576,575.0942345656299,590.0960083007812,3112500,0.0,0.0
2023-12-14 00:00:00-05:00,587.1331786148944,587.1331786148944,561.6430088813034,566.561279296875,5275900,0.0,0.0
