Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,172.08559082471933,174.26926559530546,171.4092179437354,173.65087890625,2733700,0.0,0.0
2023-09-19 00:00:00-04:00,172.18220877756164,172.9745245728238,170.2111057701931,172.71363830566406,2852700,0.0,0.0
2023-09-20 00:00:00-04:00,172.9745077699508,173.03247921402112,169.98884570882362,170.1337890625,2606500,0.0,0.0
2023-09-21 00:00:00-04:00,169.47676863467532,170.69422810421378,167.54430826372806,167.96945190429688,3780800,0.0,0.0
2023-09-22 00:00:00-04:00,169.080618553956,170.90679294013168,168.37525993206393,169.55406188964844,2839700,0.0,0.0
2023-09-25 00:00:00-04:00,168.60715039949622,169.65068066402554,167.2157767134571,169.5057373046875,2300400,0.0,0.0
2023-09-26 00:00:00-04:00,167.50563932953435,167.95011163243535,165.63115070410453,166.52008056640625,3492500,0.0,0.0
2023-09-27 00:00:00-04:00,167.14814172217228,168.12402876539167,164.88715219923247,166.97421264648438,2558400,0.0,0.0
2023-09-28 00:00:00-04:00,166.974217791602,171.6217821181589,166.4427882988198,170.45265197753906,2781800,0.0,0.0
2023-09-29 00:00:00-04:00,171.95032134858639,172.57836503907023,168.2496581615232,169.17723083496094,2703800,0.0,0.0
2023-10-02 00:00:00-04:00,169.09026544362084,170.926096713894,167.8245063869745,169.5057373046875,1727200,0.0,0.0
2023-10-03 00:00:00-04:00,167.9114709142658,170.4429891384883,164.73258027176897,165.71812438964844,3226100,0.0,0.0
2023-10-04 00:00:00-04:00,166.7616541153936,168.4428998443861,165.92103862264818,167.92112731933594,3601000,0.0,0.0
2023-10-05 00:00:00-04:00,168.3366265720549,168.73278449237455,164.15284803811267,166.28822326660156,2874600,0.0,0.0
2023-10-06 00:00:00-04:00,164.94515723927464,169.37047840150942,164.3847419767837,168.09506225585938,3259900,0.0,0.0
2023-10-09 00:00:00-04:00,167.01289638222775,168.02742629994538,165.64083652053736,167.46702575683594,2571900,0.0,0.0
2023-10-10 00:00:00-04:00,167.78585069148798,171.57348565153612,167.6119363506548,170.0275115966797,2924500,0.0,0.0
2023-10-11 00:00:00-04:00,170.41398530367618,171.11934383936693,167.38969534191384,169.01295471191406,2466900,0.0,0.0
2023-10-12 00:00:00-04:00,169.95020923793936,170.23040947574077,166.4041465915157,167.737548828125,3569000,0.0,0.0
2023-10-13 00:00:00-04:00,168.10471780633443,168.3752610695584,164.28811165260163,165.29299926757812,2699900,0.0,0.0
2023-10-16 00:00:00-04:00,165.9307008764549,167.88248992345785,165.70847206833395,166.916259765625,3258900,0.0,0.0
2023-10-17 00:00:00-04:00,163.76634219849007,168.19167775117825,163.03199789901714,166.78097534179688,2283600,0.0,0.0
2023-10-18 00:00:00-04:00,164.93547832767814,167.11916783197032,163.98857693945055,165.48623657226562,3827200,0.0,0.0
2023-10-19 00:00:00-04:00,167.09015921244657,167.18678811701128,162.54888082442184,163.0223388671875,3692800,0.0,0.0
2023-10-20 00:00:00-04:00,163.31221216158613,164.00789899829053,160.4038501865161,160.89663696289062,3399600,0.0,0.0
2023-10-23 00:00:00-04:00,159.95937941293664,161.6599389048965,158.12353356724722,158.3361053466797,2757500,0.0,0.0
2023-10-24 00:00:00-04:00,159.06080730726003,159.7371802271843,157.35059050620126,159.36033630371094,3206300,0.0,0.0
2023-10-25 00:00:00-04:00,156.53893770292274,157.00273877960487,153.63059032579937,154.39390563964844,5142300,0.0,0.0
2023-10-26 00:00:00-04:00,155.4374524047965,158.39411455006618,155.25386630210926,155.42779541015625,3528300,0.0,0.0
2023-10-27 00:00:00-04:00,156.02681055294698,157.00271225301697,154.4035512893244,155.14755249023438,2168900,0.0,0.0
2023-10-30 00:00:00-04:00,152.29719789232263,152.68369881458267,149.7560225171625,150.615966796875,4421400,0.0,0.0
2023-10-31 00:00:00-04:00,151.21502546024894,152.31652729239178,149.9202805378798,152.01699829101562,3151800,0.0,0.0
2023-11-01 00:00:00-04:00,152.14259937923202,154.09437358317956,150.21979615555944,153.86248779296875,4324600,0.0,0.0
2023-11-02 00:00:00-04:00,156.50993399730828,159.68883900902608,156.1814193300274,158.7902374267578,4105900,0.0,0.0
2023-11-03 00:00:00-04:00,160.33624271033426,163.73737716295062,160.33624271033426,162.24937438964844,3536600,0.0,0.0
2023-11-06 00:00:00-05:00,161.78557920982033,163.21559570836735,159.99804752900994,161.91119384765625,2132900,0.0,0.0
2023-11-07 00:00:00-05:00,161.9111798715243,163.40882468489752,161.30245020963656,162.4329376220703,2537400,0.0,0.0
2023-11-08 00:00:00-05:00,162.80978995248827,164.7422503673546,161.8435597450551,163.20594787597656,3452000,0.0,0.0
2023-11-09 00:00:00-05:00,163.7566700529962,164.8581717559547,161.14785178214734,161.4860382080078,4211500,0.0,0.0
2023-11-10 00:00:00-05:00,163.56341544317775,167.14813527903027,162.17204186531046,166.50076293945312,3671000,0.0,0.0
2023-11-13 00:00:00-05:00,164.98380776608508,165.82442332785078,164.3557640292376,164.8968505859375,3243700,0.0,0.0
2023-11-14 00:00:00-05:00,169.28351275600303,172.27883200205991,169.09026968220937,171.58314514160156,3448600,0.0,0.0
2023-11-15 00:00:00-05:00,172.97451964769755,176.63652530344018,172.97451964769755,174.67507934570312,3293200,0.0,0.0
2023-11-16 00:00:00-05:00,175.20650332182572,175.5253610195318,172.6266707605685,173.76681518554688,3286900,0.0,0.0
2023-11-17 00:00:00-05:00,176.74279358253864,177.37085194197041,175.00357659691994,176.868408203125,3279000,0.0,0.0
2023-11-20 00:00:00-05:00,175.94082292890886,178.46268390131556,175.94082292890886,177.61241149902344,3811100,0.0,0.0
2023-11-21 00:00:00-05:00,176.87810101691505,178.29846061419568,173.38035235222557,175.1292266845703,4965900,0.0,0.0
2023-11-22 00:00:00-05:00,176.00849439181266,177.9892692237445,175.31280747773414,176.5012664794922,2926300,0.0,0.0
2023-11-24 00:00:00-05:00,176.6268506979974,177.19692287165853,176.0567785243363,176.868408203125,1127100,0.0,0.0
2023-11-27 00:00:00-05:00,176.49158621700397,178.15350309892096,175.30311262842918,177.56410217285156,3520200,0.0,0.0
2023-11-28 00:00:00-05:00,177.0713381512784,178.31778334457115,176.18240815152444,177.01336669921875,2797900,0.0,0.0
2023-11-29 00:00:00-05:00,179.03279327631435,180.61741026772845,176.36600314252084,176.53993225097656,2986600,0.0,0.0
2023-11-30 00:00:00-05:00,176.99402855569403,177.30322927490715,174.6557534047765,177.18728637695312,4356200,0.0,0.0
2023-12-01 00:00:00-05:00,177.42996887496693,178.50753832915524,175.8670080416482,177.72120666503906,2332900,0.86,0.0
2023-12-04 00:00:00-05:00,176.3523961517937,178.09009073916306,174.91562703086262,177.9056396484375,3316000,0.0,0.0
2023-12-05 00:00:00-05:00,176.89603430715988,177.17755478761725,174.3817105338437,175.3524932861328,2620000,0.0,0.0
2023-12-06 00:00:00-05:00,177.6532609544361,177.6532609544361,174.90594372058968,175.2942657470703,2763400,0.0,0.0
2023-12-07 00:00:00-05:00,177.01251490803838,180.29376519170836,175.10007179378948,178.992919921875,3717600,0.0,0.0
2023-12-08 00:00:00-05:00,178.86671939592762,180.85682697052493,178.43957262132497,179.4783172607422,2404200,0.0,0.0
2023-12-11 00:00:00-05:00,180.22581836480052,185.5262988960991,180.13845146913977,184.57493591308594,3499500,0.0,0.0
2023-12-12 00:00:00-05:00,184.66227860623258,185.4680299908731,183.59441175599386,185.39036560058594,2841100,0.0,0.0
2023-12-13 00:00:00-05:00,185.81753102184499,187.44843894293527,184.11866119755797,186.65240478515625,3701800,0.0,0.0
2023-12-14 00:00:00-05:00,187.5455196126898,194.4089458708408,187.5455196126898,194.3215789794922,5610000,0.0,0.0
2023-12-15 00:00:00-05:00,196.03987637264805,196.84562785517684,194.17597521821995,195.01084899902344,7057400,0.0,0.0
2023-12-18 00:00:00-05:00,195.01085800755257,195.31179831227269,190.4287619030499,190.84619140625,3421000,0.0,0.0
2023-12-19 00:00:00-05:00,191.92373552630727,192.3120574914558,190.94325033862285,192.04994201660156,1981800,0.0,0.0
2023-12-20 00:00:00-05:00,190.52583118781553,191.6713626197671,186.44854630068963,186.5747528076172,3629500,0.0,0.0
2023-12-21 00:00:00-05:00,189.41911556437907,191.92373670635558,189.07935050737444,190.54522705078125,2636800,0.0,0.0
2023-12-22 00:00:00-05:00,191.84607442006083,193.63232586441018,190.01129569058384,191.34127807617188,1754600,0.0,0.0
2023-12-26 00:00:00-05:00,192.11790981333223,193.99152831635624,191.76842741350737,193.0595703125,1606900,0.0,0.0
2023-12-27 00:00:00-05:00,193.05957205905096,193.61292536918378,192.29266015934255,193.5255584716797,1646100,0.0,0.0
2023-12-28 00:00:00-05:00,194.9914374920098,195.58361560373942,193.8750431760627,194.38955688476562,2215500,0.0,0.0
2023-12-29 00:00:00-05:00,194.03035961262503,194.8361111395826,192.30236735918797,192.75863647460938,1542400,0.0,0.0
2024-01-02 00:00:00-05:00,191.3121705531531,191.3121705531531,185.91460582557448,187.92413330078125,3279200,0.0,0.0
2024-01-03 00:00:00-05:00,185.19623186276272,185.51659195213952,183.14787964011904,183.43911743164062,3297400,0.0,0.0
2024-01-04 00:00:00-05:00,176.5853829258508,181.42959436278977,176.49801603018514,180.63356018066406,3923500,0.0,0.0
2024-01-05 00:00:00-05:00,180.57531729194676,182.31302693390197,179.57541211548047,181.09954833984375,2492200,0.0,0.0
2024-01-08 00:00:00-05:00,181.7111297487128,183.924528311139,181.54609843904836,183.4585418701172,2587200,0.0,0.0
2024-01-09 00:00:00-05:00,181.05098233684146,184.75937954104378,180.4588042685829,184.21572875976562,3151700,0.0,0.0
2024-01-10 00:00:00-05:00,184.07984210654436,184.07984210654436,180.9053928035853,182.86636352539062,3080400,0.0,0.0
2024-01-11 00:00:00-05:00,182.87606165149072,184.215731791739,180.3034784415143,183.43911743164062,2918700,0.0,0.0
2024-01-12 00:00:00-05:00,184.14780190866625,184.74968253787574,181.94412068289324,182.85665893554688,1597100,0.0,0.0
2024-01-16 00:00:00-05:00,182.36154309852913,183.83712219365714,180.03165564159139,182.30328369140625,2373300,0.0,0.0
2024-01-17 00:00:00-05:00,179.28416568612454,180.27436831898626,177.5367684449185,180.0122528076172,2925900,0.0,0.0
2024-01-18 00:00:00-05:00,184.79820612295225,185.14768850781687,182.22563774337192,184.4196014404297,3585500,0.0,0.0
2024-01-19 00:00:00-05:00,185.76897322721257,189.86567729957446,185.45831566107702,189.079345703125,4408400,0.0,0.0
2024-01-22 00:00:00-05:00,190.27342766648715,192.0693817609761,189.75891397058984,191.54515075683594,2861800,0.0,0.0
2024-01-23 00:00:00-05:00,191.38011941823518,195.68069489843535,191.13742371973316,195.4865264892578,3801100,0.0,0.0
2024-01-24 00:00:00-05:00,194.99142709844313,196.52526564727975,192.07907879854383,192.5062255859375,4255300,0.0,0.0
2024-01-25 00:00:00-05:00,196.09812228732108,196.14666438909504,191.2053835756807,191.5354461669922,2957300,0.0,0.0
2024-01-26 00:00:00-05:00,189.61330306543854,190.72969735706656,187.81734896537273,188.26390075683594,2379100,0.0,0.0
2024-01-29 00:00:00-05:00,188.2736380869085,191.55488903064244,187.28343538079878,191.43838500976562,2766500,0.0,0.0
2024-01-30 00:00:00-05:00,190.1084122300383,190.8170795813101,187.70087484714807,189.05026245117188,2479800,0.0,0.0
2024-01-31 00:00:00-05:00,187.85615553586706,190.36077668731002,186.02137681960832,186.73976135253906,4125600,0.0,0.0
2024-02-01 00:00:00-05:00,186.49709336518018,187.00190459334803,183.2255599103182,186.40000915527344,2628000,0.0,0.0
2024-02-02 00:00:00-05:00,184.76907616720868,187.24457505631747,184.1963179197157,186.48736572265625,2948400,0.0,0.0
2024-02-05 00:00:00-05:00,187.15722061177985,188.3221718913561,184.8564699792614,186.93394470214844,3193700,0.0,0.0
2024-02-06 00:00:00-05:00,187.56494550547566,187.56494550547566,183.4973633291858,184.16720581054688,3991700,0.0,0.0
2024-02-07 00:00:00-05:00,186.22525128979484,187.1863315169906,183.36144522324247,186.3611602783203,3500400,0.0,0.0
2024-02-08 00:00:00-05:00,187.3319716863368,189.467691038625,186.30294421378701,188.39012145996094,2594500,0.0,0.0
2024-02-09 00:00:00-05:00,189.81716115988345,189.81716115988345,187.79793114278613,189.3220672607422,3183900,0.0,0.0
2024-02-12 00:00:00-05:00,188.9919693821975,189.962752084542,186.98245689108805,188.38038635253906,6264900,0.0,0.0
2024-02-13 00:00:00-05:00,182.66251744739407,183.4294294350803,177.66297653077783,179.2938995361328,6800200,0.0,0.0
2024-02-14 00:00:00-05:00,180.47822673340232,181.6140407867244,179.35211517502566,180.87625122070312,3780800,0.0,0.0
2024-02-15 00:00:00-05:00,182.29358584689516,183.79830209045343,181.23543619152318,182.0605926513672,2811200,0.0,0.0
2024-02-16 00:00:00-05:00,182.10914037853388,184.95354166156278,180.6238438919553,182.7401580810547,4353300,0.0,0.0
2024-02-20 00:00:00-05:00,181.77907961543337,183.9730434145713,180.58502091699296,183.8662567138672,4600500,0.0,0.0
2024-02-21 00:00:00-05:00,184.70111337633,188.61336651904014,184.61374648739846,188.06002807617188,5555900,0.0,0.0
2024-02-22 00:00:00-05:00,191.38010701648923,191.57426060011542,183.51676096939357,186.30291748046875,5780400,0.0,0.0
2024-02-23 00:00:00-05:00,187.41931765988866,187.41931765988866,184.3225182790626,184.55551147460938,3720400,0.0,0.0
2024-02-26 00:00:00-05:00,185.69135223269782,185.89522315974094,183.36147919405033,183.4876708984375,2827100,0.0,0.0
2024-02-27 00:00:00-05:00,184.25456568495468,184.8079041400177,182.49745130830965,183.5458984375,1886100,0.0,0.0
2024-02-28 00:00:00-05:00,181.73053393371333,183.13816600583974,180.77917095443044,182.274169921875,1774800,0.0,0.0
2024-02-29 00:00:00-05:00,184.5749205121466,186.6717998978897,183.24493813297113,186.21554565429688,3119300,0.0,0.0
2024-03-01 00:00:00-05:00,186.92424520768975,191.45779944823033,186.0214094328184,190.42877197265625,2934700,0.0,0.0
2024-03-04 00:00:00-05:00,191.0042339543691,191.3943709459948,188.92671801117032,189.86306762695312,3150700,0.92,0.0
2024-03-05 00:00:00-05:00,188.52682097492996,190.2434594845445,184.23525446643856,185.12283325195312,3328500,0.0,0.0
2024-03-06 00:00:00-05:00,186.65409775365393,189.21929188551596,185.6982518896551,186.97596740722656,3905300,0.0,0.0
2024-03-07 00:00:00-05:00,188.90717138201953,194.47646742538865,188.90717138201953,193.3548126220703,4275300,0.0,0.0
2024-03-08 00:00:00-05:00,194.0960711850458,194.7495586840079,190.76035154659183,191.11148071289062,3752600,0.0,0.0
2024-03-11 00:00:00-04:00,189.80453633754362,193.59867563532347,189.80453633754362,193.32557678222656,3110900,0.0,0.0
2024-03-12 00:00:00-04:00,194.38869462805826,194.6813047671584,191.68695099337305,194.29115295410156,3864600,0.0,0.0
2024-03-13 00:00:00-04:00,193.55965061206547,194.90564843049728,192.55503379716293,193.70596313476562,3647400,0.0,0.0
2024-03-14 00:00:00-04:00,194.15462683087466,194.97392341242139,188.77065022699162,189.6387176513672,4361800,0.0,0.0
2024-03-15 00:00:00-04:00,184.09868844765035,191.09199842950406,184.09868844765035,190.38973999023438,10198200,0.0,0.0
2024-03-18 00:00:00-04:00,192.35020772153112,193.40358044319612,186.4102708229564,186.5078125,2846500,0.0,0.0
