Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,247.4164330838223,249.14490647727808,246.0543067206183,247.2003631591797,1770100,0.0,0.0
2023-09-19 00:00:00-04:00,247.19104534618828,249.66161643528898,246.53346102005554,248.2901153564453,1528200,0.0,0.0
2023-09-20 00:00:00-04:00,248.93823478525107,256.5284898584146,247.97066467978266,255.00668334960938,3575300,0.0,0.0
2023-09-21 00:00:00-04:00,255.57972757609684,255.96488074052576,251.47459973586163,253.08094787597656,2437100,0.0,0.0
2023-09-22 00:00:00-04:00,251.44644409057221,253.16551456259546,250.36612304216524,251.47462463378906,1894100,0.0,0.0
2023-09-25 00:00:00-04:00,251.3242925323686,251.57791739476446,248.9476380769368,250.68548583984375,1705300,0.0,0.0
2023-09-26 00:00:00-04:00,250.51639371531104,253.5318547563439,249.56762978139412,252.73336791992188,2367600,0.0,0.0
2023-09-27 00:00:00-04:00,255.26033853302178,257.02636684605665,250.59157121688588,252.67701721191406,2331900,0.0,0.0
2023-09-28 00:00:00-04:00,251.55913784559746,254.93154291976634,250.3849008977158,254.40548706054688,2430700,0.0,0.0
2023-09-29 00:00:00-04:00,254.57457565397726,254.57457565397726,251.0236841956302,252.47035217285156,2118100,0.0,0.0
2023-10-02 00:00:00-04:00,251.48402420558293,252.21674707045193,248.35586892384615,250.16888427734375,1912300,0.0,0.0
2023-10-03 00:00:00-04:00,248.03644339723456,249.89641649817162,243.93131534295313,245.19009399414062,2797900,0.0,0.0
2023-10-04 00:00:00-04:00,246.21403500120587,250.00917724508554,245.09615901518168,249.35159301757812,2526400,0.0,0.0
2023-10-05 00:00:00-04:00,250.05611931881725,251.68127364336914,246.62735302060455,249.0133819580078,2883700,0.0,0.0
2023-10-06 00:00:00-04:00,247.2003898613785,252.31067204094592,246.33616740524616,251.25856018066406,2838000,0.0,0.0
2023-10-09 00:00:00-04:00,254.6121990584585,256.0776447358392,252.30127969436646,255.08189392089844,2284300,0.0,0.0
2023-10-10 00:00:00-04:00,254.47129695977895,255.59854743167037,251.86916906800002,254.80946350097656,1808700,0.0,0.0
2023-10-11 00:00:00-04:00,258.20063388567627,267.0966553089335,257.53367523936726,266.4109191894531,4523100,0.0,0.0
2023-10-12 00:00:00-04:00,266.7678601898933,270.4032932359437,266.41088756672343,267.76361083984375,3052600,0.0,0.0
2023-10-13 00:00:00-04:00,270.26239292957183,270.97630951434473,263.0290817152447,266.8805847167969,3473200,0.0,0.0
2023-10-16 00:00:00-04:00,267.25634408824055,270.365721404412,266.60816296380403,269.4920959472656,2459400,0.0,0.0
2023-10-17 00:00:00-04:00,267.9045330795206,269.92421506707484,265.3775726605775,267.18121337890625,2863200,0.0,0.0
2023-10-18 00:00:00-04:00,266.12906190277226,267.9608830877962,263.9590742227322,266.39208984375,2789100,0.0,0.0
2023-10-19 00:00:00-04:00,264.9923936524825,266.0445053573836,261.2442385367988,263.59271240234375,2536400,0.0,0.0
2023-10-20 00:00:00-04:00,263.5927091415957,264.0248203005003,259.03666416521986,261.91119384765625,2455000,0.0,0.0
2023-10-23 00:00:00-04:00,263.14182373192034,263.14182373192034,256.1715685945769,256.5097351074219,2433500,0.0,0.0
2023-10-24 00:00:00-04:00,255.59850795697238,260.2672753267897,254.6967019851545,259.3842468261719,2253000,0.0,0.0
2023-10-25 00:00:00-04:00,258.41666533850713,259.9196943373658,255.59849671610735,255.6642608642578,2302300,0.0,0.0
2023-10-26 00:00:00-04:00,255.04432395206211,256.86674240927687,252.82737784331064,253.36280822753906,2269900,0.0,0.0
2023-10-27 00:00:00-04:00,252.64882478526744,253.0339492636393,244.39158281489912,245.71612548828125,2874900,0.0,0.0
2023-10-30 00:00:00-04:00,248.93823840096658,250.2064200660222,246.58976445378767,247.23794555664062,2974600,0.0,0.0
2023-10-31 00:00:00-04:00,240.38039060423336,241.81766979834921,234.5655670149744,240.201904296875,4885100,0.0,0.0
2023-11-01 00:00:00-04:00,240.73739287217893,245.35920290170094,239.62891988449448,245.03041076660156,2509600,0.0,0.0
2023-11-02 00:00:00-04:00,247.3412546317266,251.85034162841666,246.55217085758193,250.43185424804688,2470400,0.0,0.0
2023-11-03 00:00:00-04:00,252.24489867641913,254.15185852055544,249.40795225185045,253.50367736816406,2509800,0.0,0.0
2023-11-06 00:00:00-05:00,254.35853023053326,258.2852008326388,254.33975275760557,256.2936706542969,2768100,0.0,0.0
2023-11-07 00:00:00-05:00,256.4251817954567,257.39275194253946,253.05277655139352,254.6779022216797,2526500,0.0,0.0
2023-11-08 00:00:00-05:00,255.90851752509715,258.1160600652012,254.33972434004036,256.6976013183594,1916800,0.0,0.0
2023-11-09 00:00:00-05:00,255.6361026955733,256.6694370144595,247.7170550539251,248.0552215576172,2266000,0.0,0.0
2023-11-10 00:00:00-05:00,250.47884039503356,251.70003532835906,246.59915701279007,251.10821533203125,2070600,0.0,0.0
2023-11-13 00:00:00-05:00,249.57697958642092,251.02364735130573,247.54789495548775,250.52577209472656,1579800,0.0,0.0
2023-11-14 00:00:00-05:00,252.9024762069412,256.4064098316504,252.09458622143964,253.6539764404297,2060000,0.0,0.0
2023-11-15 00:00:00-05:00,253.89824572051822,257.96579048763715,253.653995225992,256.4815673828125,2795100,0.0,0.0
2023-11-16 00:00:00-05:00,258.1004939040093,259.83310950916524,253.61278660666045,254.68264770507812,2366200,2.13,0.0
2023-11-17 00:00:00-05:00,255.0708751672299,255.0708751672299,250.51688581959792,251.2648468017578,2642900,0.0,0.0
2023-11-20 00:00:00-05:00,248.6138337274224,252.5050969749102,247.53452442731987,251.22694396972656,2213900,0.0,0.0
2023-11-21 00:00:00-05:00,251.21748384424004,251.88023845243225,246.6540176167095,248.8316192626953,2636600,0.0,0.0
2023-11-22 00:00:00-05:00,250.6967672262812,252.2873436045086,248.3014256552696,250.5074005126953,1649100,0.0,0.0
2023-11-24 00:00:00-05:00,251.00921539230785,251.93706615152854,250.7914754327436,251.33111572265625,930800,0.0,0.0
2023-11-27 00:00:00-05:00,251.30267003021066,251.4352324985323,247.73333600141632,250.20440673828125,1846400,0.0,0.0
2023-11-28 00:00:00-05:00,250.28964550137567,252.41044301608457,249.6174427496461,251.38790893554688,1753400,0.0,0.0
2023-11-29 00:00:00-05:00,250.64936746067048,253.8399966652753,249.4753749420927,252.41038513183594,2005200,0.0,0.0
2023-11-30 00:00:00-05:00,253.4613663382636,256.1596834131819,253.1110638806261,255.28866577148438,2686400,0.0,0.0
2023-12-01 00:00:00-05:00,255.59154464462958,258.08156921011346,253.37609310590122,257.94903564453125,2303900,0.0,0.0
2023-12-04 00:00:00-05:00,256.46258969484535,258.87685601678345,255.72410585221607,258.03424072265625,2357400,0.0,0.0
2023-12-05 00:00:00-05:00,257.3999006843612,257.52298614625636,254.18086913619322,256.453125,1853600,0.0,0.0
2023-12-06 00:00:00-05:00,256.964409072936,257.48512417669275,254.80576152456328,255.01405334472656,1765900,0.0,0.0
2023-12-07 00:00:00-05:00,256.10280400428064,258.85792451270555,252.43878699505848,256.86968994140625,2081300,0.0,0.0
2023-12-08 00:00:00-05:00,256.73720286528334,257.4946119375365,254.51227398724672,254.79629516601562,2608200,0.0,0.0
2023-12-11 00:00:00-05:00,257.4851065139502,261.2154050143393,256.02709276612563,257.6555480957031,2838600,0.0,0.0
2023-12-12 00:00:00-05:00,262.3799636465708,262.4935721116619,258.71594618087113,259.4070739746094,2556900,0.0,0.0
2023-12-13 00:00:00-05:00,259.5680424575697,266.8487502688733,258.76327729336117,266.6309814453125,2380000,0.0,0.0
2023-12-14 00:00:00-05:00,266.34694611371776,267.68190331418157,259.4922704174377,261.6130676269531,2935200,0.0,0.0
2023-12-15 00:00:00-05:00,261.56573236819906,264.40605968679813,258.78220928450764,260.7893981933594,8731000,0.0,0.0
2023-12-18 00:00:00-05:00,262.2568681995837,262.3515515479911,259.7479183799447,260.8177795410156,2227600,0.0,0.0
2023-12-19 00:00:00-05:00,263.856963737702,265.63690695721255,261.8687286756252,263.6202697753906,2484100,0.0,0.0
2023-12-20 00:00:00-05:00,263.0427024820124,263.96107614517433,260.372816738911,260.53375244140625,2561200,0.0,0.0
2023-12-21 00:00:00-05:00,261.8307944386912,264.9267693057673,261.68878386985745,264.46282958984375,1850000,0.0,0.0
2023-12-22 00:00:00-05:00,265.0972366535268,270.4749165198192,265.0972366535268,269.03582763671875,1814200,0.0,0.0
2023-12-26 00:00:00-05:00,268.9979341645485,269.56600542002366,266.6783508035392,268.7896423339844,1330400,0.0,0.0
2023-12-27 00:00:00-05:00,269.3576791069138,271.99919132606533,268.2688928610644,271.2796325683594,1866800,0.0,0.0
2023-12-28 00:00:00-05:00,272.55778589781306,273.65604914783137,272.32109197910137,273.1069030761719,1228400,0.0,0.0
2023-12-29 00:00:00-05:00,272.5388810498487,273.13535445551486,271.1471482943688,272.69036865234375,1766600,0.0,0.0
2024-01-02 00:00:00-05:00,271.98975742508503,284.6481455626182,271.98975742508503,281.5616760253906,3374900,0.0,0.0
2024-01-03 00:00:00-05:00,284.0800542855024,287.1097482647435,281.2397270149526,284.6860046386719,2771500,0.0,0.0
2024-01-04 00:00:00-05:00,285.45289882754406,288.8518204243306,282.69777782937524,287.0340270996094,3357900,0.0,0.0
2024-01-05 00:00:00-05:00,286.1156987205221,287.37489799928323,283.8055631308371,286.87310791015625,1874400,0.0,0.0
2024-01-08 00:00:00-05:00,285.42448544027906,294.49458437828883,284.3641012271751,294.3336486816406,3467700,0.0,0.0
2024-01-09 00:00:00-05:00,291.62584092022405,293.4720650938602,289.6565601758733,290.90631103515625,2603700,0.0,0.0
2024-01-10 00:00:00-05:00,290.8115812410768,291.26604390640716,288.07538603433846,288.35943603515625,2210900,0.0,0.0
2024-01-11 00:00:00-05:00,287.28013566153106,288.3973240218138,284.0327020359785,286.96771240234375,2137100,0.0,0.0
2024-01-12 00:00:00-05:00,288.99380440088004,290.6128116453357,287.2517405862324,290.19622802734375,1567900,0.0,0.0
2024-01-16 00:00:00-05:00,290.1962440115796,291.6069306314397,285.149913090208,287.3275146484375,1996300,0.0,0.0
2024-01-17 00:00:00-05:00,286.36179669431436,288.4163128669404,285.0741954916633,287.89556884765625,2210400,0.0,0.0
2024-01-18 00:00:00-05:00,286.1630142005114,289.38204646413857,283.60670772725337,288.2837829589844,2357000,0.0,0.0
2024-01-19 00:00:00-05:00,288.5109759620638,292.6389042382717,285.08362358048043,291.4270324707031,2566500,0.0,0.0
2024-01-22 00:00:00-05:00,292.2696626251846,295.5454983727501,290.28142792769546,293.6519470214844,2599900,0.0,0.0
2024-01-23 00:00:00-05:00,293.0554733063896,294.7312558482898,292.64836670083827,293.4152526855469,1775400,0.0,0.0
2024-01-24 00:00:00-05:00,293.42475174230856,295.82009322255993,288.9938192947016,289.239990234375,1954200,0.0,0.0
2024-01-25 00:00:00-05:00,292.2886003727761,293.8034472979358,289.42934811034735,293.74664306640625,2005400,0.0,0.0
2024-01-26 00:00:00-05:00,294.0401559504684,295.41296347224244,293.36792435487143,295.17626953125,2035800,0.0,0.0
2024-01-29 00:00:00-05:00,294.86384767998754,296.9278119211129,293.39635679600013,296.7668762207031,2447600,0.0,0.0
2024-01-30 00:00:00-05:00,295.89581496397454,298.1586228062216,293.9927865186791,297.87457275390625,2637000,0.0,0.0
2024-01-31 00:00:00-05:00,299.18116366495263,299.78711406774426,295.98105672181003,297.5337829589844,3456700,0.0,0.0
2024-02-01 00:00:00-05:00,297.76096111942417,307.53169339166226,297.00355210791963,307.2855224609375,3883200,0.0,0.0
2024-02-02 00:00:00-05:00,306.4144944505248,308.43110237530453,303.6782988709469,305.9884338378906,2585900,0.0,0.0
2024-02-05 00:00:00-05:00,306.3103724729933,312.170916968372,300.8001303996049,304.8334045410156,3563300,0.0,0.0
2024-02-06 00:00:00-05:00,308.08081067926145,309.5577784774296,297.99765513254727,299.2474060058594,5767400,0.0,0.0
2024-02-07 00:00:00-05:00,298.717184570464,298.717184570464,279.5544264089639,280.12249755859375,8411300,0.0,0.0
2024-02-08 00:00:00-05:00,281.1923918752966,282.13916760551643,273.4098942171573,279.1568298339844,5946100,0.0,0.0
2024-02-09 00:00:00-05:00,279.1568194371426,279.2988300127261,274.2903784962719,275.6253356933594,3341100,0.0,0.0
2024-02-12 00:00:00-05:00,274.5365739050672,278.9201503865654,273.4856377654278,278.7591857910156,3298500,0.0,0.0
2024-02-13 00:00:00-05:00,278.9295684570757,279.79113779072753,271.6204879649317,275.0194091796875,3610100,0.0,0.0
2024-02-14 00:00:00-05:00,274.4513663947261,275.388665166511,272.2453626578033,274.6312561035156,2617300,0.0,0.0
2024-02-15 00:00:00-05:00,274.6885015583248,277.04532010304575,272.5129789877496,275.823974609375,2902000,2.25,0.0
2024-02-16 00:00:00-05:00,274.52630387115835,274.52630387115835,270.2897549308394,270.7000732421875,3596800,0.0,0.0
2024-02-20 00:00:00-05:00,270.8431850414845,272.2267244129091,267.69438303089805,270.5187683105469,3402000,0.0,0.0
2024-02-21 00:00:00-05:00,271.7878079056394,272.6847367297526,267.9329241798236,270.4710388183594,1934300,0.0,0.0
2024-02-22 00:00:00-05:00,269.53595248601914,272.62747691218436,268.41000139918947,272.1122131347656,2992700,0.0,0.0
2024-02-23 00:00:00-05:00,273.39081000074793,278.84870413342804,272.904199484717,275.9289245605469,2462400,0.0,0.0
