Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,29.61398674404661,29.675136299837316,29.282029632325024,29.29076385498047,16233700,0.0,0.0
2023-09-19 00:00:00-04:00,29.334439138455725,29.465472446664073,29.046159862077,29.177196502685547,23379300,0.0,0.0
2023-09-20 00:00:00-04:00,29.334441194385928,29.648923155566827,29.142254996663905,29.351909637451172,23742000,0.0,0.0
2023-09-21 00:00:00-04:00,29.28202661026088,29.570302581751005,29.05489685584997,29.081106185913086,17993800,0.0,0.0
2023-09-22 00:00:00-04:00,29.054898752125933,29.273290966635724,28.766622761821395,29.072370529174805,22740000,0.0,0.0
2023-09-25 00:00:00-04:00,28.976274962549642,29.046162064814194,28.714204993858477,28.967540740966797,17616900,0.0,0.0
2023-09-26 00:00:00-04:00,28.73167570183135,28.976273885867755,28.661791934563947,28.819034576416016,18841600,0.0,0.0
2023-09-27 00:00:00-04:00,28.784091069031863,28.836503061459627,28.225007600466807,28.30362892150879,22083500,0.0,0.0
2023-09-28 00:00:00-04:00,28.303628553468492,28.49581141053851,28.303628553468492,28.434661865234375,18772100,0.0,0.0
2023-09-29 00:00:00-04:00,28.49581130613875,28.60937617517335,28.277419121595443,28.312362670898438,19787600,0.0,0.0
2023-10-02 00:00:00-04:00,28.33856841258503,28.364777740527416,27.71833541381926,27.744543075561523,24722600,0.0,0.0
2023-10-03 00:00:00-04:00,27.692133127610006,27.962937337553385,27.613511798052098,27.936731338500977,21389400,0.0,0.0
2023-10-04 00:00:00-04:00,27.770752732947074,27.927993716099824,27.430059770615504,27.55236053466797,23694100,0.0,0.0
2023-10-05 00:00:00-04:00,27.569830835608812,27.88431613649797,27.412588185164235,27.796958923339844,22774400,0.0,0.0
2023-10-06 00:00:00-04:00,27.605133167058295,27.65866559170931,26.891360130729318,27.52483367919922,31291800,0.665,0.0
2023-10-09 00:00:00-04:00,27.42669180320312,28.104775479296386,27.42669180320312,28.060165405273438,20344300,0.0,0.0
2023-10-10 00:00:00-04:00,28.086927314774464,28.37243583764528,27.944173053339057,28.336748123168945,19151900,0.0,0.0
2023-10-11 00:00:00-04:00,28.39920254922892,28.524112101001595,28.024472192145886,28.069082260131836,15694200,0.0,0.0
2023-10-12 00:00:00-04:00,27.95309569144476,27.988785108048784,27.346389223296715,27.578365325927734,21718300,0.0,0.0
2023-10-13 00:00:00-04:00,27.73004101610691,28.006627178483207,27.337465955409424,27.364233016967773,24528400,0.0,0.0
2023-10-16 00:00:00-04:00,27.515909682039634,27.94417245720979,27.319623002194565,27.881717681884766,21087900,0.0,0.0
2023-10-17 00:00:00-04:00,27.756809481319358,28.14046220756527,27.747887127015375,28.11369514465332,21186000,0.0,0.0
2023-10-18 00:00:00-04:00,28.03339598660243,28.086928411289357,27.649743255855064,27.703275680541992,22024300,0.0,0.0
2023-10-19 00:00:00-04:00,28.033397003448147,28.524114601369,28.015552293983532,28.176151275634766,28806600,0.0,0.0
2023-10-20 00:00:00-04:00,28.167226791381836,28.675789060318586,28.149382083266328,28.167226791381836,27271200,0.0,0.0
2023-10-23 00:00:00-04:00,28.08692560905184,28.247524568854736,27.890638936939926,28.00662612915039,31725800,0.0,0.0
2023-10-24 00:00:00-04:00,29.57692688272706,30.745726286154873,29.416327919831193,30.60297203063965,61617900,0.0,0.0
2023-10-25 00:00:00-04:00,30.78141885683403,30.87956305572501,29.97842396002625,30.05872344970703,30832800,0.0,0.0
2023-10-26 00:00:00-04:00,30.031956650766073,30.95986106411905,30.01411194240966,30.75465202331543,34367000,0.0,0.0
2023-10-27 00:00:00-04:00,30.674352847418056,30.86171718175844,29.746448424689298,29.835668563842773,23924800,0.0,0.0
2023-10-30 00:00:00-04:00,30.192550827706594,31.049076271613124,30.192550827706594,30.888477325439453,31497700,0.0,0.0
2023-10-31 00:00:00-04:00,30.968781423886124,31.41488891799061,30.93309200751055,31.34351348876953,28903400,0.0,0.0
2023-11-01 00:00:00-04:00,31.593332273331402,31.727165881606478,31.361357876321986,31.58441162109375,26071200,0.0,0.0
2023-11-02 00:00:00-04:00,31.50411438151303,32.06620740784555,31.50411438151303,32.030521392822266,24946000,0.0,0.0
2023-11-03 00:00:00-04:00,32.11082313694762,32.44986242641592,32.066209658858696,32.13758850097656,23323200,0.0,0.0
2023-11-06 00:00:00-05:00,32.1018933329896,32.146503399561844,31.780695408021565,31.798540115356445,15544000,0.0,0.0
2023-11-07 00:00:00-05:00,31.85207438906632,32.20895832687397,31.807464322281604,32.06620407104492,17654600,0.0,0.0
2023-11-08 00:00:00-05:00,32.06620279480373,32.10189220822303,31.762849587799288,31.914527893066406,16971500,0.0,0.0
2023-11-09 00:00:00-05:00,32.00375253627623,32.16435151578106,31.637944505966413,31.780698776245117,15685800,0.0,0.0
2023-11-10 00:00:00-05:00,32.03944184178845,32.04836249460493,31.58441367048228,31.860998153686523,12791200,0.0,0.0
2023-11-13 00:00:00-05:00,31.798541806562415,32.28033871963884,31.59333276659211,31.95914077758789,17236700,0.0,0.0
2023-11-14 00:00:00-05:00,32.128665570925115,32.208965069359124,31.950225266432334,32.01268005371094,17667100,0.0,0.0
2023-11-15 00:00:00-05:00,32.01267468701756,32.21788372560695,31.976985270689816,32.1197395324707,22855500,0.0,0.0
2023-11-16 00:00:00-05:00,32.19112195481242,32.45878580005797,32.05728833042441,32.28034210205078,19110800,0.0,0.0
2023-11-17 00:00:00-05:00,32.45878862259813,32.45878862259813,32.19112475407715,32.324954986572266,19355200,0.0,0.0
2023-11-20 00:00:00-05:00,32.36956722692685,32.895974345054675,32.29819177886647,32.77106475830078,18656400,0.0,0.0
2023-11-21 00:00:00-05:00,32.88704493965316,33.413451917712486,32.8781208838133,33.235008239746094,22946400,0.0,0.0
2023-11-22 00:00:00-05:00,33.30639270115429,33.47591235192979,33.208248491509806,33.32423400878906,14613100,0.0,0.0
2023-11-24 00:00:00-05:00,33.41345507518942,33.52051993067456,33.27962145318521,33.37776565551758,6766700,0.0,0.0
2023-11-27 00:00:00-05:00,33.41345756461615,33.49375706309521,33.27070327882345,33.32423400878906,15245300,0.0,0.0
2023-11-28 00:00:00-05:00,33.32423285366218,33.46698713450656,33.19040262985651,33.43130111694336,14521700,0.0,0.0
2023-11-29 00:00:00-05:00,33.48483152435118,33.80602950405736,33.48483152435118,33.690040588378906,16387400,0.0,0.0
2023-11-30 00:00:00-05:00,33.75249329271439,34.2967415548701,33.743569237211055,34.19860076904297,36623500,0.0,0.0
2023-12-01 00:00:00-05:00,34.261058584241425,34.44842292408151,34.14506967711317,34.42165756225586,20762500,0.0,0.0
2023-12-04 00:00:00-05:00,34.2610554091727,34.41273031683561,33.93093342744179,33.939857482910156,22109200,0.0,0.0
2023-12-05 00:00:00-05:00,34.216449173817,34.39489288208625,33.98447473553842,34.27890396118164,23003300,0.0,0.0
2023-12-06 00:00:00-05:00,34.12722699053876,34.689323446900865,33.97555205983098,34.35028076171875,20218500,0.0,0.0
2023-12-07 00:00:00-05:00,34.39488824202547,34.55548721744904,34.17183448766275,34.48411178588867,15223200,0.0,0.0
2023-12-08 00:00:00-05:00,34.49303198470681,34.510876693244676,33.91309086958158,34.12722396850586,21850400,0.0,0.0
2023-12-11 00:00:00-05:00,34.16291314645167,34.25213328498636,33.44021777161228,33.609737396240234,21914500,0.0,0.0
2023-12-12 00:00:00-05:00,33.520519599376016,33.58297438141928,33.163632213245656,33.27962112426758,17096700,0.0,0.0
2023-12-13 00:00:00-05:00,33.08333599039937,33.14579077218839,32.530160203796115,33.00303649902344,32473200,0.0,0.0
2023-12-14 00:00:00-05:00,33.23500520227214,33.88632167432262,33.17255043122139,33.788177490234375,28551600,0.0,0.0
2023-12-15 00:00:00-05:00,33.502674328616315,33.7524968561357,33.13686629554788,33.34207534790039,51721600,0.0,0.0
2023-12-18 00:00:00-05:00,33.6543508690377,33.72572629915942,33.25285343857137,33.609737396240234,22057200,0.0,0.0
2023-12-19 00:00:00-05:00,33.54728080129903,33.67219375342321,33.44914001563922,33.52051544189453,17642500,0.0,0.0
2023-12-20 00:00:00-05:00,33.45806481733276,33.66327387312209,33.26177641460802,33.27962112426758,18134600,0.0,0.0
2023-12-21 00:00:00-05:00,33.32422816248972,33.502671839307645,33.19931860977618,33.395606994628906,15421000,0.0,0.0
2023-12-22 00:00:00-05:00,33.38668808124499,33.70788606828391,33.368846773992225,33.44914627075195,13171600,0.0,0.0
2023-12-26 00:00:00-05:00,33.40452664944919,33.58297032093894,33.28854115598131,33.440216064453125,11856600,0.0,0.0
2023-12-27 00:00:00-05:00,33.306384593296045,33.422370082340656,33.19039570072162,33.28853988647461,15267600,0.0,0.0
2023-12-28 00:00:00-05:00,33.17255835890609,33.65435533946447,33.14579299449637,33.44914627075195,14931700,0.0,0.0
2023-12-29 00:00:00-05:00,33.35100417281566,33.690043488553165,33.297470037079364,33.636512756347656,16222700,0.0,0.0
2024-01-02 00:00:00-05:00,33.66326731336139,34.76961527195377,33.618657249670584,34.68931579589844,23810900,0.0,0.0
2024-01-03 00:00:00-05:00,35.26925892681296,35.43878196019573,34.91237495814493,34.93914031982422,26263900,0.0,0.0
2024-01-04 00:00:00-05:00,35.40309470595393,35.554769636113264,35.117586152158374,35.12650680541992,24214600,0.0,0.0
2024-01-05 00:00:00-05:00,35.21572602061451,36.01871745299198,35.06404770559643,35.867042541503906,30276700,0.0,0.0
2024-01-08 00:00:00-05:00,35.82243787999568,35.92057868272479,35.22465198892815,35.77782440185547,28483000,0.0,0.0
2024-01-09 00:00:00-05:00,35.60998038714095,35.60998038714095,35.17449569198497,35.419456481933594,17880100,0.665,0.0
2024-01-10 00:00:00-05:00,35.45574951171875,35.473891679948494,35.07469822132135,35.45574951171875,16354700,0.0,0.0
2024-01-11 00:00:00-05:00,35.410375654738345,35.410375654738345,34.076705093985744,34.38517379760742,31289800,0.0,0.0
2024-01-12 00:00:00-05:00,34.648285499982954,35.17449837653543,34.63013987035097,34.98397445678711,18774800,0.0,0.0
2024-01-16 00:00:00-05:00,35.00211653945605,35.700704174408045,34.793443550296786,35.646270751953125,31039400,0.0,0.0
2024-01-17 00:00:00-05:00,35.12913362058262,35.77328785412111,35.08376781915548,35.265220642089844,21377100,0.0,0.0
2024-01-18 00:00:00-05:00,34.95675477645921,35.39223951101321,34.89324680231123,35.328731536865234,17112800,0.0,0.0
2024-01-19 00:00:00-05:00,35.44667406962272,35.773288464290545,35.10191404625949,35.68256378173828,20561700,0.0,0.0
2024-01-22 00:00:00-05:00,35.74607085850454,36.03639398852709,35.66441726187791,35.90937805175781,26039200,0.0,0.0
2024-01-23 00:00:00-05:00,37.261195466780165,38.331763335022835,36.82571076017845,38.31361770629883,49713700,0.0,0.0
2024-01-24 00:00:00-05:00,38.31361565997905,38.413414882168425,37.370063782274464,37.451717376708984,27910400,0.0,0.0
2024-01-25 00:00:00-05:00,37.60595435746037,38.37712451990555,37.49708404932186,38.3680534362793,24613200,0.0,0.0
2024-01-26 00:00:00-05:00,38.36805431933341,38.549507144356916,38.195672578144936,38.46785354614258,20367200,0.0,0.0
2024-01-29 00:00:00-05:00,38.21381466539427,38.458775437336314,37.79647562916313,38.150306701660156,23905700,0.0,0.0
2024-01-30 00:00:00-05:00,38.104947016398434,38.64930201797711,37.932568740114284,38.5313606262207,20044600,0.0,0.0
2024-01-31 00:00:00-05:00,38.277319992482894,39.20272613576687,38.141232991394325,38.422481536865234,23392300,0.0,0.0
2024-02-01 00:00:00-05:00,38.721881589607385,38.75817284320276,38.07772741244948,38.549503326416016,19586500,0.0,0.0
2024-02-02 00:00:00-05:00,38.28640073086615,38.531361525571526,37.9507152540883,38.22289276123047,21548600,0.0,0.0
2024-02-05 00:00:00-05:00,38.104942890627804,38.26825006560444,37.451714190721255,37.542442321777344,20466200,0.0,0.0
2024-02-06 00:00:00-05:00,37.551516597818434,37.714823786682786,37.152323169997025,37.28841018676758,17517600,0.0,0.0
2024-02-07 00:00:00-05:00,37.28841198651268,37.32470324377295,36.61704103182148,36.67147445678711,21815600,0.0,0.0
2024-02-08 00:00:00-05:00,36.562601835570575,36.62610980130065,35.78235715840156,36.208770751953125,19523500,0.0,0.0
2024-02-09 00:00:00-05:00,36.199699397116206,36.37207766552978,35.619049704772735,36.03639221191406,18479400,0.0,0.0
2024-02-12 00:00:00-05:00,36.04546383336394,36.44465725819416,35.8640110181049,36.38114929199219,15060500,0.0,0.0
2024-02-13 00:00:00-05:00,36.47187894051175,36.707765187470166,36.00010298567019,36.40837097167969,14483600,0.0,0.0
2024-02-14 00:00:00-05:00,36.63517935341718,36.78034089258045,36.26320269300355,36.426509857177734,12443200,0.0,0.0
2024-02-15 00:00:00-05:00,36.480950277064075,36.85292700891187,36.453733564783064,36.82571029663086,12081400,0.0,0.0
2024-02-16 00:00:00-05:00,36.553532528832946,36.89828908500189,36.05453986202022,36.7349853515625,12645500,0.0,0.0
2024-02-20 00:00:00-05:00,36.66240310388614,37.116033433536266,36.53538716533207,36.744056701660156,12069500,0.0,0.0
2024-02-21 00:00:00-05:00,36.73498411442129,37.30655581452191,36.62611034789531,37.28841018676758,16268200,0.0,0.0
2024-02-22 00:00:00-05:00,36.970873900979896,37.134181105514664,36.39022760082293,36.952728271484375,22068900,0.0,0.0
2024-02-23 00:00:00-05:00,36.86200447696681,37.33378047249224,36.70776835298493,36.88922119140625,15228600,0.0,0.0
2024-02-26 00:00:00-05:00,36.83478140902853,36.862001582255445,35.77328809814738,36.00917434692383,25108400,0.0,0.0
2024-02-27 00:00:00-05:00,36.000102109132385,36.27227960620344,35.77328695141906,36.2269172668457,17074100,0.0,0.0
