Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-08 00:00:00-05:00,210.20878458934894,210.30774966633203,207.46761503638524,209.2686767578125,3433500,0.0,0.0
2023-11-09 00:00:00-05:00,211.34682219274032,211.35671266044048,206.89366553566566,207.82386779785156,4731400,0.0,0.0
2023-11-10 00:00:00-05:00,207.22021095866623,212.03952617784256,206.66604278478604,211.40618896484375,4112600,0.0,0.0
2023-11-13 00:00:00-05:00,210.3572352381583,213.89006505812694,209.5556543429183,213.0390167236328,3306600,0.0,0.0
2023-11-14 00:00:00-05:00,216.72026398713177,218.9468420417941,215.6811912082996,218.8775634765625,4743800,0.0,0.0
2023-11-15 00:00:00-05:00,218.45206699499977,219.06560817224286,215.39423647622655,217.1359100341797,4800700,0.0,0.0
2023-11-16 00:00:00-05:00,217.70988759209277,220.45105722294318,216.66092418605032,219.14479064941406,3712300,0.0,0.0
2023-11-17 00:00:00-05:00,218.8676927561889,220.47082426819566,218.08592303488746,218.91717529296875,3634900,0.0,0.0
2023-11-20 00:00:00-05:00,219.1249873331983,223.74638762695392,218.32342155332375,222.78648376464844,4599300,0.0,0.0
2023-11-21 00:00:00-05:00,221.66824814251186,223.61774242568987,221.21302991752646,221.98492431640625,3852300,0.0,0.0
2023-11-22 00:00:00-05:00,221.96512116449296,223.3406511633521,220.8864712941543,221.50990295410156,3893600,0.0,0.0
2023-11-24 00:00:00-05:00,222.02450022888672,222.15315181141142,219.80781232205507,222.04429626464844,1869100,0.0,0.0
2023-11-27 00:00:00-05:00,223.1526280123789,223.86513428542557,221.9156400522216,222.45001220703125,4885500,0.0,0.0
2023-11-28 00:00:00-05:00,221.28228294899137,223.18229447317378,219.91664353163085,222.57864379882812,5535300,0.0,0.0
2023-11-29 00:00:00-05:00,226.23024060914364,229.09015599138803,224.89428765517508,227.95213317871094,12327400,0.0,0.0
2023-11-30 00:00:00-05:00,246.45747809437287,249.87156175981394,241.11368117894528,249.27780151367188,24425700,0.0,0.0
2023-12-01 00:00:00-05:00,247.39761352539062,260.6878060759977,247.10073336916977,257.29351806640625,14538200,0.0,0.0
2023-12-04 00:00:00-05:00,250.16847373335497,252.46431577083789,247.2491848680431,248.05075073242188,11429200,0.0,0.0
2023-12-05 00:00:00-05:00,247.38769033816362,249.0501948332,246.0517373618344,248.40696716308594,5771500,0.0,0.0
2023-12-06 00:00:00-05:00,248.901741161151,251.33612469331422,246.25953703480374,246.53662109375,5374800,0.0,0.0
2023-12-07 00:00:00-05:00,246.1606021847078,248.1199868705939,244.31996351010253,246.2595672607422,6568200,0.0,0.0
2023-12-08 00:00:00-05:00,245.9626737984565,249.46581684088284,245.41839610967492,248.1991424560547,4605800,0.0,0.0
2023-12-11 00:00:00-05:00,247.3975927066743,250.88095503997044,247.11061814311284,249.47573852539062,4766000,0.0,0.0
2023-12-12 00:00:00-05:00,249.17883738779113,253.90906265362688,248.4069581716136,253.7804412841797,5827600,0.0,0.0
2023-12-13 00:00:00-05:00,254.82941251591214,256.4226384323389,252.5038692280503,254.64138793945312,6567600,0.0,0.0
2023-12-14 00:00:00-05:00,253.82994624511332,256.0763056576565,250.58409083055986,254.5325469970703,6613200,0.0,0.0
2023-12-15 00:00:00-05:00,252.3554194378735,259.579431718595,251.8606242830289,258.8768310546875,13739500,0.0,0.0
2023-12-18 00:00:00-05:00,257.1153854284926,262.82531117457705,256.9768282762956,260.84613037109375,7498500,0.0,0.0
2023-12-19 00:00:00-05:00,262.7065598343841,263.80499066210353,260.99455760210134,261.58831787109375,4665500,0.0,0.0
2023-12-20 00:00:00-05:00,258.9361889161685,262.16226280108094,257.3726194063443,257.5408630371094,4510500,0.0,0.0
2023-12-21 00:00:00-05:00,261.99404173548584,265.5664483563046,261.48934099961934,264.468017578125,5160700,0.0,0.0
2023-12-22 00:00:00-05:00,264.47791072051024,265.35863037516606,262.5382920070745,263.5674743652344,3110600,0.0,0.0
2023-12-26 00:00:00-05:00,262.76597162377067,263.75556215151425,261.8654406195352,263.44879150390625,3218800,0.0,0.0
2023-12-27 00:00:00-05:00,263.17166320633925,264.2305321413339,262.63727595504923,263.94354248046875,3387000,0.0,0.0
2023-12-28 00:00:00-05:00,263.7258662284797,264.1415075232521,262.5383455576201,262.8154296875,2958700,0.0,0.0
2023-12-29 00:00:00-05:00,262.2513469842017,262.88466910103347,259.9158980661265,260.40081787109375,3706600,0.0,0.0
2024-01-02 00:00:00-05:00,257.82788812833246,257.8476690641264,251.12835697403207,253.4637908935547,4741400,0.0,0.0
2024-01-03 00:00:00-05:00,250.86113780739487,251.51427102094044,249.14915083850974,249.21841430664062,5097100,0.0,0.0
2024-01-04 00:00:00-05:00,249.2085495298717,250.0101153291497,247.23925921933676,248.62469482421875,4489800,0.0,0.0
2024-01-05 00:00:00-05:00,248.59501028064042,251.26690133261783,247.56582781176175,248.5059356689453,3676000,0.0,0.0
2024-01-08 00:00:00-05:00,249.58460785420007,258.8372692724638,248.77313645733003,258.1544494628906,6626000,0.0,0.0
2024-01-09 00:00:00-05:00,256.7987250439039,261.1826035452313,256.0862187028379,258.61956787109375,4571800,0.0,0.0
2024-01-10 00:00:00-05:00,260.52949063074675,263.6862868697865,260.0149144218402,261.38055419921875,5128300,0.0,0.0
2024-01-11 00:00:00-05:00,265.2101428381864,270.11850120489333,262.34033763103537,268.5549621582031,9012600,0.0,0.0
2024-01-12 00:00:00-05:00,268.40660905466876,272.37484593389115,268.23836540247845,269.09930419921875,4847600,0.0,0.0
2024-01-16 00:00:00-05:00,266.8925486791746,268.74307793484496,264.93314877322194,266.3878479003906,5858700,0.0,0.0
2024-01-17 00:00:00-05:00,265.4971464717837,269.0695523725584,261.38044787539417,268.6143493652344,4706500,0.0,0.0
2024-01-18 00:00:00-05:00,270.15817281471465,272.82017334378946,269.3071395867822,271.60296630859375,4752400,0.0,0.0
2024-01-19 00:00:00-05:00,273.6316411820375,279.0644826158023,272.661831753465,277.9561462402344,7413600,0.0,0.0
2024-01-22 00:00:00-05:00,280.8358625954432,282.74576478222195,277.2535502492856,277.3821716308594,6735900,0.0,0.0
2024-01-23 00:00:00-05:00,277.90668146975975,278.7775259249571,272.8399830394167,273.8889465332031,6573800,0.0,0.0
2024-01-24 00:00:00-05:00,277.06550824411045,278.03528742829934,273.8097476402909,273.9977722167969,7037800,0.0,0.0
2024-01-25 00:00:00-05:00,275.70978596132284,276.93689867832467,273.97800264126886,276.12542724609375,4178000,0.0,0.0
2024-01-26 00:00:00-05:00,276.3727762055516,280.3905103847294,275.78892155585714,277.0259094238281,4877400,0.0,0.0
2024-01-29 00:00:00-05:00,278.47077880016224,285.1505151102936,278.0749486143581,284.863525390625,5762300,0.0,0.0
2024-01-30 00:00:00-05:00,284.6358676919984,286.27859124209846,283.53740673625265,284.7348327636719,4810900,0.0,0.0
2024-01-31 00:00:00-05:00,281.0930884925567,282.6566579442087,277.8967314260205,278.1639099121094,4557300,0.0,0.0
2024-02-01 00:00:00-05:00,279.07438863230215,282.0827215994251,278.4311307348207,280.8457336425781,3218300,0.0,0.0
2024-02-02 00:00:00-05:00,282.23116776415515,285.1603466182296,280.21239508098915,282.6863708496094,3629600,0.0,0.0
2024-02-05 00:00:00-05:00,283.27027706797355,286.04111835321794,278.43116508778377,285.11090087890625,5274800,0.0,0.0
2024-02-06 00:00:00-05:00,284.94266573170063,285.63539110026693,278.9754367535686,282.8546142578125,4207200,0.0,0.0
2024-02-07 00:00:00-05:00,284.35883282482985,286.7833114009818,282.23121931517653,285.83331298828125,3621400,0.0,0.0
2024-02-08 00:00:00-05:00,286.28845032127805,290.0587867982994,285.9718043897979,288.910888671875,4488400,0.0,0.0
2024-02-09 00:00:00-05:00,290.19735230403006,292.16662731554413,288.0202415878595,288.26763916015625,4376300,0.0,0.0
2024-02-12 00:00:00-05:00,287.792667726014,287.97078673787576,284.01242540814553,284.3291015625,3750000,0.0,0.0
2024-02-13 00:00:00-05:00,277.49100998660174,280.47956171659655,273.5425544910284,278.2232971191406,4956600,0.0,0.0
2024-02-14 00:00:00-05:00,282.03328131149493,286.44684631043145,281.67704324158177,286.14007568359375,3850700,0.0,0.0
2024-02-15 00:00:00-05:00,288.3072711983304,288.9604045037313,285.01194836643356,288.9010314941406,3986500,0.0,0.0
2024-02-16 00:00:00-05:00,288.96033547004834,289.029614031321,284.8832287193721,286.7040710449219,4159400,0.0,0.0
2024-02-20 00:00:00-05:00,286.48639432259483,287.822347279105,281.19208013192105,283.4087829589844,4295500,0.0,0.0
2024-02-21 00:00:00-05:00,277.15457259606376,280.61813877137104,275.46235137791393,280.59832763671875,3797200,0.0,0.0
2024-02-22 00:00:00-05:00,288.96038264356747,291.5630101000467,288.3666223926758,290.59320068359375,5264300,0.0,0.0
2024-02-23 00:00:00-05:00,294.8978955585874,294.8978955585874,288.04991771605035,289.75201416015625,4416800,0.0,0.0
2024-02-26 00:00:00-05:00,292.51300969487835,300.6672245640386,291.9291550088488,297.2630615234375,8719300,0.0,0.0
2024-02-27 00:00:00-05:00,298.4406589587563,298.60890261438334,293.5125181043586,296.38232421875,6178800,0.0,0.0
2024-02-28 00:00:00-05:00,296.4614200253271,297.7479054104604,293.52233591146154,296.6494445800781,12490800,0.0,0.0
2024-02-29 00:00:00-05:00,296.87715118681774,307.30744355448815,291.7213931171802,305.6053466796875,21737800,0.0,0.0
2024-03-01 00:00:00-05:00,303.8042330330242,315.392327407074,303.42818387350746,313.5813903808594,9450200,0.0,0.0
2024-03-04 00:00:00-05:00,311.2954675159619,314.34339273970426,310.2761905853052,311.36474609375,9350000,0.0,0.0
2024-03-05 00:00:00-05:00,308.06938992514273,309.2964723767596,293.0573202294785,295.64013671875,9015300,0.0,0.0
2024-03-06 00:00:00-05:00,301.4786934592631,302.70580602663847,299.5885722707139,300.60784912109375,8270000,0.0,0.0
2024-03-07 00:00:00-05:00,302.81463160485504,303.5766052634002,298.60887283256534,299.27191162109375,6788900,0.0,0.0
2024-03-08 00:00:00-05:00,299.0542173288679,305.65476808406504,299.0542173288679,302.1021423339844,4851600,0.0,0.0
2024-03-11 00:00:00-04:00,299.48962726977237,304.40786214082755,297.12449192221646,302.81463623046875,4895500,0.0,0.0
2024-03-12 00:00:00-04:00,303.5172516473149,305.8230141040434,300.7068186416094,303.4281921386719,4832000,0.0,0.0
2024-03-13 00:00:00-04:00,302.21937259271414,304.924494584384,300.3465888509376,301.90228271484375,5548800,0.4,0.0
2024-03-14 00:00:00-04:00,302.21933326558803,306.6683885278891,299.2466840859265,300.5546569824219,4828800,0.0,0.0
2024-03-15 00:00:00-04:00,296.2344309859182,297.31449003783416,291.0917447938211,291.6466369628906,11885100,0.0,0.0
2024-03-18 00:00:00-04:00,296.8883937033267,298.2260919547591,293.32120844595795,297.7702941894531,5240500,0.0,0.0
2024-03-19 00:00:00-04:00,295.46151411640017,299.0187808000131,293.9157389067899,298.70172119140625,3329900,0.0,0.0
2024-03-20 00:00:00-04:00,299.2169445611177,304.2208916796219,297.94861551440806,303.2894592285156,4946600,0.0,0.0
2024-03-21 00:00:00-04:00,305.1325207194024,308.95731467577167,303.55702034053394,305.57843017578125,6083900,0.0,0.0
2024-03-22 00:00:00-04:00,306.4999064166604,307.4016134859447,303.8542357637626,304.9640197753906,3779000,0.0,0.0
2024-03-25 00:00:00-04:00,300.93118391850066,304.9046042481013,299.78175599173983,303.2696533203125,4141200,0.0,0.0
2024-03-26 00:00:00-04:00,304.67669857875853,305.17214005087476,302.1103153819182,303.0417175292969,3893900,0.0,0.0
2024-03-27 00:00:00-04:00,304.63710392771173,306.4801319863521,295.90742620019574,298.6323547363281,3859900,0.0,0.0
2024-03-28 00:00:00-04:00,297.264908351003,300.0393687332056,296.89828646899946,298.43414306640625,4892300,0.0,0.0
2024-04-01 00:00:00-04:00,298.93949241536785,300.7429067190946,297.25497923244075,299.5043029785156,2918100,0.0,0.0
2024-04-02 00:00:00-04:00,294.78771460683726,301.6842523370073,292.20152429778034,301.22845458984375,4746100,0.0,0.0
2024-04-03 00:00:00-04:00,301.2185076862025,304.35962004095853,300.33663755766577,301.961669921875,3047400,0.0,0.0
2024-04-04 00:00:00-04:00,305.4496067893847,308.46186937189265,289.4369336954622,291.4583435058594,8351000,0.0,0.0
2024-04-05 00:00:00-04:00,290.8638150423224,300.6537442826217,290.6259825507705,299.1575012207031,4918200,0.0,0.0
2024-04-08 00:00:00-04:00,298.3548648743655,300.73297792707234,296.7892528657843,298.9791259765625,3142900,0.0,0.0
2024-04-09 00:00:00-04:00,300.55469340185687,302.81390584258355,296.5217916019887,299.61334228515625,2997700,0.0,0.0
2024-04-10 00:00:00-04:00,295.72908089402785,298.17656342352745,295.43179781277314,296.8883972167969,3036400,0.0,0.0
2024-04-11 00:00:00-04:00,296.7397583012769,298.34498405866145,293.7076584841389,296.42266845703125,3468600,0.0,0.0
2024-04-12 00:00:00-04:00,294.1633969736392,295.13447308625194,290.8241264924134,291.63665771484375,3820000,0.0,0.0
2024-04-15 00:00:00-04:00,280.36039864445075,283.86813243357653,269.1832412005241,270.41192626953125,18365100,0.0,0.0
2024-04-16 00:00:00-04:00,272.27483222095225,278.0021348079735,269.95616960676193,274.880859375,7624300,0.0,0.0
2024-04-17 00:00:00-04:00,275.2078487652309,276.42664580349435,272.33429396669334,273.8008117675781,4199400,0.0,0.0
2024-04-18 00:00:00-04:00,273.80082812099823,273.8107163893351,267.29071883303266,269.4409484863281,5918200,0.0,0.0
2024-04-19 00:00:00-04:00,270.00569639838966,270.65968280082615,266.2799969169548,267.905029296875,4913600,0.0,0.0
2024-04-22 00:00:00-04:00,276.84280349454264,277.14997479164697,267.1024071064471,271.31365966796875,6747200,0.0,0.0
2024-04-23 00:00:00-04:00,272.4433233104109,274.17736875367575,267.9447055220079,274.15753173828125,6285200,0.0,0.0
2024-04-24 00:00:00-04:00,275.46546228732774,276.3968946868716,271.6109130663338,273.6719665527344,3938800,0.0,0.0
2024-04-25 00:00:00-04:00,269.12381208148736,271.0857409460758,266.82495640726194,270.6497802734375,4811900,0.0,0.0
2024-04-26 00:00:00-04:00,272.4927945073034,274.3754659487574,270.96682639104563,271.7892761230469,3754600,0.0,0.0
2024-04-29 00:00:00-04:00,272.3838478433516,274.7619610431382,270.7290598948766,273.22607421875,3576400,0.0,0.0
2024-04-30 00:00:00-04:00,272.0073241615146,272.1063882781038,265.9133690236841,266.48809814453125,5218000,0.0,0.0
2024-05-01 00:00:00-04:00,266.5673956410429,271.5020050124744,264.11991285343646,266.24041748046875,3761000,0.0,0.0
2024-05-02 00:00:00-04:00,267.9644736757149,270.5903074920351,265.4971847629355,269.64898681640625,3859900,0.0,0.0
2024-05-03 00:00:00-04:00,274.2962328979409,275.138489476099,270.85786775883685,271.1650390625,4041600,0.0,0.0
2024-05-06 00:00:00-04:00,273.65215067615304,274.60338981704405,271.5613719801443,273.1170654296875,3744800,0.0,0.0
2024-05-07 00:00:00-04:00,273.0774840373004,276.3374980720876,271.57135253349594,274.6529846191406,3507700,0.0,0.0
2024-05-08 00:00:00-04:00,273.2162146152036,277.38782409943866,273.2162146152036,276.4266662597656,3283300,0.0,0.0
2024-05-09 00:00:00-04:00,269.6886666181252,272.8396676185148,268.598689160312,272.66131591796875,4709700,0.0,0.0
2024-05-10 00:00:00-04:00,273.58283341139435,277.0905680966923,272.4631306559636,274.14764404296875,2912300,0.0,0.0
2024-05-13 00:00:00-04:00,274.61335798556007,275.2673142236368,272.68112383682126,274.9898681640625,2998700,0.0,0.0
2024-05-14 00:00:00-04:00,274.4349426111415,276.3176142317022,272.5324642170787,274.2763977050781,3056800,0.0,0.0
2024-05-15 00:00:00-04:00,277.18964189299663,285.1761576394696,277.17975362428626,284.9185485839844,5828500,0.0,0.0
2024-05-16 00:00:00-04:00,286.7813391498252,287.37584469197674,281.985439354599,282.08453369140625,3559200,0.0,0.0
2024-05-17 00:00:00-04:00,284.42308930970165,284.7203421395908,281.66843554177206,283.006103515625,3478900,0.0,0.0
2024-05-20 00:00:00-04:00,283.3925372420326,285.0968572070481,282.5106368595036,284.4527893066406,2799300,0.0,0.0
2024-05-21 00:00:00-04:00,284.17537879807475,284.60145128274917,280.70728787384905,281.1730041503906,3492100,0.0,0.0
2024-05-22 00:00:00-04:00,280.82621716101346,284.4726601551429,280.25148795906284,281.23248291015625,3309200,0.0,0.0
2024-05-23 00:00:00-04:00,284.066351134621,284.3834409743364,274.9304080233627,276.0303039550781,5456600,0.0,0.0
2024-05-24 00:00:00-04:00,268.4599394698877,272.45319698142663,266.0818261801224,269.80755615234375,8325100,0.0,0.0
2024-05-28 00:00:00-04:00,270.6101406936975,270.73896031596956,264.7242935297814,267.36993408203125,9294100,0.0,0.0
2024-05-29 00:00:00-04:00,265.5566544770126,270.38225003910105,265.32874049185494,269.1436462402344,13397900,0.0,0.0
2024-05-30 00:00:00-04:00,221.36327436578904,223.0378691927218,210.06721328422466,216.0224151611328,66763300,0.0,0.0
2024-05-31 00:00:00-04:00,217.11238840283264,232.48097925726063,214.090192038639,232.30262756347656,36807400,0.0,0.0
2024-06-03 00:00:00-04:00,232.48098710424773,238.792922706035,228.1112041426118,234.46275329589844,19962700,0.0,0.0
2024-06-04 00:00:00-04:00,233.57094049699253,238.39653583827297,230.08302812547367,232.71878051757812,11197500,0.0,0.0
2024-06-05 00:00:00-04:00,233.49168036762615,234.76000945700258,229.43897233798305,234.37356567382812,10772100,0.0,0.0
2024-06-06 00:00:00-04:00,237.69302015572947,244.50038156401837,237.2669326012087,240.5467529296875,11693800,0.0,0.0
2024-06-07 00:00:00-04:00,240.12066963636738,241.70607330138964,238.09925992989588,239.64505004882812,6883800,0.0,0.0
2024-06-10 00:00:00-04:00,239.58558466391622,241.41872419098542,238.23798323117714,239.6351318359375,7656900,0.0,0.0
2024-06-11 00:00:00-04:00,238.96137128575077,241.5277548780921,234.10603503895982,238.7929229736328,7264400,0.0,0.0
2024-06-12 00:00:00-04:00,238.36682058388385,239.99186815720196,232.748515587357,233.6502227783203,10260100,0.0,0.0
2024-06-13 00:00:00-04:00,233.3727452658136,233.50154976167002,226.5752879546679,226.94190979003906,13566700,0.0,0.0
2024-06-14 00:00:00-04:00,227.25904064362496,233.1052447728418,227.11039910969006,229.82542419433594,8833700,0.0,0.0
2024-06-17 00:00:00-04:00,228.18054955671866,229.72632470920257,225.69343852236833,228.37872314453125,10563700,0.0,0.0
2024-06-18 00:00:00-04:00,228.3787179855682,230.17221386222252,227.14011419012456,229.69659423828125,7119800,0.0,0.0
2024-06-20 00:00:00-04:00,230.72714930032143,241.5475915672003,230.72714930032143,239.59555053710938,14809600,0.0,0.0
2024-06-21 00:00:00-04:00,238.37672034388825,243.1329464441624,238.0001799817415,242.82577514648438,15719600,0.0,0.0
2024-06-24 00:00:00-04:00,240.9728571729534,242.181735732746,237.62366754470747,237.7524871826172,7545700,0.0,0.0
2024-06-25 00:00:00-04:00,239.57571483985615,240.88368779001829,237.6831244890956,239.55589294433594,6037800,0.0,0.0
2024-06-26 00:00:00-04:00,239.2685359811014,241.38902514486145,237.71284230467623,240.93321228027344,4524700,0.0,0.0
2024-06-27 00:00:00-04:00,242.76634657708888,256.2423620676056,242.22135787716442,250.54478454589844,12869000,0.0,0.0
2024-06-28 00:00:00-04:00,251.18884234757206,257.8079335788137,250.87175252779593,254.7560272216797,12619300,0.0,0.0
2024-07-01 00:00:00-04:00,255.79644572819691,257.114337079673,252.20945403180625,253.87413024902344,5871700,0.0,0.0
2024-07-02 00:00:00-04:00,252.72471829823348,255.38029266481706,251.74373866137842,253.8543243408203,5130600,0.0,0.0
2024-07-03 00:00:00-04:00,254.63714630842495,258.83848091617494,254.5975025179692,258.5709533691406,4755700,0.0,0.0
2024-07-05 00:00:00-04:00,260.32481107389793,263.3866362457266,258.93758077200425,260.79052734375,6562100,0.0,0.0
2024-07-08 00:00:00-04:00,258.9970101812734,260.44369093225504,254.84520788307165,255.0235595703125,6539300,0.0,0.0
2024-07-09 00:00:00-04:00,254.15024052862702,255.05335136042177,249.18811307025305,250.51795959472656,7014900,0.4,0.0
2024-07-10 00:00:00-04:00,249.29727177418485,252.87000947673258,244.24582983233572,250.67674255371094,8947700,0.0,0.0
2024-07-11 00:00:00-04:00,250.68668085403237,253.48531281696103,249.01939818281468,249.21788024902344,5341800,0.0,0.0
2024-07-12 00:00:00-04:00,249.71410439645507,253.3563042362094,247.7987304123646,252.0463104248047,4705500,0.0,0.0
2024-07-15 00:00:00-04:00,254.08077053926496,254.44799342198883,250.2103170714138,250.94471740722656,4404300,0.0,0.0
2024-07-16 00:00:00-04:00,251.85774087871172,254.83501736334608,250.75614797366856,254.0906982421875,4780400,0.0,0.0
2024-07-17 00:00:00-04:00,252.07606495985107,253.6341801891708,247.71931782867497,249.31712341308594,5625300,0.0,0.0
2024-07-18 00:00:00-04:00,250.23015165890777,250.53780112463548,243.85878210487482,245.4764404296875,6351600,0.0,0.0
2024-07-19 00:00:00-04:00,246.7665812899307,247.10401745068327,243.31294497516012,245.7543182373047,4468900,0.0,0.0
2024-07-22 00:00:00-04:00,246.86581221432183,253.64407934778365,246.12149318251988,252.1554412841797,5647600,0.0,0.0
2024-07-23 00:00:00-04:00,254.6464371466774,255.38082227235,251.8279525631977,254.12045288085938,3905500,0.0,0.0
2024-07-24 00:00:00-04:00,251.70887509675995,253.97160394157453,247.0146917523482,247.88803100585938,5204100,0.0,0.0
2024-07-25 00:00:00-04:00,252.8104492341697,262.07968359677034,249.81332031705327,254.5769500732422,7155800,0.0,0.0
2024-07-26 00:00:00-04:00,256.21450284165593,262.4866089394366,255.1228287421233,260.7200927734375,6127300,0.0,0.0
2024-07-29 00:00:00-04:00,260.7201055237692,264.06457475275147,256.56184008202604,256.6313171386719,5101400,0.0,0.0
2024-07-30 00:00:00-04:00,257.6534739085285,258.77491944071414,253.1875596708172,255.9762725830078,3944300,0.0,0.0
2024-07-31 00:00:00-04:00,254.2693129128377,259.8467390268826,253.41584157389798,256.8396911621094,4647700,0.0,0.0
2024-08-01 00:00:00-04:00,257.93135942526783,261.3651428826216,247.84832871285803,251.14317321777344,5527400,0.0,0.0
2024-08-02 00:00:00-04:00,245.9131126613797,246.12152868335858,239.29363626760542,242.12205505371094,6504500,0.0,0.0
2024-08-05 00:00:00-04:00,230.56028671124267,239.98832844120034,230.45111930653582,237.19960021972656,6899300,0.0,0.0
2024-08-06 00:00:00-04:00,239.26383341991152,242.0029371854378,236.22701415222778,236.6140594482422,5673900,0.0,0.0
2024-08-07 00:00:00-04:00,240.7723270473277,244.66263280052738,237.84467514417497,238.22178649902344,4035500,0.0,0.0
2024-08-08 00:00:00-04:00,241.3975657676292,247.54066642653214,241.23877406529883,247.23301696777344,4474300,0.0,0.0
2024-08-09 00:00:00-04:00,246.81621139103137,251.03401963905554,246.56810502350055,250.61720275878906,2975300,0.0,0.0
2024-08-12 00:00:00-04:00,250.68665505692263,252.16535916973993,247.13377040751774,249.4064178466797,3679700,0.0,0.0
2024-08-13 00:00:00-04:00,251.0836372804931,253.84257880279029,251.0836372804931,252.67152404785156,4031600,0.0,0.0
2024-08-14 00:00:00-04:00,253.45553978918326,255.75795900158542,251.9371300338669,253.38607788085938,4145200,0.0,0.0
