Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,42.69810773225762,43.22408660266105,42.66053704517068,42.86717224121094,12852800,0.0,0.0
2023-09-19 00:00:00-04:00,42.801426762179815,43.04563265347682,42.70750362425823,42.95170593261719,15865500,0.0,0.0
2023-09-20 00:00:00-04:00,43.008065580142855,43.242877027621766,42.70750721400491,42.73568344116211,15629800,0.0,0.0
2023-09-21 00:00:00-04:00,42.895350770314685,43.20530358103239,42.848389200401186,42.92353057861328,16274000,0.0,0.0
2023-09-22 00:00:00-04:00,42.7920460678363,43.05503378296912,42.510269421120974,42.5478401184082,12459600,0.0,0.0
2023-09-25 00:00:00-04:00,42.46331045553097,42.59480432119372,42.01247280914194,42.14396667480469,11871300,0.0,0.0
2023-09-26 00:00:00-04:00,41.31742320598073,42.00307219156635,41.195320252045725,41.5522346496582,18397300,0.0,0.0
2023-09-27 00:00:00-04:00,41.67433947408645,42.106395310024176,41.56163096959515,41.89036560058594,16357000,0.0,0.0
2023-09-28 00:00:00-04:00,41.974889810996224,42.491477821796664,41.92792824172475,42.13456344604492,13102500,0.0,0.0
2023-09-29 00:00:00-04:00,42.16274461415889,42.350594496206284,41.31742551935335,41.64616012573242,15137000,0.0,0.0
2023-10-02 00:00:00-04:00,41.56162776530173,42.003074449688185,41.41134857658653,41.78704833984375,17295200,0.0,0.0
2023-10-03 00:00:00-04:00,41.47506124175131,41.72086942013509,40.9456349002105,41.0779914855957,16980500,0.29,0.0
2023-10-04 00:00:00-04:00,41.021262735357816,41.200892608114735,40.803819274103944,41.09689712524414,20740000,0.0,0.0
2023-10-05 00:00:00-04:00,41.07798884536179,41.21979791782571,40.53910643581715,40.67146301269531,17612300,0.0,0.0
2023-10-06 00:00:00-04:00,40.3783848471089,41.229253701099,40.07585450045601,41.09689712524414,23467000,0.0,0.0
2023-10-09 00:00:00-04:00,41.08744006439808,41.82486092279519,40.99290068569272,41.683048248291016,15734600,0.0,0.0
2023-10-10 00:00:00-04:00,41.82485773835488,42.22192742642086,41.42778444384305,42.042301177978516,15558400,0.0,0.0
2023-10-11 00:00:00-04:00,42.20302457780916,42.47719384153961,41.6830507508197,41.82486343383789,16840300,0.0,0.0
2023-10-12 00:00:00-04:00,41.91940009674357,42.032848071925095,41.40887879875758,41.503421783447266,16757100,0.0,0.0
2023-10-13 00:00:00-04:00,41.50342948912724,41.664147183269996,41.13471719005013,41.41834259033203,16559100,0.0,0.0
2023-10-16 00:00:00-04:00,41.64523767444469,41.90995446850393,41.38052448683213,41.834320068359375,17065500,0.0,0.0
2023-10-17 00:00:00-04:00,41.80595594628913,42.25975149497799,41.69250435428209,41.93831253051758,15746200,0.0,0.0
2023-10-18 00:00:00-04:00,41.862679271280186,42.08957885500199,41.50342670618659,41.61687469482422,13384800,0.0,0.0
2023-10-19 00:00:00-04:00,41.77759492956619,41.9194076288587,40.643107761013155,40.7187385559082,17908900,0.0,0.0
2023-10-20 00:00:00-04:00,40.520198822021484,40.97399435652733,40.00967749328504,40.520198822021484,22457700,0.0,0.0
2023-10-23 00:00:00-04:00,40.77545888587135,40.93617655748828,40.397294142796056,40.595829010009766,14469400,0.0,0.0
2023-10-24 00:00:00-04:00,40.99290111103635,41.210344569471786,40.83217983783423,41.087440490722656,19539800,0.0,0.0
2023-10-25 00:00:00-04:00,40.964544925781524,41.219802002802396,40.387845263849094,40.41620635986328,23342900,0.0,0.0
2023-10-26 00:00:00-04:00,37.86360260068341,38.25121986871041,36.94655898010043,37.01273727416992,50005400,0.0,0.0
2023-10-27 00:00:00-04:00,35.92551370423277,38.20394745542758,35.849879312708595,37.475982666015625,35949000,0.0,0.0
2023-10-30 00:00:00-04:00,37.77851244369093,38.40248173847455,37.759603846097946,38.241764068603516,18202300,0.0,0.0
2023-10-31 00:00:00-04:00,38.47811297002408,39.083173617542855,38.44974827274005,39.03590393066406,18861000,0.0,0.0
2023-11-01 00:00:00-04:00,39.111537619432575,39.83950239217501,39.083176526483584,39.53697204589844,19505200,0.0,0.0
2023-11-02 00:00:00-04:00,39.57478705810328,40.255482102905894,39.57478705810328,40.179847717285156,16755300,0.0,0.0
2023-11-03 00:00:00-04:00,40.52020064809542,41.04962699232141,40.48238345023742,40.822731018066406,19005500,0.0,0.0
2023-11-06 00:00:00-05:00,40.78491438468592,40.898362373383584,39.89623186140226,40.14203643798828,18680900,0.0,0.0
