Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,169.00519230939358,169.00519230939358,166.60549848582374,167.4925537109375,3182600,0.0,0.0
2023-09-19 00:00:00-04:00,167.00701575167952,167.25912694272293,165.55039864359722,166.5028076171875,3369300,0.0,0.0
2023-09-20 00:00:00-04:00,167.2217631946763,167.52989591663092,165.79315691408308,166.55882263183594,3695800,0.0,0.0
2023-09-21 00:00:00-04:00,166.29736152967274,166.51211549565863,163.5241815756206,163.7576141357422,5351000,0.0,0.0
2023-09-22 00:00:00-04:00,163.34680499010273,164.70071127474503,162.81457180196568,163.65493774414062,4542300,0.0,0.0
2023-09-25 00:00:00-04:00,163.10401876980126,163.81366298937604,161.70342317549756,162.7772216796875,3553600,0.0,0.0
2023-09-26 00:00:00-04:00,161.53537536823592,162.2076624633334,160.26550132722915,161.08718872070312,5213700,0.0,0.0
2023-09-27 00:00:00-04:00,160.8910998238783,161.24592197233406,157.82846493037712,158.3326873779297,5729900,0.0,0.0
2023-09-28 00:00:00-04:00,158.6688007016427,158.9022333026262,157.03477249475839,158.26730346679688,4841600,0.0,0.0
2023-09-29 00:00:00-04:00,159.21035726169774,159.51848998770708,156.90404215141717,158.21127319335938,5194200,0.0,0.0
2023-10-02 00:00:00-04:00,157.87515041593454,158.25798333009124,156.23178990913976,157.9591827392578,3838800,0.0,0.0
2023-10-03 00:00:00-04:00,157.66969364076647,158.73414557649335,155.96096554043774,156.58656311035156,4873400,0.0,0.0
2023-10-04 00:00:00-04:00,157.28689312476587,157.92183724626452,155.98900835537464,157.71641540527344,4134000,0.0,0.0
2023-10-05 00:00:00-04:00,157.5856908654535,157.62303381423393,149.27548137361504,149.49024963378906,10556400,0.0,0.0
2023-10-06 00:00:00-04:00,148.25769022787188,150.2558724235988,145.503188797666,149.66761779785156,12774700,0.0,0.0
2023-10-09 00:00:00-04:00,149.39684378720193,150.72273906610215,148.126970045107,150.66671752929688,7244500,0.0,0.0
2023-10-10 00:00:00-04:00,153.36521042836173,154.2335728175126,151.2923279055955,153.50526428222656,11456400,0.0,0.0
2023-10-11 00:00:00-04:00,154.07486174257133,154.47637325867763,150.89085162636238,151.84324645996094,7371500,0.0,0.0
2023-10-12 00:00:00-04:00,151.82454493583327,151.87122005043932,146.99714698679378,147.6040802001953,9024100,0.0,0.0
2023-10-13 00:00:00-04:00,148.10831331758527,149.620966272628,147.48271565157194,149.39686584472656,6757100,0.0,0.0
2023-10-16 00:00:00-04:00,150.3305885574808,151.2176295534874,149.21011497054647,150.40528869628906,5605000,0.0,0.0
2023-10-17 00:00:00-04:00,149.39686439820028,150.91884951348743,148.61253427953258,149.74234008789062,6411300,0.0,0.0
2023-10-18 00:00:00-04:00,150.34928051761187,152.57154929240227,150.20921240204873,151.29234313964844,6650600,0.0,0.0
2023-10-19 00:00:00-04:00,151.17094937230442,151.93661515592174,149.77970016429057,149.9197540283203,6336800,0.0,0.0
2023-10-20 00:00:00-04:00,150.67607194929153,151.47908067311073,149.12609029432497,149.39686584472656,5486500,0.0,0.0
2023-10-23 00:00:00-04:00,149.02337103407777,150.89083175256198,148.51914866143406,149.4715576171875,5795800,0.0,0.0
2023-10-24 00:00:00-04:00,149.7796878130281,152.05799213067323,149.09805440403807,151.4417266845703,5265200,0.0,0.0
2023-10-25 00:00:00-04:00,151.31103399962888,152.6649404075464,150.76946858694242,151.59115600585938,4534600,0.0,0.0
2023-10-26 00:00:00-04:00,151.89925201188527,152.53419608167778,150.61071377048583,150.7134246826172,5147000,0.0,0.0
2023-10-27 00:00:00-04:00,151.28301490162707,151.3950579989169,148.36043396814924,149.04205322265625,5078000,0.0,0.0
2023-10-30 00:00:00-04:00,150.61070510172289,151.8058787844995,150.08781839645738,151.5257568359375,4625900,0.0,0.0
2023-10-31 00:00:00-04:00,152.1513856507663,152.5248864079782,150.94687954680091,152.4595184326172,5947400,0.0,0.0
2023-11-01 00:00:00-04:00,152.82364871435468,154.4670090446594,151.97395065397205,153.94412231445312,6682500,0.0,0.0
2023-11-02 00:00:00-04:00,153.8227530757649,156.08237896123885,153.75738510813275,155.7742462158203,5413400,0.0,0.0
2023-11-03 00:00:00-04:00,157.50162721752176,157.62301672118713,155.64351295578192,155.73687744140625,4063300,0.0,0.0
2023-11-06 00:00:00-05:00,154.49503076858923,156.3998344233711,154.26159817989765,155.65284729003906,5784600,0.0,0.0
2023-11-07 00:00:00-05:00,155.74622060827477,156.59591862098551,155.11127658036548,156.1010284423828,4687200,0.0,0.0
2023-11-08 00:00:00-05:00,157.02542765715424,157.18416010331123,155.61549999004643,156.297119140625,4926600,0.0,0.0
2023-11-09 00:00:00-05:00,156.47453123008614,156.735974584047,154.82182454800966,155.1486358642578,5639300,0.0,0.0
