Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,81.868364306629,83.20436796918717,81.61767829446232,82.58931732177734,16541000,0.0,0.0
2023-09-19 00:00:00-04:00,82.1996861347267,82.68939005174208,81.4719279959869,82.51158142089844,13126000,0.0,0.0
2023-09-20 00:00:00-04:00,83.0381542789074,83.0381542789074,81.11946493586544,81.14095306396484,13681000,0.46,0.0
2023-09-21 00:00:00-04:00,77.67675333250463,80.35256548258593,77.6748005440183,78.97118377685547,53654000,0.0,0.0
2023-09-22 00:00:00-04:00,79.25252790020082,81.14191005552127,79.16851328971937,80.99536895751953,27764000,0.0,0.0
2023-09-25 00:00:00-04:00,80.88986945208428,81.92150809030393,80.40238046895597,81.46527862548828,15648000,0.0,0.0
2023-09-26 00:00:00-04:00,81.00417497375979,81.11163796334957,79.24960949558104,79.73612213134766,17641000,0.0,0.0
2023-09-27 00:00:00-04:00,80.03605029840183,80.46784765205054,78.58237800680851,79.79669952392578,15352000,0.0,0.0
2023-09-28 00:00:00-04:00,80.12493934375605,81.95082640177517,79.58860821914307,81.28064727783203,16180000,0.0,0.0
2023-09-29 00:00:00-04:00,81.71537076044996,82.4568638365069,80.39261013863235,81.14191436767578,16481000,0.0,0.0
2023-10-02 00:00:00-04:00,80.99343094742808,81.92151976851817,80.45025760901576,81.56884765625,14676000,0.0,0.0
2023-10-03 00:00:00-04:00,80.79218413416814,81.64699868950169,79.02491794763964,79.60326385498047,18761000,0.0,0.0
2023-10-04 00:00:00-04:00,80.14056589495549,81.14192151037452,79.74686288028724,80.48053741455078,16417000,0.0,0.0
2023-10-05 00:00:00-04:00,80.11907878178697,80.95142131544422,79.6667548418905,80.48542785644531,11474000,0.0,0.0
2023-10-06 00:00:00-04:00,80.04970830778973,82.88182513544298,79.29942024209394,82.5760498046875,21103000,0.0,0.0
2023-10-09 00:00:00-04:00,82.10712870156154,83.68487740627774,81.85019540846633,83.61355590820312,15760000,0.0,0.0
2023-10-10 00:00:00-04:00,83.73763281575833,85.2421073734193,83.59793389608868,83.86073303222656,14718000,0.0,0.0
2023-10-11 00:00:00-04:00,83.98771846932523,85.5146573148284,83.67900648806003,85.43846130371094,14334000,0.0,0.0
2023-10-12 00:00:00-04:00,85.62115597559743,89.67542085815502,85.62115597559743,88.47086334228516,43871000,0.0,0.0
2023-10-13 00:00:00-04:00,88.80301475508507,90.4550066522621,86.17409201891567,86.28057861328125,28312000,0.0,0.0
2023-10-16 00:00:00-04:00,87.04161464393634,89.46635940320328,87.04161464393634,88.17485809326172,21150000,0.0,0.0
2023-10-17 00:00:00-04:00,86.47303948142705,87.23797358660413,84.60221588184251,86.39977264404297,33008000,0.0,0.0
2023-10-18 00:00:00-04:00,85.96504048141955,87.49686896573274,85.50099232364813,86.65670776367188,20404000,0.0,0.0
2023-10-19 00:00:00-04:00,86.65572717919093,86.89702326549447,84.56997764267713,84.78099060058594,26620000,0.0,0.0
2023-10-20 00:00:00-04:00,85.47168404385077,85.47168404385077,83.21888158242074,83.39375305175781,26953000,0.0,0.0
2023-10-23 00:00:00-04:00,83.81675805180868,85.34468084427837,82.33768478387762,84.2329330444336,16456000,0.0,0.0
2023-10-24 00:00:00-04:00,84.40683411564599,86.26300437932706,84.32085924447601,86.07836151123047,14972000,0.0,0.0
2023-10-25 00:00:00-04:00,85.6836770058813,85.84584788896358,82.65616917699252,83.00297546386719,21432000,0.0,0.0
2023-10-26 00:00:00-04:00,82.83494429124312,83.4709272304017,79.94615904420715,80.76776123046875,27917000,0.0,0.0
2023-10-27 00:00:00-04:00,81.08525718402205,82.08270717772108,80.94262164858834,81.90196990966797,18236000,0.0,0.0
2023-10-30 00:00:00-04:00,82.16964991801012,82.98343345065453,80.80682728252751,82.1843032836914,20889000,0.0,0.0
2023-10-31 00:00:00-04:00,82.44221515717773,82.59950406065393,81.33926240465871,82.19602966308594,14747000,0.0,0.0
2023-11-01 00:00:00-04:00,82.2575756290748,83.41329098083689,81.62941129078318,83.32633972167969,18684000,0.0,0.0
2023-11-02 00:00:00-04:00,84.21144144354183,86.01876958938787,84.01605824293804,85.11998748779297,18759000,0.0,0.0
2023-11-03 00:00:00-04:00,85.72568722506827,86.70261813361606,85.0965464628115,86.23173522949219,18041000,0.0,0.0
2023-11-06 00:00:00-05:00,86.12230891258146,86.54531863245458,85.111189421651,86.05099487304688,12870000,0.0,0.0
2023-11-07 00:00:00-05:00,86.19656937728762,88.09669967970231,85.59477511307412,87.71080780029297,19365000,0.0,0.0
2023-11-08 00:00:00-05:00,87.92377773142552,89.1849958342024,87.82608613573547,89.01110076904297,15280000,0.0,0.0
2023-11-09 00:00:00-05:00,89.14493823687974,90.8350318522599,88.7600302327102,89.0355224609375,24486000,0.0,0.0
2023-11-10 00:00:00-05:00,90.04763648859957,93.68278973931521,89.70277551205704,93.5430908203125,36272000,0.0,0.0
2023-11-13 00:00:00-05:00,92.81331337326544,93.04289272090006,91.87838982771984,92.50851440429688,16893000,0.0,0.0
2023-11-14 00:00:00-05:00,94.0139556308401,95.42366748877534,93.32131208167775,95.05145263671875,23886000,0.0,0.0
2023-11-15 00:00:00-05:00,95.6913625465088,95.91020158456901,94.46043488274928,95.28984832763672,16099000,0.0,0.0
2023-11-16 00:00:00-05:00,94.17612793849787,94.63528659401204,92.85922567485389,93.74139404296875,26198000,0.0,0.0
2023-11-17 00:00:00-05:00,93.61049124371418,96.11925047116407,92.90612343668404,95.51746368408203,19789000,0.0,0.0
2023-11-20 00:00:00-05:00,95.05537308028381,97.68038277150782,95.05537308028381,97.27397918701172,18674000,0.0,0.0
2023-11-21 00:00:00-05:00,95.25076074283179,96.81384865921542,94.92153700416465,95.85646057128906,43344000,0.0,0.0
2023-11-22 00:00:00-05:00,96.09971816283527,96.51979874465255,94.85998814998511,94.95767974853516,33743000,0.0,0.0
2023-11-24 00:00:00-05:00,95.24685113129976,95.7255451549858,94.44479174805564,95.62882995605469,23158000,0.0,0.0
2023-11-27 00:00:00-05:00,95.36310236776451,95.83789081816141,92.7429746160766,92.83187866210938,96962000,0.0,0.0
2023-11-28 00:00:00-05:00,91.82564694170024,92.89245084180055,91.26097801504896,92.45185852050781,39025000,0.0,0.0
2023-11-29 00:00:00-05:00,92.64626459597778,93.7296820967961,91.76995447822648,91.91259002685547,34843000,0.0,0.0
2023-11-30 00:00:00-05:00,91.92920538621878,92.06792791832231,89.71841006156707,90.43743133544922,49571000,0.0,0.0
2023-12-01 00:00:00-05:00,90.11797990680982,91.23558623706721,88.70533850408029,90.85458374023438,29612000,0.0,0.0
2023-12-04 00:00:00-05:00,89.94016950158547,90.94933632107976,89.52985285808539,90.26548767089844,25009000,0.0,0.0
2023-12-05 00:00:00-05:00,89.05701891946896,89.61093256395243,88.49527921463985,89.20550537109375,37066000,0.0,0.0
2023-12-06 00:00:00-05:00,89.91282159725489,89.97241146456365,88.22663332069105,88.27938842773438,24813000,0.0,0.0
2023-12-07 00:00:00-05:00,88.46500122226367,90.28014049722941,88.27938196687322,90.09842681884766,43517000,0.0,0.0
2023-12-08 00:00:00-05:00,90.64353999245672,92.87973592564137,88.95247756311575,92.25157165527344,69668000,0.0,0.0
2023-12-11 00:00:00-05:00,93.49325100462327,101.55293010736666,93.40337802190835,100.54962921142578,101184000,0.0,0.0
2023-12-12 00:00:00-05:00,100.42752819805551,105.4489526823344,100.09439140514858,104.75434875488281,90242000,0.0,0.0
2023-12-13 00:00:00-05:00,104.33622306728512,107.44090338450401,103.80281366812612,106.45518493652344,71654000,0.0,0.0
2023-12-14 00:00:00-05:00,106.69844005443528,109.55889506761275,106.51282080052046,108.09642791748047,66964000,0.0,0.0
2023-12-15 00:00:00-05:00,106.99542881980278,112.33532898942906,106.9368078976669,110.36779022216797,118544000,0.0,0.0
2023-12-18 00:00:00-05:00,109.49440871478761,112.52484557163109,109.283388317353,112.05396270751953,54741000,0.0,0.0
2023-12-19 00:00:00-05:00,112.07851225692815,112.90879683793703,111.14714421398398,111.84101104736328,36020000,0.525,0.0
2023-12-20 00:00:00-05:00,111.16578113281439,112.0156983121277,108.86533134614734,108.97525024414062,34523000,0.0,0.0
2023-12-21 00:00:00-05:00,111.1608647629364,111.43271932699685,109.42865393420173,110.63481903076172,24106000,0.0,0.0
2023-12-22 00:00:00-05:00,110.70254552586887,111.09707798186285,109.28438962385894,110.11369323730469,19089000,0.0,0.0
2023-12-26 00:00:00-05:00,110.33551562824599,111.44059751475433,110.21578039108313,111.0863037109375,16793000,0.0,0.0
2023-12-27 00:00:00-05:00,111.48965045202205,111.84002067669773,110.20987403116591,110.52490997314453,20055000,0.0,0.0
2023-12-28 00:00:00-05:00,111.06666099223996,111.1206395580894,109.82614234927907,110.15589904785156,21247000,0.0,0.0
2023-12-29 00:00:00-05:00,110.06267087827858,110.34924622360003,109.39628380167319,109.55134582519531,20558000,0.0,0.0
2024-01-02 00:00:00-05:00,107.18316550982563,108.1528104047431,105.70808837453009,106.52169036865234,28831000,0.0,0.0
2024-01-03 00:00:00-05:00,105.03188035388435,105.5029666623904,103.5705431451759,103.89147186279297,34735000,0.0,0.0
2024-01-04 00:00:00-05:00,103.83062554088156,104.96318702581097,102.79130043913007,102.95225524902344,25658000,0.0,0.0
2024-01-05 00:00:00-05:00,103.20645213089453,103.58527550016291,102.21619363204134,102.978759765625,22475000,0.0,0.0
2024-01-08 00:00:00-05:00,103.68734044338221,105.79740137048017,103.24569560506131,105.48825073242188,33110000,0.0,0.0
2024-01-09 00:00:00-05:00,104.58239536553808,106.83280509735278,104.49309000477709,106.2380599975586,23225000,0.0,0.0
2024-01-10 00:00:00-05:00,106.02803464938643,106.28418011551433,104.28600737203087,106.04962158203125,17643000,0.0,0.0
2024-01-11 00:00:00-05:00,106.41765669880122,108.08411101625214,105.45487799172683,107.9545669555664,25757000,0.0,0.0
2024-01-12 00:00:00-05:00,109.14405641891967,109.4963884317587,107.9575163116718,108.71026611328125,26882000,0.0,0.0
2024-01-16 00:00:00-05:00,109.1676021902389,110.53177949962112,107.82206916155462,109.42473602294922,26145000,0.0,0.0
2024-01-17 00:00:00-05:00,108.57384527570481,109.24317499756837,106.995722867754,108.31671142578125,18314000,0.0,0.0
2024-01-18 00:00:00-05:00,110.40026705219037,112.52504866639144,110.10388288807593,112.26595306396484,32228000,0.0,0.0
2024-01-19 00:00:00-05:00,113.58107575015693,119.43918428798382,113.45250507535552,118.86996459960938,53077000,0.0,0.0
2024-01-22 00:00:00-05:00,119.3655765415471,120.84556565197649,118.57749246730837,119.78268432617188,31222000,0.0,0.0
2024-01-23 00:00:00-05:00,119.83174850200072,120.41863904501524,118.11621999544644,120.3528823852539,16952000,0.0,0.0
2024-01-24 00:00:00-05:00,121.92218928429804,126.06870018961962,120.81415732519451,123.05769348144531,34805000,0.0,0.0
2024-01-25 00:00:00-05:00,125.72029005667967,125.72029005667967,120.59725340200224,120.71502685546875,36356000,0.0,0.0
2024-01-26 00:00:00-05:00,119.70415822077905,119.85235404441623,117.79332911787198,118.24968719482422,25818000,0.0,0.0
2024-01-29 00:00:00-05:00,119.23405759011631,120.09378358842525,118.26048916086572,119.5147476196289,21526000,0.0,0.0
2024-01-30 00:00:00-05:00,119.4166071223298,120.51874621879638,118.19179015206056,118.57160186767578,20683000,0.0,0.0
2024-01-31 00:00:00-05:00,116.73535148476317,117.49791752966712,115.24947721113735,115.80790710449219,27400000,0.0,0.0
2024-02-01 00:00:00-05:00,116.52926336404413,118.07402074800426,115.72057324814962,117.77174377441406,19411000,0.0,0.0
2024-02-02 00:00:00-05:00,118.62950171299022,121.17531463890569,118.27618884413911,120.15953826904297,26689000,0.0,0.0
2024-02-05 00:00:00-05:00,120.41667153402467,122.45705221879916,119.94460433138433,122.00068664550781,22045000,0.0,0.0
2024-02-06 00:00:00-05:00,124.00966860491687,124.84780019548903,118.94257966374614,119.99368286132812,25354000,0.0,0.0
2024-02-07 00:00:00-05:00,121.10759691033084,123.6112018940025,120.39115484224739,123.37075805664062,25768000,0.0,0.0
2024-02-08 00:00:00-05:00,124.34629441199618,127.18948003348027,124.1509936857556,125.10787963867188,29326000,0.0,0.0
2024-02-09 00:00:00-05:00,122.87710630818127,126.18645878210863,122.57875287862181,125.95974731445312,26293000,0.0,0.0
2024-02-12 00:00:00-05:00,126.60455502000943,126.61044032332255,123.56115685444115,124.15000915527344,24778000,0.0,0.0
2024-02-13 00:00:00-05:00,121.2175210996943,123.25397087171915,120.42943703667582,122.83981323242188,31907000,0.0,0.0
2024-02-14 00:00:00-05:00,124.56613673977155,124.93515124970727,121.8260038956973,123.8771743774414,27306000,0.0,0.0
2024-02-15 00:00:00-05:00,125.61723964618685,125.62214406563064,122.17244281784141,124.1568832397461,21873000,0.0,0.0
2024-02-16 00:00:00-05:00,123.56508824220539,125.1981776510805,121.93101794938244,122.2342758178711,21268000,0.0,0.0
2024-02-20 00:00:00-05:00,121.29013888028096,121.47268810692714,119.00342154150783,120.37643432617188,26329000,0.0,0.0
2024-02-21 00:00:00-05:00,119.53733060180006,120.52365807245435,118.02986174056117,120.46477508544922,20579000,0.0,0.0
2024-02-22 00:00:00-05:00,125.78995237953725,128.6625789582479,125.2756847730881,128.0658721923828,40819000,0.0,0.0
2024-02-23 00:00:00-05:00,128.40643344925215,129.51053421150306,126.48774988314598,127.22871398925781,23115000,0.0,0.0
2024-02-26 00:00:00-05:00,128.56642264352035,129.42909136878046,127.72828350496957,128.4810333251953,16282000,0.0,0.0
2024-02-27 00:00:00-05:00,128.48101002532758,128.75679560952574,126.8214295395312,127.21498107910156,12126000,0.0,0.0
2024-02-28 00:00:00-05:00,126.8980048809061,127.43975232784071,125.91363167963034,126.5466537475586,10967000,0.0,0.0
2024-02-29 00:00:00-05:00,127.90983854670193,128.40938550405735,126.33662054628171,127.6330795288086,27536000,0.0,0.0
2024-03-01 00:00:00-05:00,130.12981745588496,138.16080025950276,129.54783136147364,137.31776428222656,44488000,0.0,0.0
2024-03-04 00:00:00-05:00,137.70836853441506,141.14531074961386,135.9457277018673,137.6210174560547,34854000,0.0,0.0
2024-03-05 00:00:00-05:00,136.90852021728563,136.90852021728563,130.7618669630152,131.78057861328125,36040000,0.0,0.0
2024-03-06 00:00:00-05:00,136.57285717474298,136.89181663288423,132.20355137524504,132.49209594726562,43196000,0.0,0.0
2024-03-07 00:00:00-05:00,135.6316846672063,138.80363858938705,134.73858612693937,138.0872039794922,62832000,0.0,0.0
2024-03-08 00:00:00-05:00,136.83491639602374,138.67508467737068,127.74007035953136,128.4407958984375,74025000,0.0,0.0
2024-03-11 00:00:00-04:00,125.41899591323414,127.48881078940404,122.92912310357971,126.90977478027344,31105000,0.0,0.0
2024-03-12 00:00:00-04:00,128.27197569970298,128.34951793604063,123.58862978687121,126.78807067871094,42789000,0.0,0.0
2024-03-13 00:00:00-04:00,125.90478722262262,125.90478722262262,122.90948982338625,123.45025634765625,37838000,0.0,0.0
2024-03-14 00:00:00-04:00,123.90857891878342,124.94791152020558,122.453134401026,123.882080078125,38029000,0.0,0.0
2024-03-15 00:00:00-04:00,123.01744751257189,124.38260576185026,120.72190217994971,121.25481414794922,88823000,0.0,0.0
2024-03-18 00:00:00-04:00,123.06848085143054,123.94194670056937,120.88186608932924,121.42557525634766,25737000,0.0,0.0
2024-03-19 00:00:00-04:00,119.43427243219209,121.7229516013165,118.16529320407415,121.50115203857422,24491000,0.0,0.0
2024-03-20 00:00:00-04:00,122.11814449611362,126.94463646097186,120.89303656681668,125.76290130615234,40946000,0.525,0.0
2024-03-21 00:00:00-04:00,130.91958444310393,138.34017932311997,129.7053271559804,132.8592529296875,72468000,0.0,0.0
2024-03-22 00:00:00-04:00,133.0563417485325,135.6405856907208,132.67689018799274,133.39834594726562,38624000,0.0,0.0
2024-03-25 00:00:00-04:00,132.56651340443173,133.8881948306714,131.82138604254752,133.2120819091797,21237000,0.0,0.0
2024-03-26 00:00:00-04:00,134.50418724100277,136.0072401377932,131.1353984815414,131.23199462890625,23522000,0.0,0.0
2024-03-27 00:00:00-04:00,133.05634330348565,133.05634330348565,127.73606570925742,129.974365234375,25583000,0.0,0.0
2024-03-28 00:00:00-04:00,129.89255695168092,131.09401575663168,129.26473460728462,130.63275146484375,19856000,0.0,0.0
2024-04-01 00:00:00-04:00,130.6593514590105,134.33565978032206,130.6327472887491,133.08197021484375,17252000,0.0,0.0
2024-04-02 00:00:00-04:00,129.68460592440036,132.30434246057322,128.4644383857838,131.94854736328125,24694000,0.0,0.0
2024-04-03 00:00:00-04:00,130.88804920203347,135.6997655937807,130.61896954296137,134.3583526611328,28650000,0.0,0.0
