Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,13.561012011440033,13.605708991250161,13.426921924533625,13.489497184753418,29972500,0.0,0.0
2023-09-19 00:00:00-04:00,13.46267924688562,13.632526745987372,13.453739680479218,13.596769332885742,33190500,0.0,0.0
2023-09-20 00:00:00-04:00,13.659345013286229,14.061616136197452,13.650406299128559,13.900708198547363,45303600,0.0,0.0
2023-09-21 00:00:00-04:00,13.775556052858219,13.891767855654543,13.668283816244061,13.686162948608398,33709200,0.0,0.0
2023-09-22 00:00:00-04:00,13.704042099340871,13.730859947067696,13.45374019800115,13.516315460205078,33964400,0.0,0.0
2023-09-25 00:00:00-04:00,13.453739343119521,13.507375035165037,13.274952282094548,13.462678909301758,30428700,0.0,0.0
2023-09-26 00:00:00-04:00,13.230255646004764,13.480557537915617,13.114043840200873,13.426921844482422,35412000,0.0,0.0
2023-09-27 00:00:00-04:00,13.417981835311881,13.417981835311881,13.230255209442216,13.292830467224121,27561600,0.0,0.0
2023-09-28 00:00:00-04:00,13.310709863462149,13.426921667736277,13.301770297166302,13.41798210144043,27817600,0.0,0.0
2023-09-29 00:00:00-04:00,13.444800124785495,13.498436670742667,13.328588318981604,13.426921844482422,29640900,0.0,0.0
2023-10-02 00:00:00-04:00,13.444801460573869,13.489498444558318,13.105105575825739,13.114045143127441,36600200,0.0,0.0
2023-10-03 00:00:00-04:00,13.114043920961054,13.248134007893784,13.033589527791824,13.212376594543457,36830800,0.0,0.0
2023-10-04 00:00:00-04:00,13.10510426977993,13.167679529607517,12.917377637773201,13.09616470336914,37089000,0.0,0.0
2023-10-05 00:00:00-04:00,13.0782863379722,13.301770381643923,13.0782863379722,13.257073402404785,32171500,0.0,0.0
2023-10-06 00:00:00-04:00,13.136820065224198,13.218811452473464,12.863515730663492,13.16415023803711,53313500,0.278,0.0
2023-10-09 00:00:00-04:00,13.182370386228744,13.43745401580419,13.173260039398425,13.419233322143555,30659800,0.0,0.0
2023-10-10 00:00:00-04:00,13.382792860940867,13.646986838477968,13.382792860940867,13.628767013549805,35746800,0.0,0.0
2023-10-11 00:00:00-04:00,13.61965606378429,13.710757790823834,13.373682790874255,13.455674171447754,31793500,0.0,0.0
2023-10-12 00:00:00-04:00,13.337243359743454,13.364573532556365,13.009277810746395,13.16415023803711,38543700,0.0,0.0
2023-10-13 00:00:00-04:00,13.19147964237771,13.3281322361026,13.045717570786206,13.082158088684082,34104500,0.0,0.0
2023-10-16 00:00:00-04:00,13.118599041753612,13.209700773925578,12.963726618347575,13.12770938873291,31727900,0.0,0.0
2023-10-17 00:00:00-04:00,13.045717529356489,13.29169167599386,13.018387358222494,13.282581329345703,34771800,0.0,0.0
2023-10-18 00:00:00-04:00,13.182369829633327,13.23703017068634,13.036607761744685,13.045717239379883,36230900,0.0,0.0
