Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,30.10698183603487,30.10698183603487,29.506959635644535,29.68343734741211,25421900,0.0,0.0
2023-09-19 00:00:00-04:00,29.60401981998824,30.009916163463032,29.577549343771384,29.992271423339844,30323300,0.0,0.0
2023-09-20 00:00:00-04:00,30.071682588989937,30.080504957986854,29.604016247393385,29.665782928466797,24651400,0.0,0.0
2023-09-21 00:00:00-04:00,29.533432233163634,29.6393175093398,28.968706272181098,28.986351013183594,26980600,0.0,0.0
2023-09-22 00:00:00-04:00,29.18930016997286,29.19812253975141,28.677515205986076,28.84516716003418,28570800,0.0,0.0
2023-09-25 00:00:00-04:00,28.845166483965116,29.101058959960934,28.59809974357295,29.101058959960938,19443700,0.0,0.0
2023-09-26 00:00:00-04:00,28.871642143333396,29.08341268671388,28.553982962230574,28.589279174804688,26015500,0.0,0.0
2023-09-27 00:00:00-04:00,28.61575078902025,28.67751748046483,28.14808605191456,28.324562072753906,26430100,0.0,0.0
2023-09-28 00:00:00-04:00,28.28926629590344,28.518684930940317,28.033373820108245,28.315736770629883,28197600,0.0,0.0
2023-09-29 00:00:00-04:00,28.545155603604925,29.32165540593978,28.50103702341097,29.26871109008789,42421400,0.0,0.0
2023-10-02 00:00:00-04:00,29.07458937374445,29.96579683313175,28.90693405247025,29.948148727416992,44620600,0.0,0.0
2023-10-03 00:00:00-04:00,29.859908928497063,30.09815328556333,29.74519793449515,29.912853240966797,31059900,0.0,0.0
2023-10-04 00:00:00-04:00,29.948146385742415,30.07168311608626,29.127528047347095,29.39224624633789,23722300,0.0,0.0
2023-10-05 00:00:00-04:00,29.51578580614532,29.806971173711887,29.162830377425156,29.53343391418457,21279400,0.0,0.0
2023-10-06 00:00:00-04:00,29.57754521049516,29.61284141787326,29.180471292570548,29.233415603637695,23760400,0.0,0.0
2023-10-09 00:00:00-04:00,29.171651717488885,29.53342946268258,28.91575923853844,29.295185089111328,17468100,0.0,0.0
2023-10-10 00:00:00-04:00,29.189299665357915,29.471662617837517,29.12752961384809,29.26871109008789,19212100,0.0,0.0
2023-10-11 00:00:00-04:00,29.330481725047218,29.409896517388837,28.95987823877566,29.215770721435547,24221200,0.0,0.0
2023-10-12 00:00:00-04:00,29.215770093524792,29.31283298941534,28.915759036241223,29.048114776611328,21809900,0.0,0.0
2023-10-13 00:00:00-04:00,29.06576137720452,29.109883321075706,28.253968773656947,28.333383560180664,32388100,0.0,0.0
2023-10-16 00:00:00-04:00,28.968702553065096,29.930499017737098,28.73045818773129,29.356950759887695,63317400,0.0,0.0
2023-10-17 00:00:00-04:00,29.11870761318061,29.286359566454696,28.41280022303717,28.89811134338379,40015800,0.0,0.0
2023-10-18 00:00:00-04:00,28.71281347366288,28.83634685560216,27.698069208820762,27.715717315673828,30307600,0.0,0.0
2023-10-19 00:00:00-04:00,27.68924314037883,27.795130090775483,27.27452275760857,27.521591186523438,26880300,0.0,0.0
2023-10-20 00:00:00-04:00,27.406880830745934,27.45100109571007,26.895097538274094,27.045103073120117,39407900,0.0,0.0
2023-10-23 00:00:00-04:00,27.150990421761644,27.69806825116279,26.93921819589513,27.212757110595703,29412100,0.0,0.0
2023-10-24 00:00:00-04:00,27.248051136346614,27.380410247705377,26.75391595179287,26.85097885131836,26923800,0.0,0.0
2023-10-25 00:00:00-04:00,26.877445881043553,27.35393458160293,26.665673686244652,27.115690231323242,28857900,0.0,0.0
2023-10-26 00:00:00-04:00,27.00980984532472,27.68042275794125,26.91274694074377,27.495121002197266,27162700,0.0,0.0
2023-10-27 00:00:00-04:00,27.40688173278137,27.46864842274805,26.489202070532247,26.56861686706543,33877100,0.0,0.0
2023-10-30 00:00:00-04:00,26.68332261296259,27.07157249024429,26.568613301705827,26.95686149597168,33063500,0.0,0.0
2023-10-31 00:00:00-04:00,26.727442221941907,27.195105190684025,26.206834941895703,26.96568489074707,42648200,0.0,0.0
2023-11-01 00:00:00-04:00,26.965686495900574,27.42452712308733,26.886271707233025,26.921567916870117,23568300,0.0,0.0
2023-11-02 00:00:00-04:00,26.921570482693628,27.045103862165277,26.656853934233727,26.91274642944336,29640900,0.0,0.0
2023-11-03 00:00:00-04:00,27.26569958620592,27.69806808852155,27.212756950804177,27.583358764648438,28071000,0.0,0.0
2023-11-06 00:00:00-05:00,27.636301167651975,27.715715961594793,27.318641991880703,27.512767791748047,27381200,0.0,0.0
2023-11-07 00:00:00-05:00,27.424529830140294,27.698068749764932,27.256876183846966,27.574535369873047,18086400,0.0,0.0
2023-11-08 00:00:00-05:00,27.2833472599782,27.61865285623026,26.956864033639924,27.19510841369629,29398300,0.0,0.0
2023-11-09 00:00:00-05:00,27.266651789921095,27.28453783523349,26.497568898559837,26.54228401184082,28737700,0.41,0.0
2023-11-10 00:00:00-05:00,26.604882696116267,26.66748214719399,25.96100043483625,26.363426208496094,33844100,0.0,0.0
2023-11-13 00:00:00-05:00,26.23822653518879,26.25611257945878,25.871571156189315,25.916284561157227,35519900,0.0,0.0
2023-11-14 00:00:00-05:00,26.014655237176758,26.56910894552317,25.92522672449627,26.166683197021484,40084300,0.0,0.0
2023-11-15 00:00:00-05:00,26.121969872281163,27.14145225735076,26.121969872281163,26.998367309570312,43614600,0.0,0.0
2023-11-16 00:00:00-05:00,27.0699112214415,27.23088222267223,26.35448473882796,26.622770309448242,32407200,0.0,0.0
2023-11-17 00:00:00-05:00,26.75691032409668,26.837395818943225,26.595939334403585,26.75691032409668,27009200,0.0,0.0
2023-11-20 00:00:00-05:00,26.739025380326876,26.953652806851128,26.61382647461452,26.81056785583496,26335700,0.0,0.0
2023-11-21 00:00:00-05:00,26.846340994111223,27.15039695331304,26.613827513209408,27.096738815307617,25988700,0.0,0.0
2023-11-22 00:00:00-05:00,27.177221565050083,27.347135573449854,26.953651129784568,27.114622116088867,19226800,0.0,0.0
2023-11-24 00:00:00-05:00,27.168280145534975,27.45445175234922,27.168280145534975,27.27559471130371,11129700,0.0,0.0
2023-11-27 00:00:00-05:00,27.499161896185555,27.499161896185555,26.85527969510986,26.953649520874023,26066700,0.0,0.0
2023-11-28 00:00:00-05:00,26.926824065843565,26.926824065843565,26.506510551261506,26.551225662231445,29497700,0.0,0.0
2023-11-29 00:00:00-05:00,26.622768930355903,27.02519470687935,26.586996840510018,26.899995803833008,26185200,0.0,0.0
2023-11-30 00:00:00-05:00,27.105677198629152,27.28453421661781,26.79267827000246,27.248762130737305,45356600,0.0,0.0
2023-12-01 00:00:00-05:00,25.907343717992703,26.29188517360452,25.308174830210678,25.853687286376953,103624000,0.0,0.0
2023-12-04 00:00:00-05:00,25.952058742707944,26.506512514137334,25.952058742707944,26.184572219848633,47410400,0.0,0.0
2023-12-05 00:00:00-05:00,26.121970836184794,26.47074190176306,25.996771928683827,26.014657974243164,39853000,0.0,0.0
2023-12-06 00:00:00-05:00,26.014656063759222,26.29188292674096,25.683771068040073,25.74637222290039,33410500,0.0,0.0
2023-12-07 00:00:00-05:00,25.77320075983989,25.84474323438122,25.487030861674583,25.603286743164062,35782900,0.0,0.0
2023-12-08 00:00:00-05:00,25.621171085689873,25.907340964839086,25.56751465977615,25.737428665161133,31890700,0.0,0.0
2023-12-11 00:00:00-05:00,25.737428996574913,25.764256357023708,25.433373069636872,25.612228393554688,37833900,0.0,0.0
2023-12-12 00:00:00-05:00,25.59434294847744,25.808970351322717,25.352886480636386,25.558570861816406,48587500,0.0,0.0
2023-12-13 00:00:00-05:00,23.501724519543334,23.904150275322685,23.036697609760623,23.841550827026367,158100700,0.0,0.0
2023-12-14 00:00:00-05:00,23.93097884829203,24.431776130052064,23.260267563437566,23.36758041381836,101889800,0.0,0.0
2023-12-15 00:00:00-05:00,23.36758118974025,24.13666403440371,23.322867784881375,23.814722061157227,138388400,0.0,0.0
2023-12-18 00:00:00-05:00,24.07406562280119,24.41389194921196,23.89520858424365,24.199264526367188,63329400,0.0,0.0
2023-12-19 00:00:00-05:00,24.396004827019187,25.254514420466297,24.387061805540746,25.182971954345703,70094700,0.0,0.0
2023-12-20 00:00:00-05:00,25.20980439138364,25.27240384440043,24.691121016192426,24.70900535583496,56184300,0.0,0.0
2023-12-21 00:00:00-05:00,24.914690020906527,25.361830894472217,24.8431475493643,25.317115783691406,51056600,0.0,0.0
2023-12-22 00:00:00-05:00,25.43337417105577,25.746373133600507,25.200860704757027,25.397602081298828,35162300,0.0,0.0
2023-12-26 00:00:00-05:00,25.42442977560201,25.513858289457765,25.26345879180306,25.406543731689453,30119100,0.0,0.0
2023-12-27 00:00:00-05:00,25.46019903154266,25.69271247500007,25.317114097985325,25.585399627685547,35000700,0.0,0.0
2023-12-28 00:00:00-05:00,25.585401236102268,25.96099963672887,25.55857216973356,25.74637222290039,30472900,0.0,0.0
2023-12-29 00:00:00-05:00,25.737429200777488,25.81791469417655,25.52280178694901,25.74637222290039,30363100,0.0,0.0
2024-01-02 00:00:00-05:00,25.826856248124038,27.078852065532125,25.782142842805353,26.58699607849121,57948700,0.0,0.0
2024-01-03 00:00:00-05:00,26.828452560909092,26.8642246497297,26.300826190754645,26.58699607849121,43426500,0.0,0.0
2024-01-04 00:00:00-05:00,26.64065592316236,26.78374087622266,25.961001543272346,26.014657974243164,45558200,0.0,0.0
2024-01-05 00:00:00-05:00,25.95205688527151,26.37236869518918,25.710600402556064,26.354482650756836,33612800,0.0,0.0
2024-01-08 00:00:00-05:00,26.256112785104506,26.542282672837455,26.08619877462291,26.45285415649414,32972100,0.0,0.0
2024-01-09 00:00:00-05:00,26.470738583034333,26.703252029033095,26.220339093718675,26.291881561279297,39856900,0.0,0.0
2024-01-10 00:00:00-05:00,26.256113121898988,26.28294048315115,25.82685657908629,25.925228118896484,37413300,0.0,0.0
2024-01-11 00:00:00-05:00,25.782143517650326,25.862629013896317,25.281346201003018,25.397602081298828,46884700,0.0,0.0
2024-01-12 00:00:00-05:00,25.451258703881134,25.880515255694938,25.433374364573705,25.6658878326416,30373500,0.0,0.0
2024-01-16 00:00:00-05:00,25.576460776183964,25.68377364099509,25.23663272429854,25.326061248779297,38826000,0.0,0.0
2024-01-17 00:00:00-05:00,25.182975233946813,25.513860248912835,24.977290830277013,25.17403221130371,33312600,0.0,0.0
2024-01-18 00:00:00-05:00,25.075661274017882,25.156145062862052,24.68217682351253,25.12037467956543,50321100,0.0,0.0
2024-01-19 00:00:00-05:00,25.066718483948158,25.379715737094315,24.97728996631764,25.2902889251709,35549300,0.0,0.0
2024-01-22 00:00:00-05:00,25.32605880584757,25.594344353411223,24.977289470292593,25.317115783691406,41663900,0.0,0.0
2024-01-23 00:00:00-05:00,25.433375777520713,25.621174143485312,25.17403322752324,25.4244327545166,33466700,0.0,0.0
2024-01-24 00:00:00-05:00,25.522801039488208,25.737428447031107,25.33500099182129,25.33500099182129,42720700,0.0,0.0
2024-01-25 00:00:00-05:00,25.253305548461658,25.344079819343033,24.917442996988346,24.935596466064453,47605500,0.42,0.0
2024-01-26 00:00:00-05:00,25.08083460692457,25.335002219117374,24.83574632633263,24.935596466064453,47073800,0.0,0.0
2024-01-29 00:00:00-05:00,24.980982028216907,25.08083215820003,24.790355904839956,24.944671630859375,67082700,0.0,0.0
2024-01-30 00:00:00-05:00,25.31684507467982,25.752561195178355,24.463571495490143,24.52711296081543,86072400,0.0,0.0
2024-01-31 00:00:00-05:00,24.663275880672323,24.971907369049177,24.309258121629856,24.581579208374023,81192100,0.0,0.0
2024-02-01 00:00:00-05:00,24.59973251371912,24.808512112894338,24.263868249996936,24.77220344543457,53883000,0.0,0.0
2024-02-02 00:00:00-05:00,24.67235220854869,24.690507408428637,24.227560199740896,24.445417404174805,51718500,0.0,0.0
2024-02-05 00:00:00-05:00,24.45449371007211,24.45449371007211,24.073243189643367,24.118629455566406,42633400,0.0,0.0
2024-02-06 00:00:00-05:00,24.20032847477123,25.17160920361057,24.118631803058086,24.96282958984375,56958700,0.0,0.0
2024-02-07 00:00:00-05:00,25.008214422883643,25.09898868972286,24.781279621473175,25.017292022705078,36843000,0.0,0.0
2024-02-08 00:00:00-05:00,25.017293401875396,25.135300474684488,24.88113285979779,25.026371002197266,29048400,0.0,0.0
2024-02-09 00:00:00-05:00,25.017292022705078,25.044524822169382,24.85389868866952,25.017292022705078,29062700,0.0,0.0
2024-02-12 00:00:00-05:00,24.99913882256265,25.43485323041392,24.98098362272506,25.10806655883789,30323700,0.0,0.0
2024-02-13 00:00:00-05:00,24.99914044070923,25.26238392989294,24.381877457278097,24.481727600097656,37927500,0.0,0.0
2024-02-14 00:00:00-05:00,24.518036157944028,24.663274292371028,24.427261891083372,24.608810424804688,25270200,0.0,0.0
2024-02-15 00:00:00-05:00,24.7358942521831,25.244227741020893,24.708661451729665,24.971906661987305,36111600,0.0,0.0
2024-02-16 00:00:00-05:00,25.00821316735516,25.316844620288673,24.699581714421644,25.07175636291504,35935300,0.0,0.0
2024-02-20 00:00:00-05:00,25.062678437631043,25.54377907813137,24.98098177577721,25.044523239135742,34232000,0.0,0.0
2024-02-21 00:00:00-05:00,25.05360406678361,25.126223138747463,24.835746850892043,25.117145538330078,27348300,0.0,0.0
2024-02-22 00:00:00-05:00,25.04452535061342,25.14437721938096,24.681430006970317,25.008214950561523,31957500,0.0,0.0
2024-02-23 00:00:00-05:00,25.189763494955248,25.49839496998003,25.135299626237693,25.198841094970703,33182600,0.0,0.0
2024-02-26 00:00:00-05:00,25.11714578100481,25.11714578100481,24.572501870326075,24.672353744506836,45685500,0.0,0.0
2024-02-27 00:00:00-05:00,24.61788854586455,24.690507614615615,24.336488139500887,24.409107208251953,38598400,0.0,0.0
2024-02-28 00:00:00-05:00,24.472650115405166,24.726817736660585,24.345567170465092,24.545270919799805,31010200,0.0,0.0
2024-02-29 00:00:00-05:00,24.57249957773854,24.681429042261392,24.10047478376469,24.10955238342285,54643200,0.0,0.0
2024-03-01 00:00:00-05:00,24.354644632368668,24.418186104476977,24.064168341944818,24.13678741455078,46392100,0.0,0.0
2024-03-04 00:00:00-05:00,23.873540506181385,24.01877864112373,23.24720169850819,23.501367568969727,86777700,0.0,0.0
2024-03-05 00:00:00-05:00,23.48321515766521,23.982471052580262,23.31982181565659,23.673839569091797,73646100,0.0,0.0
2024-03-06 00:00:00-05:00,24.418183714758452,24.78127904225345,24.318333581806762,24.681428909301758,84919500,0.0,0.0
2024-03-07 00:00:00-05:00,24.690505585301345,24.799433313787585,24.291099874310067,24.31833267211914,46423800,0.0,0.0
2024-03-08 00:00:00-05:00,24.400028662657046,24.78127919166927,24.37279759504017,24.708660125732422,45906600,0.0,0.0
2024-03-11 00:00:00-04:00,24.79035678170545,25.7707150371597,24.79035678170545,25.752561569213867,52600100,0.0,0.0
