Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,42.722820575587484,44.21594002292978,41.97526008372968,43.940101623535156,500271000,0.0,0.0
2023-09-19 00:00:00-04:00,43.80718104995943,43.94010212892765,42.97666925633851,43.49436569213867,373064000,0.0,0.0
2023-09-20 00:00:00-04:00,43.57431736743093,43.877140298495235,42.1981295407641,42.21411895751953,367108000,0.0,0.0
2023-09-21 00:00:00-04:00,41.5585083375795,42.07520212333516,40.95586285623428,40.99283981323242,450736000,0.0,0.0
2023-09-22 00:00:00-04:00,41.54751155048687,42.09019478907558,41.206712805320656,41.58549118041992,479236000,0.0,0.0
2023-09-25 00:00:00-04:00,41.56650323994468,42.510946346658756,41.152745614643074,42.1971321105957,419091000,0.0,0.0
2023-09-26 00:00:00-04:00,41.97626153603217,42.794779402172175,41.63046465348833,41.886314392089844,402282000,0.0,0.0
2023-09-27 00:00:00-04:00,42.3050663366097,42.84674687562001,41.60447906383656,42.4429817199707,444935000,0.0,0.0
2023-09-28 00:00:00-04:00,42.434982863983606,43.4204020019038,42.09018872060994,43.06361389160156,424663000,0.0,0.0
2023-09-29 00:00:00-04:00,43.80117928965927,44.117993873277456,43.28148518657967,43.47337341308594,397830000,0.0,0.0
2023-10-02 00:00:00-04:00,44.004059360800305,45.14838526378596,43.835160204850645,44.755619049072266,433298000,0.0,0.0
2023-10-03 00:00:00-04:00,44.78160339586175,45.103416123255286,43.22052325615126,43.491363525390625,470850000,0.0,0.0
2023-10-04 00:00:00-04:00,43.71623674789107,44.117001536770516,43.266501033277635,44.01506042480469,361821000,0.0,0.0
2023-10-05 00:00:00-04:00,44.02405361077508,44.873555244834996,43.862150279908775,44.661678314208984,393483000,0.0,0.0
2023-10-06 00:00:00-04:00,44.166973996163335,45.76203472717015,44.000072531277134,45.735050201416016,434436000,0.0,0.0
2023-10-09 00:00:00-04:00,44.81558816881038,45.578139267709204,44.34186831967445,45.246334075927734,409675000,0.0,0.0
2023-10-10 00:00:00-04:00,45.28331506648563,46.23175363141103,45.06144569619613,45.771026611328125,368582000,0.0,0.0
2023-10-11 00:00:00-04:00,46.16878961981402,46.83140112460815,46.02287570557261,46.7784309387207,378137000,0.0,0.0
2023-10-12 00:00:00-04:00,46.7494428449331,47.58095342346612,46.30270758757265,46.91734313964844,481325000,0.0,0.0
2023-10-13 00:00:00-04:00,46.93233691107498,47.088247061466205,45.25332622388591,45.43421936035156,474115000,0.0,0.0
