Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,115.26839207844634,115.98946736499083,114.24765823347042,114.9312744140625,1654500,0.0,0.0
2023-09-19 00:00:00-04:00,114.9593634809741,115.51186920172788,113.56403861866912,113.84497833251953,1834000,0.0,0.0
2023-09-20 00:00:00-04:00,114.66906504989227,115.26839647882247,113.18946960355508,113.2269287109375,2497800,0.0,0.0
2023-09-21 00:00:00-04:00,112.13125979277247,113.08644908712323,107.1680463786411,107.27105712890625,3722800,0.0,0.0
2023-09-22 00:00:00-04:00,107.27105053951325,108.60081650449645,106.42823860938547,106.82154846191406,3612300,0.0,0.0
2023-09-25 00:00:00-04:00,106.2409611870658,106.6623707961689,105.2483198251421,106.05367279052734,3221000,0.0,0.0
2023-09-26 00:00:00-04:00,104.9767281924554,105.87572519805266,103.94662790341228,104.41485595703125,3179200,0.0,0.0
2023-09-27 00:00:00-04:00,105.00483452579991,105.48242920371338,103.79680513142704,104.18075561523438,3226600,0.0,0.0
2023-09-28 00:00:00-04:00,104.89245923712667,105.96938527833125,104.2182096410823,105.00482940673828,2177000,0.0,0.0
2023-09-29 00:00:00-04:00,106.79346663342102,106.87774426259055,104.36804134369677,105.07975006103516,3414600,0.0,0.0
2023-10-02 00:00:00-04:00,104.58342884510881,105.53861102679654,101.86770443246832,102.54195404052734,3570000,0.0,0.0
2023-10-03 00:00:00-04:00,102.0081771862482,102.18610615581112,100.13526473053417,100.6690444946289,2466300,0.0,0.0
2023-10-04 00:00:00-04:00,101.42756786060254,101.64295592836542,99.61084770660118,101.53057861328125,2700300,0.0,0.0
2023-10-05 00:00:00-04:00,101.37137960629161,102.48576472610877,100.80014077551084,102.10181427001953,3377100,0.0,0.0
2023-10-06 00:00:00-04:00,101.1466365353377,102.77606832885792,100.15398810135477,101.98944854736328,2217300,0.0,0.0
2023-10-09 00:00:00-04:00,101.06235032324011,103.06636599853323,100.87506194305325,102.5044937133789,1818300,0.0,0.0
2023-10-10 00:00:00-04:00,102.37338354875142,104.30248088468376,101.79277817778264,103.31920623779297,2430400,0.0,0.0
2023-10-11 00:00:00-04:00,104.2650343276126,105.45433775333304,104.05901995628071,105.25768280029297,3561700,0.0,0.0
2023-10-12 00:00:00-04:00,104.90181533802154,105.24830668742038,102.56067495055406,102.68241882324219,2314500,0.0,0.0
2023-10-13 00:00:00-04:00,103.14128033869964,103.5064976675771,101.93325104141522,102.68241882324219,2578700,0.0,0.0
2023-10-16 00:00:00-04:00,103.50650201613047,103.91854502790555,102.09245116220632,103.87171936035156,3131800,0.0,0.0
2023-10-17 00:00:00-04:00,103.23491798965,105.96937521898914,100.65966372647081,101.25899505615234,5379100,0.0,0.0
2023-10-18 00:00:00-04:00,100.7814146722971,101.31519439856632,97.58809573218946,97.7472915649414,3734600,0.0,0.0
2023-10-19 00:00:00-04:00,96.89512914411326,97.88777048093229,95.58408896771815,96.06168365478516,6388500,0.0,0.0
2023-10-20 00:00:00-04:00,96.22086929513199,98.29043652675637,95.51852718348869,95.92120361328125,5620500,0.0,0.0
2023-10-23 00:00:00-04:00,94.89111316562109,96.08040945496785,94.17940441784667,94.4041519165039,3978700,0.0,0.0
2023-10-24 00:00:00-04:00,94.76937408692642,95.78074859906334,94.45098237639878,95.23760223388672,3050700,0.0,0.0
2023-10-25 00:00:00-04:00,94.29179241625677,94.47908082891234,92.00683662996485,92.4656982421875,4069000,0.0,0.0
2023-10-26 00:00:00-04:00,92.54060602710963,94.10448624463261,92.42822870543473,93.29913330078125,3501400,0.0,0.0
2023-10-27 00:00:00-04:00,92.90581932098623,92.96200440706475,90.49912715784016,91.13591766357422,4082900,0.0,0.0
2023-10-30 00:00:00-04:00,91.95063657924202,92.78408202581022,90.7987923094332,92.59678649902344,3588700,0.0,0.0
2023-10-31 00:00:00-04:00,93.44895678133561,94.43223141751972,92.54059320462754,94.34795379638672,4561600,0.0,0.0
2023-11-01 00:00:00-04:00,94.6382566062739,95.46234259406641,93.9827401565239,95.1439437866211,2585500,0.0,0.0
2023-11-02 00:00:00-04:00,97.36335454977039,98.77740544555361,97.16669960049097,98.0656967163086,4532300,0.0,0.0
2023-11-03 00:00:00-04:00,100.29445794095842,101.51185386304283,99.56402324554531,99.77941131591797,4562500,0.0,0.0
2023-11-06 00:00:00-05:00,99.60149241084932,100.725237110431,97.24161853929542,98.26235961914062,3147300,0.0,0.0
2023-11-07 00:00:00-05:00,98.3279102391478,98.60884998338317,96.90449982502172,97.60684204101562,3092600,0.0,0.0
2023-11-08 00:00:00-05:00,97.97205084573723,98.77740375448087,97.72857023168606,98.44963836669922,2588600,0.0,0.0
2023-11-09 00:00:00-05:00,98.95533111911516,98.95533111911516,96.5954644913614,96.71720123291016,3350800,0.0,0.0
2023-11-10 00:00:00-05:00,97.7753984692991,98.09379015830756,96.04294872696163,97.90650177001953,2385600,0.0,0.0
2023-11-13 00:00:00-05:00,97.3258914452678,97.3258914452678,95.63090803925772,95.96803283691406,2473500,0.0,0.0
2023-11-14 00:00:00-05:00,99.26435080503963,102.96334969889952,98.94595914695657,102.38275146484375,5787500,0.0,0.0
2023-11-15 00:00:00-05:00,102.29846678123468,104.02154979483376,102.12054497287447,103.4877700805664,4620300,0.0,0.0
2023-11-16 00:00:00-05:00,103.68443295871442,104.15266106481802,103.03827588602142,103.26302337646484,3609900,0.0,0.0
2023-11-17 00:00:00-05:00,104.29310979842145,104.39612053246438,102.58876012324627,103.07571411132812,3125100,0.0,0.0
2023-11-20 00:00:00-05:00,102.86972148728039,104.02156586155215,101.783435911775,103.94664764404297,3356200,0.0,0.0
2023-11-21 00:00:00-05:00,103.6750650895593,103.97473078790536,103.10382623574435,103.5814208984375,2717300,0.0,0.0
2023-11-22 00:00:00-05:00,105.04228106660796,105.04228106660796,103.73124107217417,104.45231628417969,2325300,0.0,0.0
2023-11-24 00:00:00-05:00,104.7707098499086,104.91117969912843,103.74997609179158,104.88308715820312,1284500,0.0,0.0
2023-11-27 00:00:00-05:00,104.68643433202645,105.351317344136,104.19011371345125,104.7613525390625,2770900,0.0,0.0
2023-11-28 00:00:00-05:00,103.8904472655485,105.01419178444752,103.27238277893866,104.98609924316406,3226900,0.0,0.0
2023-11-29 00:00:00-05:00,106.0630313951852,106.69045533556346,105.81018421977713,105.85700988769531,3241100,0.0,0.0
2023-11-30 00:00:00-05:00,105.88509830985137,107.90784705602086,105.16403020629257,107.62690734863281,8202800,0.0,0.0
2023-12-01 00:00:00-05:00,107.73929191646931,110.94197050233625,107.47707817110405,110.74531555175781,4159700,0.0,0.0
