Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,65.26359281175883,65.42001028291428,64.6931204217827,65.05196380615234,9099900,0.0,0.0
2023-09-19 00:00:00-04:00,65.3095981500725,66.49653727587061,65.25438661824532,66.23890686035156,9192400,0.0,0.0
2023-09-20 00:00:00-04:00,66.47815264600338,66.52416109593447,64.79434446514082,65.70526123046875,11581900,0.0,0.0
2023-09-21 00:00:00-04:00,65.6500422721544,66.6253665452919,65.40161492233352,66.14690399169922,9295900,0.0,0.0
2023-09-22 00:00:00-04:00,65.7880643781486,66.43214052214111,65.43842404568174,65.46602630615234,6117100,0.0,0.0
2023-09-25 00:00:00-04:00,65.4844237341329,66.80018526755009,65.21759019016402,66.7725830078125,5272100,0.0,0.0
2023-09-26 00:00:00-04:00,66.43213881533164,66.46894416831466,65.62244210941515,65.63164520263672,5821700,0.0,0.0
2023-09-27 00:00:00-04:00,65.41081269249797,65.46602423159307,63.35896517029769,64.2054672241211,8214200,0.0,0.0
2023-09-28 00:00:00-04:00,64.55512026063927,65.37402012711232,64.17787062647103,64.43550109863281,5676300,0.0,0.0
2023-09-29 00:00:00-04:00,64.47229960904643,64.82193992415532,64.0306424037324,64.24227142333984,5365800,0.0,0.0
2023-10-02 00:00:00-04:00,63.984639463741814,64.18706538555583,63.055323649915216,64.1226577758789,5342300,0.0,0.0
2023-10-03 00:00:00-04:00,63.72701086282406,64.22387258890456,63.46938041668673,63.71780776977539,4392300,0.0,0.0
2023-10-04 00:00:00-04:00,63.67180598336124,63.874231932183015,62.650480165145105,63.46938705444336,6017100,0.0,0.0
2023-10-05 00:00:00-04:00,63.08292765989499,64.23306859313347,63.08292765989499,64.17786407470703,4498900,0.0,0.0
2023-10-06 00:00:00-04:00,63.984653864845704,64.88636060327075,63.61660728961109,64.3158950805664,4278800,0.0,0.0
2023-10-09 00:00:00-04:00,64.22386858201537,65.59483452479992,64.20546239706638,65.55802917480469,5634100,0.0,0.0
2023-10-10 00:00:00-04:00,65.46602014295541,66.27571679344743,65.20838970961262,65.99968719482422,6532100,0.0,0.0
2023-10-11 00:00:00-04:00,66.62536411290077,67.03020892819536,65.56723310175477,65.99968719482422,4776000,0.0,0.0
2023-10-12 00:00:00-04:00,66.24811798581398,66.4321377278133,65.01517027063151,65.25439453125,6656400,0.0,0.0
2023-10-13 00:00:00-04:00,65.6868565448836,66.93821059666791,65.50283678075814,65.82487487792969,6610900,0.0,0.0
2023-10-16 00:00:00-04:00,66.93820609120034,67.48106927276429,65.34640786103004,65.77886199951172,8149800,0.0,0.0
2023-10-17 00:00:00-04:00,65.49362137398947,67.02100478481877,65.45681602410286,66.25731658935547,5953400,0.0,0.0
2023-10-18 00:00:00-04:00,66.51495189577933,66.61616486041314,65.18078418919892,65.41081237792969,8486100,0.0,0.0
2023-10-19 00:00:00-04:00,65.13704705465818,66.45482001848352,65.04424035792259,65.52680969238281,6453700,0.605,0.0
2023-10-20 00:00:00-04:00,66.00010580035989,66.05578416174946,64.05127818983095,64.0791244506836,7618600,0.0,0.0
2023-10-23 00:00:00-04:00,63.80071697953378,64.51528189443518,63.62439273241261,64.0234375,6310000,0.0,0.0
2023-10-24 00:00:00-04:00,64.19976416025283,64.82152947167727,63.67079847916431,64.0048828125,4958300,0.0,0.0
2023-10-25 00:00:00-04:00,63.67080015547406,64.0605628612413,63.10471319131578,63.5965576171875,8302700,0.0,0.0
2023-10-26 00:00:00-04:00,63.104712031895765,63.91208369057249,62.70566724613481,63.08615493774414,6112300,0.0,0.0
2023-10-27 00:00:00-04:00,62.95623051422247,63.01191596013883,61.257976637179446,61.517818450927734,6929900,0.0,0.0
2023-10-30 00:00:00-04:00,61.78694306597992,63.26247641687482,61.749821794993075,63.11399841308594,7905400,0.0,0.0
2023-10-31 00:00:00-04:00,63.45736385189164,64.17193599649089,63.28104664802986,64.0420150756836,9085200,0.0,0.0
2023-11-01 00:00:00-04:00,61.016676492485665,64.30183376466566,59.77314610388965,63.78215026855469,17541500,0.0,0.0
2023-11-02 00:00:00-04:00,63.53159532183603,65.22985616500853,63.15111471443991,64.62664794921875,9131600,0.0,0.0
2023-11-03 00:00:00-04:00,64.96073115338635,65.80522405685612,64.86793152491308,65.19273376464844,8030200,0.0,0.0
2023-11-06 00:00:00-05:00,65.2391427305542,66.20426744588153,65.22986064286114,65.9629898071289,5802300,0.0,0.0
