Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,223.8851361785302,224.55240983447368,222.234526983455,222.8052215576172,2210429,0.0,0.0
2023-09-19 00:00:00-04:00,221.90091284313894,224.7280007256957,221.36533791679395,224.0870819091797,1994755,0.0,0.0
2023-09-20 00:00:00-04:00,224.31535757227562,226.17666969773694,222.80522700469038,223.41104125976562,1758665,0.0,0.0
2023-09-21 00:00:00-04:00,222.41891887602435,222.41891887602435,218.90699738553417,219.17039489746094,2718367,0.0,0.0
2023-09-22 00:00:00-04:00,219.6532825107067,220.94391516143492,217.80951510463805,218.0641326904297,3108317,0.0,0.0
2023-09-25 00:00:00-04:00,218.83674937758096,221.41801466871357,217.1159159246477,221.28631591796875,2142862,0.0,0.0
2023-09-26 00:00:00-04:00,219.98691783606984,220.89124931737737,216.73839377239932,217.080810546875,2277319,0.0,0.0
2023-09-27 00:00:00-04:00,218.17826038616812,218.17826038616812,214.29758271683528,217.2476043701172,2532022,0.0,0.0
2023-09-28 00:00:00-04:00,217.2563694017555,219.46889319989543,216.76470920018266,217.02810668945312,2641663,0.0,0.0
2023-09-29 00:00:00-04:00,218.81918761200586,219.10892486108608,216.87007634165866,217.8270721435547,3692508,0.0,0.0
2023-10-02 00:00:00-04:00,216.90919697111713,219.5237533424179,206.9461527313251,211.68008422851562,6387700,0.0,1.128
2023-10-03 00:00:00-04:00,210.6302863624009,214.97799218513495,210.6302863624009,213.62118530273438,4817100,0.0,0.0
2023-10-04 00:00:00-04:00,214.15600019855074,215.3642437012609,211.68999204398983,213.98764038085938,3445800,0.0,0.0
2023-10-05 00:00:00-04:00,213.81925440744064,215.40384042769358,210.58077996283703,214.7799072265625,2273000,0.0,0.0
2023-10-06 00:00:00-04:00,212.70017586263708,216.57248207143172,211.21463199036896,215.13645935058594,2696300,0.0,0.0
2023-10-09 00:00:00-04:00,215.39394841775672,216.4041073006872,212.82889802387024,216.2654571533203,1949400,0.0,0.0
2023-10-10 00:00:00-04:00,215.69104131587096,217.96887807860764,213.01706559949855,216.60218811035156,2215500,0.0,0.0
2023-10-11 00:00:00-04:00,215.7494187752056,216.64184068178554,212.9928091797392,214.6090850830078,2444900,0.27,0.0
2023-10-12 00:00:00-04:00,214.76774944087174,216.8401619133674,203.00753113661128,207.7274932861328,5081600,0.0,0.0
2023-10-13 00:00:00-04:00,207.9753885785941,210.14695062378436,207.18211623571332,207.66798400878906,3365600,0.0,0.0
2023-10-16 00:00:00-04:00,207.82663249917977,209.97837361212027,206.42849175759932,208.6793975830078,3088700,0.0,0.0
2023-10-17 00:00:00-04:00,205.2485098494906,210.7617287652989,204.782462950526,210.1568603515625,2643900,0.0,0.0
2023-10-18 00:00:00-04:00,208.18361529692166,208.4216015411907,203.00753174475935,203.0769500732422,4346800,0.0,0.0
2023-10-19 00:00:00-04:00,206.71607807130042,208.50093713589945,204.79239747558879,205.55592346191406,3793700,0.0,0.0
2023-10-20 00:00:00-04:00,205.54600526245844,207.43993953569338,204.02887878589567,204.09829711914062,2926100,0.0,0.0
2023-10-23 00:00:00-04:00,203.22568918115203,204.63374046593816,201.30200858081776,202.33326721191406,3917500,0.0,0.0
2023-10-24 00:00:00-04:00,192.30831892772247,201.2722556611941,190.81101339025594,195.1839141845703,5925600,0.0,0.0
2023-10-25 00:00:00-04:00,191.2076682814002,192.15958305582612,181.70826572550337,191.0291748046875,7514900,0.0,0.0
2023-10-26 00:00:00-04:00,189.1352393488777,193.6370359939753,188.11390632989364,192.0504913330078,3409600,0.0,0.0
2023-10-27 00:00:00-04:00,190.6424403042736,191.81252039712874,185.27796812756117,186.29930114746094,3966200,0.0,0.0
2023-10-30 00:00:00-04:00,187.26115957948426,187.68753460979983,180.55802361672608,183.54270935058594,5493600,0.0,0.0
2023-10-31 00:00:00-04:00,188.42132170522237,193.44865874618728,187.16200227459413,190.4044952392578,5208200,0.0,0.0
2023-11-01 00:00:00-04:00,190.2160794852951,190.2160794852951,187.2710657602458,188.40147399902344,3766300,0.0,0.0
2023-11-02 00:00:00-04:00,190.68211262922802,192.05049189464268,189.3434646219712,191.35638427734375,2535900,0.0,0.0
2023-11-03 00:00:00-04:00,194.3410582409557,198.31731495893462,194.3410582409557,196.20523071289062,2930400,0.0,0.0
2023-11-06 00:00:00-05:00,195.96729442602464,196.10611596593688,193.46849157719092,193.8750457763672,2362600,0.0,0.0
2023-11-07 00:00:00-05:00,194.0733335821867,197.24640772547716,193.74610818344584,196.58204650878906,2212500,0.0,0.0
2023-11-08 00:00:00-05:00,197.31581881976177,198.75361633335797,194.60877656495472,195.16407775878906,1611900,0.0,0.0
2023-11-09 00:00:00-05:00,197.0778667453227,197.67282484803982,193.65689548073178,193.8750457763672,2316900,0.0,0.0
2023-11-10 00:00:00-05:00,194.21216686839014,195.53097896245285,190.73170308433802,195.3425750732422,2110000,0.0,0.0
2023-11-13 00:00:00-05:00,194.3509974699747,195.49131614786307,192.11992734595714,194.33116149902344,1683000,0.0,0.0
2023-11-14 00:00:00-05:00,198.67432150177234,202.9579683867681,198.67432150177234,201.8077392578125,2900000,0.0,0.0
