Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,98.10562006256654,98.10562006256654,96.83688890815962,97.07717895507812,3652600,0.0,0.0
2023-09-19 00:00:00-04:00,97.44241736134062,97.99989203112877,96.25058077974583,96.75999450683594,4090800,0.0,0.0
2023-09-20 00:00:00-04:00,97.25979872893468,97.4135805410093,96.37552581049297,96.38513946533203,3966000,0.0,0.0
2023-09-21 00:00:00-04:00,96.1160112171302,96.30824030633657,95.01067562151925,95.08757019042969,3943700,0.0,0.0
2023-09-22 00:00:00-04:00,95.05874551827102,95.08757915106216,94.21291984668879,94.33787536621094,4357800,0.0,0.0
2023-09-25 00:00:00-04:00,94.16486813597042,94.39554453602334,93.3863307026227,93.68428802490234,4096300,0.0,0.0
2023-09-26 00:00:00-04:00,93.28059025546267,93.74194299505058,92.30020285096658,92.49243927001953,3967700,0.0,0.0
2023-09-27 00:00:00-04:00,92.83846867168927,93.1748806388506,91.07955091828262,91.81964111328125,5391000,0.0,0.0
2023-09-28 00:00:00-04:00,92.54049777136886,94.4628180651923,92.38671596105938,94.30903625488281,6092800,0.0,0.0
2023-09-29 00:00:00-04:00,94.6262340074889,94.68390861527205,92.73275426809974,93.08837890625,5150500,0.0,0.0
2023-10-02 00:00:00-04:00,92.04070497127792,92.16565316031301,90.85847467090521,92.01187133789062,4349200,0.0,0.0
2023-10-03 00:00:00-04:00,91.81002455514924,92.43478018903838,90.90653889973204,92.06954193115234,4597500,0.0,0.0
2023-10-04 00:00:00-04:00,92.16565871387326,92.5981779068857,91.14683116308868,91.93498229980469,4336100,0.0,0.0
2023-10-05 00:00:00-04:00,92.04070988344571,92.93458923151033,91.40634058278717,92.46361541748047,5708300,0.0,0.0
2023-10-06 00:00:00-04:00,92.08875403529836,93.72273073290894,91.7427357855959,93.11719512939453,4790500,0.0,0.0
2023-10-09 00:00:00-04:00,92.66547217765836,93.24216691677657,92.06955012516238,93.00187683105469,3958300,0.0,0.0
2023-10-10 00:00:00-04:00,93.05951843701331,94.66465400696366,92.83844839257412,93.7707748413086,4352200,0.0,0.0
2023-10-11 00:00:00-04:00,93.38632583049973,93.38632583049973,88.47479676498114,89.04187774658203,9269300,0.0,0.0
2023-10-12 00:00:00-04:00,89.15787201820024,89.96005301579423,86.66434927500353,87.16692352294922,7387000,0.51,0.0
2023-10-13 00:00:00-04:00,86.86729819473912,88.58764034224028,86.79964482858813,87.8241195678711,5623600,0.0,0.0
