Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,89.92242103414003,90.50652099955607,89.3577878491031,89.50381469726562,4274100,0.0,0.0
2023-09-19 00:00:00-04:00,89.37726452767562,89.66931825634451,88.07277470802029,88.58872985839844,6972400,0.0,0.0
2023-09-20 00:00:00-04:00,88.73476567102065,89.133897884734,88.17013236651337,88.25775146484375,5076200,0.0,0.0
2023-09-21 00:00:00-04:00,87.9851499183674,88.19932164855138,86.59304109940587,86.80721282958984,4975600,0.0,0.0
2023-09-22 00:00:00-04:00,86.7488148814089,87.51788280541096,86.58332122652162,86.79749298095703,4352200,0.0,0.0
2023-09-25 00:00:00-04:00,86.53464490220075,86.84616543488794,85.72663596743122,85.92134094238281,4273300,0.0,0.0
2023-09-26 00:00:00-04:00,86.057619240724,86.42754750297172,85.49298602947665,85.54166412353516,3867300,0.0,0.0
2023-09-27 00:00:00-04:00,85.7655772254684,86.50544127808291,85.15227326376943,85.77531433105469,4913600,0.0,0.0
2023-09-28 00:00:00-04:00,86.24258699502082,87.26476763933279,86.24258699502082,87.20635986328125,6608600,0.0,0.0
2023-09-29 00:00:00-04:00,87.46920098785722,87.69310983813173,86.44702778591247,86.52490234375,5420900,0.0,0.0
2023-10-02 00:00:00-04:00,86.20363992854773,87.23555008910127,86.00893499347755,86.33019256591797,4685600,0.0,0.0
2023-10-03 00:00:00-04:00,86.47622963525471,86.97271056711082,84.97703488050364,85.5221939086914,5094600,0.0,0.0
2023-10-04 00:00:00-04:00,85.57087881121431,86.02842621507948,84.71419178193986,85.70716857910156,4349200,0.0,0.0
2023-10-05 00:00:00-04:00,85.84344807278605,86.12576468025912,85.1522622105869,85.50272369384766,3649500,0.0,0.0
2023-10-06 00:00:00-04:00,85.43459648459876,86.70014550052774,84.41241570917815,86.21339416503906,3947300,0.0,0.0
2023-10-09 00:00:00-04:00,85.54167454326955,86.37888735786194,85.02571193599752,86.35941314697266,3487100,0.0,0.0
2023-10-10 00:00:00-04:00,86.53464868475515,87.26477566145896,86.09657546962715,86.30101013183594,5786000,0.0,0.0
2023-10-11 00:00:00-04:00,86.83643084579651,87.19662948946875,86.24259365264702,86.8851089477539,3916100,0.0,0.0
2023-10-12 00:00:00-04:00,87.01166071270265,87.18689147980294,85.89213865164385,86.56385040283203,2808300,0.0,0.0
2023-10-13 00:00:00-04:00,86.57357694094623,86.7974857821678,85.89212816720158,86.2523193359375,2846000,0.0,0.0
2023-10-16 00:00:00-04:00,86.64172889157608,87.91701488393906,86.53464301449756,87.3037109375,6125100,0.0,0.0
2023-10-17 00:00:00-04:00,87.19662473614869,88.54979271176111,86.97271587748034,88.20906829833984,4373500,0.0,0.0
2023-10-18 00:00:00-04:00,87.93648340256937,88.76395904960363,87.86833852404266,88.05329895019531,3701100,0.0,0.0
2023-10-19 00:00:00-04:00,88.13119406502598,88.53033371817924,86.71961818783232,87.44974517822266,4276200,0.0,0.0
2023-10-20 00:00:00-04:00,87.57629518747119,87.61523618371,86.51518089209712,86.73908233642578,4166200,0.0,0.0
2023-10-23 00:00:00-04:00,86.53463809746603,86.83642150086577,85.58060979054795,85.9894790649414,3395000,0.0,0.0
2023-10-24 00:00:00-04:00,86.45675284755684,87.6931051560574,86.45675284755684,87.08953094482422,4186400,0.0,0.0
2023-10-25 00:00:00-04:00,86.99219536735296,87.25503780873318,86.04789663053981,86.59305572509766,3951300,0.0,0.0
2023-10-26 00:00:00-04:00,86.47622849988976,87.20635537187012,85.53192989043762,85.6000747680664,4031600,0.0,0.0
2023-10-27 00:00:00-04:00,85.580607429139,86.12576644662114,84.6168346167886,84.87968444824219,3553200,0.0,0.0
2023-10-30 00:00:00-04:00,85.11332227146647,86.19391062032393,84.74339400222773,85.93106079101562,3453300,0.0,0.0
2023-10-31 00:00:00-04:00,86.03814967516453,86.10629455418317,84.99650228031686,85.73636627197266,6610000,0.0,0.0
2023-11-01 00:00:00-04:00,86.20365275603025,86.34967219501893,84.90889259727443,85.72663116455078,5079600,0.0,0.0
2023-11-02 00:00:00-04:00,85.97001370847863,87.88781505183385,85.75584194443594,87.537353515625,8158100,0.0,0.0
2023-11-03 00:00:00-04:00,88.27720934719456,89.09494790389166,88.2090644674698,88.58872985839844,3978400,0.0,0.0
2023-11-06 00:00:00-05:00,88.57899300690971,88.99759939134069,88.27720959972746,88.44270324707031,4686800,0.0,0.0
2023-11-07 00:00:00-05:00,88.63740933808077,88.99760052485753,88.21880294831823,88.36482238769531,4438400,0.0,0.0
