Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,56.354721047166024,56.60738758378687,55.334327403989825,56.22838592529297,8713500,0.0,0.0
2023-09-19 00:00:00-04:00,56.20894562335556,56.558794424846624,55.77163462149173,56.102046966552734,7313900,0.0,0.0
2023-09-20 00:00:00-04:00,56.27697971802892,56.74344362019217,55.033075978926924,55.07194519042969,8867700,0.0,0.0
2023-09-21 00:00:00-04:00,54.65407468112577,55.24687001238377,54.372251579742496,54.43055725097656,8686200,0.0,0.0
2023-09-22 00:00:00-04:00,54.42083573063244,54.61519659966689,53.56565013115601,53.59480667114258,7019500,0.0,0.0
2023-09-25 00:00:00-04:00,53.4101676172235,53.964093740758116,53.02144954668859,53.78916931152344,6994300,0.0,0.0
2023-09-26 00:00:00-04:00,53.19636977334592,53.4295998558163,52.0204881570254,52.67159652709961,8948800,0.0,0.0
2023-09-27 00:00:00-04:00,52.8951087604487,53.67254852556606,52.59384922959844,52.846519470214844,7746700,0.0,0.0
2023-09-28 00:00:00-04:00,52.98257354525991,53.23524009105257,52.38977453701994,53.01172637939453,6154300,0.0,0.0
2023-09-29 00:00:00-04:00,53.54622104976675,54.23620241524327,53.099193584395195,53.351863861083984,8061700,0.0,0.0
2023-10-02 00:00:00-04:00,53.19637367945533,53.41016731956408,51.76782541770874,52.0399284362793,8859300,0.0,0.0
2023-10-03 00:00:00-04:00,51.43741063835576,51.51515276557861,49.31888484499576,49.85337448120117,15459400,0.0,0.0
2023-10-04 00:00:00-04:00,49.81449835153888,50.125477961751784,49.30916528936522,49.960269927978516,10421900,0.0,0.0
2023-10-05 00:00:00-04:00,49.66873318279423,49.960272644399794,48.6094702968312,49.62014389038086,8601700,0.0,0.0
2023-10-06 00:00:00-04:00,49.11480126931382,50.38785763235499,48.25961573717457,50.06716537475586,11471300,0.0,0.0
2023-10-09 00:00:00-04:00,49.425789257289914,50.31984421343808,49.40635279644419,50.29069137573242,8168600,0.0,0.0
2023-10-10 00:00:00-04:00,50.68912094190805,51.106995511269155,50.25180991500397,50.3198356628418,8373800,0.0,0.0
2023-10-11 00:00:00-04:00,50.4072940800229,51.00981309719935,49.67844365899893,50.4461669921875,8068500,0.0,0.0
2023-10-12 00:00:00-04:00,50.562789971738574,50.65997226743042,49.338322703025575,50.05745315551758,9412300,0.0,0.0
2023-10-13 00:00:00-04:00,50.54335125800185,50.76686867455984,49.63958004469836,49.882530212402344,12412900,0.0,0.0
2023-10-16 00:00:00-04:00,49.18283454317806,53.06031730142313,48.91073153056452,52.205135345458984,20509400,0.0,0.0
2023-10-17 00:00:00-04:00,51.74838862962984,52.77849873316044,50.601663477041704,52.17597961425781,15991300,0.0,0.0
2023-10-18 00:00:00-04:00,51.991343970677455,52.38978215936397,50.20323031012987,50.37815475463867,9949100,0.0,0.0
2023-10-19 00:00:00-04:00,50.63081576493179,51.01953753375346,50.12548265543936,50.436458587646484,9981700,0.0,0.0
2023-10-20 00:00:00-04:00,50.047736584162365,50.387865349942395,49.105088708821285,49.43550109863281,9786400,0.0,0.0
2023-10-23 00:00:00-04:00,49.27029251742367,49.47436975933019,47.89033369973991,47.938926696777344,10885600,0.0,0.0
2023-10-24 00:00:00-04:00,48.32764909464064,48.75524007452102,47.89033803162347,48.42483139038086,9022900,0.0,0.0
