Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,135.67422900398907,138.20676466359907,135.67422900398907,137.26327514648438,21861300,0.0,0.0
2023-09-19 00:00:00-04:00,136.47867322685593,137.46189719712714,135.6841501840954,137.09442138671875,20353700,0.0,0.0
2023-09-20 00:00:00-04:00,137.13416606327112,137.13416606327112,132.7047099998862,132.8238983154297,29927500,0.0,0.0
2023-09-21 00:00:00-04:00,130.53965894518316,131.32424090064023,129.17904808066385,129.5465087890625,31503900,0.0,0.0
2023-09-22 00:00:00-04:00,129.86430445123077,131.12560934891957,128.71226182736228,129.35780334472656,26397300,0.0,0.0
2023-09-25 00:00:00-04:00,128.94068310930032,130.27150064557682,128.0766473461499,130.2119140625,20094600,0.0,0.0
2023-09-26 00:00:00-04:00,128.8811005871863,129.46705554492908,126.34856464674498,127.68932342529297,25718700,0.0,0.0
2023-09-27 00:00:00-04:00,127.68932114866523,130.0033476459015,127.68932114866523,129.64581298828125,22746500,0.0,0.0
2023-09-28 00:00:00-04:00,128.9506045787111,132.38691057211608,128.9009440431534,131.4036865234375,22513100,0.0,0.0
2023-09-29 00:00:00-04:00,132.36706001789275,133.1317899299604,129.46706319600682,129.96363830566406,30859800,0.0,0.0
2023-10-02 00:00:00-04:00,130.31124518071243,133.49924885517964,130.27151068608651,133.25096130371094,22288000,0.0,0.0
2023-10-03 00:00:00-04:00,133.0225394165618,133.34033959843973,130.9369179473362,131.5228729248047,22989400,0.0,0.0
2023-10-04 00:00:00-04:00,131.880399206417,134.64137051208016,131.6221856279351,134.31362915039062,26752300,0.0,0.0
2023-10-05 00:00:00-04:00,134.14479064941406,134.56191187093788,132.53587719008763,134.14479064941406,19832600,0.0,0.0
2023-10-06 00:00:00-04:00,133.09205033852737,137.2136326834235,133.09205033852737,136.63760375976562,27597600,0.0,0.0
2023-10-09 00:00:00-04:00,136.00197439996847,137.9882745602618,134.68108297486128,137.47183227539062,19278100,0.0,0.0
2023-10-10 00:00:00-04:00,137.55130737519204,138.76295187271583,136.38932342021002,137.11431884765625,27786600,0.0,0.0
2023-10-11 00:00:00-04:00,137.63075788905127,140.14342670743898,137.63075788905127,139.58726501464844,25884300,0.0,0.0
2023-10-12 00:00:00-04:00,140.08382036985333,140.25265406319966,137.31292318884599,138.01806640625,24765500,0.0,0.0
2023-10-13 00:00:00-04:00,138.42526533908884,139.0410135497291,135.68416137323422,136.41909790039062,23420500,0.0,0.0
2023-10-16 00:00:00-04:00,137.223579110876,138.67358525879382,137.04481932574345,138.147216796875,28501900,0.0,0.0
2023-10-17 00:00:00-04:00,137.6804094322447,138.9416992051521,136.24032959877303,138.762939453125,23515800,0.0,0.0
2023-10-18 00:00:00-04:00,138.4947833931161,139.75608830865576,136.4389704924277,137.01499938964844,23375000,0.0,0.0
2023-10-19 00:00:00-04:00,137.55128958091115,138.70334734005715,136.43896631236626,136.80642700195312,26066000,0.0,0.0
2023-10-20 00:00:00-04:00,136.38930324394852,136.92559762296315,134.15471554856344,134.67115783691406,26335700,0.0,0.0
2023-10-23 00:00:00-04:00,134.11499648001524,136.7170603116326,133.0324663979107,135.56500244140625,26317900,0.0,0.0
2023-10-24 00:00:00-04:00,136.8858633822361,138.40538163730028,136.47866825394672,137.85914611816406,44814300,0.0,0.0
2023-10-25 00:00:00-04:00,127.28213165074476,127.43109811714302,124.21329363165228,124.74959564208984,84366200,0.0,0.0
2023-10-26 00:00:00-04:00,122.42560689845944,123.47835113459941,120.43930674055568,121.44239044189453,57061100,0.0,0.0
2023-10-27 00:00:00-04:00,122.03828847268005,122.4653433429545,119.38657937399506,121.3331527709961,44566500,0.0,0.0
2023-10-30 00:00:00-04:00,122.36603750768184,124.54103891080094,121.90918931644462,123.60747528076172,28940100,0.0,0.0
2023-10-31 00:00:00-04:00,124.20336261171083,124.51124432870175,121.8496014676639,123.2300796508789,26292300,0.0,0.0
2023-11-01 00:00:00-04:00,123.22013718892472,125.62355870184368,122.87253615641731,125.58383178710938,30082400,0.0,0.0
2023-11-02 00:00:00-04:00,127.54034444912548,128.09650612590542,126.06055280075913,126.61671447753906,27124600,0.0,0.0
2023-11-03 00:00:00-04:00,127.1430941962939,128.64274555866953,126.9841865255831,128.2156982421875,26393100,0.0,0.0
2023-11-06 00:00:00-05:00,128.16602622960193,129.44718321865057,127.78862433400963,129.35780334472656,19052700,0.0,0.0
2023-11-07 00:00:00-05:00,129.8146623938561,131.00643953950896,128.99034595326017,130.0728759765625,29757300,0.0,0.0
2023-11-08 00:00:00-05:00,130.0728691738139,131.30438074733325,129.88416823105302,130.93690490722656,26425800,0.0,0.0
2023-11-09 00:00:00-05:00,131.0560891965532,131.64204409766117,129.17903618057173,129.34786987304688,23747800,0.0,0.0
2023-11-10 00:00:00-05:00,129.20882874695465,131.8903308755952,128.5235527815123,131.6817626953125,26913300,0.0,0.0
