Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-09 00:00:00-05:00,3647.397931790063,3708.398082219718,3610.9338199312,3704.750732421875,398900,0.0,0.0
2024-02-12 00:00:00-05:00,3703.6964408776885,3772.592730577473,3696.3521626761417,3736.345458984375,247300,0.0,0.0
2024-02-13 00:00:00-05:00,3691.7582986318557,3733.940002719377,3649.488028079811,3694.331298828125,264100,0.0,0.0
2024-02-14 00:00:00-05:00,3688.022005150683,3716.6097185551907,3642.469001022589,3685.163330078125,253700,0.0,0.0
2024-02-15 00:00:00-05:00,3699.2897222976535,3709.2363623961855,3659.0600888937397,3697.337890625,297500,0.0,0.0
2024-02-16 00:00:00-05:00,3700.8275075230827,3702.7793391459086,3656.240549433322,3663.998779296875,209600,0.0,0.0
2024-02-20 00:00:00-05:00,3656.2702639265854,3677.1392193973893,3636.120911012033,3648.24609375,254900,0.0,0.0
2024-02-21 00:00:00-05:00,3663.722594453648,3699.427634314002,3656.831979273766,3687.943115234375,224800,0.0,0.0
2024-02-22 00:00:00-05:00,3749.9988825016353,3862.2992470976633,3721.2041887454693,3846.516845703125,474000,0.0,0.0
2024-02-23 00:00:00-05:00,3645.7223413522775,3645.7223413522775,3441.694805398156,3456.11669921875,958500,0.0,0.0
2024-02-26 00:00:00-05:00,3508.757269218842,3535.21553531733,3447.865423912678,3449.99462890625,433200,0.0,0.0
2024-02-27 00:00:00-05:00,3466.319612576067,3483.482012589815,3414.1323042536314,3428.672607421875,392900,0.0,0.0
2024-02-28 00:00:00-05:00,3428.6722732127787,3457.496563463767,3410.809766658984,3445.93310546875,339600,0.0,0.0
2024-02-29 00:00:00-05:00,3455.8507316333366,3465.028432268737,3402.421322860044,3419.514892578125,480900,0.0,0.0
2024-03-01 00:00:00-05:00,3433.039652225197,3461.7948738430123,3405.053129785883,3449.975341796875,348400,0.0,0.0
2024-03-04 00:00:00-05:00,3412.5742874689536,3452.4393002722986,3403.416323503335,3412.189697265625,270800,0.0,0.0
2024-03-05 00:00:00-05:00,3402.9239410051196,3423.931040823455,3367.130091732822,3381.483154296875,287500,0.0,0.0
2024-03-06 00:00:00-05:00,3384.1939917433047,3398.448379429157,3350.64775792876,3379.294677734375,236500,0.0,0.0
2024-03-07 00:00:00-05:00,3393.3483904596064,3443.356766734234,3369.055753633382,3437.0908203125,270700,8.75,0.0
2024-03-08 00:00:00-05:00,3436.3197458551167,3468.9536251875074,3410.26813808049,3444.937744140625,305400,0.0,0.0
2024-03-11 00:00:00-04:00,3437.0909450164086,3504.552719495773,3435.8258844333636,3461.77880859375,235500,0.0,0.0
2024-03-12 00:00:00-04:00,3481.0803934365,3502.0027530401094,3456.639606766973,3459.07080078125,188400,0.0,0.0
2024-03-13 00:00:00-04:00,3459.07080078125,3478.560165024519,3441.5085848698614,3459.07080078125,232600,0.0,0.0
2024-03-14 00:00:00-04:00,3508.486027246782,3508.486027246782,3459.347485701139,3470.49560546875,347900,0.0,0.0
2024-03-15 00:00:00-04:00,3457.3807710232886,3460.0590414728276,3369.1447891347966,3374.056640625,771100,0.0,0.0
2024-03-18 00:00:00-04:00,3425.982238964684,3429.421524245227,3386.2424967375596,3410.574462890625,231000,0.0,0.0
2024-03-19 00:00:00-04:00,3413.7176516637674,3469.141686573217,3404.7338635034753,3464.98095703125,187700,0.0,0.0
2024-03-20 00:00:00-04:00,3469.032901518691,3580.632328170673,3459.080593399876,3536.642822265625,430400,0.0,0.0
2024-03-21 00:00:00-04:00,3573.0128572883864,3617.3877004218057,3544.7175308819214,3605.152587890625,304300,0.0,0.0
2024-03-22 00:00:00-04:00,3582.579713094799,3603.482530590197,3562.309546584302,3582.342529296875,205400,0.0,0.0
2024-03-25 00:00:00-04:00,3566.242706894174,3587.382706537062,3527.758130650179,3584.5263671875,166600,0.0,0.0
2024-03-26 00:00:00-04:00,3606.328277201112,3645.771479333381,3598.0266040446327,3618.26708984375,274900,0.0,0.0
2024-03-27 00:00:00-04:00,3634.930012799516,3668.028370187252,3613.3848943287812,3630.5419921875,209200,0.0,0.0
2024-03-28 00:00:00-04:00,3646.84925284304,3651.434886659248,3576.0864445391962,3585.45556640625,274100,0.0,0.0
2024-04-01 00:00:00-04:00,3608.33487610396,3612.110272575538,3506.5096801962936,3527.1357421875,227600,0.0,0.0
2024-04-02 00:00:00-04:00,3477.453301039158,3543.145966481737,3477.453301039158,3524.387939453125,257200,0.0,0.0
2024-04-03 00:00:00-04:00,3556.91305167524,3603.4722503289463,3553.3748392248845,3589.902587890625,255000,0.0,0.0
2024-04-04 00:00:00-04:00,3615.222992376519,3628.5453366431707,3477.156706014999,3480.744140625,322600,0.0,0.0
2024-04-05 00:00:00-04:00,3488.7199524827597,3568.258794872774,3488.7199524827597,3559.779052734375,258500,0.0,0.0
2024-04-08 00:00:00-04:00,3547.899604542872,3591.7508548247397,3547.178160511053,3559.0576171875,165600,0.0,0.0
2024-04-09 00:00:00-04:00,3567.7844047973035,3571.9550268647026,3489.5501942962082,3539.597900390625,158000,0.0,0.0
2024-04-10 00:00:00-04:00,3530.792357821776,3575.0388357902434,3505.452057408398,3544.193603515625,181000,0.0,0.0
2024-04-11 00:00:00-04:00,3535.091413804193,3614.047315118879,3526.325265068858,3595.328857421875,174500,0.0,0.0
2024-04-12 00:00:00-04:00,3537.512557892456,3556.4978753724,3460.5530626693726,3490.498779296875,240800,0.0,0.0
2024-04-15 00:00:00-04:00,3541.169364683909,3582.8362554594623,3440.2731263243554,3444.86865234375,207600,0.0,0.0
2024-04-16 00:00:00-04:00,3429.945263199788,3456.570165919897,3410.436114617742,3427.217529296875,223300,0.0,0.0
2024-04-17 00:00:00-04:00,3432.367086995737,3452.5581118064783,3390.453114757131,3403.636962890625,170900,0.0,0.0
2024-04-18 00:00:00-04:00,3429.4218153029788,3444.404447379626,3384.097996039372,3390.02783203125,156700,0.0,0.0
2024-04-19 00:00:00-04:00,3420.0426034515854,3437.5157849382485,3365.339773072429,3374.886962890625,218800,0.0,0.0
2024-04-22 00:00:00-04:00,3400.8794001487854,3451.6782281749893,3384.473425281003,3422.50341796875,202300,0.0,0.0
2024-04-23 00:00:00-04:00,3427.6624285277267,3505.4222730133188,3427.6624285277267,3492.663330078125,152200,0.0,0.0
2024-04-24 00:00:00-04:00,3464.2594529427956,3529.3493893832947,3464.2594529427956,3476.385986328125,155900,0.0,0.0
2024-04-25 00:00:00-04:00,3481.525030853375,3483.7783973242176,3425.735209456897,3461.521728515625,142700,0.0,0.0
2024-04-26 00:00:00-04:00,3443.4851270949894,3500.4512156216815,3443.4851270949894,3479.904296875,146000,0.0,0.0
2024-04-29 00:00:00-04:00,3479.904344141815,3490.7658167326463,3446.459984387454,3473.69775390625,146500,0.0,0.0
2024-04-30 00:00:00-04:00,3471.7113452474077,3475.022025454818,3403.953030459464,3411.661865234375,232100,0.0,0.0
2024-05-01 00:00:00-04:00,3397.0544179173226,3444.354843943791,3365.408844039824,3375.697021484375,226200,0.0,0.0
2024-05-02 00:00:00-04:00,3399.772302908976,3447.121951811376,3354.260767864364,3432.29736328125,454200,0.0,0.0
2024-05-03 00:00:00-04:00,3656.7318399000665,3704.3780288623625,3525.198120450135,3535.545654296875,534600,0.0,0.0
2024-05-06 00:00:00-04:00,3576.4023852142554,3576.4023852142554,3479.755910277051,3556.329833984375,350000,0.0,0.0
2024-05-07 00:00:00-04:00,3538.8765091575506,3580.6917915588633,3508.4959940888743,3563.248046875,266300,0.0,0.0
2024-05-08 00:00:00-04:00,3561.6569619727593,3620.7577048966796,3531.2170910444415,3617.19970703125,273200,0.0,0.0
2024-05-09 00:00:00-04:00,3597.433660640639,3756.4717770199763,3597.433660640639,3735.826171875,437000,0.0,0.0
2024-05-10 00:00:00-04:00,3739.2060904321975,3766.997369505045,3731.2699647160575,3761.245361328125,283000,0.0,0.0
2024-05-13 00:00:00-04:00,3756.3036198981454,3763.2712246954998,3674.0073689491946,3701.20556640625,238400,0.0,0.0
2024-05-14 00:00:00-04:00,3685.95631385647,3734.4819915507246,3685.3929119012705,3728.730224609375,210800,0.0,0.0
2024-05-15 00:00:00-04:00,3739.0284525877773,3752.469510675667,3705.356799673853,3748.18017578125,192400,0.0,0.0
2024-05-16 00:00:00-04:00,3748.1801434935082,3752.6176277351515,3691.332763671875,3691.332763671875,198300,0.0,0.0
2024-05-17 00:00:00-04:00,3714.290604027771,3714.290604027771,3647.3526674617847,3664.984130859375,198400,0.0,0.0
2024-05-20 00:00:00-04:00,3660.6653309553863,3729.2143355205963,3651.0590263969234,3724.549560546875,219900,0.0,0.0
2024-05-21 00:00:00-04:00,3728.097455917433,3783.057254589737,3705.2677338140893,3777.641357421875,224000,0.0,0.0
2024-05-22 00:00:00-04:00,3785.2117432078026,3807.942779785813,3753.803351538346,3780.369140625,203300,0.0,0.0
2024-05-23 00:00:00-04:00,3804.9779008842443,3804.9779008842443,3688.150293343575,3708.7958984375,218700,0.0,0.0
2024-05-24 00:00:00-04:00,3716.0300877011173,3762.5398200583923,3711.009416647827,3750.966796875,151800,0.0,0.0
2024-05-28 00:00:00-04:00,3752.1530796725856,3770.3872765668757,3720.675438005341,3745.79833984375,170700,0.0,0.0
2024-05-29 00:00:00-04:00,3707.1358929321873,3731.9028997815276,3683.1397937352026,3690.621337890625,255400,0.0,0.0
2024-05-30 00:00:00-04:00,3701.788947278549,3722.899027120319,3661.2486181568843,3710.71337890625,210200,0.0,0.0
2024-05-31 00:00:00-04:00,3703.1823333180328,3739.2752853171132,3668.4434762651294,3732.189208984375,353100,0.0,0.0
2024-06-03 00:00:00-04:00,3732.189256804211,3740.1746047760425,3670.459464718714,3719.627685546875,229900,0.0,0.0
2024-06-04 00:00:00-04:00,3728.3841229602044,3779.0446946110833,3724.8360178067414,3756.90673828125,162700,0.0,0.0
2024-06-05 00:00:00-04:00,3764.516557412116,3793.1180724626784,3710.021234560122,3786.239501953125,142600,0.0,0.0
2024-06-06 00:00:00-04:00,3786.239521553483,3809.8104727947593,3755.562467424401,3765.5048828125,146400,0.0,0.0
2024-06-07 00:00:00-04:00,3751.6073646222226,3784.2568733023986,3734.49009717182,3777.17431640625,161400,8.75,0.0
2024-06-10 00:00:00-04:00,3769.705245577725,3769.705245577725,3711.3896310878213,3753.03369140625,226700,0.0,0.0
2024-06-11 00:00:00-04:00,3737.442012838141,3783.9100771384296,3727.27864283653,3753.013916015625,219300,0.0,0.0
2024-06-12 00:00:00-04:00,3771.1410908014504,3874.8449363046566,3771.1410908014504,3839.897216796875,256500,0.0,0.0
2024-06-13 00:00:00-04:00,3813.736299323275,3829.753914391303,3784.4844175961134,3819.818359375,153700,0.0,0.0
2024-06-14 00:00:00-04:00,3800.8689566823928,3826.723215778808,3778.174834562507,3822.7509765625,143700,0.0,0.0
2024-06-17 00:00:00-04:00,3842.2156533950106,3920.6993584998027,3818.203982130645,3915.835693359375,180100,0.0,0.0
2024-06-18 00:00:00-04:00,3920.431359824378,3951.545656423898,3900.3522683753067,3935.755615234375,179800,0.0,0.0
2024-06-20 00:00:00-04:00,3957.370785401521,3966.6821493366356,3923.9684257156277,3934.666748046875,212100,0.0,0.0
2024-06-21 00:00:00-04:00,3945.0779195933683,3955.0727267193397,3903.631925090184,3951.526611328125,498200,0.0,0.0
2024-06-24 00:00:00-04:00,3951.5358441446806,3980.2428561100355,3922.699930919216,3943.7001953125,161900,0.0,0.0
2024-06-25 00:00:00-04:00,3979.034649599072,3995.0126027647193,3948.4553024101588,3976.56787109375,150100,0.0,0.0
2024-06-26 00:00:00-04:00,3950.614802261069,3970.4363354236784,3933.735265303035,3944.869384765625,175100,0.0,0.0
2024-06-27 00:00:00-04:00,4001.94663638951,4001.94663638951,3962.3234023658515,3971.634765625,168500,0.0,0.0
2024-06-28 00:00:00-04:00,3956.3801589074137,3993.6952644391718,3913.7851797303933,3924.186279296875,321200,0.0,0.0
2024-07-01 00:00:00-04:00,3939.887071179979,3939.887071179979,3833.31038422522,3848.287841796875,231100,0.0,0.0
2024-07-02 00:00:00-04:00,3840.293721838206,3885.43431609162,3840.293721838206,3879.322509765625,196200,0.0,0.0
2024-07-03 00:00:00-04:00,3875.6577096067176,3899.8872798691536,3865.19711719913,3879.996337890625,79400,0.0,0.0
2024-07-05 00:00:00-04:00,3899.8968478888924,3902.6506915827154,3868.21809268964,3893.131103515625,201700,0.0,0.0
2024-07-08 00:00:00-04:00,3895.766417861722,3965.0971634302086,3877.1731955440905,3947.09814453125,159500,0.0,0.0
2024-07-09 00:00:00-04:00,3967.1078630246607,3982.372626399151,3936.469024134403,3940.015380859375,150800,0.0,0.0
2024-07-10 00:00:00-04:00,3942.6311282749793,3953.299462508473,3912.7947142688004,3952.467529296875,159000,0.0,0.0
2024-07-11 00:00:00-04:00,3961.3229023521644,3961.3229023521644,3889.1490752350837,3899.332275390625,229400,0.0,0.0
2024-07-12 00:00:00-04:00,3912.7943676841805,4013.5264765410184,3912.7943676841805,3988.50439453125,197600,0.0,0.0
2024-07-15 00:00:00-04:00,3996.617537726978,4061.3815994412,3975.458623764712,4049.49462890625,145500,0.0,0.0
2024-07-16 00:00:00-04:00,4078.2208566819695,4105.283348042132,4071.9208986836115,4080.291015625,144400,0.0,0.0
2024-07-17 00:00:00-04:00,4063.442134215391,4070.009569431706,3951.73430791449,3952.06103515625,226800,0.0,0.0
2024-07-18 00:00:00-04:00,3964.4429632053348,3984.84902455919,3868.366540439831,3893.537353515625,189600,0.0,0.0
2024-07-19 00:00:00-04:00,3900.996828063433,3939.5204128990085,3893.537724856866,3929.882080078125,160100,0.0,0.0
2024-07-22 00:00:00-04:00,3938.5496894941343,3947.1082021276443,3868.218445038882,3872.576904296875,254600,0.0,0.0
2024-07-23 00:00:00-04:00,3870.199385811151,3908.227678280364,3864.8798505562763,3882.284423828125,208500,0.0,0.0
2024-07-24 00:00:00-04:00,3843.4539927735073,3854.4197913395165,3764.207518695703,3769.93310546875,322100,0.0,0.0
2024-07-25 00:00:00-04:00,3750.3391572789515,3750.3391572789515,3608.735670905207,3625.406982421875,482500,0.0,0.0
2024-07-26 00:00:00-04:00,3663.7027640712386,3679.2548343196822,3624.6836507861462,3666.129638671875,234000,0.0,0.0
2024-07-29 00:00:00-04:00,3699.9184011041543,3763.8403665874152,3680.2850221540134,3719.759521484375,224600,0.0,0.0
2024-07-30 00:00:00-04:00,3716.7686443915463,3755.7280271274362,3649.052426978235,3685.941650390625,219700,0.0,0.0
2024-07-31 00:00:00-04:00,3740.433587587201,3740.433587587201,3665.2684227847503,3680.01806640625,393100,0.0,0.0
2024-08-01 00:00:00-04:00,3681.226285981018,3713.103110305437,3597.2249807767607,3629.66650390625,551900,0.0,0.0
2024-08-02 00:00:00-04:00,3280.3974911914256,3432.917184815424,3260.0509232825584,3296.781494140625,801500,0.0,0.0
2024-08-05 00:00:00-04:00,3174.8117545520163,3355.4442766995267,3150.04723228562,3351.56103515625,665200,0.0,0.0
2024-08-06 00:00:00-04:00,3382.83355743922,3457.899802267681,3354.5920881103543,3384.89404296875,429300,0.0,0.0
2024-08-07 00:00:00-04:00,3370.5997308757755,3439.6334920297463,3260.7939920690806,3274.48388671875,419700,0.0,0.0
2024-08-08 00:00:00-04:00,3284.8355458487995,3377.464771902145,3276.742335756623,3362.87353515625,377300,0.0,0.0
2024-08-09 00:00:00-04:00,3362.873436992514,3423.447358182276,3362.873436992514,3410.619384765625,251800,0.0,0.0
